"";"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15";"16";"17";"18";"19";"20";"21";"22";"23";"24";"25";"26";"27";"28";"29";"30";"31";"32";"33";"34";"35";"Step"
"LT3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47,0052239427239;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"LU3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50,3856868199414;40,4386904761905;0;0;0;29,5;57,4302926916687;0;0;51,7980257865839;43,3350907425908;57,9707063764264;51,2985082304527;0;46,0588899662429;57,0454078206652;"Step2"
"LY3";57,6522304414414;0;0;0;0;0;0;0;0;0;0;0;57,4302926916687;0;0;0;0;0;0;57,2563387487862;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57,6474727379473;"Step2"
"MA3";55,5204091223414;0;0;0;0;0;0;0;0;0;0;0;58,7872280895653;54,1667711268956;0;0;47,0052239427239;55,8706682503474;57,1572984749455;57,3026721912367;43,3734384662956;0;57,6522304414414;0;42,9440476190476;0;0;0;0;0;0;0;57,2120524418975;29,5;0;"Step2"
"MC3";0;0;0;0;0;0;0;0;0;0;0;0;45,7362519755377;54,1840406096151;0;50,3856868199414;0;57,7309605106134;0;0;0;0;55,5204091223414;57,2859964777359;51,7980257865839;0;0;51,2985082304527;57,2563387487862;46,0588899662429;57,0454078206652;55,3739195483943;57,1825251924357;35,9571428571429;58,7872280895653;"Step2"
"MD3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55,3739195483943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"MG3";0;0;0;0;0;55,3739195483943;0;0;0;0;0;0;0;55,8706682503474;0;57,3026721912367;0;0;0;0;0;0;54,1840406096151;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"ML3";55,8706682503474;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55,3739195483943;0;0;0;0;0;0;47,0052239427239;"Step2"
"MN3";0;0;0;0;57,4302926916687;0;0;0;43,3350907425908;0;0;57,2563387487862;46,0588899662429;57,0454078206652;0;0;35,9571428571429;0;0;0;0;0;0;0;57,3026721912367;43,3734384662956;0;0;54,3077805385498;42,9440476190476;45,7362519755377;0;53,4646183465061;0;0;"Step2"
"MO3";57,0454078206652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50,3856868199414;0;57,7309605106134;0;0;29,5;0;0;57,2859964777359;51,7980257865839;0;57,9707063764264;51,2985082304527;0;0;"Step2"
"MR3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35,9571428571429;0;0;0;0;0;0;0;0;0;"Step2"
"MT3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42,9440476190476;0;0;0;0;0;57,7309605106134;0;0;0;"Step2"
"MU3";0;0;0;0;0;0;0;0;0;57,6474727379473;57,6522304414414;0;0;0;0;0;0;0;57,7309605106134;0;0;0;0;55,5204091223414;0;51,7980257865839;43,3350907425908;0;0;0;0;0;55,3739195483943;0;0;"Step2"
"MW3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47,0052239427239;0;0;0;43,3734384662956;0;0;0;0;"Step2"
"MX3";0;0;0;0;0;0;0;0;0;0;54,1667711268956;0;56,1660037514709;47,0052239427239;0;57,1572984749455;57,3026721912367;0;57,6474727379473;57,6522304414414;0;0;45,7362519755377;54,1840406096151;53,4646183465061;0;0;0;57,6190162046239;57,2120524418975;29,5;0;55,5204091223414;57,2859964777359;51,7980257865839;"Step2"
"MY3";0;0;0;0;0;0;0;0;0;0;54,1840406096151;0;0;0;0;0;0;29,5;57,4302926916687;0;0;0;43,3350907425908;0;0;0;46,0588899662429;0;55,3739195483943;0;35,9571428571429;0;54,1667711268956;57,1166547044038;56,1660037514709;"Step2"
"NC3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54,1667711268956;0;0;0;0;0;0;43,3734384662956;0;0;0;0;0;0;0;0;"Step2"
"NG3";0;0;0;0;0;0;0;0;0;47,0052239427239;0;0;0;43,3734384662956;57,6474727379473;57,6522304414414;0;0;0;54,1840406096151;0;0;40,4386904761905;57,7309605106134;57,6190162046239;57,2120524418975;0;57,4302926916687;0;57,2859964777359;0;0;0;51,2985082304527;0;"Step2"
"NL3";0;0;0;54,3077805385498;42,9440476190476;0;0;0;0;0;57,7309605106134;0;57,2120524418975;29,5;57,4302926916687;55,5204091223414;57,2859964777359;51,7980257865839;43,3350907425908;0;0;0;46,0588899662429;57,0454078206652;55,3739195483943;0;0;0;54,1667711268956;0;56,1660037514709;0;0;0;57,3026721912367;"Step2"
"NO3";0;0;0;0;0;0;0;0;0;0;57,0454078206652;0;57,1825251924357;0;0;0;0;56,1660037514709;0;0;0;0;0;57,6474727379473;57,6522304414414;0;0;0;54,1840406096151;53,4646183465061;50,3856868199414;40,4386904761905;57,7309605106134;57,6190162046239;57,2120524418975;"Step2"
"NZ3";0;0;0;0;0;0;0;0;0;0;57,6474727379473;0;54,3077805385498;42,9440476190476;45,7362519755377;54,1840406096151;0;50,3856868199414;40,4386904761905;0;0;0;29,5;0;55,5204091223414;0;0;0;57,9707063764264;0;57,2563387487862;46,0588899662429;57,0454078206652;55,3739195483943;57,1825251924357;"Step2"
"PA3";0;0;0;0;0;0;0;0;0;0;0;0;0;51,7980257865839;0;57,9707063764264;0;0;0;0;0;0;0;0;0;57,1166547044038;0;0;55,8706682503474;0;57,3026721912367;43,3734384662956;57,6474727379473;57,6522304414414;54,3077805385498;"Step2"
"PC3";0;0;0;0;57,2563387487862;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"PE3";0;47,0052239427239;0;0;0;0;0;0;0;0;0;0;53,4646183465061;0;0;57,7309605106134;0;0;0;57,4302926916687;55,5204091223414;0;51,7980257865839;0;0;0;57,2563387487862;46,0588899662429;57,0454078206652;0;57,1825251924357;0;58,7872280895653;54,1667711268956;57,1166547044038;"Step2"
"PH3";0;0;0;0;0;0;0;0;0;0;0;0;51,2985082304527;57,2563387487862;46,0588899662429;57,0454078206652;0;57,1825251924357;35,9571428571429;0;0;0;0;0;0;0;57,3026721912367;43,3734384662956;57,6474727379473;0;0;0;45,7362519755377;54,1840406096151;53,4646183465061;"Step2"
"PK3";0;46,0588899662429;0;0;0;35,9571428571429;0;0;0;56,1660037514709;0;55,8706682503474;0;0;0;57,6474727379473;57,6522304414414;54,3077805385498;42,9440476190476;0;0;0;50,3856868199414;0;0;0;0;29,5;57,4302926916687;0;0;0;0;0;0;"Step2"
"PL3";0;0;0;0;54,3077805385498;0;0;0;0;50,3856868199414;0;57,7309605106134;0;57,2120524418975;0;0;0;57,2859964777359;51,7980257865839;43,3350907425908;0;0;57,2563387487862;46,0588899662429;57,0454078206652;55,3739195483943;0;0;58,7872280895653;54,1667711268956;57,1166547044038;56,1660037514709;0;0;57,1572984749455;"Step2"
"PR3";57,2120524418975;0;57,4302926916687;0;0;0;0;0;0;57,2563387487862;0;0;0;0;0;0;0;0;0;0;0;0;0;43,3734384662956;0;0;54,3077805385498;0;45,7362519755377;0;0;50,3856868199414;40,4386904761905;57,7309605106134;57,6190162046239;"Step2"
"PT3";0;0;0;0;0;0;0;0;0;0;0;0;57,6522304414414;54,3077805385498;42,9440476190476;45,7362519755377;0;53,4646183465061;0;40,4386904761905;0;0;57,2120524418975;0;57,4302926916687;0;57,2859964777359;0;43,3350907425908;0;0;57,2563387487862;46,0588899662429;57,0454078206652;0;"Step2"
"PY3";0;0;0;0;0;0;0;0;57,6190162046239;0;29,5;57,4302926916687;55,5204091223414;0;0;0;0;0;0;0;0;0;0;0;0;0;57,1166547044038;0;0;0;57,1572984749455;0;0;57,6474727379473;0;"Step2"
"QA3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57,2120524418975;0;0;0;"Step2"
"RH3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51,2985082304527;0;46,0588899662429;0;0;0;0;0;54,1667711268956;"Step2"
"RO3";0;0;0;0;0;0;0;0;0;57,2859964777359;51,7980257865839;0;57,9707063764264;51,2985082304527;0;46,0588899662429;57,0454078206652;55,3739195483943;57,1825251924357;35,9571428571429;0;0;57,1166547044038;0;0;55,8706682503474;0;57,3026721912367;43,3734384662956;0;0;0;0;0;54,1840406096151;"Step2"
"RU3";51,2985082304527;0;0;0;0;0;0;0;0;0;0;0;55,8706682503474;57,1572984749455;57,3026721912367;43,3734384662956;57,6474727379473;0;0;42,9440476190476;0;0;53,4646183465061;0;0;57,7309605106134;0;0;0;57,4302926916687;0;0;0;0;57,9707063764264;"Step2"
"SA3";0;0;0;0;0;0;0;0;0;53,4646183465061;50,3856868199414;0;57,7309605106134;0;0;0;57,4302926916687;0;57,2859964777359;0;43,3350907425908;0;0;0;46,0588899662429;57,0454078206652;55,3739195483943;0;35,9571428571429;58,7872280895653;54,1667711268956;57,1166547044038;56,1660037514709;47,0052239427239;55,8706682503474;"Step2"
"SC3";0;0;0;0;55,5204091223414;0;0;0;0;0;57,2563387487862;46,0588899662429;0;55,3739195483943;57,1825251924357;35,9571428571429;58,7872280895653;0;57,1166547044038;0;0;0;0;0;0;0;57,6522304414414;0;42,9440476190476;0;54,1840406096151;0;50,3856868199414;40,4386904761905;57,7309605106134;"Step2"
"SD3";0;0;0;0;0;0;0;0;0;0;0;0;0;57,6522304414414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"SE3";0;0;0;0;0;0;0;0;0;0;57,2120524418975;0;57,4302926916687;0;57,2859964777359;51,7980257865839;0;0;0;0;0;0;55,3739195483943;57,1825251924357;35,9571428571429;58,7872280895653;0;57,1166547044038;56,1660037514709;47,0052239427239;55,8706682503474;57,1572984749455;57,3026721912367;43,3734384662956;57,6474727379473;"Step2"
"SG3";55,5204091223414;57,2859964777359;51,7980257865839;0;0;0;57,2563387487862;0;0;0;0;0;58,7872280895653;0;0;0;0;0;0;0;0;0;0;0;0;45,7362519755377;0;0;50,3856868199414;0;0;0;57,2120524418975;29,5;57,4302926916687;"Step2"
"SI3";0;0;0;0;0;0;0;0;0;0;0;0;0;54,1840406096151;0;50,3856868199414;0;0;0;57,2120524418975;29,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"SK3";0;0;0;0;57,7309605106134;0;0;0;0;55,5204091223414;0;0;0;0;0;0;46,0588899662429;0;0;0;0;0;54,1667711268956;0;0;0;0;0;0;0;57,6474727379473;0;54,3077805385498;0;45,7362519755377;"Step2"
"SL3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54,3077805385498;0;0;54,1840406096151;0;0;40,4386904761905;0;0;57,2120524418975;0;0;0;0;0;43,3350907425908;"Step2"
"SM3";0;57,1572984749455;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57,9707063764264;0;57,2563387487862;46,0588899662429;57,0454078206652;0;57,1825251924357;0;58,7872280895653;54,1667711268956;57,1166547044038;0;47,0052239427239;"Step2"
"SN3";0;0;0;0;0;55,5204091223414;0;0;0;0;0;57,2563387487862;0;0;55,3739195483943;0;0;0;54,1667711268956;0;0;0;0;57,1572984749455;0;0;0;0;54,3077805385498;0;0;0;0;0;0;"Step2"
"SR3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53,4646183465061;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"ST3";0;0;0;0;0;0;0;0;0;57,7309605106134;57,6190162046239;0;0;0;0;0;51,7980257865839;0;57,9707063764264;51,2985082304527;0;0;57,0454078206652;55,3739195483943;0;35,9571428571429;58,7872280895653;0;57,1166547044038;0;47,0052239427239;0;0;0;43,3734384662956;"Step2"
"SU3";0;0;0;0;0;0;0;0;0;57,0454078206652;0;0;35,9571428571429;58,7872280895653;0;0;56,1660037514709;47,0052239427239;55,8706682503474;57,1572984749455;57,3026721912367;0;57,6474727379473;57,6522304414414;0;42,9440476190476;45,7362519755377;0;0;50,3856868199414;0;0;0;0;29,5;"Step2"
"SV3";58,7872280895653;0;0;0;0;0;0;0;0;57,6474727379473;57,6522304414414;0;42,9440476190476;0;0;0;50,3856868199414;40,4386904761905;0;0;0;0;0;0;57,2859964777359;0;43,3350907425908;57,9707063764264;0;0;0;0;0;57,1825251924357;0;"Step2"
"SY3";45,7362519755377;0;0;0;0;57,7309605106134;0;0;0;0;0;0;0;43,3350907425908;0;0;0;46,0588899662429;0;0;0;0;0;0;0;0;0;0;0;0;43,3734384662956;57,6474727379473;0;0;42,9440476190476;"Step2"
"SZ3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54,3077805385498;0;0;0;0;0;0;0;0;0;0;57,4302926916687;0;0;0;"Step2"
"TD3";47,0052239427239;0;0;0;0;0;0;0;0;0;0;0;0;40,4386904761905;0;0;0;0;57,4302926916687;0;0;0;0;0;0;0;0;0;0;0;35,9571428571429;58,7872280895653;0;0;56,1660037514709;"Step2"
"TH3";0;0;57,6190162046239;0;29,5;0;0;0;0;0;0;51,2985082304527;57,2563387487862;46,0588899662429;57,0454078206652;55,3739195483943;57,1825251924357;0;58,7872280895653;0;0;0;0;0;0;57,3026721912367;0;57,6474727379473;57,6522304414414;0;42,9440476190476;0;54,1840406096151;53,4646183465061;0;"Step2"
"TN3";0;0;0;0;0;0;0;0;0;47,0052239427239;0;0;0;43,3734384662956;57,6474727379473;57,6522304414414;54,3077805385498;42,9440476190476;0;54,1840406096151;0;0;40,4386904761905;0;0;0;29,5;0;0;0;0;43,3350907425908;0;0;0;"Step2"
"TP3";0;57,6474727379473;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"TR3";0;0;55,5204091223414;0;51,7980257865839;0;0;0;0;46,0588899662429;57,0454078206652;0;57,1825251924357;0;0;54,1667711268956;57,1166547044038;56,1660037514709;0;0;0;0;43,3734384662956;57,6474727379473;0;0;0;0;0;53,4646183465061;50,3856868199414;0;0;57,6190162046239;0;"Step2"
"TS3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57,0454078206652;0;0;"Step2"
"TT3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57,2563387487862;46,0588899662429;0;0;0;0;0;0;57,1166547044038;0;0;55,8706682503474;57,1572984749455;0;43,3734384662956;57,6474727379473;0;54,3077805385498;"Step2"
"TW3";51,7980257865839;0;0;0;0;0;0;0;0;0;0;54,1667711268956;57,1166547044038;0;0;0;0;0;0;0;0;0;0;0;54,1840406096151;53,4646183465061;0;0;0;0;57,2120524418975;29,5;57,4302926916687;55,5204091223414;57,2859964777359;"Step2"
"TZ3";0;0;0;0;0;0;0;0;0;0;0;54,1840406096151;0;50,3856868199414;0;0;0;0;29,5;0;0;0;0;0;0;0;0;46,0588899662429;0;0;0;35,9571428571429;0;0;0;"Step2"
"UA3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53,4646183465061;"Step2"
"UG3";57,2563387487862;0;0;0;0;0;0;0;0;0;0;0;0;57,3026721912367;0;0;0;0;0;45,7362519755377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"UK3";0;0;0;0;0;0;0;0;0;0;0;0;57,6190162046239;57,2120524418975;0;57,4302926916687;55,5204091223414;57,2859964777359;51,7980257865839;0;57,9707063764264;0;0;0;0;0;0;35,9571428571429;58,7872280895653;0;0;0;47,0052239427239;55,8706682503474;0;"Step2"
"US3";0;0;0;0;0;0;0;0;0;57,2563387487862;46,0588899662429;0;55,3739195483943;57,1825251924357;35,9571428571429;58,7872280895653;54,1667711268956;57,1166547044038;56,1660037514709;0;0;57,1572984749455;57,3026721912367;0;57,6474727379473;0;0;0;45,7362519755377;0;53,4646183465061;50,3856868199414;40,4386904761905;57,7309605106134;57,6190162046239;"Step2"
"UY3";0;0;0;54,1667711268956;0;0;0;0;0;0;0;0;57,6522304414414;0;0;45,7362519755377;0;53,4646183465061;0;0;0;0;0;29,5;57,4302926916687;55,5204091223414;0;51,7980257865839;0;57,9707063764264;0;57,2563387487862;46,0588899662429;57,0454078206652;55,3739195483943;"Step2"
"VA3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57,0454078206652;0;0;0;58,7872280895653;0;0;0;0;0;57,1572984749455;0;0;57,6474727379473;0;"Step2"
"VE3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57,3026721912367;0;0;0;54,3077805385498;0;0;0;0;0;0;0;0;0;0;0;55,5204091223414;"Step2"
"VG3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57,2859964777359;0;0;0;0;0;0;0;0;0;0;58,7872280895653;0;"Step2"
"VN3";53,4646183465061;0;0;0;0;57,2120524418975;0;0;0;57,2859964777359;0;0;0;0;0;0;0;0;0;0;0;0;57,1166547044038;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"WS3";0;0;0;0;0;57,1825251924357;0;0;0;0;0;47,0052239427239;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"XA3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57,1166547044038;0;0;0;"Step2"
"YE3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54,1667711268956;57,1166547044038;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"YU3";0;0;0;0;0;0;0;0;0;0;57,3026721912367;43,3734384662956;57,6474727379473;57,6522304414414;54,3077805385498;42,9440476190476;0;54,1840406096151;0;0;0;0;0;57,2120524418975;0;0;0;0;0;43,3350907425908;57,9707063764264;51,2985082304527;57,2563387487862;0;57,0454078206652;"Step2"
"ZA3";0;0;0;0;0;0;0;0;0;0;0;0;57,4302926916687;55,5204091223414;57,2859964777359;51,7980257865839;0;57,9707063764264;51,2985082304527;57,2563387487862;0;0;55,3739195483943;0;35,9571428571429;0;0;0;56,1660037514709;0;55,8706682503474;57,1572984749455;57,3026721912367;43,3734384662956;57,6474727379473;"Step2"
"ZR3";0;0;0;0;0;0;0;0;0;0;0;35,9571428571429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57,4302926916687;"Step2"
"ZW3";0;0;0;0;0;0;0;0;0;57,6522304414414;0;0;0;0;0;0;0;57,7309605106134;57,6190162046239;57,2120524418975;0;0;55,5204091223414;0;51,7980257865839;43,3350907425908;57,9707063764264;0;57,2563387487862;46,0588899662429;57,0454078206652;55,3739195483943;0;35,9571428571429;58,7872280895653;"Step2"
