"";"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15";"16";"17";"18";"19";"20";"21";"22";"23";"24";"25";"26";"27";"28";"29";"30";"31";"32";"33";"34";"35";"Step"
"HN";0;0;88,6924220381167;0;93,1290654626283;69,9648702958635;80,5877646831117;0;0;0;0;0;78,6001259439122;0;0;0;0;0;0;0;70,5992872802489;0;71,1272461172596;60,8659599362863;45,7189631332085;15,9893581287968;37,6080260136998;5,53441227379609;0;22,2025191128687;25,2964675652804;0;41,3895238155264;83,6666578638447;0;"NoStep"
"HR";0;0;0;0;0;0;0;0;0;0;79,4621746234747;82,9648570433875;73,1346508334545;78,6001259439122;0;83,8758535496149;0;76,3290968866532;0;0;0;0;0;0;60,8659599362863;0;15,9893581287968;0;5,53441227379609;42,8591467826574;22,2025191128687;25,2964675652804;0;41,3895238155264;83,6666578638447;"NoStep"
"HT";0;0;0;0;0;0;0;0;0;82,7244554736858;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22,2025191128687;0;0;0;"NoStep"
"HU";0;0;0;70,4261567140875;0;0;0;0;0;0;82,7244554736858;0;79,4621746234747;82,9648570433875;73,1346508334545;78,6001259439122;0;83,8758535496149;80,5979078473323;0;0;0;0;70,5992872802489;0;0;0;0;0;0;5,53441227379609;42,8591467826574;0;0;0;"NoStep"
"IB";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45,7189631332085;0;0;0;0;0;25,2964675652804;"NoStep"
"ID";0;0;41,3895238155264;83,6666578638447;0;70,4261567140875;76,6454376396899;88,6924220381167;0;0;0;0;82,7244554736858;73,2380564926997;79,4621746234747;0;73,1346508334545;78,6001259439122;100;0;80,5979078473323;76,3290968866532;0;65,8980191845683;67,3601039996902;0;0;71,1272461172596;0;0;0;0;0;42,8591467826574;22,2025191128687;"NoStep"
"IE";0;25,2964675652804;0;41,3895238155264;83,6666578638447;67,9471264082529;70,4261567140875;0;0;0;93,1290654626283;69,9648702958635;80,5877646831117;0;0;0;0;0;0;0;0;80,5979078473323;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"IL";0;22,2025191128687;25,2964675652804;0;41,3895238155264;83,6666578638447;67,9471264082529;0;0;0;83,5812485810958;0;69,9648702958635;0;82,7244554736858;73,2380564926997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"IM";5,53441227379609;0;0;0;0;41,3895238155264;83,6666578638447;0;0;0;0;83,5812485810958;0;69,9648702958635;80,5877646831117;0;0;0;0;0;0;0;0;0;0;0;65,8980191845683;0;0;49,7503485767949;71,1272461172596;0;45,7189631332085;15,9893581287968;37,6080260136998;"NoStep"
"IN";0;0;42,8591467826574;22,2025191128687;25,2964675652804;0;41,3895238155264;0;0;0;0;88,6924220381167;0;93,1290654626283;0;80,5877646831117;0;0;0;0;0;0;0;0;0;0;69,4731738159274;0;0;0;0;0;0;0;0;"NoStep"
"IO";0;0;0;0;0;25,2964675652804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"IQ";0;0;0;5,53441227379609;0;0;0;0;0;0;67,9471264082529;70,4261567140875;76,6454376396899;88,6924220381167;83,5812485810958;0;0;80,5877646831117;0;0;79,4621746234747;0;0;0;0;0;80,5979078473323;0;0;65,8980191845683;67,3601039996902;70,5992872802489;0;71,1272461172596;0;"NoStep"
"IR";0;0;0;0;0;0;0;0;0;0;83,6666578638447;0;70,4261567140875;76,6454376396899;88,6924220381167;83,5812485810958;93,1290654626283;0;80,5877646831117;82,7244554736858;73,2380564926997;79,4621746234747;82,9648570433875;73,1346508334545;0;0;83,8758535496149;0;0;0;0;0;0;49,7503485767949;0;"NoStep"
"IS";0;0;0;0;37,6080260136998;5,53441227379609;42,8591467826574;0;0;0;41,3895238155264;0;67,9471264082529;0;76,6454376396899;88,6924220381167;0;0;0;0;0;0;0;0;73,1346508334545;0;0;0;80,5979078473323;0;0;0;0;70,5992872802489;0;"NoStep"
"IT";0;0;0;0;15,9893581287968;0;0;0;0;0;0;0;83,6666578638447;67,9471264082529;0;76,6454376396899;0;0;0;0;0;0;0;0;82,9648570433875;0;78,6001259439122;100;83,8758535496149;80,5979078473323;76,3290968866532;69,4731738159274;65,8980191845683;67,3601039996902;0;"NoStep"
"JE";0;49,7503485767949;0;0;45,7189631332085;15,9893581287968;0;5,53441227379609;42,8591467826574;0;0;0;0;0;0;0;0;0;0;0;69,9648702958635;0;0;0;79,4621746234747;82,9648570433875;0;78,6001259439122;0;83,8758535496149;80,5979078473323;76,3290968866532;0;0;0;"NoStep"
"JM";67,3601039996902;0;49,7503485767949;71,1272461172596;0;45,7189631332085;15,9893581287968;0;0;0;22,2025191128687;25,2964675652804;0;41,3895238155264;0;67,9471264082529;0;76,6454376396899;88,6924220381167;0;0;69,9648702958635;0;0;0;0;82,9648570433875;73,1346508334545;0;0;0;0;0;69,4731738159274;0;"NoStep"
"JO";0;0;70,5992872802489;49,7503485767949;0;0;0;0;0;0;42,8591467826574;0;25,2964675652804;0;41,3895238155264;83,6666578638447;0;0;0;0;0;0;0;80,5877646831117;0;0;79,4621746234747;0;0;0;0;83,8758535496149;0;0;0;"NoStep"
"JP";69,4731738159274;65,8980191845683;67,3601039996902;0;49,7503485767949;0;0;45,7189631332085;15,9893581287968;0;0;0;0;0;0;0;83,6666578638447;0;0;0;88,6924220381167;0;0;0;80,5877646831117;0;73,2380564926997;79,4621746234747;0;73,1346508334545;78,6001259439122;100;83,8758535496149;0;0;"NoStep"
"KE";0;0;65,8980191845683;67,3601039996902;0;49,7503485767949;71,1272461172596;0;0;0;37,6080260136998;5,53441227379609;0;0;0;0;0;0;67,9471264082529;0;0;0;0;0;69,9648702958635;0;82,7244554736858;0;0;0;0;78,6001259439122;0;0;0;"NoStep"
"KG";0;0;0;0;0;0;0;0;60,8659599362863;45,7189631332085;0;0;5,53441227379609;0;0;25,2964675652804;0;0;83,6666578638447;67,9471264082529;0;76,6454376396899;0;83,5812485810958;0;0;0;0;73,2380564926997;79,4621746234747;0;0;0;0;83,8758535496149;"NoStep"
"KH";0;0;0;0;0;0;0;0;71,1272461172596;0;45,7189631332085;15,9893581287968;37,6080260136998;5,53441227379609;42,8591467826574;22,2025191128687;0;0;0;0;0;0;0;88,6924220381167;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"KI";0;0;0;0;0;65,8980191845683;0;70,5992872802489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"KM";0;0;0;0;0;0;0;0;0;0;0;0;0;15,9893581287968;0;5,53441227379609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"KN";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67,9471264082529;0;0;88,6924220381167;0;0;69,9648702958635;0;0;0;0;0;"NoStep"
"KP";0;73,1346508334545;78,6001259439122;100;0;80,5979078473323;76,3290968866532;69,4731738159274;65,8980191845683;0;0;0;0;60,8659599362863;0;0;0;0;0;22,2025191128687;0;0;0;0;0;70,4261567140875;76,6454376396899;0;0;0;0;80,5877646831117;0;0;0;"NoStep"
"KR";79,4621746234747;82,9648570433875;73,1346508334545;78,6001259439122;0;0;80,5979078473323;76,3290968866532;69,4731738159274;0;0;0;0;0;0;0;0;0;0;0;0;25,2964675652804;0;0;0;0;0;0;0;83,5812485810958;0;69,9648702958635;0;82,7244554736858;0;"NoStep"
"KS";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45,7189631332085;0;0;0;0;0;0;0;0;83,6666578638447;0;0;76,6454376396899;0;0;0;0;0;0;"NoStep"
"KW";0;0;0;0;0;0;100;0;0;0;69,4731738159274;65,8980191845683;67,3601039996902;0;0;71,1272461172596;0;0;0;0;0;0;22,2025191128687;25,2964675652804;0;0;83,6666578638447;0;0;76,6454376396899;0;83,5812485810958;93,1290654626283;69,9648702958635;80,5877646831117;"NoStep"
"KY";0;82,7244554736858;0;79,4621746234747;82,9648570433875;73,1346508334545;78,6001259439122;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"KZ";69,9648702958635;0;0;0;0;0;0;0;0;0;80,5979078473323;0;69,4731738159274;0;0;70,5992872802489;0;71,1272461172596;60,8659599362863;45,7189631332085;0;37,6080260136998;5,53441227379609;0;0;0;0;0;0;67,9471264082529;0;0;0;0;93,1290654626283;"NoStep"
"LA";0;69,9648702958635;0;0;0;0;0;0;78,6001259439122;0;0;0;76,3290968866532;69,4731738159274;0;67,3601039996902;0;49,7503485767949;0;60,8659599362863;0;0;37,6080260136998;0;0;0;0;0;41,3895238155264;0;0;70,4261567140875;76,6454376396899;0;83,5812485810958;"NoStep"
"LB";0;93,1290654626283;69,9648702958635;80,5877646831117;82,7244554736858;73,2380564926997;79,4621746234747;0;0;0;100;0;80,5979078473323;76,3290968866532;69,4731738159274;65,8980191845683;0;0;0;0;0;0;0;37,6080260136998;0;0;0;0;0;0;0;0;70,4261567140875;76,6454376396899;0;"NoStep"
"LC";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25,2964675652804;0;0;83,6666578638447;0;0;0;"NoStep"
"LI";0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;76,3290968866532;0;0;0;70,5992872802489;49,7503485767949;71,1272461172596;0;0;0;37,6080260136998;5,53441227379609;0;22,2025191128687;25,2964675652804;0;41,3895238155264;0;0;0;"NoStep"
"LK";0;0;0;0;93,1290654626283;0;80,5877646831117;0;0;0;0;0;78,6001259439122;0;0;80,5979078473323;76,3290968866532;0;65,8980191845683;67,3601039996902;70,5992872802489;49,7503485767949;0;0;0;0;0;5,53441227379609;42,8591467826574;0;0;0;41,3895238155264;83,6666578638447;0;"NoStep"
"LN";0;0;0;0;0;0;0;0;0;0;0;0;73,1346508334545;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"LR";83,6666578638447;0;70,4261567140875;0;0;83,5812485810958;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25,2964675652804;0;0;"NoStep"
"LS";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80,5979078473323;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"LT";0;0;0;0;0;0;0;83,5812485810958;93,1290654626283;69,9648702958635;80,5877646831117;0;73,2380564926997;79,4621746234747;82,9648570433875;73,1346508334545;78,6001259439122;100;83,8758535496149;0;76,3290968866532;0;65,8980191845683;67,3601039996902;0;0;71,1272461172596;0;45,7189631332085;15,9893581287968;0;0;0;0;25,2964675652804;"NoStep"
"LU";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73,1346508334545;0;0;83,8758535496149;80,5979078473323;0;0;0;0;0;49,7503485767949;0;60,8659599362863;45,7189631332085;15,9893581287968;37,6080260136998;0;42,8591467826574;0;"NoStep"
"LV";0;0;0;0;83,6666578638447;0;0;0;0;0;93,1290654626283;0;80,5877646831117;82,7244554736858;73,2380564926997;79,4621746234747;0;73,1346508334545;0;100;83,8758535496149;80,5979078473323;76,3290968866532;0;0;0;70,5992872802489;0;0;60,8659599362863;0;15,9893581287968;0;0;0;"NoStep"
"LY";0;0;25,2964675652804;0;0;0;0;0;0;0;83,5812485810958;0;0;0;0;0;0;82,9648570433875;73,1346508334545;0;0;0;80,5979078473323;76,3290968866532;69,4731738159274;65,8980191845683;67,3601039996902;0;0;0;0;45,7189631332085;0;0;0;"NoStep"
"MA";0;0;0;0;0;0;83,6666578638447;0;0;0;88,6924220381167;0;93,1290654626283;69,9648702958635;80,5877646831117;82,7244554736858;0;0;82,9648570433875;73,1346508334545;0;0;83,8758535496149;80,5979078473323;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"MC";0;0;0;0;0;0;41,3895238155264;0;0;0;0;0;83,5812485810958;93,1290654626283;0;80,5877646831117;0;73,2380564926997;0;0;0;0;0;0;80,5979078473323;0;0;0;0;0;0;71,1272461172596;60,8659599362863;45,7189631332085;15,9893581287968;"NoStep"
"MD";0;0;0;0;0;0;0;41,3895238155264;0;0;70,4261567140875;76,6454376396899;0;0;0;0;0;0;73,2380564926997;79,4621746234747;82,9648570433875;73,1346508334545;78,6001259439122;0;0;80,5979078473323;76,3290968866532;0;65,8980191845683;67,3601039996902;0;49,7503485767949;0;0;45,7189631332085;"NoStep"
"ME";45,7189631332085;0;37,6080260136998;5,53441227379609;0;22,2025191128687;0;0;0;83,6666578638447;0;0;0;0;83,5812485810958;0;0;0;0;0;79,4621746234747;0;0;0;0;83,8758535496149;80,5979078473323;0;0;65,8980191845683;0;70,5992872802489;0;0;60,8659599362863;"NoStep"
"MG";0;0;0;0;0;0;0;0;0;0;83,6666578638447;0;70,4261567140875;76,6454376396899;0;83,5812485810958;0;69,9648702958635;80,5877646831117;82,7244554736858;0;0;0;0;78,6001259439122;0;83,8758535496149;0;76,3290968866532;0;0;0;0;0;71,1272461172596;"NoStep"
"MH";0;60,8659599362863;45,7189631332085;15,9893581287968;0;5,53441227379609;42,8591467826574;0;0;0;0;83,6666578638447;67,9471264082529;70,4261567140875;0;0;83,5812485810958;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"MI";0;0;0;0;0;37,6080260136998;0;0;0;0;0;41,3895238155264;0;0;0;0;0;0;0;0;0;0;0;79,4621746234747;0;0;0;0;83,8758535496149;0;0;0;0;0;0;"NoStep"
"MK";0;0;71,1272461172596;60,8659599362863;45,7189631332085;15,9893581287968;0;0;0;0;0;0;41,3895238155264;0;0;0;0;0;0;0;69,9648702958635;0;0;0;79,4621746234747;0;0;0;0;0;80,5979078473323;76,3290968866532;69,4731738159274;65,8980191845683;67,3601039996902;"NoStep"
"ML";67,3601039996902;70,5992872802489;0;71,1272461172596;0;0;0;37,6080260136998;0;0;0;25,2964675652804;0;0;0;0;70,4261567140875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80,5979078473323;0;0;0;"NoStep"
"MM";0;0;0;49,7503485767949;0;0;0;0;0;0;0;0;0;0;41,3895238155264;0;67,9471264082529;70,4261567140875;0;0;83,5812485810958;0;0;0;82,7244554736858;0;0;82,9648570433875;0;0;0;0;80,5979078473323;0;0;"NoStep"
"MN";0;0;67,3601039996902;0;0;0;60,8659599362863;0;0;0;0;0;22,2025191128687;25,2964675652804;0;41,3895238155264;0;67,9471264082529;70,4261567140875;0;0;0;93,1290654626283;0;0;0;0;79,4621746234747;0;73,1346508334545;0;0;0;80,5979078473323;0;"NoStep"
"MO";0;0;0;67,3601039996902;70,5992872802489;49,7503485767949;0;0;0;0;37,6080260136998;5,53441227379609;0;22,2025191128687;25,2964675652804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"MQ";0;0;0;65,8980191845683;0;0;49,7503485767949;0;0;0;0;37,6080260136998;0;0;0;0;0;41,3895238155264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"MR";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83,6666578638447;67,9471264082529;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"MS";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70,4261567140875;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"MT";78,6001259439122;0;0;0;0;0;65,8980191845683;67,3601039996902;0;0;0;60,8659599362863;0;15,9893581287968;0;0;0;0;0;0;0;83,6666578638447;67,9471264082529;0;76,6454376396899;0;0;0;0;80,5877646831117;82,7244554736858;73,2380564926997;79,4621746234747;82,9648570433875;73,1346508334545;"NoStep"
"MU";73,1346508334545;0;0;83,8758535496149;80,5979078473323;0;69,4731738159274;0;67,3601039996902;0;49,7503485767949;0;60,8659599362863;0;0;0;0;0;0;0;0;0;0;0;70,4261567140875;0;88,6924220381167;0;93,1290654626283;0;0;0;0;79,4621746234747;82,9648570433875;"NoStep"
"MV";0;0;78,6001259439122;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"MW";0;0;0;0;0;0;80,5979078473323;0;0;0;0;0;49,7503485767949;0;0;0;0;0;0;42,8591467826574;0;25,2964675652804;0;0;0;0;0;0;0;83,5812485810958;0;69,9648702958635;80,5877646831117;0;0;"NoStep"
"MX";0;0;0;0;0;0;0;0;0;0;65,8980191845683;67,3601039996902;70,5992872802489;49,7503485767949;71,1272461172596;60,8659599362863;0;15,9893581287968;37,6080260136998;0;0;22,2025191128687;25,2964675652804;0;41,3895238155264;0;67,9471264082529;0;76,6454376396899;88,6924220381167;83,5812485810958;93,1290654626283;69,9648702958635;80,5877646831117;82,7244554736858;"NoStep"
"MY";82,7244554736858;73,2380564926997;79,4621746234747;0;73,1346508334545;78,6001259439122;0;83,8758535496149;0;76,3290968866532;0;0;0;0;0;0;0;0;0;0;0;42,8591467826574;0;0;0;41,3895238155264;0;0;0;0;0;0;0;0;0;"NoStep"
"MZ";0;0;0;0;0;0;78,6001259439122;0;0;0;0;0;65,8980191845683;0;70,5992872802489;0;0;0;45,7189631332085;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69,9648702958635;"NoStep"
"NC";69,9648702958635;0;0;73,2380564926997;0;82,9648570433875;73,1346508334545;0;0;83,8758535496149;80,5979078473323;0;69,4731738159274;65,8980191845683;67,3601039996902;70,5992872802489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76,6454376396899;0;0;0;"NoStep"
"NE";0;69,9648702958635;80,5877646831117;82,7244554736858;73,2380564926997;79,4621746234747;0;0;0;0;0;80,5979078473323;0;69,4731738159274;0;67,3601039996902;0;0;0;0;0;0;37,6080260136998;0;0;0;0;0;0;0;0;0;0;88,6924220381167;0;"NoStep"
"NF";0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;65,8980191845683;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"NG";0;0;0;69,9648702958635;0;0;73,2380564926997;0;0;0;78,6001259439122;100;83,8758535496149;0;0;69,4731738159274;0;0;0;0;0;60,8659599362863;45,7189631332085;15,9893581287968;0;0;42,8591467826574;0;0;0;0;0;67,9471264082529;70,4261567140875;76,6454376396899;"NoStep"
"NH";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70,5992872802489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"NI";0;0;88,6924220381167;0;0;0;80,5877646831117;0;0;79,4621746234747;0;73,1346508334545;78,6001259439122;100;83,8758535496149;80,5979078473323;0;0;0;0;0;0;0;0;0;15,9893581287968;37,6080260136998;0;42,8591467826574;0;0;0;41,3895238155264;0;0;"NoStep"
"NJ";0;0;0;88,6924220381167;0;0;69,9648702958635;0;82,7244554736858;0;0;0;73,1346508334545;0;100;83,8758535496149;0;0;0;0;0;0;0;0;60,8659599362863;0;0;0;0;0;0;0;0;0;0;"NoStep"
"NL";0;0;0;0;88,6924220381167;0;0;0;80,5877646831117;0;73,2380564926997;0;82,9648570433875;0;78,6001259439122;0;0;80,5979078473323;0;0;0;0;70,5992872802489;0;71,1272461172596;0;0;0;37,6080260136998;0;42,8591467826574;22,2025191128687;25,2964675652804;0;41,3895238155264;"NoStep"
"NO";0;0;0;0;76,6454376396899;0;0;0;0;80,5877646831117;82,7244554736858;0;79,4621746234747;0;0;0;0;0;0;0;0;0;67,3601039996902;70,5992872802489;49,7503485767949;0;60,8659599362863;0;15,9893581287968;0;5,53441227379609;42,8591467826574;22,2025191128687;0;0;"NoStep"
"NP";0;0;83,6666578638447;0;70,4261567140875;0;0;0;0;0;80,5877646831117;0;0;79,4621746234747;82,9648570433875;73,1346508334545;0;100;0;80,5979078473323;76,3290968866532;69,4731738159274;0;0;0;0;0;60,8659599362863;0;0;0;0;0;0;0;"NoStep"
"NY";0;0;0;83,6666578638447;0;70,4261567140875;76,6454376396899;88,6924220381167;0;0;0;80,5877646831117;82,7244554736858;0;79,4621746234747;82,9648570433875;0;0;100;0;0;0;0;0;67,3601039996902;0;0;0;0;0;0;0;5,53441227379609;0;0;"NoStep"
"NZ";0;0;0;0;0;0;70,4261567140875;0;0;0;93,1290654626283;0;80,5877646831117;82,7244554736858;73,2380564926997;79,4621746234747;0;73,1346508334545;78,6001259439122;0;0;0;0;0;65,8980191845683;0;0;0;71,1272461172596;0;45,7189631332085;0;37,6080260136998;5,53441227379609;42,8591467826574;"NoStep"
"OA";42,8591467826574;0;0;0;0;83,6666578638447;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"OH";0;0;0;0;0;0;83,6666578638447;0;0;0;0;83,5812485810958;93,1290654626283;0;0;0;0;0;82,9648570433875;0;78,6001259439122;0;0;80,5979078473323;76,3290968866532;69,4731738159274;65,8980191845683;0;0;0;71,1272461172596;60,8659599362863;0;15,9893581287968;37,6080260136998;"NoStep"
"OM";0;0;0;0;0;0;0;0;0;0;0;88,6924220381167;83,5812485810958;93,1290654626283;0;80,5877646831117;0;73,2380564926997;79,4621746234747;0;0;0;0;0;80,5979078473323;0;0;0;0;0;0;0;60,8659599362863;0;15,9893581287968;"NoStep"
"ON";0;0;0;42,8591467826574;0;25,2964675652804;0;0;0;0;0;76,6454376396899;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67,3601039996902;0;0;0;0;45,7189631332085;"NoStep"
"OR";0;0;0;0;0;22,2025191128687;25,2964675652804;0;0;83,6666578638447;67,9471264082529;0;76,6454376396899;0;0;0;0;0;0;0;0;0;73,1346508334545;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"OT";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83,5812485810958;0;0;0;0;0;0;0;0;0;0;83,8758535496149;0;0;0;0;0;0;0;0;"NoStep"
"PA";0;0;0;0;0;0;0;0;0;0;0;83,6666578638447;67,9471264082529;0;0;0;0;0;0;0;0;0;79,4621746234747;0;73,1346508334545;78,6001259439122;0;0;80,5979078473323;76,3290968866532;0;65,8980191845683;67,3601039996902;70,5992872802489;49,7503485767949;"NoStep"
"PE";0;0;0;0;0;0;0;0;0;0;0;0;83,6666578638447;67,9471264082529;70,4261567140875;76,6454376396899;0;0;93,1290654626283;69,9648702958635;80,5877646831117;0;73,2380564926997;0;0;0;0;100;0;0;0;69,4731738159274;65,8980191845683;67,3601039996902;0;"NoStep"
"PF";0;0;0;60,8659599362863;0;15,9893581287968;0;0;0;0;25,2964675652804;0;0;83,6666578638447;0;0;0;88,6924220381167;0;0;0;0;0;0;0;0;0;0;0;0;0;76,3290968866532;0;0;67,3601039996902;"NoStep"
"PG";0;0;0;0;0;0;0;0;0;0;0;0;0;41,3895238155264;0;0;0;0;0;83,5812485810958;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"PH";65,8980191845683;67,3601039996902;0;0;0;60,8659599362863;45,7189631332085;15,9893581287968;37,6080260136998;0;0;22,2025191128687;0;0;41,3895238155264;0;0;0;0;0;0;0;0;0;82,7244554736858;0;0;0;0;0;0;0;0;0;0;"NoStep"
"PI";0;0;0;0;0;71,1272461172596;60,8659599362863;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"PK";0;69,4731738159274;65,8980191845683;67,3601039996902;70,5992872802489;49,7503485767949;71,1272461172596;0;0;0;37,6080260136998;0;42,8591467826574;22,2025191128687;25,2964675652804;0;0;0;67,9471264082529;0;0;88,6924220381167;83,5812485810958;0;0;0;0;73,2380564926997;0;0;0;0;0;0;0;"NoStep"
"PL";0;0;0;0;0;0;0;0;0;45,7189631332085;15,9893581287968;0;5,53441227379609;42,8591467826574;22,2025191128687;25,2964675652804;0;0;83,6666578638447;67,9471264082529;70,4261567140875;76,6454376396899;88,6924220381167;83,5812485810958;93,1290654626283;69,9648702958635;0;0;73,2380564926997;79,4621746234747;82,9648570433875;0;0;0;83,8758535496149;"NoStep"
"PM";0;0;0;0;0;67,3601039996902;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82,7244554736858;0;0;82,9648570433875;0;0;0;"NoStep"
"PR";0;0;0;76,3290968866532;69,4731738159274;0;67,3601039996902;0;0;0;60,8659599362863;0;15,9893581287968;0;5,53441227379609;42,8591467826574;0;0;0;0;0;0;0;0;0;0;0;69,9648702958635;0;82,7244554736858;0;0;82,9648570433875;0;0;"NoStep"
"PS";0;0;0;0;0;69,4731738159274;0;0;0;49,7503485767949;0;0;0;15,9893581287968;0;5,53441227379609;0;0;25,2964675652804;0;0;0;0;0;76,6454376396899;0;83,5812485810958;0;0;0;0;73,2380564926997;0;0;0;"NoStep"
"PT";0;0;0;83,8758535496149;80,5979078473323;0;0;0;0;0;49,7503485767949;71,1272461172596;60,8659599362863;45,7189631332085;15,9893581287968;37,6080260136998;0;42,8591467826574;22,2025191128687;0;0;41,3895238155264;83,6666578638447;0;70,4261567140875;0;0;0;93,1290654626283;69,9648702958635;0;82,7244554736858;73,2380564926997;79,4621746234747;82,9648570433875;"NoStep"
"PY";0;0;0;0;0;0;76,3290968866532;0;0;67,3601039996902;70,5992872802489;0;71,1272461172596;0;45,7189631332085;15,9893581287968;0;5,53441227379609;42,8591467826574;0;0;0;41,3895238155264;0;67,9471264082529;70,4261567140875;76,6454376396899;0;83,5812485810958;0;0;80,5877646831117;82,7244554736858;73,2380564926997;0;"NoStep"
"QA";0;0;0;78,6001259439122;100;83,8758535496149;0;0;0;0;0;70,5992872802489;49,7503485767949;0;0;0;15,9893581287968;0;5,53441227379609;42,8591467826574;0;0;0;41,3895238155264;0;0;0;0;0;0;0;0;80,5877646831117;0;73,2380564926997;"NoStep"
"RE";0;0;0;0;0;100;0;0;0;0;65,8980191845683;67,3601039996902;0;49,7503485767949;0;60,8659599362863;0;0;0;0;0;0;25,2964675652804;0;0;0;0;70,4261567140875;0;88,6924220381167;0;93,1290654626283;69,9648702958635;80,5877646831117;82,7244554736858;"NoStep"
"RI";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"RO";80,5877646831117;0;0;0;0;0;0;0;0;80,5979078473323;76,3290968866532;69,4731738159274;65,8980191845683;0;0;49,7503485767949;0;0;45,7189631332085;15,9893581287968;37,6080260136998;5,53441227379609;42,8591467826574;22,2025191128687;0;0;41,3895238155264;0;67,9471264082529;70,4261567140875;76,6454376396899;0;0;0;0;"NoStep"
"RS";0;80,5877646831117;0;0;79,4621746234747;82,9648570433875;0;0;0;0;0;76,3290968866532;69,4731738159274;65,8980191845683;0;70,5992872802489;0;71,1272461172596;0;0;0;37,6080260136998;5,53441227379609;0;0;0;0;0;83,6666578638447;67,9471264082529;0;0;88,6924220381167;0;93,1290654626283;"NoStep"
"RU";0;0;0;0;73,2380564926997;0;0;0;0;100;83,8758535496149;0;76,3290968866532;0;65,8980191845683;67,3601039996902;0;49,7503485767949;71,1272461172596;60,8659599362863;0;15,9893581287968;37,6080260136998;5,53441227379609;0;22,2025191128687;25,2964675652804;0;41,3895238155264;0;67,9471264082529;70,4261567140875;0;0;83,5812485810958;"NoStep"
