"";"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15";"16";"17";"18";"19";"20";"21";"22";"23";"24";"25";"26";"27";"28";"29";"30";"31";"32";"33";"34";"35";"Step"
"GI";0;0;79,1065847393043;0;0;0;0;0;0;50,630990216738;0;0;145,355396020879;0;0;63,8753453117062;0;0;54,4521646860351;0;65,502823061143;0;0;0;229,004454094873;0;0;0;55,1591920061171;0;286,272225341165;126,751552919135;146,682745724098;0;280,935722012357;"NoStep"
"GL";0;95,4240751137217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;119,885796387118;0;0;0;"NoStep"
"GM";0;0;0;0;0;0;0;0;0;0;0;0;0;0;79,1065847393043;70,1372462387794;0;144,80185441503;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65,502823061143;0;0;"NoStep"
"GN";0;0;0;0;0;0;0;0;0;0;0;0;289,657347130193;0;0;146,682745724098;0;0;0;0;0;0;43,4734377191805;72,4009272075152;0;0;0;0;143,957291125021;0;72,6776980104394;0;0;0;0;"NoStep"
"GP";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49,0298963765534;0;230,416408592726;0;0;0;21,7367188595902;72,4009272075152;0;0;61,2835108895903;50,630990216738;0;"NoStep"
"GQ";0;0;62,0556711457229;61,2835108895903;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"GR";6870,15538375674;17972,4798702326;13569,9645759814;6644,95311810156;2314,52912587972;3608,29533069198;1230,81576252776;3419,35171205433;6950,23516832096;16975,5325164165;4101,11020755578;16339,1525426899;9263,30707150336;25291,8389076329;11724,7755032497;48437,4475411964;6706,91125772916;0;19782,081257106;9420,22449068407;4085,12013212437;720,531053672573;24319,1711768625;2721,50059691689;33200;15419,6332423881;16604,1827996159;5581,6649808683;39910,3457648452;6398,46627270959;20082,9094010267;38933,0226463985;24653,1770427718;28749,8181619232;38439,4387592178;"NoStep"
"GT";0;96,5524490433976;0;0;0;147,08968912966;25,5396110920325;0;83,2513164170641;79,1065847393043;70,1372462387794;21,7367188595902;362,004636037576;142,472988002264;62,0556711457229;61,2835108895903;202,523960866952;287,914582250042;146,043129505684;0;63,7216059959223;0;0;0;0;108,90432937207;0;327,514115305715;81,335020658403;0;200;229,004454094873;59,9428981935592;137,818888416501;66,6282900915613;"NoStep"
"GU";23,461212042387;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;145,355396020879;63,7216059959223;0;0;0;0;0;129,686353400774;65,502823061143;0;"NoStep"
"GY";0;0;0;0;0;0;0;0;0;59,9428981935592;0;0;27,5795960030586;0;0;0;0;0;0;0;0;0;0;0;144,80185441503;0;0;0;50,630990216738;0;41,7266084301953;0;0;0;0;"NoStep"
"HK";59958,2117535713;16127,3341582705;24419,7065315076;11915,9403212375;8768,84826176831;28999,4067715146;0;24062,7939225782;16172,2929117524;23149,0140820381;4912,71172958573;11874,9130161268;2873,99847519241;13900;22366,101683266;16903,8972905837;5512,75553666005;7595,62507043799;3419,86990437926;6565,56653495104;16794,637220015;126,751552919135;10927,8645564453;3775,30202099461;5056,84299622243;16743,5923577381;6243,84873127981;10521,1757703275;16412,1156198744;2695,35313858919;7891,70106561916;9688,16318415392;55353,6586619848;42653,3235791548;8759,16130749567;"NoStep"
"HN";21,7367188595902;0;71,2364940011318;186,167013437169;0;101,261980433476;0;0;0;0;0;0;0;0;0;259,372706801547;0;976,020247900835;35,1918180635805;100;0;0;0;0;248,216364027527;0;0;0;146,682745724098;0;0;0;83,2513164170641;0;70,1372462387794;"NoStep"
"HR";11080,7565811011;1634,53510989008;3225,82972029817;1998,03159400954;870,172432132348;4208,23477432676;260,840626315083;1230,81576252776;1424,72988002264;6453,78979915518;61,2835108895903;4658,05109993989;14179,7931758146;13415,1046103078;6177,60433088735;33772,4511778388;9019,38678353311;4215,77279057261;0;5513,03903886562;1905,82576401123;0;6353,77383693087;11549,5729334932;1583,63181286112;11900;14427,280607977;1378,68665845186;20603,9238182669;7528,99678034643;3999,04142044349;26938,1332831079;17080,9094453562;8048,72361036509;27209,6493318202;"NoStep"
"HT";0;0;0;0;0;0;0;0;0;0;0;0;65,2101565787707;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"HU";120294,495553778;7507,58785356385;59400;18091,351873495;13007,6089080023;47754,2448363177;2065,4769928384;2178,78808424163;39007,1894135326;166992,131449013;17745,2174086789;44738,2374458499;63346,6261185069;253250,783588594;157835,239886017;549874,944934708;81479,7822814835;274938,005256015;88033,7113813405;96944,8415308628;40391,0920986417;248,222684582892;113497,062167521;97363,3941867871;55135,642500883;14499,9964294929;60104,4562546334;22430,0053105647;167443,245379481;62086,8356429785;0;61875,7558009153;46828,8616299902;30411,4498724814;183211,396102017;"NoStep"
"IB";63,8753453117062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"ID";354,416931517166;1079,67968343766;187,769737935879;508,743886073076;0;83,5128405882696;319,376726558531;0;454,014979671286;435,617317488281;129,686353400774;589,525407550287;650,680165267224;363,648786656999;700;1145,02227047437;419,600287354914;344,547221041253;3064,90134421182;275,795960030586;579,314694260386;0;1647,77018794876;1026,77922006869;441,26906738898;178,777277644227;844,860164839996;3080,29870743137;711,959262653739;70,1372462387794;173,893750876722;434,405563245091;1353,4933860215;1737,55879208024;3125,4590553691;"NoStep"
"IE";38014,3874614184;9933,68051883274;38517,2932743981;49010,7078727787;17934,0889611139;76297,9710575399;10480,6149748648;12884,1775556894;2420,14328895133;26890,7482638626;10195,4569593476;27308,6988723642;51611,2790118586;0;20041,5183883468;28914,0994482846;9013,20156135377;26987,1631011909;15453,6539250966;1090,946359971;15300;763,348180316245;17982,8694580677;7235,49164186632;29916,102251111;7584,38890084111;6662,11898399443;21088,7206001325;36250,9441348727;9534,37847206638;7011,27518184713;5567,63521806308;17742,0634616399;16983,2685490811;46435,5652419716;"NoStep"
"IL";97397,3431608012;102570,54321975;84893,667269916;332106,850251649;95489,2599303725;541959,212048974;41170,5635421635;19823,8875999463;139444,185801674;189631,547031013;50451,2606414727;62080,196531155;211991,956037482;146908,415593084;50259,6998541703;251392,15741811;23449,5510064994;35827,0086123677;48609,1377822084;0;30613,5814864067;2395,89524618554;67761,1196519043;40153,2305364807;36600,7592962813;8305,269063005;47600;48243,6049959867;71931,477832271;24393,9432497207;19988,4870274684;13072,7285054498;56965,9449356046;58399,5339695977;27885,3416422098;"NoStep"
"IN";86825,8997023958;38711,0365431971;22780,7462985264;98193,8406771353;36261,1485432142;157678,931831404;32710,2522964739;10296,2782390762;6078,42743990373;66436,731144236;25724,6567728728;36705,4553190372;54145,9540963377;184783,847025377;180785,115237165;456127,271089247;89546,3334632781;106694,592458777;174980,702189046;163751,418654711;11057,5512340018;218,033094031318;138721,936253123;59544,6553394362;35195,3152667501;0;30937,8779004576;35176,0983871787;65037,706230488;41725,2982899481;43514,2360522456;5149,73604330395;31100;32442,2976634404;34826,8238504579;"NoStep"
"IO";0;0;0;100;0;59,9428981935592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"IQ";0;0;0;0;0;0;0;0;0;0;0;0;0;333,141450457807;27,5795960030586;193,104898086795;95,4240751137217;0;146,682745724098;0;0;0;0;0;0;0;0;0;372,334026874337;0;0;0;0;0;0;"NoStep"
"IR";1041,81968512304;506,30990216738;1511,55155681272;187,769737935879;581,421584083515;1210,71051392252;417,564202941348;638,753453117062;0;518,87426248147;108,90432937207;259,372706801547;917,039522856002;1789,37045448486;82,1142421483546;1600;763,348180316245;359,657389161355;620,184997874256;466,398030640929;27,5795960030586;0;1145,08890136466;126,751552919135;880,096474344589;98,0597927531067;153,237666552195;307,221878123635;749,261847753577;474,639508435826;70,1372462387794;260,840626315083;434,405563245091;427,418964006791;310,278355728614;"NoStep"
"IS";474,639508435826;1613,15666349193;1065,09922411992;5430,06954056364;142,472988002264;3847,45161103482;245,134043558361;506,30990216738;431,871873375063;917,985385464297;1889,62014827143;318,608029979612;6681,02724706157;1724,63432341607;0;4864,44621076378;381,165152802246;1361,70671070812;2030,58751489543;325,340082633612;129,036666233129;100;1984,70526882224;479,543185548473;1722,73610520627;1465,82238201435;468,853132051996;289,657347130193;12023,4334643289;570,381988136109;660,072355758442;686,418549271747;280,935722012357;844,860164839996;2497,53949251192;"NoStep"
"IT";609358,090658743;218043,901518872;192834,582448984;45818,0622991063;204302,548952217;433572,85590007;21516,9910490908;255229,439062918;86729,5082497651;435274,374371581;80283,5287392755;248284,740254037;564053,434227789;670101,155518527;326783,050853798;219085,557562741;569793,152401845;190272,715503824;474686,985903724;291207,699276069;0;16474,2578337867;449393,715153848;210805,167452958;918349,579317225;741612,718363318;59720,5152538962;828800;985253,496334177;260571,778447402;568916,371383317;767957,671595335;227779,883389261;851302,943215637;907960,074707062;"NoStep"
"JA";359,657389161355;0;0;0;0;858,816676023495;0;0;392,239171012427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76,3348180316245;"NoStep"
"JE";0;0;0;0;0;76,3348180316245;0;0;0;27,5795960030586;0;0;63,3757764595676;0;0;0;0;0;79,1065847393043;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"JM";0;167,025681176539;0;0;0;381,165152802246;129,686353400774;0;81,335020658403;0;0;229,004454094873;179,828694580677;0;266,513160366245;137,897980015293;96,5524490433976;286,272225341165;126,751552919135;366,706864310245;0;0;460,832817185452;416,25658208532;0;0;0;0;142,472988002264;0;61,2835108895903;202,523960866952;431,871873375063;62,589912645293;72,6776980104394;"NoStep"
"JO";806,723724894398;0;50,630990216738;0;20,8633042150977;145,355396020879;63,7216059959223;167,025681176539;0;0;454,014979671286;54,4521646860351;648,431767003868;1375,559284284;325,340082633612;539,607876974901;600;76,3348180316245;239,771592774237;68,9094442082506;333,141450457807;0;0;0;190,127329378703;220,024118586147;147,08968912966;0;76,8054695309087;166,502632834128;79,1065847393043;210,411738716338;21,7367188595902;72,4009272075152;142,472988002264;"NoStep"
"JP";96847172,1524512;95063490,3734084;44586247,4339921;5965642,49101454;13842333,2728048;66784284,362555;10661288,4141775;53477339,8394961;64811211,6467398;53126790,4818789;1447287,41340133;26572710,6573689;17891943,6963531;27601411,378626;9080135,83744029;0;31977766,7817533;7184527,51300484;30500609,2404445;37526567,3317288;43866091,3516138;205930,788702052;43867700;26801230,9457214;32606478,9584702;33519620,9462193;28693006,7299002;16521805,2019963;60495805,9201821;35945676,5508883;29014634,6029428;40129245,5510802;16403736,3111179;7249827,2422509;46831213,3808372;"NoStep"
"KE";95,4240751137217;126,751552919135;0;0;0;0;0;237,319754217913;350,686231193897;0;72,4009272075152;71,2364940011318;0;122,567021779181;303,785941300428;719,786455625105;0;218,033094031318;573,494453963301;83,5128405882696;63,8753453117062;0;0;0;1167,17718060696;196,508469183429;0;70,3836361271611;200;229,004454094873;59,9428981935592;206,728332624752;199,884870274684;110,318384012234;386,20979617359;"NoStep"
"KG";76,3348180316245;0;0;0;0;96,5524490433976;0;0;440,048237172295;686,418549271747;0;76,8054695309087;416,25658208532;0;0;108,683594297951;0;712,364940011318;124,111342291446;1715,93830490853;0;0;625,89912645293;799,454678114834;318,608029979612;918,641246470965;383,252071870237;0;648,592828101837;435,617317488281;389,059060202321;131,005646122286;81,335020658403;551,338482996095;1200;"NoStep"
"KH";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49,0298963765534;0;76,8054695309087;0;0;0;0;72,4009272075152;71,2364940011318;62,0556711457229;0;0;0;0;0;0;0;63,8753453117062;0;0;"NoStep"
"KI";0;0;0;0;0;0;0;64,8431767003868;0;81,335020658403;11,7306060211935;0;381,674090158122;0;0;133,256580183123;27,5795960030586;0;95,4240751137217;0;0;0;25,5396110920325;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"KM";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70,1372462387794;0;0;"NoStep"
"KN";76,8054695309087;0;0;140,274492477559;21,7367188595902;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137,818888416501;0;110,318384012234;96,5524490433976;0;126,751552919135;0;98,0597927531067;0;"NoStep"
"KP";772,419592347181;763,392600909773;126,751552919135;0;98,0597927531067;25,5396110920325;0;999,015797004769;474,639508435826;561,097969910235;86,946875438361;0;284,945976004527;372,334026874337;428,984576227132;253,15495108369;719,786455625105;187,769737935879;218,033094031318;254,886423983689;167,025681176539;0;0;64,8592828101837;435,617317488281;0;262,011292244572;81,335020658403;46,922424084774;0;76,3348180316245;179,828694580677;206,728332624752;133,256580183123;55,1591920061171;"NoStep"
"KR";6524300;6147624,57017688;4082471,02437054;3344726,60298007;1052193,95712594;1835146,31804352;921303,4687721;10895330,0483345;3484463,56552349;2031556,02827876;135567,66348117;312604,839766478;958685,870684803;2556647,92716804;1799437,48306496;1335413,16838636;492967,047016647;1593327,20505579;1618493,14370571;2084574,10512712;1062717,36233639;97920,3350791712;1199884,02152705;432371,116553684;948298,603640214;1450112,5876492;1818659,12949075;1254192,40519535;0;1970165,57464214;822336,591088502;2566428,09062461;1036123,65518116;2293159,57244301;243891,029786634;"NoStep"
"KW";583,733545291654;272,260823430175;129,686353400774;0;244,005061975209;11,7306060211935;0;0;59,9428981935592;344,547221041253;66,6282900915613;27,5795960030586;1158,62938852077;381,696300454887;190,127329378703;586,730982896393;196,119585506213;25,5396110920325;153,610939061817;249,753949251192;0;0;173,893750876722;362,004636037576;71,2364940011318;310,278355728614;551,551598006313;0;287,914582250042;83,4532168603907;145,355396020879;254,886423983689;417,564202941348;383,252071870237;0;"NoStep"
"KY";104,316521075488;72,6776980104394;254,886423983689;417,564202941348;0;0;194,577848430551;0;194,529530101161;589,525407550287;325,340082633612;35,1918180635805;200;0;179,828694580677;0;0;0;0;95,4240751137217;63,3757764595676;0;0;25,5396110920325;1305,69298202545;0;0;0;739,048441226068;0;356,182470005659;248,222684582892;306,417554447951;151,892970650214;71,9786455625105;"NoStep"
"KZ";3040,83894271564;0;372,334026874337;183,850532668771;50,630990216738;359,893227812553;0;1380,87626219835;446,051241971456;4509,69339176656;511,00276249365;0;2918,66772645827;2668,15606961572;259,372706801547;6419,27665999201;732,015185925627;164,228484296709;6600;21908,0927750762;6773,54749587219;0;7462,36849025486;1958,15131621716;2317,25877704154;7538,50193398401;4056,04969341233;806,75510148254;1716,04637317937;1200,36172132553;3840,27347654544;2747,29344176311;395,532923696522;420,823477432676;4456,027366216;"NoStep"
"LA";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;259,437131240735;0;0;0;162,670041316806;23,461212042387;100;0;0;0;0;0;0;0;0;0;0;"NoStep"
"LB";165,477576018351;386,20979617359;286,272225341165;253,503105838271;73,3413728620491;490,298963765534;0;76,8054695309087;249,753949251192;395,532923696522;140,274492477559;108,683594297951;651,608344867637;356,182470005659;496,445369165783;796,685641564674;151,892970650214;359,893227812553;146,043129505684;726,776980104394;0;0;255,501381246825;0;129,718565620367;217,80865874414;518,745413603095;0;325,340082633612;58,6530301059675;200;381,674090158122;179,828694580677;344,547221041253;66,6282900915613;"NoStep"
"LC";0;0;0;0;0;0;0;0;0;0;0;0;25,5396110920325;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;129,686353400774;0;0;"NoStep"
"LI";0;1686,34135306478;435,617317488281;324,215883501934;131,005646122286;488,010123950418;23,461212042387;2400;4809,09353599234;5574,689532001;206,728332624752;1332,56580183123;5902,03354465453;11393,1889871209;1049,66482625094;23575,7888429592;12027,9851493761;343,209274635873;1123,74288804943;10599,1547952654;9490,6500715453;395,532923696522;4418,6465130431;434,734377191805;3982,05099641334;16170,6841382569;2730,44953041181;1348,23723957099;4303,63416842273;3598,93227812553;2399,27998473623;2761,7525243967;1784,20496788583;1920,7953335302;5365,52900618332;"NoStep"
"LK";143,957291125021;20,8633042150977;218,033094031318;446,051241971456;0;638,753453117062;0;194,577848430551;0;0;262,011292244572;162,670041316806;35,1918180635805;300;610,678544252996;539,486083742032;68,9094442082506;199,884870274684;55,1591920061171;0;286,272225341165;0;146,682745724098;49,0298963765534;51,079222184065;153,610939061817;499,507898502384;0;490,960723671456;21,7367188595902;72,4009272075152;427,418964006791;372,334026874337;245,134043558361;101,261980433476;"NoStep"
"LR";43,4734377191805;72,4009272075152;0;62,0556711457229;0;0;0;0;0;0;0;0;0;0;0;64,8431767003868;0;0;11,7306060211935;0;0;0;137,818888416501;0;0;0;0;63,3757764595676;0;0;25,5396110920325;0;83,2513164170641;0;0;"NoStep"
"LS";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;0;0;"NoStep"
"LT";7329,11191007174;1158,34303212846;2027,60142991135;763,392600909773;1204,13975273179;2786,97216875787;49,0298963765534;1608,99549879805;11597,6258991672;31635,5002384844;5141,92800805478;1683,29390973071;3825,66251928788;14624,9872959181;33053,7332165251;16755,0312093452;1348,23723957099;20556,1820279956;10940,7541255016;2837,40937325328;9084,71225130493;0;11441,2591605929;11242,0607748603;0;3956,41625142121;7623,30305604491;4992,92460592979;9366,90369774345;5286,77634279619;692,105755250417;7700;3587,73644748635;3356,80229883931;14264,2549511079;"NoStep"
"LU";9678,86745834995;480,954846868934;2300;687,01336228462;779,257676516269;3721,10998724553;799,539481098736;275,795960030586;868,972041390578;16794,637220015;633,757764595676;2493,60667730967;2794,70409346354;1430,21822115382;1075,27657343272;3330,05265668256;12024,2008803743;841,646954865353;1152,04609955828;48653,4230834502;7266,12238811544;186,167013437169;6067,06757806944;4303,63416842273;13603,9640113145;1376,97807819645;11047,0100975868;3186,08029979612;17788,2350453014;22292,4955137855;0;29251,5365473929;2286,99091681347;3436,6883651205;8973,88675937659;"NoStep"
"LV";22739,6229309674;0;3502,40127174992;326,712988116211;1167,17718060696;2554,61009938458;325,340082633612;387,109998699386;1700;14503,6154260087;5334,91793922677;5030,3894272023;17723,1251643553;7087,95617278605;17669,0981749418;31871,641087983;2978,66149359968;51338,9610034344;9953,06896444033;4162,9566080013;9293,46181323995;0;7910,65847393043;4699,19549799822;1434,62344473296;8108,9038472417;12893,8054142049;1861,67013437169;14524,1920808329;4556,78911950642;4246,74008818812;1877,69737935879;5886,89353884559;3313,52351178796;14197,1829000058;"NoStep"
"LY";101,261980433476;0;0;0;0;0;0;0;0;54,4521646860351;0;0;162,670041316806;0;0;0;0;68,9094442082506;0;27,5795960030586;0;0;0;146,682745724098;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
