"ctry_code";"techn_field_nr";"n_tech_reg"
"EC";10;0,25
"EC";12;1
"EC";13;3
"EC";14;1,25
"EC";15;0,833333333333333
"EC";16;1,66666666666667
"EC";18;17,8333333333333
"EC";19;0,25
"EC";21;0,5
"EC";25;0,333333333333333
"EC";26;1,25
"EC";27;0,791666666666667
"EC";29;2,83333333333333
"EC";30;1,25
"EC";31;2,5
"EC";32;1,5
"EC";33;9,5
"EC";34;1,33333333333333
"EC";35;2,29166666666667
"EE";1;28,0069444444444
"EE";2;6,08333333333333
"EE";3;18
"EE";4;1,5
"EE";5;4,5
"EE";6;4,14285714285714
"EE";7;1
"EE";8;3,55833333333333
"EE";9;18,8333333333333
"EE";10;105,998941798942
"EE";11;9,03703703703704
"EE";12;16,5666666666667
"EE";13;72,4761904761905
"EE";14;37,3787878787879
"EE";15;13,9787037037037
"EE";16;18,227380952381
"EE";17;31,1666666666667
"EE";18;21,6190476190476
"EE";19;105,706439393939
"EE";20;62,5337301587302
"EE";21;24,15
"EE";22;0,111111111111111
"EE";23;63,6875
"EE";24;36,8
"EE";25;34,6666666666667
"EE";26;76,8333333333333
"EE";27;58,25
"EE";28;14,0952380952381
"EE";29;100,9
"EE";30;27,2833333333333
"EE";31;40,6071428571429
"EE";32;67,8952380952381
"EE";33;12,5
"EE";34;15,375
"EE";35;153,416666666667
"EG";1;5,75
"EG";2;2,47222222222222
"EG";3;5,125
"EG";4;5,26388888888889
"EG";5;2,11111111111111
"EG";6;9,76388888888889
"EG";7;1,5
"EG";8;2,81666666666667
"EG";9;1,4
"EG";10;4,07777777777778
"EG";11;0,75
"EG";12;1,5
"EG";13;11,1
"EG";14;5,71944444444444
"EG";15;2,36666666666667
"EG";16;14,5333333333333
"EG";17;1
"EG";18;3,21111111111111
"EG";19;6,63611111111111
"EG";20;1,39166666666667
"EG";21;0,725
"EG";22;0,816666666666667
"EG";23;4
"EG";24;2,52777777777778
"EG";25;0,833333333333333
"EG";26;2
"EG";27;4,08333333333333
"EG";28;0,25
"EG";29;5,875
"EG";30;0,3
"EG";31;3,5
"EG";32;6,5
"EG";33;2,75
"EG";34;2,5
"EG";35;4,33333333333333
"EP";15;0,0833333333333333
"EP";16;0,0833333333333333
"EP";23;0,166666666666667
"EP";29;1
"EP";33;0,333333333333333
"ES";1;1058,86442168942
"ES";2;494,19702020202
"ES";3;566,885317460317
"ES";4;289,742063492063
"ES";5;105,833333333333
"ES";6;353,188364875865
"ES";7;43,1
"ES";8;75,0162698412698
"ES";9;182,867195767196
"ES";10;814,668055555555
"ES";11;195,384515993266
"ES";12;896,577777777778
"ES";13;1019,70053418803
"ES";14;861,721326702398
"ES";15;613,370956589707
"ES";16;830,354447450697
"ES";17;180,69380952381
"ES";18;824,91101010101
"ES";19;654,209909164909
"ES";20;591,703795695046
"ES";21;325,814242424242
"ES";22;3,79166666666667
"ES";23;822,985297619048
"ES";24;510,614444444444
"ES";25;1613,1795995671
"ES";26;789,068452380952
"ES";27;536,72637987013
"ES";28;769,901614959115
"ES";29;1746,04762426901
"ES";30;515,323237179487
"ES";31;806,638979076479
"ES";32;1577,06607142857
"ES";33;1283,30115995116
"ES";34;964,555238095238
"ES";35;2076,18888888889
"ET";17;3
"ET";18;1,33333333333333
"FI";1;1325,0244047619
"FI";2;834,829735449735
"FI";3;3249,89687950938
"FI";4;3222,87462676213
"FI";5;560,375
"FI";6;1192,86011904762
"FI";7;173,465277777778
"FI";8;167,61746031746
"FI";9;279,774920634921
"FI";10;1490,84627104377
"FI";11;177,006071428571
"FI";12;624,322222222222
"FI";13;1194,57976190476
"FI";14;311,835500148
"FI";15;417,676468161468
"FI";16;290,325462962963
"FI";17;400,083531746032
"FI";18;415,118302277433
"FI";19;581,524639249639
"FI";20;485,09117965368
"FI";21;477,315945165945
"FI";22;8,81666666666667
"FI";23;1277,05373015873
"FI";24;800,512738095238
"FI";25;2086,93134920635
"FI";26;1577,59801587302
"FI";27;794,858333333333
"FI";28;2641,99517195767
"FI";29;1903,34821428571
"FI";30;1195,75833333333
"FI";31;979,18253968254
"FI";32;1820,29642857143
"FI";33;1075,54166666667
"FI";34;680,871666666667
"FI";35;2771,31388888889
"FJ";2;0,333333333333333
"FJ";3;1
"FJ";15;1
"FJ";16;0,166666666666667
"FJ";18;0,166666666666667
"FJ";27;2
"FJ";29;0,166666666666667
"FO";29;3
"FO";32;1
"FO";33;1
"FO";35;2
"FR";1;11523,0309280072
"FR";2;5179,98856060606
"FR";3;5262,95033170533
"FR";4;3885,48036611537
"FR";5;1798,19166666667
"FR";6;6387,04665579791
"FR";7;640,649096459096
"FR";8;2236,00542212417
"FR";9;3701,87185277685
"FR";10;8075,30913114663
"FR";11;1061,98042020888
"FR";12;3952,019997595
"FR";13;7943,81422226982
"FR";14;8537,03893225912
"FR";15;3031,54095835766
"FR";16;5119,81795966518
"FR";17;2606,23378367003
"FR";18;2278,91229094979
"FR";19;3464,41654119029
"FR";20;3763,63437229437
"FR";21;2157,40446368446
"FR";22;74,6702380952381
"FR";23;5798,88236101618
"FR";24;3123,39756798757
"FR";25;9373,33792568543
"FR";26;4970,55573593074
"FR";27;5628,17456745324
"FR";28;2899,6446494709
"FR";29;9615,41194564695
"FR";30;3477,24761904762
"FR";31;9529,88075396825
"FR";32;16759,2454449254
"FR";33;8164,83015873016
"FR";34;6920,81123015873
"FR";35;12359,6965873016
"GA";1;2,08333333333333
"GA";2;0,25
"GA";9;0,5
"GA";12;1
"GA";14;0,166666666666667
"GA";16;1,33333333333333
"GA";19;0,333333333333333
"GA";21;0,5
"GA";23;0,5
"GA";24;0,5
"GA";28;0,5
"GA";29;0,5
"GA";31;0,5
"GA";35;0,5
"GB";1;4002,1612005587
"GB";2;3642,41294233544
"GB";3;3824,4305455193
"GB";4;2876,73404771155
"GB";5;1276,11767288267
"GB";6;5113,41742364117
"GB";7;780,695265105265
"GB";8;758,636326173826
"GB";9;2370,94333832834
"GB";10;4526,29475889851
"GB";11;609,857808177804
"GB";12;2668,1342027417
"GB";13;3781,55975792726
"GB";14;2644,64274732397
"GB";15;1353,50361166124
"GB";16;2621,09810480971
"GB";17;654,510573454323
"GB";18;666,732698412698
"GB";19;2297,45427640596
"GB";20;881,192858021608
"GB";21;873,970657583158
"GB";22;20,3678571428571
"GB";23;2061,12308925723
"GB";24;1188,56665343915
"GB";25;4061,67199965493
"GB";26;2328,81500962001
"GB";27;2480,16808441558
"GB";28;1425,79162507581
"GB";29;3948,50991535268
"GB";30;1465,95346560847
"GB";31;3905,43386363636
"GB";32;5565,72635882636
"GB";33;5186,70507324801
"GB";34;3681,06337301587
"GB";35;7978,25778920154
"GC";8;0,5
"GD";1;1
"GD";14;0,166666666666667
"GD";16;1,16666666666667
"GD";20;0,166666666666667
"GD";24;0,5
"GD";34;0,5
"GD";35;0,5
"GE";1;7,45595238095238
"GE";3;0,25
"GE";5;0,5
"GE";6;0,2
"GE";8;2,90833333333333
"GE";9;0,75
"GE";10;3,5
"GE";11;1,66666666666667
"GE";13;4,38285714285714
"GE";14;1
"GE";15;1,61666666666667
"GE";16;15,115
"GE";17;1,65011904761905
"GE";18;3,45666666666667
"GE";19;2,04
"GE";20;1,28869047619048
"GE";21;0,830952380952381
"GE";23;3,33333333333333
"GE";24;1,16666666666667
"GE";25;0,75
"GE";26;2,14285714285714
"GE";27;0,25
"GE";29;5,41666666666667
"GE";30;5,75
"GE";31;0,2
"GE";32;1,9
"GE";33;0,5
"GE";34;2,83333333333333
"GE";35;0,375
"GF";35;0,125
"GH";14;0,5
"GH";15;0,375
"GH";16;1,83333333333333
"GH";18;0,556818181818182
"GH";25;0,5
"GH";27;1
"GH";29;0,5
"GI";3;1
"GI";10;0,5
"GI";13;2
"GI";16;1
"GI";19;0,5
"GI";21;0,5
"GI";25;1,83333333333333
"GI";29;1,5
"GI";31;2,33333333333333
"GI";32;1,5
"GI";33;0,833333333333333
"GI";35;10,5
"GL";2;0,333333333333333
"GL";32;1,5
"GM";15;0,0625
"GM";16;0,0625
"GM";18;1
"GM";33;1
"GN";13;0,5
"GN";16;0,166666666666667
"GN";23;0,166666666666667
"GN";24;0,5
"GN";29;2
"GN";31;0,5
"GN";35;3
"GP";23;1
"GP";25;2,33333333333333
"GP";29;1
"GP";30;0,333333333333333
"GP";33;0,333333333333333
"GP";34;0,333333333333333
"GQ";3;0,125
"GQ";4;0,125
"GR";1;167,422222222222
"GR";2;129,837301587302
"GR";3;76,4361111111111
"GR";4;24,2555555555556
"GR";5;14,0333333333333
"GR";6;63,1039682539683
"GR";7;7,36111111111111
"GR";8;15,8888888888889
"GR";9;34,6333333333333
"GR";10;109,815873015873
"GR";11;17,2888888888889
"GR";12;114,90119047619
"GR";13;253,361111111111
"GR";14;66,002626606198
"GR";15;53,7292989417989
"GR";16;170,48921957672
"GR";17;20,5698412698413
"GR";18;106,683333333333
"GR";19;116,041666666667
"GR";20;62,2095238095238
"GR";21;31,5944444444444
"GR";22;1,75
"GR";23;108,382142857143
"GR";24;109,065476190476
"GR";25;222,444444444444
"GR";26;127,342857142857
"GR";27;189,633333333333
"GR";28;51,3428571428571
"GR";29;414,130158730159
"GR";30;146,133333333333
"GR";31;114,083333333333
"GR";32;281,283333333333
"GR";33;264,935714285714
"GR";34;239,409523809524
"GR";35;585,45
"GT";2;0,111111111111111
"GT";6;2,11111111111111
"GT";7;0,5
"GT";9;0,0357142857142857
"GT";10;0,0357142857142857
"GT";11;0,333333333333333
"GT";12;0,5
"GT";13;2
"GT";14;0,833333333333333
"GT";15;0,333333333333333
"GT";16;0,333333333333333
"GT";17;3,25
"GT";18;2,64285714285714
"GT";19;4,75
"GT";21;0,111111111111111
"GT";26;1,5
"GT";28;1,16666666666667
"GT";29;0,25
"GT";31;1,03571428571429
"GT";32;2,03571428571429
"GT";33;1
"GT";34;1
"GT";35;1
"GU";1;1,5
"GU";26;2
"GU";27;0,5
"GU";33;2
"GU";34;1
"GY";10;0,333333333333333
"GY";13;1
"GY";25;0,25
"GY";29;1
"GY";31;0,25
"HK";1;494,695932539683
"HK";2;306,761507936508
"HK";3;141,704365079365
"HK";4;61,2611111111111
"HK";5;42,0722222222222
"HK";6;193,299430641822
"HK";7;18,7833333333333
"HK";8;89,3479166666667
"HK";9;146,598412698413
"HK";10;150,226111111111
"HK";11;14,6431746031746
"HK";12;74,8194444444444
"HK";13;129,747142857143
"HK";14;28,2772817460317
"HK";15;90,2638095238095
"HK";16;92,5398015873016
"HK";17;19,8416666666667
"HK";18;46,0888888888889
"HK";19;36,8784722222222
"HK";20;18,3277777777778
"HK";21;43,7869047619048
"HK";22;0,6
"HK";23;48,1513888888889
"HK";24;37,3027777777778
"HK";25;111,104761904762
"HK";26;100,613095238095
"HK";27;46,75
"HK";28;71,7380952380952
"HK";29;122,480555555556
"HK";30;92,5347222222222
"HK";31;57,6111111111111
"HK";32;77,8293650793651
"HK";33;565,143055555556
"HK";34;482,094444444444
"HK";35;120,643055555556
"HN";1;1
"HN";3;0,0714285714285714
"HN";4;0,221428571428571
"HN";6;0,15
"HN";16;0,4
"HN";18;3,6
"HN";19;2,25
"HN";20;0,111111111111111
"HN";25;3,12222222222222
"HN";29;0,611111111111111
"HN";33;1
"HN";35;0,111111111111111
"HR";1;130,275
"HR";2;36,5833333333333
"HR";3;23,3333333333333
"HR";4;6,76111111111111
"HR";5;7,33333333333333
"HR";6;24,2944444444444
"HR";7;2,16666666666667
"HR";8;3,75
"HR";9;15
"HR";10;62,6166666666667
"HR";11;0,5
"HR";12;51,3333333333333
"HR";13;137,777777777778
"HR";14;126,469047619048
"HR";15;17,5735930735931
"HR";16;104,23152958153
"HR";17;18,5666666666667
"HR";18;47,6142857142857
"HR";19;53,6833333333333
"HR";20;27,4666666666667
"HR";21;15,3666666666667
"HR";23;45,0833333333333
"HR";24;65,2166666666667
"HR";25;95,1666666666667
"HR";26;81,0833333333333
"HR";27;155
"HR";28;14
"HR";29;163,7
"HR";30;85,1666666666667
"HR";31;86,0384615384615
"HR";32;202,389652014652
"HR";33;137,916666666667
"HR";34;96,9166666666667
"HR";35;249,733333333333
"HT";13;3
"HU";1;521,095833333333
"HU";2;249,802976190476
"HU";3;181,846031746032
"HU";4;80,0456349206349
"HU";5;60,25
"HU";6;175,216666666667
"HU";7;14,3333333333333
"HU";8;17,5982142857143
"HU";9;135,395833333333
"HU";10;468,325595238095
"HU";11;56,6607448107448
"HU";12;232,361111111111
"HU";13;462,392222222222
"HU";14;894,855601081925
"HU";15;210,366727716728
"HU";16;703,502811632812
"HU";17;142,259285714286
"HU";18;1054,48452380952
"HU";19;600,152352941176
"HU";20;317,502976190476
"HU";21;120,334523809524
"HU";22;1
"HU";23;371,802579365079
"HU";24;492,080429292929
"HU";25;306,964285714286
"HU";26;235,988095238095
"HU";27;430,404166666667
"HU";28;90,0041666666667
"HU";29;667,913888888889
"HU";30;317,3
"HU";31;421,618650793651
"HU";32;496,375396825397
"HU";33;530,916666666667
"HU";34;233,35
"HU";35;980,64126984127
"IB";1;1
"ID";1;3,06904761904762
"ID";2;3,83333333333333
"ID";3;3,5
"ID";4;2,325
"ID";6;0,125
"ID";7;3,75
"ID";8;2,77571428571429
"ID";9;1
"ID";10;3,80555555555556
"ID";11;0,555555555555556
"ID";12;1,33333333333333
"ID";13;3,065
"ID";14;3,4968253968254
"ID";15;1,11984126984127
"ID";16;3,19206349206349
"ID";17;2,94444444444444
"ID";18;2,16666666666667
"ID";19;8,15595238095238
"ID";20;1,96460317460317
"ID";21;2,27777777777778
"ID";23;7,35349206349206
"ID";24;6,26222222222222
"ID";25;5,58333333333333
"ID";26;4,83333333333333
"ID";27;8,16666666666667
"ID";28;10,8035714285714
"ID";29;4,06944444444444
"ID";30;0,166666666666667
"ID";31;1,75
"ID";32;2,33333333333333
"ID";33;11,9166666666667
"ID";34;11,75
"ID";35;20,9916666666667
"IE";1;206,787632275132
"IE";2;143,66393976394
"IE";3;156,361183261183
"IE";4;199,6522995523
"IE";5;104,838675213675
"IE";6;430,918701668702
"IE";7;67,2849206349206
"IE";8;54,262962962963
"IE";9;40,6962962962963
"IE";10;143,570238095238
"IE";11;35,8884920634921
"IE";12;118,309920634921
"IE";13;322,171825396825
"IE";14;77,8347222222222
"IE";15;63,6552836052836
"IE";16;177,781113331113
"IE";17;29,875
"IE";18;214,666666666667
"IE";19;63,2513888888889
"IE";20;36,2634920634921
"IE";21;53,4338624338624
"IE";22;2,36666666666667
"IE";23;108,45970973471
"IE";24;40,7672494172494
"IE";25;220,849603174603
"IE";26;137,025
"IE";27;36,8142857142857
"IE";28;113,486111111111
"IE";29;299,334722222222
"IE";30;75,5125
"IE";31;58,275
"IE";32;115,030291005291
"IE";33;128,154761904762
"IE";34;101,133333333333
"IE";35;326,751388888889
"IL";1;411,003968253968
"IL";2;511,863492063492
"IL";3;895,361367281955
"IL";4;1149,27133190883
"IL";5;377,058928571429
"IL";6;2043,95965247715
"IL";7;167,340079365079
"IL";8;228,252417027417
"IL";9;501,915337301587
"IL";10;736,764494949495
"IL";11;132,552732868983
"IL";12;307,313492063492
"IL";13;1628,71352994228
"IL";14;388,721983109483
"IL";15;416,499962676213
"IL";16;654,258049080549
"IL";17;66,1890921115921
"IL";18;97,2049386724387
"IL";19;186,081507936508
"IL";20;124,519264069264
"IL";21;110,568253968254
"IL";22;6,60277777777778
"IL";23;253,904166666667
"IL";24;159,003373015873
"IL";25;175,617857142857
"IL";26;306,716666666667
"IL";27;168,383333333333
"IL";28;166,589682539683
"IL";29;441,514007936508
"IL";30;119,255555555556
"IL";31;138,533333333333
"IL";32;208,447222222222
"IL";33;261,052380952381
"IL";34;257,04246031746
"IL";35;243,438888888889
"IN";1;495,945337301587
"IN";2;160,482738095238
"IN";3;204,787483330845
"IN";4;210,953717097079
"IN";5;157,319047619048
"IN";6;742,979785939894
"IN";7;86,9426351234972
"IN";8;64,025496031746
"IN";9;74,7239087301587
"IN";10;334,951984126984
"IN";11;67,1098949262742
"IN";12;117,643056923919
"IN";13;330,769742063492
"IN";14;1910,2543020941
"IN";15;566,348058151937
"IN";16;1401,75135222628
"IN";17;438,694742063492
"IN";18;501,880555555556
"IN";19;927,088988095238
"IN";20;730,009523809524
"IN";21;190,463888888889
"IN";22;0,244444444444444
"IN";23;545,142857142857
"IN";24;227,9875
"IN";25;325,858333333333
"IN";26;263,105555555556
"IN";27;261,365277777778
"IN";28;318,345634920635
"IN";29;379,136408730159
"IN";30;247,5375
"IN";31;306,797222222222
"IN";32;245,361507936508
"IN";33;190,402777777778
"IN";34;196,646031746032
"IN";35;317,087301587302
"IO";4;0,0833333333333333
"IO";6;0,0833333333333333
"IQ";14;1,68333333333333
"IQ";15;0,125
"IQ";16;0,625
"IQ";17;0,25
"IQ";19;0,183333333333333
"IQ";29;6
"IR";1;3,4
"IR";2;1,275
"IR";3;4,70892857142857
"IR";4;1,49503968253968
"IR";5;3,5625
"IR";6;7,22916666666667
"IR";7;1,61111111111111
"IR";8;3,2797619047619
"IR";9;1,525
"IR";10;2,65833333333333
"IR";11;0,208333333333333
"IR";12;1,86111111111111
"IR";13;6,80833333333333
"IR";14;5,04166666666667
"IR";15;1,70833333333333
"IR";16;4
"IR";17;5
"IR";18;2,58333333333333
"IR";19;4,41666666666667
"IR";20;3,66666666666667
"IR";21;0,25
"IR";23;3,68333333333333
"IR";24;0,833333333333333
"IR";25;5,95
"IR";26;1
"IR";27;5
"IR";28;2
"IR";29;5,2
"IR";30;2,58333333333333
"IR";31;0,25
"IR";32;3,375
"IR";33;4,25
"IR";34;2,33333333333333
"IR";35;4
"IS";1;3,08333333333333
"IS";2;8,13095238095238
"IS";3;16,0293345543346
"IS";4;23,5293345543346
"IS";5;1,33333333333333
"IS";6;22,45
"IS";7;0,5
"IS";8;1,41666666666667
"IS";9;4,16666666666667
"IS";10;15,3555555555556
"IS";11;4,28888888888889
"IS";12;1,83333333333333
"IS";13;29,2053571428571
"IS";14;4,47361111111111
"IS";15;20,0333333333333
"IS";16;22,1875
"IS";17;1,22222222222222
"IS";18;8,70833333333333
"IS";19;5,91805555555556
"IS";20;2
"IS";21;2,83333333333333
"IS";22;0,25
"IS";23;8,52777777777778
"IS";24;2,95833333333333
"IS";25;11,1666666666667
"IS";26;10,2833333333333
"IS";27;15,5
"IS";28;1,66666666666667
"IS";29;59,9416666666667
"IS";30;5,25
"IS";31;6,5
"IS";32;9,5
"IS";33;8,25
"IS";34;6,75
"IS";35;19,5833333333333
"IT";1;4799,36072751323
"IT";2;1252,61589105339
"IT";3;1718,26091269841
"IT";4;525,911706349206
"IT";5;870,43253968254
"IT";6;1918,42857142857
"IT";7;96,3445818070818
"IT";8;1179,21283882784
"IT";9;1730,83571428571
"IT";10;2569,86481990232
"IT";11;201,897933304512
"IT";12;1981,81601731602
"IT";13;5016,77787202478
"IT";14;2858,26142457515
"IT";15;899,719434026013
"IT";16;2258,52581236989
"IT";17;1822,17588383838
"IT";18;1606,769498557
"IT";19;1607,99642736893
"IT";20;1745,0138023088
"IT";21;1301,92023809524
"IT";22;31,1190476190476
"IT";23;3066,99838624339
"IT";24;1578,79494200244
"IT";25;8859,98125901876
"IT";26;5953,89117585631
"IT";27;2703,94541847042
"IT";28;4886,01878787879
"IT";29;7451,45001443001
"IT";30;2514,33067460317
"IT";31;4873,99164862915
"IT";32;7351,14562289562
"IT";33;5795,04523809524
"IT";34;5552,13206145706
"IT";35;6978,75057720058
"JA";1;0,333333333333333
"JA";6;1
"JA";9;0,666666666666667
"JA";35;1
"JE";6;0,0833333333333333
"JE";10;0,0833333333333333
"JE";13;0,0833333333333333
"JE";19;0,0833333333333333
"JM";2;1
"JM";4;0,166666666666667
"JM";6;2,38888888888889
"JM";7;1,16666666666667
"JM";9;0,5
"JM";12;1,22222222222222
"JM";13;2,5
"JM";15;0,841666666666667
"JM";16;0,908333333333333
"JM";17;0,333333333333333
"JM";18;1,21666666666667
"JM";19;0,333333333333333
"JM";20;0,633333333333333
"JM";23;2,96666666666667
"JM";24;0,883333333333333
"JM";29;2
"JM";31;0,5
"JM";32;4
"JM";33;4,22222222222222
"JM";34;2,5
"JM";35;0,5
"JO";1;6,5
"JO";3;0,2
"JO";5;0,166666666666667
"JO";6;1,5
"JO";7;0,5
"JO";8;0,666666666666667
"JO";10;0,25
"JO";11;3
"JO";12;0,5
"JO";13;6,91666666666667
"JO";14;8,45833333333333
"JO";15;0,958333333333333
"JO";16;15,125
"JO";17;1,5
"JO";18;0,333333333333333
"JO";19;1,375
"JO";20;1
"JO";21;1,58333333333333
"JO";25;0,333333333333333
"JO";26;2,14285714285714
"JO";27;1,08333333333333
"JO";29;1
"JO";30;1,5
"JO";31;1
"JO";32;1,66666666666667
"JO";33;0,5
"JO";34;0,5
"JO";35;0,833333333333333
"JP";1;363734,811728143
"JP";2;377958,68736458
"JP";3;194313,051267159
"JP";4;77535,9316186591
"JP";5;66196,0777236652
"JP";6;322346,105034698
"JP";7;44774,4884454434
"JP";8;260853,291748539
"JP";9;374326,573590067
"JP";10;222400,174253848
"JP";11;12274,552037037
"JP";12;100417,760027658
"JP";13;89348,4884206072
"JP";14;62062,5885629166
"JP";15;26517,0016256429
"JP";16;27466,0074446468
"JP";17;103413,335349928
"JP";18;40156,431270535
"JP";19;91454,1631981364
"JP";20;127954,721167028
"JP";21;111173,347886512
"JP";22;2515,77757936508
"JP";23;93888,1888862527
"JP";24;83643,4443061568
"JP";25;187366,969111629
"JP";26;154231,002666546
"JP";27;138876,734902597
"JP";28;182030,564949495
"JP";29;178705,734432697
"JP";30;114551,295100733
"JP";31;143275,066173641
"JP";32;184932,698719513
"JP";33;140436,721580642
"JP";34;101084,903442113
"JP";35;220956,950132275
"KE";1;0,0833333333333333
"KE";2;1,08333333333333
"KE";8;0,375
"KE";9;4,16666666666667
"KE";11;0,0833333333333333
"KE";12;0,5
"KE";14;0,625
"KE";15;0,75
"KE";16;3,45833333333333
"KE";18;0,833333333333333
"KE";19;9
"KE";20;0,5
"KE";21;0,5
"KE";25;14,75
"KE";26;1,25
"KE";28;1,79166666666667
"KE";29;1,5
"KE";30;3
"KE";31;1
"KE";32;2,5
"KE";33;2,5
"KE";34;2,83333333333333
"KE";35;2
"KG";1;0,5
"KG";6;0,333333333333333
"KG";9;2
"KG";10;4,59285714285714
"KG";12;0,333333333333333
"KG";13;2,5
"KG";16;1,6
"KG";18;4,5
"KG";19;1,5
"KG";20;2,125
"KG";23;4,33333333333333
"KG";24;3,26666666666667
"KG";25;1,41666666666667
"KG";26;4,7
"KG";27;3,5
"KG";28;11,0833333333333
"KG";29;4,25
"KG";30;1
"KG";31;1,5
"KG";32;1,5
"KG";33;1
"KG";34;15
"KG";35;3,91666666666667
"KH";16;0,25
"KH";18;0,25
"KH";23;0,166666666666667
"KH";24;0,2
"KH";25;0,166666666666667
"KH";33;0,333333333333333
"KH";34;0,166666666666667
"KI";8;0,5
"KI";10;0,333333333333333
"KI";11;0,333333333333333
"KI";13;4,33333333333333
"KI";16;2
"KI";17;0,125
"KI";19;1
"KI";23;0,125
"KM";33;1
"KN";1;1
"KN";4;2
"KN";5;1
"KN";27;2
"KN";29;2,5
"KN";30;1
"KN";32;2
"KN";34;0,5
"KP";1;3,08333333333333
"KP";2;2,15
"KP";3;0,30952380952381
"KP";5;0,25
"KP";6;0,166666666666667
"KP";8;3,56666666666667
"KP";9;1,31666666666667
"KP";10;1,71666666666667
"KP";11;1,13333333333333
"KP";13;3
"KP";14;1,375
"KP";15;0,841666666666667
"KP";16;2,16666666666667
"KP";17;1,33333333333333
"KP";18;2,04166666666667
"KP";19;0,333333333333333
"KP";20;1,79166666666667
"KP";21;0,283333333333333
"KP";23;1,54166666666667
"KP";24;0,125
"KP";25;2,75
"KP";27;1
"KP";28;1
"KP";29;1,58333333333333
"KP";31;1
"KP";32;1,43333333333333
"KP";33;3
"KP";34;2
"KP";35;0,6
"KR";1;31659,1207599808
"KR";2;46638,3648533873
"KR";3;37435,9111568987
"KR";4;21986,4303571429
"KR";5;7975,1623015873
"KR";6;34963,359046509
"KR";7;5218,575
"KR";8;58321,0791925204
"KR";9;23429,1463293651
"KR";10;12619,9669295982
"KR";11;645,490178571429
"KR";12;7040,82757936508
"KR";13;6361,9585515873
"KR";14;6784,7080477393
"KR";15;5136,15054413179
"KR";16;4257,06778564029
"KR";17;6767,15760461761
"KR";18;10972,5983585859
"KR";19;7885,69575396825
"KR";20;13352,5098575036
"KR";21;6259,22194444444
"KR";22;398,267063492063
"KR";23;6174,03055555556
"KR";24;9715,33492063492
"KR";25;8096,1873015873
"KR";26;12462,1683261183
"KR";27;14593,3263888889
"KR";28;9644,71944444444
"KR";29;12732,4013888889
"KR";30;16242,0622222222
"KR";31;10960,4630952381
"KR";32;33017,9170634921
"KR";33;11372,7813492063
"KR";34;17257,0201587302
"KR";35;14628,103968254
"KW";1;8,33333333333333
"KW";2;4,5
"KW";3;1
"KW";5;2
"KW";6;0,333333333333333
"KW";9;0,5
"KW";10;3,1
"KW";11;0,25
"KW";12;1
"KW";13;7,33333333333333
"KW";14;1,66666666666667
"KW";15;0,666666666666667
"KW";16;4,16666666666667
"KW";17;1,5
"KW";18;0,5
"KW";19;1,25
"KW";20;1,83333333333333
"KW";23;3,66666666666667
"KW";24;3,16666666666667
"KW";25;1
"KW";26;5
"KW";27;9
"KW";29;1,83333333333333
"KW";30;1,6
"KW";31;1,33333333333333
"KW";32;3,33333333333333
"KW";33;4,5
"KW";34;4,16666666666667
"KW";35;3,83333333333333
"KY";1;4,5
"KY";2;1
"KY";3;1,75
"KY";4;1,86111111111111
"KY";6;2,11111111111111
"KY";7;0,611111111111111
"KY";9;2
"KY";10;6
"KY";11;2,1
"KY";12;0,791666666666667
"KY";13;0,375
"KY";15;2,1
"KY";20;0,5
"KY";21;0,25
"KY";24;1
"KY";25;7,83333333333333
"KY";29;16,1666666666667
"KY";31;1,75
"KY";32;3
"KY";33;4,25
"KY";34;1,5
"KY";35;1
"KZ";1;12,8547619047619
"KZ";3;4,5
"KZ";4;1
"KZ";5;0,5
"KZ";6;1,05555555555556
"KZ";8;1,63333333333333
"KZ";9;1,83333333333333
"KZ";10;16,4666666666667
"KZ";11;2,21785714285714
"KZ";12;0,555555555555556
"KZ";13;14,1873015873016
"KZ";14;9,81666666666667
"KZ";15;1,56666666666667
"KZ";16;22,7654761904762
"KZ";17;1,5
"KZ";18;4,18333333333333
"KZ";19;13,4996031746032
"KZ";20;56,9172077922078
"KZ";21;16,6178571428571
"KZ";23;31,9775793650794
"KZ";24;15,5346861471861
"KZ";25;8,29166666666667
"KZ";26;12,5785714285714
"KZ";27;21,2
"KZ";28;3,73333333333333
"KZ";29;10,4214285714286
"KZ";30;14,0047619047619
"KZ";31;16,3527777777778
"KZ";32;11,5
"KZ";33;1,85833333333333
"KZ";34;2,78571428571429
"KZ";35;49,353441003441
"LA";19;2
"LA";23;0,5
"LA";24;0,5
"LA";25;1
"LB";1;3,75
"LB";2;2
"LB";3;0,65
"LB";4;0,5
"LB";5;0,0833333333333333
"LB";6;4,89166666666667
"LB";8;0,0666666666666667
"LB";9;1,06666666666667
"LB";10;2,275
"LB";11;1,2
"LB";12;3,5
"LB";13;4,66666666666667
"LB";14;0,65
"LB";15;1,14166666666667
"LB";16;2,89166666666667
"LB";17;2,5
"LB";18;1,5
"LB";19;3,98333333333333
"LB";20;5,125
"LB";23;1,20833333333333
"LB";24;1,83333333333333
"LB";25;2
"LB";26;2,625
"LB";27;3,375
"LB";29;1,23333333333333
"LB";30;2,5
"LB";31;1,5
"LB";32;3,83333333333333
"LB";33;2,5
"LB";34;4
"LB";35;0,5
"LC";13;0,142857142857143
"LC";33;1,33333333333333
"LI";1;20,7194444444444
