"ctry_code";"nace2_code";"n_tech_reg"
"LT";28,22;2
"LT";28,23;22,2194444444444
"LT";28,25;11,25
"LT";28,29;46,375
"LT";28,3;44,25
"LT";28,4;31,0833333333333
"LT";28,9;73,3888888888889
"LT";28,92;3,5
"LT";28,94;10,3333333333333
"LT";28,99;7,83333333333333
"LT";29,1;35,4333333333333
"LT";30;27,85
"LT";31;14
"LT";32;25,3333333333333
"LT";32,5;65,2619047619048
"LT";32,9;17,5
"LT";42,91;9,58333333333333
"LT";43;61,3333333333333
"LT";62;0,111111111111111
"LU";10;5
"LU";10,5;1
"LU";11;1,16666666666667
"LU";13;5,90277777777778
"LU";14;3,125
"LU";15;2
"LU";16;0,416666666666667
"LU";17;2
"LU";18,1;2,75555555555556
"LU";19;4,35
"LU";20,1;63,6476551226551
"LU";20,2;0,911111111111111
"LU";20,3;2,09722222222222
"LU";20,4;7,25860805860806
"LU";20,42;0,666666666666667
"LU";20,5;2,61666666666667
"LU";20,51;0,5
"LU";20,6;0,558333333333333
"LU";21;28,125
"LU";22;115,31626984127
"LU";22,1;0,2
"LU";22,2;2,5
"LU";23;12,422619047619
"LU";23,1;4,81666666666667
"LU";23,3;9,25
"LU";23,42;1
"LU";23,5;4,91666666666667
"LU";24;142,755555555556
"LU";25,1;35,5055555555556
"LU";25,2;1,41666666666667
"LU";25,4;1
"LU";25,5;1,91666666666667
"LU";25,6;2,08055555555556
"LU";25,7;12,5650793650794
"LU";25,9;5,33333333333333
"LU";25,94;0,5
"LU";26,1;12,5117063492063
"LU";26,11;0,5
"LU";26,2;21,0583333333333
"LU";26,3;23,3305555555556
"LU";26,4;1,83333333333333
"LU";26,5;37,1261904761905
"LU";26,51;17,9055555555556
"LU";26,52;0,25
"LU";26,6;1
"LU";26,7;1,7
"LU";27,1;6,74368686868687
"LU";27,12;1,33333333333333
"LU";27,2;8,08333333333333
"LU";27,3;1,66666666666667
"LU";27,33;17,8166666666667
"LU";27,4;1,33333333333333
"LU";27,5;14,0886904761905
"LU";27,9;3,22222222222222
"LU";28,1;69,6333333333333
"LU";28,11;8,13888888888889
"LU";28,14;0,666666666666667
"LU";28,21;29,6
"LU";28,22;5,30952380952381
"LU";28,23;12,8277777777778
"LU";28,25;5,47638888888889
"LU";28,29;55,4569444444444
"LU";28,3;10,1666666666667
"LU";28,4;29,8805555555556
"LU";28,9;62,9583333333333
"LU";28,92;2
"LU";28,94;6,90416666666667
"LU";28,99;8
"LU";29,1;114,681746031746
"LU";30;15,6166666666667
"LU";31;7,2
"LU";32;30,3740079365079
"LU";32,5;33,0865800865801
"LU";32,9;46,6833333333333
"LU";42,2;1,5
"LU";42,91;4
"LU";43;35,2916666666667
"LU";62;4,21666666666667
"LV";10;139,575
"LV";10,5;15
"LV";11;78,8333333333333
"LV";12;2,5
"LV";13;4,25
"LV";14;1
"LV";15;1,5
"LV";16;5
"LV";17;2
"LV";18,1;1,33333333333333
"LV";19;8,72222222222222
"LV";20,1;103,488888888889
"LV";20,2;6
"LV";20,3;7,83333333333333
"LV";20,4;0,5
"LV";20,42;0,5
"LV";20,5;55,4166666666667
"LV";20,51;1,5
"LV";21;130,218636918637
"LV";22;19,5833333333333
"LV";22,2;1
"LV";23;3
"LV";23,1;15
"LV";23,3;8
"LV";23,42;0,5
"LV";23,5;26,8333333333333
"LV";24;12,0583333333333
"LV";25,1;1,45833333333333
"LV";25,2;2,83333333333333
"LV";25,4;3,25
"LV";25,5;0,833333333333333
"LV";25,6;3,08333333333333
"LV";25,7;17,5
"LV";25,9;0,25
"LV";26,1;20,525
"LV";26,2;12,1055555555556
"LV";26,3;27,4305555555556
"LV";26,4;5,5
"LV";26,5;63,5845238095238
"LV";26,51;14,3916666666667
"LV";26,6;3,125
"LV";26,7;6,25
"LV";26,8;0,5
"LV";27,1;60,2916666666667
"LV";27,12;7,75
"LV";27,2;8,5
"LV";27,3;1
"LV";27,33;6
"LV";27,4;1,5
"LV";27,5;30,375
"LV";27,9;25,9166666666667
"LV";28,1;76,1083333333333
"LV";28,11;1
"LV";28,14;1,5
"LV";28,21;6,125
"LV";28,22;6,58333333333333
"LV";28,23;14,9166666666667
"LV";28,25;8,95833333333333
"LV";28,29;41
"LV";28,3;29,6333333333333
"LV";28,4;37,8666666666667
"LV";28,9;63,7595238095238
"LV";28,92;1,25
"LV";28,94;7,2
"LV";28,99;5
"LV";29,1;31,9666666666667
"LV";30;23,1809523809524
"LV";31;11,5
"LV";32;50,2222222222222
"LV";32,5;93,8809523809524
"LV";32,9;28,5
"LV";42,2;1
"LV";42,91;2
"LV";43;44,5
"LV";62;0,583333333333333
"LY";10;0,25
"LY";11;0,25
"LY";20,1;0,666666666666667
"LY";24;0,333333333333333
"LY";26,52;1
"LY";27,2;0,666666666666667
"LY";32,5;1
"MA";10;1,36666666666667
"MA";14;1
"MA";20,1;14,0900793650794
"MA";20,2;0,583333333333333
"MA";20,3;0,5
"MA";20,4;0,333333333333333
"MA";20,42;0,166666666666667
"MA";20,5;0,2
"MA";20,51;0,833333333333333
"MA";21;7,88452380952381
"MA";22;1
"MA";23,1;0,0285714285714286
"MA";23,3;0,5
"MA";23,5;0,542460317460317
"MA";24;0,125
"MA";25,1;0,333333333333333
"MA";25,6;0,5
"MA";26,1;2,72222222222222
"MA";26,2;1,91666666666667
"MA";26,3;2,4
"MA";26,5;1,83333333333333
"MA";26,7;1,12857142857143
"MA";27,2;0,333333333333333
"MA";27,3;0,25
"MA";27,33;0,0833333333333333
"MA";27,9;1
"MA";28,1;2,5
"MA";28,11;1
"MA";28,21;0,333333333333333
"MA";28,23;1,66666666666667
"MA";28,25;0,166666666666667
"MA";28,29;5,5
"MA";28,3;0,125
"MA";28,4;0,333333333333333
"MA";28,9;7,98690476190476
"MA";28,92;1
"MA";28,99;1
"MA";29,1;1,5
"MA";31;3
"MA";32;2,08333333333333
"MA";32,5;7,06190476190476
"MA";32,9;1
"MA";43;1,5
"MA";62;1
"MC";10;3,76666666666667
"MC";12;0,5
"MC";13;2,61666666666667
"MC";14;1,66666666666667
"MC";15;1,11111111111111
"MC";17;1,33333333333333
"MC";18,1;3,08333333333333
"MC";19;1,66666666666667
"MC";20,1;23,5555555555556
"MC";20,2;2,5
"MC";20,3;2,75
"MC";20,4;23,8186507936508
"MC";20,42;23,1519841269841
"MC";20,5;1,69444444444444
"MC";21;28,6714285714286
"MC";22;13,3944444444444
"MC";23;2,66666666666667
"MC";23,1;1
"MC";23,3;0,833333333333333
"MC";23,42;2,33333333333333
"MC";23,5;1,33333333333333
"MC";24;0,583333333333333
"MC";25,1;1,83333333333333
"MC";25,4;1,5
"MC";25,7;3,08333333333333
"MC";25,9;2
"MC";25,94;0,333333333333333
"MC";26,1;0,446428571428571
"MC";26,2;4,95833333333333
"MC";26,3;8,91666666666667
"MC";26,4;2
"MC";26,5;10,3833333333333
"MC";26,51;4,83333333333333
"MC";26,52;4,5
"MC";26,7;0,25
"MC";27,1;2,625
"MC";27,3;0,5
"MC";27,33;1,83333333333333
"MC";27,4;2,5
"MC";27,5;13,2833333333333
"MC";27,9;0,5
"MC";28,1;7,15833333333333
"MC";28,11;0,0833333333333333
"MC";28,14;1,33333333333333
"MC";28,21;3,58333333333333
"MC";28,22;2,33333333333333
"MC";28,23;3,91666666666667
"MC";28,25;1,83333333333333
"MC";28,29;14,8611111111111
"MC";28,3;0,166666666666667
"MC";28,4;5,25
"MC";28,9;13,4444444444444
"MC";28,92;1
"MC";28,94;2,28333333333333
"MC";28,99;1,72222222222222
"MC";29,1;15,7916666666667
"MC";30;13,6666666666667
"MC";31;3
"MC";32;22,6111111111111
"MC";32,5;30,3611111111111
"MC";32,9;10,1666666666667
"MC";42,91;1
"MC";43;1,5
"MC";62;2,95833333333333
"MD";10;0,928571428571429
"MD";11;10
"MD";12;1
"MD";20,1;7,57857142857143
"MD";20,2;3,09285714285714
"MD";20,4;0,75
"MD";20,42;0,5
"MD";20,5;1
"MD";21;5,99285714285714
"MD";22,2;0,333333333333333
"MD";23;0,654761904761905
"MD";23,1;3,125
"MD";23,3;1,75416666666667
"MD";23,5;0,659722222222222
"MD";24;8,98903318903319
"MD";25,1;0,341414141414141
"MD";25,2;0,666666666666667
"MD";25,6;0,958333333333333
"MD";26,1;3,43333333333333
"MD";26,2;1,5
"MD";26,3;3,53333333333333
"MD";26,4;1
"MD";26,5;4,68928571428571
"MD";26,51;1,5
"MD";26,7;1,66666666666667
"MD";27,12;0,25
"MD";27,33;1
"MD";27,5;2,5
"MD";27,9;1,08333333333333
"MD";28,1;4,46666666666667
"MD";28,11;1,57142857142857
"MD";28,21;0,674747474747475
"MD";28,22;1,3
"MD";28,23;0,8
"MD";28,25;0,166666666666667
"MD";28,29;6,85833333333333
"MD";28,3;4,75
"MD";28,4;0,833333333333333
"MD";28,9;3,79166666666667
"MD";28,94;0,333333333333333
"MD";28,99;3,41666666666667
"MD";29,1;1,41666666666667
"MD";30;1,07142857142857
"MD";32,5;4,86666666666667
"MD";32,9;3,04166666666667
"MD";43;2,11428571428571
"ME";26,2;1
"MG";10;3,33333333333333
"MG";20,1;1,52083333333333
"MG";20,2;0,5
"MG";20,4;0,6875
"MG";20,42;0,6875
"MG";21;1,4375
"MG";26,2;0,5
"MG";26,5;1,25
"MG";28,23;1
"MG";28,29;0,166666666666667
"MG";28,9;0,916666666666667
"MG";32,9;1,75
"MH";23;1
"MH";26,5;1
"MK";10;1
"MK";14;1
"MK";20,1;1
"MK";20,51;0,398148148148148
"MK";21;1
"MK";24;5
"MK";26,2;0,0666666666666667
"MK";26,5;0,898148148148148
"MK";26,6;1,5
"MK";27,5;0,111111111111111
"MK";28,1;2
"MK";28,22;1
"MK";28,3;0,037037037037037
"MK";29,1;1
"MK";30;1,5
"MK";32;3
"ML";20,1;0,402777777777778
"ML";21;0,166666666666667
"ML";26,1;0,25
"ML";26,3;0,166666666666667
"ML";26,7;0,5
"ML";27,2;0,277777777777778
"ML";27,3;0,277777777777778
"ML";28,29;0,5
"ML";28,9;0,446428571428571
"ML";29,1;0,0714285714285714
"ML";32;1,16666666666667
"ML";32,5;0,5
"MM";29,1;1,5
"MM";30;0,5
"MN";10;0,333333333333333
"MN";19;1,25
"MN";20,1;1
"MN";21;1,33333333333333
"MN";22;1,5
"MN";23,3;1,25
"MN";25,4;1
"MN";26,1;1,33333333333333
"MN";26,3;1,83333333333333
"MN";26,5;1,83333333333333
"MN";26,51;1
"MN";26,6;0,125
"MN";26,7;0,5
"MN";27,5;0,25
"MN";27,9;0,5
"MN";28,1;0,5
"MN";28,11;0,25
"MN";28,22;0,833333333333333
"MN";28,29;2,875
"MN";28,3;1
"MN";28,4;0,5
"MN";28,9;1,5
"MN";28,92;0,8
"MN";28,99;1
"MN";29,1;0,75
"MN";32,5;1,25
"MN";32,9;2,625
"MN";43;0,125
"MO";10;4,16666666666667
"MO";15;0,333333333333333
"MO";19;0,333333333333333
"MO";20,1;2,08333333333333
"MO";20,6;0,5
"MO";21;4
"MO";24;0,25
"MO";25,3;0,25
"MO";25,4;0,5
"MO";25,9;1
"MO";26,2;8,16666666666667
"MO";26,3;6
"MO";26,51;0,666666666666667
"MO";26,7;1
"MO";27,5;1
"MO";28,23;3
"MO";28,29;0,25
"MO";28,4;2
"MO";28,9;3,16666666666667
"MO";29,1;2
"MO";30;1
"MO";32;1
"MO";32,5;2
"MO";62;0,5
"MP";20,1;0,5
"MP";20,4;0,5
"MP";26,52;1
"MQ";31;0,5
"MQ";32,5;0,5
"MR";24;1
"MR";26,3;0,0833333333333333
"MR";27,9;0,0833333333333333
"MR";28,22;0,5
"MR";29,1;1
"MR";30;1
"MR";32;1,5
"MS";21;0,5
"MS";28,99;1
"MT";14;1
"MT";15;3
"MT";19;0,166666666666667
"MT";20,1;1
"MT";22;1,25
"MT";23;0,25
"MT";23,42;1
"MT";25,4;1
"MT";25,7;1
"MT";25,9;2,5
"MT";26,1;0,333333333333333
"MT";26,2;1,5
"MT";26,3;2,5
"MT";26,5;1,83333333333333
"MT";26,51;1,5
"MT";26,7;3,5
"MT";27,12;0,333333333333333
"MT";27,33;13,3333333333333
"MT";27,9;1
"MT";28,1;3,33333333333333
"MT";28,11;0,166666666666667
"MT";28,14;0,5
"MT";28,22;2
"MT";28,23;1
"MT";28,29;2,45833333333333
"MT";28,3;1
"MT";28,4;2,33333333333333
"MT";28,9;2,83333333333333
"MT";28,92;2,16666666666667
"MT";28,94;2
"MT";28,95;0,375
"MT";29,1;6,33333333333333
"MT";30;6
"MT";32;8,5
"MT";32,5;0,5
"MT";32,9;0,5
"MT";43;0,5
"MT";62;1
"MU";21;5,33333333333333
"MU";25,4;1
"MU";26,3;1
"MU";26,5;1,5
"MU";26,6;1
"MU";27,33;1
"MU";28,1;2,5
"MU";28,9;1
"MU";29,1;1
"MU";32;1
"MV";20,1;0,2
"MV";28,94;1
"MW";24;0,333333333333333
"MW";27,3;0,333333333333333
"MW";28,4;0,333333333333333
"MW";29,1;1
"MX";10;123,163227513228
"MX";10,5;3
"MX";11;10,2833333333333
"MX";12;9,33333333333333
"MX";13;19,4625
"MX";14;20
"MX";15;15,5
"MX";17;14,2777777777778
"MX";18,1;18,8402777777778
"MX";19;40,25
"MX";20,1;435,587817460317
"MX";20,2;39,4857142857143
"MX";20,3;23,2555555555556
"MX";20,4;19,5813492063492
"MX";20,42;1,40277777777778
"MX";20,5;36,975
"MX";20,51;1,5
"MX";20,6;8,5625
"MX";21;440,032368502957
"MX";22;57,2666666666667
"MX";22,1;1,5
"MX";22,2;7,33333333333333
"MX";23;15,2958333333333
"MX";23,1;35,7916666666667
"MX";23,3;6,33333333333333
"MX";23,42;40,3333333333333
"MX";23,5;56,6040404040404
"MX";24;93,0666666666667
"MX";25,1;12,5
"MX";25,2;7
"MX";25,3;1,75
"MX";25,4;11,8333333333333
"MX";25,5;1,25
"MX";25,6;6,62916666666667
"MX";25,7;33,0833333333333
"MX";25,9;15,3333333333333
"MX";25,94;4,25
"MX";26,1;39,1733333333333
"MX";26,11;1
"MX";26,2;39,4333333333333
"MX";26,3;110,204166666667
"MX";26,4;2,125
"MX";26,5;100,975353535354
"MX";26,51;23,9680555555556
"MX";26,52;2,4
"MX";26,6;17,1
"MX";26,7;33,4555555555556
"MX";26,8;1,5
"MX";27,1;11,75
"MX";27,12;8,36666666666667
"MX";27,2;7,33333333333333
"MX";27,3;33,5
"MX";27,33;35,6051282051282
"MX";27,4;15
"MX";27,5;110,445833333333
"MX";27,9;23,0233333333333
"MX";28,1;123,231150793651
"MX";28,11;22,0888888888889
"MX";28,14;18,8333333333333
"MX";28,21;7
"MX";28,22;12,0714285714286
"MX";28,23;58,4416666666667
"MX";28,25;38,4166666666667
"MX";28,29;137,51130952381
"MX";28,3;50,3333333333333
"MX";28,4;53,2861111111111
"MX";28,9;281,709126984127
"MX";28,92;15
"MX";28,94;21,5
"MX";28,95;3,5
"MX";28,99;32,9285714285714
"MX";29,1;175,875564713065
"MX";29,3;0,5
"MX";30;51,1666666666667
"MX";31;60,0416666666667
"MX";32;137,85
"MX";32,5;233,287896825397
"MX";32,9;168,43500962001
"MX";42,2;26,0333333333333
"MX";42,91;8
"MX";43;203,291666666667
"MX";62;14,7996794871795
"MY";10;10,6060606060606
"MY";12;1
"MY";13;0,25
"MY";14;3,85416666666667
"MY";15;1,5
"MY";17;3,5
"MY";18,1;3,08333333333333
"MY";19;3,2
"MY";20,1;19,881746031746
"MY";20,2;3,85606060606061
"MY";20,3;1,83333333333333
"MY";20,4;1,58730158730159
"MY";20,42;0,753968253968254
"MY";20,5;3,66666666666667
"MY";20,51;1
"MY";21;15,9655844155844
"MY";22;8,13888888888889
"MY";22,1;3
"MY";23;1,83333333333333
"MY";23,1;1,22222222222222
"MY";23,3;1,23333333333333
"MY";23,42;7
"MY";23,5;3,56666666666667
"MY";24;0,0555555555555556
"MY";25,1;0,222222222222222
"MY";25,2;0,25
"MY";25,5;3,83333333333333
"MY";25,6;0,833333333333333
"MY";25,7;5,3
"MY";25,9;2,83333333333333
"MY";26,1;188,0375
"MY";26,11;0,25
"MY";26,2;44,0125
"MY";26,3;64,8922619047619
"MY";26,4;13,1875
"MY";26,5;43,3382034632035
"MY";26,51;4,75
"MY";26,52;1,16666666666667
"MY";26,6;8,33730158730159
"MY";26,7;13,4583333333333
"MY";26,8;0,583333333333333
"MY";27,1;4,22619047619048
"MY";27,12;2,58333333333333
"MY";27,2;6,75
"MY";27,33;17,75
"MY";27,4;6,8
"MY";27,5;14,2666666666667
"MY";27,9;6,03333333333333
"MY";28,1;7,95
"MY";28,11;0,0625
"MY";28,21;0,222222222222222
"MY";28,22;1,76666666666667
"MY";28,23;21,2194444444444
"MY";28,25;3,22916666666667
"MY";28,29;10,5069444444444
"MY";28,3;9,5
"MY";28,4;17,6111111111111
"MY";28,9;36,6166666666667
"MY";28,99;1,85
"MY";29,1;6,22916666666667
"MY";29,3;0,25
"MY";30;6,16666666666667
"MY";31;16
"MY";32;19,6428571428571
"MY";32,5;19,5025793650794
"MY";32,9;14,0166666666667
"MY";42,2;2
"MY";42,91;1,16666666666667
"MY";43;12,75
"MY";62;11,7
"NC";10;0,388888888888889
"NC";11;0,5
"NC";19;0,0555555555555556
"NC";20,1;0,333333333333333
"NC";21;0,948412698412698
"NC";24;0,166666666666667
"NC";26,5;0,25
"NC";28,21;1,16666666666667
"NC";28,29;0,333333333333333
"NE";21;1
"NE";23,5;0,0555555555555556
"NE";25,5;0,0555555555555556
"NE";26,1;0,25
"NE";26,6;0,0416666666666667
"NE";27,12;0,0416666666666667
"NE";27,5;0,5
"NE";28,4;1
"NE";28,9;0,25
"NE";32,5;0,347222222222222
"NF";28,1;1
"NG";10;0,181818181818182
"NG";11;0,2
"NG";20,1;0,208333333333333
"NG";20,2;0,5
"NG";21;13,7666666666667
"NG";23,1;0,25
"NG";23,5;0,75
"NG";26,1;1,16666666666667
"NG";26,2;1
"NG";26,3;1
"NG";27,2;0,166666666666667
"NG";27,5;1
"NG";27,9;1
"NG";28,1;1
"NG";28,23;0,125
"NG";28,9;2,66666666666667
"NG";31;0,666666666666667
"NG";32;2
"NG";32,5;4,1
"NG";32,9;0,208333333333333
"NI";19;0,5
"NI";20,1;0,642857142857143
"NI";21;1
"NI";23,3;1
"NI";26,52;1
"NI";28,1;0,5
"NI";28,29;0,5
"NI";28,3;0,333333333333333
"NI";28,4;0,833333333333333
"NI";28,99;0,5
"NI";29,1;1
"NL";10;813,843577923052
"NL";10,5;231,277777777778
"NL";11;44,6831140350877
"NL";12;19,6666666666667
"NL";13;67,6487301587302
"NL";14;50,4166666666667
"NL";15;29,6888888888889
"NL";16;22,6361111111111
"NL";17;87,314797979798
"NL";18,1;102,181944444444
"NL";19;109,71369047619
"NL";20,1;2218,67902363718
"NL";20,2;79,3721930846931
"NL";20,3;179,253412698413
"NL";20,4;193,552843472317
"NL";20,42;31,8659126984127
"NL";20,5;174,938055555556
"NL";20,51;24,2083333333333
"NL";20,6;34,0777777777778
"NL";21;1648,66364761371
"NL";22;538,048505291005
"NL";22,1;12,5416666666667
"NL";22,2;35,1566666666667
"NL";23;147,504695767196
"NL";23,1;93,0647222222222
"NL";23,3;77,6857142857143
"NL";23,42;32,2666666666667
"NL";23,5;85,99
"NL";24;164,218849206349
"NL";25,1;63,4450396825397
"NL";25,2;56,9708333333333
"NL";25,3;8
"NL";25,4;33,9583333333333
"NL";25,5;11,5888888888889
"NL";25,6;47,7166666666667
"NL";25,7;442,388935786436
"NL";25,9;112,058333333333
"NL";25,94;30,3421717171717
"NL";26,1;1067,67730820106
"NL";26,11;8,75555555555555
"NL";26,2;901,853393088393
"NL";26,3;2565,47222305472
"NL";26,4;191,890909090909
"NL";26,5;1070,43570024517
"NL";26,51;169,364502164502
"NL";26,52;28,1666666666667
"NL";26,6;324,767685786436
"NL";26,7;338,590308441558
"NL";26,8;26,8427777777778
"NL";27,1;93,9780555555556
"NL";27,12;63,1777777777778
"NL";27,2;69,8577228327228
"NL";27,3;40,6507936507937
"NL";27,33;409,996362433862
"NL";27,4;122,344841269841
"NL";27,5;717,866071428571
"NL";27,9;237,959444444444
"NL";28,1;733,370515873016
"NL";28,11;68,0168498168498
"NL";28,14;67,6333333333333
"NL";28,21;26,4819444444444
"NL";28,22;160,545833333333
"NL";28,23;1493,64694888445
"NL";28,25;239,038888888889
"NL";28,29;1395,39001637252
"NL";28,3;1304,88373015873
"NL";28,4;584,862976190476
"NL";28,9;2202,68482258969
"NL";28,92;101,083333333333
"NL";28,94;98,1777777777778
"NL";28,95;12,9694444444444
"NL";28,99;180,729563492063
"NL";29,1;981,182303992304
"NL";29,3;8,0281746031746
"NL";30;591,45
"NL";31;344,6875
"NL";32;782,806452621453
"NL";32,5;1281,08059320309
"NL";32,9;1261,27833310208
"NL";42,2;31,9
"NL";42,91;103,033333333333
"NL";43;900,778113275613
"NL";62;218,245421245421
"NO";10;219,630573593074
"NO";10,5;3,83333333333333
"NO";11;11,8333333333333
"NO";12;22,5
"NO";13;17,9
"NO";14;61,8095238095238
"NO";15;54,6666666666667
"NO";16;21,9166666666667
"NO";17;43,093253968254
"NO";18,1;30,45
"NO";19;42,5333333333333
"NO";20,1;750,496428571429
"NO";20,2;27,6833333333333
"NO";20,3;41,6142857142857
"NO";20,4;21,9906746031746
"NO";20,42;8,10972222222222
"NO";20,5;74,3678571428571
"NO";20,51;62,0833333333333
"NO";20,6;1,33333333333333
"NO";21;433,694234360411
"NO";22;208,505753968254
"NO";22,2;6,94047619047619
"NO";23;25,3678571428571
"NO";23,1;13,3333333333333
"NO";23,3;25,6666666666667
"NO";23,42;39,1666666666667
"NO";23,5;77,2916666666667
"NO";24;212,894949494949
"NO";24,46;1,2
"NO";25,1;46,9166666666667
"NO";25,2;36,45
"NO";25,3;3
"NO";25,4;122,25
"NO";25,5;8,63888888888889
"NO";25,6;4,16666666666667
"NO";25,7;262,833333333333
"NO";25,9;94,8666666666667
"NO";25,94;15,9166666666667
"NO";26,1;121,202777777778
"NO";26,11;4,89285714285714
"NO";26,2;340,783796296296
"NO";26,3;820,732936507937
"NO";26,4;21,3095238095238
"NO";26,5;672,475198412698
"NO";26,51;258,413095238095
"NO";26,52;11,8333333333333
"NO";26,6;52,0690476190476
"NO";26,7;106,6
"NO";26,8;0,0833333333333333
"NO";27,1;69,3273809523809
"NO";27,12;48,45
"NO";27,2;31,9095238095238
"NO";27,3;44,5
"NO";27,33;209,188095238095
"NO";27,4;106,666666666667
"NO";27,5;555,275
"NO";27,9;79,3559523809524
"NO";28,1;741,271401515152
"NO";28,11;74,0305555555556
"NO";28,14;87
"NO";28,21;39,0833333333333
"NO";28,22;142,083333333333
"NO";28,23;375,323196248196
"NO";28,25;164,78869047619
"NO";28,29;805,144708994709
"NO";28,3;869,894444444444
"NO";28,4;340,250297619048
"NO";28,9;1781,88264221159
"NO";28,92;118,466666666667
"NO";28,94;21,1666666666667
"NO";28,95;7,69444444444444
"NO";28,99;145,357142857143
"NO";29,1;623,974179292929
"NO";29,3;2,99791666666667
"NO";30;1333,78571428571
"NO";31;443,766666666667
"NO";32;1084,62738095238
"NO";32,5;750,133333333333
"NO";32,9;537,484722222222
"NO";42,2;31,3333333333333
"NO";42,91;241,283333333333
"NO";43;801,40119047619
"NO";62;32,1952501202501
"NP";10;1
"NP";20,1;0,333333333333333
"NP";21;0,333333333333333
"NP";26,2;0,166666666666667
"NP";26,3;0,166666666666667
"NP";29,1;1
"NP";32,5;0,666666666666667
"NR";26,5;0,75
"NR";27,9;0,25
"NR";28,9;0,333333333333333
"NR";32,5;0,5
"NU";28,29;1
"NZ";10;218,623629148629
"NZ";10,5;47,0833333333333
"NZ";11;15,8972222222222
"NZ";12;10
"NZ";13;17,0479166666667
"NZ";14;21,4
"NZ";15;12
"NZ";16;13,2055555555556
"NZ";17;34,1756944444444
"NZ";18,1;29,05
"NZ";19;13,45
"NZ";20,1;290,028075396825
"NZ";20,2;101,919047619048
"NZ";20,3;34,3984126984127
"NZ";20,4;31,7333333333333
"NZ";20,42;4,7
"NZ";20,5;21,181746031746
"NZ";20,51;7
"NZ";20,6;1,5
"NZ";21;1079,30427489177
"NZ";22;90,0916666666667
"NZ";22,2;2,7
"NZ";23;44,7277777777778
"NZ";23,1;8
"NZ";23,3;17,6944444444444
"NZ";23,42;22,8333333333333
"NZ";23,5;22,8833333333333
"NZ";24;27,3666666666667
"NZ";24,46;0,5
"NZ";25,1;19,95
"NZ";25,2;7,16666666666667
"NZ";25,4;12,4166666666667
"NZ";25,5;1,2
"NZ";25,6;5,08333333333333
"NZ";25,7;201,283333333333
"NZ";25,9;61,85
"NZ";25,94;41
"NZ";26,1;47,6555555555556
"NZ";26,11;0,733333333333333
"NZ";26,2;196,25
"NZ";26,3;327,183333333333
"NZ";26,4;14,3666666666667
"NZ";26,5;236,720138888889
"NZ";26,51;42,725
"NZ";26,52;6,08333333333333
"NZ";26,6;10,7833333333333
"NZ";26,7;49,7
"NZ";27,1;38,2083333333333
"NZ";27,12;31,5095238095238
"NZ";27,2;18,4583333333333
"NZ";27,3;12,2
"NZ";27,33;68,3833333333333
"NZ";27,4;27,3333333333333
"NZ";27,5;257,427200577201
"NZ";27,9;54,9
"NZ";28,1;191,87619047619
"NZ";28,11;13,5833333333333
"NZ";28,14;43,9166666666667
"NZ";28,21;6,25
"NZ";28,22;57,1666666666667
"NZ";28,23;92,1898809523809
"NZ";28,25;51,8428571428571
"NZ";28,29;239,102579365079
"NZ";28,3;424,941071428571
"NZ";28,4;178,991666666667
"NZ";28,9;484,175992063492
"NZ";28,92;23,7833333333333
"NZ";28,94;34,0833333333333
"NZ";28,95;7,36666666666667
"NZ";28,99;29,4666666666667
"NZ";29,1;222,416666666667
"NZ";30;139,083333333333
"NZ";31;143,934722222222
"NZ";32;338,65119047619
"NZ";32,5;384,392857142857
"NZ";32,9;476,072222222222
"NZ";42,2;28,5833333333333
"NZ";42,91;9,75
"NZ";43;361,287301587302
"NZ";62;40,625
"OA";21;0,133333333333333
"OA";26,2;0,133333333333333
"OA";26,5;0,133333333333333
"OM";20,1;0,25
"OM";21;1
"OM";26,5;1
"OM";27,1;0,111111111111111
"OM";28,1;1
"OM";28,23;1
"OM";28,9;2,50238095238095
"OM";32;0,5
"PA";10;1
"PA";12;1
"PA";14;2
"PA";15;1
"PA";20,1;6
"PA";20,2;0,5
"PA";20,3;0,333333333333333
"PA";20,4;0,0833333333333333
"PA";20,5;0,25
"PA";20,51;0,5
"PA";21;6,17424242424242
"PA";25,4;0,5
"PA";25,9;0,5
"PA";26,1;1,16666666666667
"PA";26,2;1,83333333333333
"PA";26,3;4,25
"PA";26,5;2,91666666666667
"PA";26,51;3,14285714285714
"PA";26,7;2,16666666666667
"PA";27,1;0,5
"PA";27,12;1
"PA";27,33;1
"PA";27,5;3,5
"PA";27,9;2
"PA";28,1;1
"PA";28,22;1
"PA";28,23;1
"PA";28,29;1,33333333333333
"PA";28,4;4
"PA";28,9;11
"PA";28,99;0,333333333333333
"PA";29,1;6,5
"PA";29,3;0,25
"PA";30;6,5
"PA";31;1,33333333333333
"PA";32;6,5
"PA";32,5;4,19444444444444
"PA";32,9;4,5
"PA";43;0,5
"PA";62;2
"PE";10;2
"PE";13;0,5
"PE";14;1
"PE";20,1;2,33333333333333
"PE";20,2;0,25
"PE";20,3;0,333333333333333
"PE";20,4;1
"PE";20,42;0,5
"PE";20,5;2,33333333333333
"PE";21;1,36666666666667
"PE";22;0,5
"PE";23;0,25
"PE";23,1;0,1
"PE";23,5;0,333333333333333
"PE";24;2,225
"PE";25,4;1,5
"PE";25,6;0,125
"PE";25,7;1
"PE";25,94;1
"PE";26,1;0,625
"PE";26,2;1
"PE";26,3;1
