"ctry_code";"nace2_code";"n_tech_reg"
"TH";16;0,583333333333333
"TH";17;1,83333333333333
"TH";18,1;2,33333333333333
"TH";19;1,58333333333333
"TH";20,1;27,4684722222222
"TH";20,2;0,533333333333333
"TH";20,4;2,46
"TH";20,42;0,96
"TH";20,5;1,02
"TH";20,51;0,291666666666667
"TH";21;15,2312301587302
"TH";22;4,24583333333333
"TH";22,1;0,7
"TH";22,2;0,583333333333333
"TH";23;3,90188492063492
"TH";23,1;1,34920634920635
"TH";23,3;2,5
"TH";23,5;1,1
"TH";24;1,24285714285714
"TH";25,1;2,0625
"TH";25,2;1,125
"TH";25,4;1,25
"TH";25,6;1,08333333333333
"TH";25,7;1,91666666666667
"TH";26,1;29,9615079365079
"TH";26,11;0,222222222222222
"TH";26,2;27,0730303030303
"TH";26,3;18,8488636363636
"TH";26,4;0,35
"TH";26,5;12,36375
"TH";26,51;2,58333333333333
"TH";26,52;0,5
"TH";26,6;0,688034188034188
"TH";26,7;11,1666666666667
"TH";27,1;0,295238095238095
"TH";27,12;1,20833333333333
"TH";27,2;5,46111111111111
"TH";27,3;0,5
"TH";27,33;4,90476190476191
"TH";27,4;2,45833333333333
"TH";27,5;8,15476190476191
"TH";27,9;6,45833333333333
"TH";28,1;9,37301587301587
"TH";28,11;2,95833333333333
"TH";28,23;32,5556096681097
"TH";28,25;2,4
"TH";28,29;9,07579365079365
"TH";28,3;8,4247619047619
"TH";28,4;9,09523809523809
"TH";28,9;20,4212301587302
"TH";28,94;0,666666666666667
"TH";28,95;1,5
"TH";29,1;11,9095238095238
"TH";30;17,4428571428571
"TH";31;2,16666666666667
"TH";32;19,25
"TH";32,5;19,6979166666667
"TH";32,9;11,9888888888889
"TH";42,2;2
"TH";43;6,66666666666667
"TH";62;8,88080808080808
"TJ";10;0,333333333333333
"TJ";11;0,2
"TJ";20,5;0,333333333333333
"TJ";21;0,2
"TJ";26,2;0,1
"TJ";26,3;0,25
"TJ";26,5;0,35
"TJ";28,4;0,0909090909090909
"TJ";32,5;0,5
"TJ";32,9;0,5
"TK";20,4;0,0625
"TK";28,1;0,5
"TK";28,11;0,5
"TM";17;0,333333333333333
"TM";18,1;0,333333333333333
"TM";21;0,642857142857143
"TM";28,9;0,5
"TM";32;0,2
"TM";32,5;0,7
"TM";32,9;0,5
"TM";43;1
"TN";10;0,608333333333333
"TN";20,1;1,15833333333333
"TN";20,2;0,158333333333333
"TN";20,4;0,7
"TN";20,42;0,116666666666667
"TN";20,5;0,25
"TN";21;7,00119047619048
"TN";22;0,30952380952381
"TN";26,1;1,16666666666667
"TN";26,2;2,68333333333333
"TN";26,3;5,5
"TN";26,4;0,5
"TN";26,5;2,04166666666667
"TN";26,51;0,75
"TN";26,7;0,166666666666667
"TN";27,1;0,75
"TN";27,2;0,558333333333333
"TN";27,33;0,333333333333333
"TN";27,5;1,5
"TN";28,1;0,395833333333333
"TN";28,23;1,85714285714286
"TN";28,25;1
"TN";28,29;1,04166666666667
"TN";28,3;1
"TN";28,4;1
"TN";28,9;2,34583333333333
"TN";28,94;0,5
"TN";29,1;1,45833333333333
"TN";30;0,541666666666667
"TN";32;0,5
"TN";32,5;0,291666666666667
"TN";32,9;0,808333333333333
"TO";10;0,142857142857143
"TO";26,3;1
"TR";10;146,244444444444
"TR";10,5;6,5
"TR";11;9,83333333333333
"TR";12;3
"TR";13;42,7037037037037
"TR";14;21,5833333333333
"TR";15;13,5
"TR";16;6,16666666666667
"TR";17;5,75
"TR";18,1;9,58333333333333
"TR";19;6,38888888888889
"TR";20,1;142,925
"TR";20,2;16,4638888888889
"TR";20,3;21,9893939393939
"TR";20,4;34,2037037037037
"TR";20,42;12,5833333333333
"TR";20,5;16,9222222222222
"TR";20,51;5,25
"TR";20,6;5,45833333333333
"TR";21;333,846169108669
"TR";22;71,4055555555556
"TR";22,1;0,5
"TR";22,2;3,33333333333333
"TR";23;22,4194444444444
"TR";23,1;17,4166666666667
"TR";23,3;9,33333333333333
"TR";23,42;14,3333333333333
"TR";23,5;42,6666666666667
"TR";24;28,175
"TR";25,1;13,8333333333333
"TR";25,2;17,3333333333333
"TR";25,3;1
"TR";25,4;41,5
"TR";25,5;4,83333333333333
"TR";25,6;3,58333333333333
"TR";25,7;104,25
"TR";25,9;16,8333333333333
"TR";25,94;7,16666666666667
"TR";26,1;43,4797619047619
"TR";26,11;4,68333333333333
"TR";26,2;127,504166666667
"TR";26,3;298,41601037851
"TR";26,4;19,8541666666667
"TR";26,5;114,61626984127
"TR";26,51;34,831746031746
"TR";26,52;4,5
"TR";26,6;8,05952380952381
"TR";26,7;21,0511904761905
"TR";26,8;1
"TR";27,1;43,7928571428571
"TR";27,12;20,8928571428571
"TR";27,2;17,8333333333333
"TR";27,3;3,41666666666667
"TR";27,33;51,1428571428571
"TR";27,4;38,075
"TR";27,5;636,492171717172
"TR";27,9;38,3083333333333
"TR";28,1;245,614033189033
"TR";28,11;23,1111111111111
"TR";28,14;22,4166666666667
"TR";28,21;2,83333333333333
"TR";28,22;32,1666666666667
"TR";28,23;85,1353174603175
"TR";28,25;61,4166666666667
"TR";28,29;130,847222222222
"TR";28,3;78,4611111111111
"TR";28,4;149,124404761905
"TR";28,9;192,732236227824
"TR";28,92;9,91666666666667
"TR";28,94;66,6388888888889
"TR";28,99;15,5
"TR";29,1;305,607100415924
"TR";29,3;4,33333333333333
"TR";30;62,6969696969697
"TR";31;93,2833333333333
"TR";32;129,833333333333
"TR";32,5;248,891798941799
"TR";32,9;114,145634920635
"TR";42,2;10,8333333333333
"TR";42,91;2,33333333333333
"TR";43;144,7
"TR";62;95,8055555555556
"TT";20,1;1,08333333333333
"TT";20,2;0,5
"TT";20,3;0,333333333333333
"TT";20,4;1
"TT";21;2,5
"TT";22;0,1
"TT";23,3;0,25
"TT";23,5;0,333333333333333
"TT";24;0,5
"TT";26,1;0,583333333333333
"TT";26,2;0,7
"TT";26,3;0,166666666666667
"TT";26,5;0,5
"TT";26,6;0,395833333333333
"TT";28,1;1
"TT";28,11;0,5
"TT";28,23;0,5
"TT";28,29;0,5
"TT";28,3;0,5
"TT";28,4;1
"TT";28,9;1
"TT";29,1;0,5
"TT";29,3;0,1
"TT";31;1
"TT";32;1
"TT";32,5;5,39583333333333
"TT";43;0,5
"TV";26,1;0,2
"TW";10;83,8803571428571
"TW";10,5;1
"TW";11;8,90833333333333
"TW";12;9,5
"TW";13;36,9166666666667
"TW";14;91,6666666666667
"TW";15;169,48125
"TW";16;6,92619047619048
"TW";17;32,1833333333333
"TW";18,1;35,8833333333333
"TW";19;15,4015873015873
"TW";20,1;535,020909090909
"TW";20,2;34,4428571428571
"TW";20,3;23,5337301587302
"TW";20,4;26,7150793650794
"TW";20,42;13,8428571428571
"TW";20,5;87,7242063492064
"TW";20,51;9,58333333333333
"TW";20,6;9,1
"TW";21;823,198828486328
"TW";22;507,895734126984
"TW";22,1;1
"TW";22,2;12,5280952380952
"TW";23;406,029801587302
"TW";23,1;64,661626984127
"TW";23,3;16,815
"TW";23,42;55,0666666666667
"TW";23,5;21,5594444444444
"TW";24;76,5972222222222
"TW";24,46;0,75
"TW";25,1;203,133333333333
"TW";25,2;34,1111111111111
"TW";25,3;3,83333333333333
"TW";25,4;129
"TW";25,5;20,7888888888889
"TW";25,6;74,1635317460318
"TW";25,7;712,536111111111
"TW";25,9;265,086507936508
"TW";25,94;70,4291666666667
"TW";26,1;9932,81249417249
"TW";26,11;94,7414616402116
"TW";26,2;4655,51846371221
"TW";26,3;4452,11481601732
"TW";26,4;533,347916666667
"TW";26,5;1271,04788359788
"TW";26,51;517,50162037037
"TW";26,52;34,4833333333333
"TW";26,6;74,4694444444444
"TW";26,7;1215,54424963925
"TW";26,8;21,2630952380952
"TW";27,1;412,26886002886
"TW";27,12;409,88253968254
"TW";27,2;307,245833333333
"TW";27,3;81,3277777777778
"TW";27,33;1631,73204365079
"TW";27,4;1324,97417027417
"TW";27,5;1098,5935515873
"TW";27,9;636,494444444444
"TW";28,1;1640,44593253968
"TW";28,11;35,5666666666667
"TW";28,14;78,6805555555556
"TW";28,21;9,8125
"TW";28,22;101,486111111111
"TW";28,23;1794,83774170274
"TW";28,25;215,228472222222
"TW";28,29;741,51583994709
"TW";28,3;248,078968253968
"TW";28,4;2065,81032273282
"TW";28,9;1086,01143398268
"TW";28,92;13,2777777777778
"TW";28,94;195,246666666667
"TW";28,95;3
"TW";28,99;60,4160654160654
"TW";29,1;767,840079365079
"TW";29,3;20,4666666666667
"TW";30;526,127777777778
"TW";31;749,565079365079
"TW";32;1829,03701298701
"TW";32,5;1153,19682539683
"TW";32,9;955,000674603175
"TW";42,2;78,3527777777778
"TW";42,91;7,41666666666667
"TW";43;181,228968253968
"TW";62;166,262777777778
"TX";29,1;0,25
"TX";31;0,25
"TZ";20,2;0,133333333333333
"TZ";21;0,533333333333333
"TZ";26,3;0,25
"TZ";27,12;0,2
"TZ";28,3;0,133333333333333
"TZ";62;1
"UA";10;4,44338624338624
"UA";10,5;0,5
"UA";11;2,68333333333333
"UA";13;1,2
"UA";14;1
"UA";15;2
"UA";16;1,5
"UA";18,1;1,25
"UA";19;8,125
"UA";20,1;54,9271164021164
"UA";20,2;3,6662037037037
"UA";20,3;2,96428571428571
"UA";20,4;1,75
"UA";20,42;1
"UA";20,5;5,86785714285714
"UA";20,51;1,63571428571429
"UA";20,6;0,5
"UA";21;52,9607193732194
"UA";22;4,48174603174603
"UA";22,2;0,166666666666667
"UA";23;1,89047619047619
"UA";23,1;5,6
"UA";23,3;1,45833333333333
"UA";23,5;8,77222222222222
"UA";24;44,8616230991231
"UA";25,1;1,18333333333333
"UA";25,2;2,625
"UA";25,3;2
"UA";25,4;18,1666666666667
"UA";25,5;2,96666666666667
"UA";25,6;0,634920634920635
"UA";25,7;2,53611111111111
"UA";25,9;2
"UA";26,1;20,8521825396825
"UA";26,11;2,36329365079365
"UA";26,2;101,52876984127
"UA";26,3;61,6129148629149
"UA";26,4;2,58333333333333
"UA";26,5;56,9238275613276
"UA";26,51;4,33055555555556
"UA";26,6;8,55833333333333
"UA";26,7;8,77142857142857
"UA";27,1;8,30416666666667
"UA";27,12;2,9672619047619
"UA";27,2;3,79642857142857
"UA";27,3;7,25
"UA";27,33;6,37619047619048
"UA";27,4;1,33333333333333
"UA";27,5;17,1345238095238
"UA";27,9;7,00416666666667
"UA";28,1;89,9924603174603
"UA";28,11;6,17857142857143
"UA";28,14;1
"UA";28,21;2,04444444444444
"UA";28,22;5,4452380952381
"UA";28,23;20,5416666666667
"UA";28,25;3,45833333333333
"UA";28,29;66,3527777777778
"UA";28,3;42,6115079365079
"UA";28,4;35,1704365079365
"UA";28,9;68,7630591630592
"UA";28,92;5,58333333333333
"UA";28,94;0,5
"UA";28,99;8,37222222222222
"UA";29,1;46,2888888888889
"UA";30;50,1551587301587
"UA";31;1,33333333333333
"UA";32;22,2470238095238
"UA";32,5;86,1751322751323
"UA";32,9;4,94742063492063
"UA";42,91;7,49801587301587
"UA";43;11,7825757575758
"UA";62;8,45654761904762
"UD";32,5;0,5
"UG";21;0,5
"UG";26,3;0,333333333333333
"UG";26,5;0,5
"UK";20,4;0,166666666666667
"UK";20,42;0,166666666666667
"UK";26,2;0,95
"UK";26,3;1,875
"UK";26,5;0,833333333333333
"UK";26,51;1,33333333333333
"UK";26,7;0,533333333333333
"UK";28,1;0,2
"UK";29,1;0,25
"UK";32;1
"UK";32,5;0,25
"UK";62;0,416666666666667
"US";10;4557,09478722571
"US";10,5;53,5563492063492
"US";11;326,914367555103
"US";12;536,212301587302
"US";13;592,817392331329
"US";14;2659,42591269841
"US";15;1668,98333333333
"US";16;89,3269841269841
"US";17;558,332985070485
"US";18,1;844,375703463203
"US";19;1385,96231240981
"US";20,1;15395,3970941946
"US";20,2;2059,33745728138
"US";20,3;972,20818963444
"US";20,4;1957,36247831289
"US";20,42;805,725304250682
"US";20,5;2135,18081538171
"US";20,51;964,653571428571
"US";20,6;164,67996031746
"US";21;31758,5035503921
"US";22;5243,53608970725
"US";22,1;31,5289682539683
"US";22,2;164,64869047619
"US";23;4622,72905554141
"US";23,1;745,327954545455
"US";23,3;425,510813492064
"US";23,42;403,711111111111
"US";23,5;735,72246449457
"US";24;1509,48138244692
"US";24,46;20,276746031746
"US";25,1;915,32031024531
"US";25,2;508,041468253968
"US";25,3;493,74623015873
"US";25,4;3453,79642857143
"US";25,5;347,188888888889
"US";25,6;442,867727444513
"US";25,7;2762,69795815296
"US";25,9;1430,68928210678
"US";25,94;456,248827561328
"US";26,1;33504,0906722219
"US";26,11;909,91772820861
"US";26,2;92750,9768103519
"US";26,3;80829,0925668006
"US";26,4;4525,71132756133
"US";26,5;25803,2744994494
"US";26,51;7439,33937443917
"US";26,52;393,127224025974
"US";26,6;5526,6044692506
"US";26,7;7684,21116725867
"US";26,8;261,573186813187
"US";27,1;3117,75422541744
"US";27,12;3012,05347199097
"US";27,2;3275,84039238539
"US";27,3;893,262847800348
"US";27,33;6516,21219276094
"US";27,4;3793,97793983794
"US";27,5;10523,5166149464
"US";27,9;4828,62134015595
"US";28,1;16108,4124941466
"US";28,11;3802,75651937387
"US";28,14;1108,80932539683
"US";28,21;188,826767676768
"US";28,22;1349,36342863155
"US";28,23;23804,8442241855
"US";28,25;1740,34566867656
"US";28,29;10681,8618211182
"US";28,3;7221,95253673575
"US";28,4;11905,087196954
"US";28,9;21389,0261879904
"US";28,92;523,555099312452
"US";28,94;845,176587301587
"US";28,95;107,602182539683
"US";28,99;1468,53856240981
"US";29,1;17591,7934173598
"US";29,3;864,9695861678
"US";30;6533,54912884213
"US";31;5327,98452801172
"US";32;20941,372962963
"US";32,5;45536,0515053235
"US";32,9;12236,7100644612
"US";42,2;481,698412698413
"US";42,91;392,600478225478
"US";43;5613,71286763501
"US";62;24895,5900857167
"UT";21;1
"UX";26,2;0,5
"UY";10;0,85
"UY";12;1
"UY";14;0,5
"UY";17;2,5
"UY";20,1;3,50694444444444
"UY";21;5,43621933621934
"UY";22;0,0555555555555556
"UY";25,4;1
"UY";26,1;1
"UY";26,2;3,25
"UY";26,3;1,5
"UY";26,4;1
"UY";26,5;1,59444444444444
"UY";26,51;0,0555555555555556
"UY";26,6;1
"UY";27,3;0,0625
"UY";27,33;1
"UY";27,5;1,16666666666667
"UY";28,1;1,05555555555556
"UY";28,21;0,5
"UY";28,23;1,16666666666667
"UY";28,25;1
"UY";28,29;1,80555555555556
"UY";28,3;2,29166666666667
"UY";28,4;0,125
"UY";28,9;0,616666666666667
"UY";29,1;1
"UY";30;0,166666666666667
"UY";31;0,5
"UY";32;5
"UY";32,5;13,9166666666667
"UY";43;1,5
"UY";62;0,5
"UZ";10;0,25
"UZ";19;1,13888888888889
"UZ";20,1;5,10595238095238
"UZ";20,3;1
"UZ";20,4;0,297619047619048
"UZ";20,42;0,25
"UZ";20,5;0,875
"UZ";20,51;1
"UZ";20,6;0,214285714285714
"UZ";21;3,84090909090909
"UZ";23,5;1,91071428571429
"UZ";24;1,10714285714286
"UZ";25,5;0,0833333333333333
"UZ";26,1;2,1
"UZ";26,11;0,0833333333333333
"UZ";26,2;1,5
"UZ";26,3;4,75
"UZ";26,4;0,25
"UZ";26,5;1
"UZ";26,6;0,2
"UZ";26,7;0,25
"UZ";27,1;0,5
"UZ";27,5;0,708333333333333
"UZ";27,9;0,2
"UZ";28,1;2,25
"UZ";28,23;0,172619047619048
"UZ";28,29;0,5
"UZ";28,3;1,16666666666667
"UZ";28,4;0,571428571428571
"UZ";28,9;3,16666666666667
"UZ";28,99;0,503968253968254
"UZ";29,1;1
"UZ";32,5;4,14166666666667
"UZ";43;0,5
"UZ";62;1,04761904761905
"VA";20,1;0,111111111111111
"VA";26,2;0,125
"VA";26,3;0,625
"VA";26,51;0,25
"VA";28,1;0,25
"VA";62;1,05882352941176
"VC";32;1
"VE";10;0,85
"VE";19;7,59761904761905
"VE";20,1;13,4821428571429
"VE";20,2;1
"VE";20,4;1,68333333333333
"VE";20,42;0,183333333333333
"VE";20,5;1,5
"VE";21;8,87619047619048
"VE";23,1;0,25
"VE";23,5;0,819444444444444
"VE";24;0,944444444444444
"VE";25,1;0,392857142857143
"VE";25,2;0,0833333333333333
"VE";26,1;1,98611111111111
"VE";26,11;0,0666666666666667
"VE";26,2;3,61111111111111
"VE";26,3;0,5
"VE";26,5;3,01785714285714
"VE";26,51;0,583333333333333
"VE";26,6;1,11111111111111
"VE";26,7;0,0833333333333333
"VE";27,1;2,91666666666667
"VE";27,12;0,1
"VE";27,2;1,25
"VE";27,3;0,333333333333333
"VE";27,5;0,980952380952381
"VE";27,9;0,5
"VE";28,1;5
"VE";28,11;0,5
"VE";28,14;2,5
"VE";28,21;0,142857142857143
"VE";28,29;3,04761904761905
"VE";28,3;0,236111111111111
"VE";28,4;2,47619047619048
"VE";28,9;14,5083333333333
"VE";28,92;0,5
"VE";28,99;1,18095238095238
"VE";29,1;1
"VE";30;1,5
"VE";32;4,47619047619048
"VE";32,5;8,02777777777778
"VE";32,9;1,47619047619048
"VE";42,2;0,5
"VE";42,91;1
"VE";43;1
"VE";62;4,16666666666667
"VG";12;1
"VG";19;1
"VG";20,1;0,333333333333333
"VG";20,4;0,5
"VG";20,42;0,5
"VG";20,5;0,833333333333333
"VG";21;7
"VG";22;1,83333333333333
"VG";23,1;2
"VG";25,1;2
"VG";25,7;3
"VG";26,1;4
"VG";26,2;23,8666666666667
"VG";26,3;17,6666666666667
"VG";26,5;2,33333333333333
"VG";26,51;1,33333333333333
"VG";26,7;3,5
"VG";27,2;1,33333333333333
"VG";27,3;1
"VG";27,33;2
"VG";27,4;1,33333333333333
"VG";27,5;3,33333333333333
"VG";28,1;0,333333333333333
"VG";28,22;0,833333333333333
"VG";28,23;3
"VG";28,29;4,5
"VG";28,4;2
"VG";28,9;5
"VG";29,1;0,5
"VG";30;0,5
"VG";31;1,5
"VG";32;4
"VG";32,5;2
"VG";32,9;1,83333333333333
"VG";62;23,5
"VI";20,1;0,142857142857143
"VI";26,3;1
"VN";10;3,26785714285714
"VN";11;0,142857142857143
"VN";15;1,20833333333333
"VN";19;0,208333333333333
"VN";20,1;14,7831048581049
"VN";20,2;1,11666666666667
"VN";20,3;0,604166666666667
"VN";20,4;0,645670995670996
"VN";20,42;0,645670995670996
"VN";20,6;1,06666666666667
"VN";21;18,4482924482924
"VN";22;2,66203703703704
"VN";23;0,833333333333333
"VN";23,3;0,5
"VN";23,5;1,60119047619048
"VN";24;0,0277777777777778
"VN";25,1;0,125
"VN";25,2;0,333333333333333
"VN";25,5;1
"VN";25,6;0,333333333333333
"VN";25,7;0,5
"VN";25,94;0,5
"VN";26,1;8,99448051948052
"VN";26,11;3,49285714285714
"VN";26,2;12,5309523809524
"VN";26,3;28,1222222222222
"VN";26,4;0,936111111111111
"VN";26,5;8,30436507936508
"VN";26,51;2,98888888888889
"VN";26,6;0,880555555555556
"VN";26,7;0,991666666666667
"VN";27,1;1,95833333333333
"VN";27,12;3,57698412698413
"VN";27,2;2,68588772338772
"VN";27,3;1,275
"VN";27,33;0,6
"VN";27,5;0,341666666666667
"VN";27,9;4,19444444444444
"VN";28,1;3,71446608946609
"VN";28,11;1,07142857142857
"VN";28,22;0,125
"VN";28,23;7,92738095238095
"VN";28,25;0,0416666666666667
"VN";28,29;2,79166666666667
"VN";28,3;1,29166666666667
"VN";28,4;3,48257575757576
"VN";28,9;5,35
"VN";28,94;0,177777777777778
"VN";28,99;0,408333333333333
"VN";29,1;3,20093795093795
"VN";29,3;0,166666666666667
"VN";30;3,11363636363636
"VN";31;3
"VN";32;3,55
"VN";32,5;5,69722222222222
"VN";32,9;1,74166666666667
"VN";43;1,25
"VN";62;3,04166666666667
"VU";21;0,5
"WA";26,2;0,111111111111111
"WA";26,3;0,2
"WA";62;0,202020202020202
"WO";21;0,1
"WO";28,3;0,1
"WS";22;0,5
"WS";26,2;1
"WS";26,3;3
"WS";27,12;1
"WS";27,5;1,25
"WS";27,9;0,25
"WS";28,25;1
"WS";28,29;0,75
"WS";28,4;0,333333333333333
"WS";28,9;0,333333333333333
"WS";28,94;3,33333333333333
"WS";29,1;0,5
"WS";30;0,5
"WS";32;5,5
"WS";32,5;1
"WS";32,9;0,75
"YE";20,1;1
"YE";20,5;0,166666666666667
"YE";21;0,833333333333333
"YE";22;0,166666666666667
"YE";26,2;1
"YE";26,5;0,416666666666667
"YE";26,51;0,25
"YE";27,5;0,166666666666667
"YE";28,1;0,166666666666667
"YS";26,2;0,5
"YS";26,3;0,5
"YS";26,5;0,333333333333333
"YU";10;0,2
"YU";19;0,111111111111111
"YU";21;0,75
"YU";24;0,0833333333333333
"YU";26,2;1,78333333333333
"YU";26,3;0,7
"YU";26,5;1,95833333333333
"YU";27,1;0,583333333333333
"YU";28,23;3,11111111111111
"YU";28,25;0,25
"YU";28,29;2,53571428571429
"YU";28,4;0,1
"YU";32,5;1,80833333333333
"ZA";10;41,6166666666667
"ZA";11;3,66666666666667
"ZA";12;7
"ZA";13;5,83333333333333
"ZA";14;17,5333333333333
"ZA";15;10,7
"ZA";16;2
"ZA";17;3,66666666666667
"ZA";18,1;13,3333333333333
"ZA";19;13,65
"ZA";20,1;131,430555555556
"ZA";20,2;30
"ZA";20,3;4,25
"ZA";20,4;8,20833333333333
"ZA";20,42;2,5
"ZA";20,5;9,41666666666667
"ZA";20,51;35,8333333333333
"ZA";20,6;1,5
"ZA";21;294,4163003663
"ZA";22;38,3277777777778
"ZA";22,1;0,833333333333333
"ZA";22,2;1,83333333333333
"ZA";23;10,0111111111111
"ZA";23,1;3,91666666666667
"ZA";23,3;12,8166666666667
"ZA";23,42;12,3333333333333
"ZA";23,5;17,3166666666667
"ZA";24;40,397619047619
"ZA";25,1;15,8666666666667
"ZA";25,2;25,0833333333333
"ZA";25,3;1,95
"ZA";25,4;17,4166666666667
"ZA";25,5;1,83333333333333
"ZA";25,6;2
"ZA";25,7;64,3333333333333
"ZA";25,9;22,8928571428571
"ZA";25,94;4,5
"ZA";26,1;16,2333333333333
"ZA";26,11;0,5
"ZA";26,2;135,174007936508
"ZA";26,3;176,308134920635
"ZA";26,4;3,91666666666667
"ZA";26,5;83,6916666666667
"ZA";26,51;21,1388888888889
"ZA";26,52;0,833333333333333
"ZA";26,6;4,79206349206349
"ZA";26,7;11,25
"ZA";27,1;11,25
"ZA";27,12;17,8571428571429
"ZA";27,2;13,8809523809524
"ZA";27,3;4
"ZA";27,33;47,4166666666667
"ZA";27,4;20,2416666666667
"ZA";27,5;115
"ZA";27,9;30,9916666666667
"ZA";28,1;117,575
"ZA";28,11;8,16666666666667
"ZA";28,14;24,4166666666667
"ZA";28,21;4,5
"ZA";28,22;26,9166666666667
"ZA";28,23;101,21626984127
"ZA";28,25;32,3666666666667
"ZA";28,29;123,325396825397
"ZA";28,3;68,1666666666667
"ZA";28,4;69,8837301587302
"ZA";28,9;282,629365079365
"ZA";28,92;40,5833333333333
"ZA";28,94;6,33333333333333
"ZA";28,95;2
"ZA";28,99;35,3873015873016
"ZA";29,1;137,859523809524
"ZA";30;45,6375
"ZA";31;52,25
"ZA";32;222,725
"ZA";32,5;214,188095238095
"ZA";32,9;124,166666666667
"ZA";42,2;12
"ZA";42,91;6,16666666666667
"ZA";43;171,809523809524
"ZA";62;90,3871031746032
"ZM";21;0,333333333333333
"ZW";20,51;0,333333333333333
"ZW";25,4;0,333333333333333
"ZW";28,1;1
"ZW";28,3;0,333333333333333
"ZW";28,4;0,0833333333333333
"ZW";32,5;3,91666666666667
"ZW";62;0,25
