"ctry_code";"nace2_code";"n_tech_reg"
"FI";28,25;1175,15833333333
"FI";28,29;4701,03616402116
"FI";28,3;3329,36144179894
"FI";28,4;2733,18915343916
"FI";28,9;7061,53206741788
"FI";28,92;340,916666666666
"FI";28,94;193,845238095238
"FI";28,95;2227,06277958153
"FI";28,99;911,139682539682
"FI";29,1;3109,4544973545
"FI";29,3;18,7777777777778
"FI";30;1973,04446248196
"FI";31;832,141666666667
"FI";32;2780,05597527473
"FI";32,5;3399,51955627706
"FI";32,9;1328,11507936508
"FI";42,2;249,022023809524
"FI";42,91;318
"FI";43;3260,48948412698
"FI";62;745,087579365079
"FJ";10;1,25
"FJ";21;1,25
"FJ";26,2;0,5
"FJ";26,3;1,125
"FJ";26,5;0,125
"FJ";28,1;3
"FJ";28,4;1
"FJ";32,9;0,333333333333333
"FK";32,5;0,5
"FL";20,1;0,5
"FL";21;0,125
"FL";26,3;0,5
"FL";26,5;0,125
"FL";26,7;0,125
"FL";27,2;0,125
"FL";28,23;0,25
"FL";28,29;0,5
"FL";28,9;0,5
"FL";32;1,5
"FL";32,9;0,5
"FM";32,5;1
"FO";10;0,5
"FO";13;1
"FO";15;1
"FO";20,1;1,91666666666666
"FO";25,4;0,0555555555555556
"FO";26,2;0,1
"FO";26,3;0,225
"FO";26,51;0,0555555555555556
"FO";27,1;1
"FO";27,5;2
"FO";28,1;1,5
"FO";28,29;1,91666666666666
"FO";28,3;6,48333333333333
"FO";28,9;5
"FO";29,1;0,5
"FO";30;3,38888888888889
"FO";32;0,625
"FO";32,5;0,25
"FO";32,9;0,5
"FO";42,91;1,5
"FO";43;0,5
"FR";10;6745,2231537938
"FR";10,5;655,891666666666
"FR";11;931,13962585034
"FR";12;976,300198412698
"FR";13;2662,23189814815
"FR";14;2875,10634920635
"FR";15;3261,77440476191
"FR";16;563,80625
"FR";17;2514,54659391535
"FR";18,1;2046,54123015873
"FR";19;2266,10357142857
"FR";20,1;34244,9210186466
"FR";20,2;1847,97715064075
"FR";20,3;1634,09888088276
"FR";20,4;7069,46495001448
"FR";20,42;5648,81071328143
"FR";20,5;2986,52341613413
"FR";20,51;2404,18253968254
"FR";20,6;309,685198412698
"FR";21;26203,1118568781
"FR";22;11909,2599402863
"FR";22,1;128,298082010582
"FR";22,2;501,697301587301
"FR";23;1969,83997756386
"FR";23,1;2621,22970238095
"FR";23,3;1698,77916666667
"FR";23,42;766,070454545455
"FR";23,5;3390,25858465608
"FR";24;6440,56751664515
"FR";24,46;34,85
"FR";25,1;2093,33088624338
"FR";25,2;1411,67043650794
"FR";25,3;2450,10698953824
"FR";25,4;3497,24702380952
"FR";25,5;412,504265873016
"FR";25,6;738,392135642135
"FR";25,7;10928,2537409812
"FR";25,9;4711,31091269841
"FR";25,94;1277,23712121212
"FR";26,1;17588,8874448173
"FR";26,11;625,294694564695
"FR";26,2;17001,2616060388
"FR";26,3;38512,0671481487
"FR";26,4;3507,36362433862
"FR";26,5;25997,5240331635
"FR";26,51;6316,12366402115
"FR";26,52;2437,59583333334
"FR";26,6;1954,14978475229
"FR";26,7;9783,3886928812
"FR";26,8;759,054166666667
"FR";27,1;5629,10082842597
"FR";27,12;2796,82254911268
"FR";27,2;3008,40616924255
"FR";27,3;1984,43358465609
"FR";27,33;15064,771042846
"FR";27,4;4329,21300505051
"FR";27,5;22326,6074139749
"FR";27,9;6653,57721370734
"FR";28,1;34411,2447966337
"FR";28,11;6942,20802685375
"FR";28,14;1522,97116883117
"FR";28,21;974,522751322751
"FR";28,22;5893,9795596947
"FR";28,23;12409,5762092075
"FR";28,25;4692,56360583861
"FR";28,29;22100,5949301576
"FR";28,3;15799,0271675084
"FR";28,4;20583,075146654
"FR";28,9;32023,9420840495
"FR";28,92;2019,12777777778
"FR";28,94;5570,58468253968
"FR";28,95;283,107638888889
"FR";28,99;3321,50431697932
"FR";29,1;50681,2076994747
"FR";29,3;1183,59054454318
"FR";30;19042,4868504595
"FR";31;9420,9986111111
"FR";32;25659,8627200578
"FR";32,5;24671,1568163805
"FR";32,9;22907,8750487889
"FR";42,2;987,632756132756
"FR";42,91;1072,59246031746
"FR";43;19778,6535678211
"FR";62;2688,20760100682
"GA";14;0,5
"GA";17;0,5
"GA";18,1;0,5
"GA";19;0,333333333333333
"GA";20,1;1,35
"GA";20,2;0,229166666666667
"GA";21;2,1625
"GA";23,1;0,5
"GA";23,5;0,0833333333333333
"GA";26,1;0,25
"GA";26,11;0,1
"GA";26,2;0,333333333333334
"GA";26,3;2,20833333333333
"GA";26,4;0,5
"GA";26,5;0,225
"GA";26,51;0,0833333333333333
"GA";26,7;0,5
"GA";27,12;0,333333333333333
"GA";27,2;0,25
"GA";27,3;1
"GA";27,33;0,833333333333333
"GA";27,4;0,25
"GA";27,5;0,5
"GA";27,9;0,166666666666667
"GA";28,23;0,5
"GA";28,29;1,33333333333333
"GA";28,9;3,91666666666666
"GA";29,1;0,5
"GA";32;1,5
"GA";32,5;0,166666666666667
"GA";32,9;0,333333333333333
"GA";43;1
"GA";62;0,333333333333334
"GB";10;2818,44142197958
"GB";10,5;190,605555555555
"GB";11;386,407653920154
"GB";12;861,773492063493
"GB";13;2250,38192988372
"GB";14;1655,82301587302
"GB";15;984,355555555555
"GB";16;182,216666666667
"GB";17;1122,08480759981
"GB";18,1;1311,10565268065
"GB";19;1302,49988455988
"GB";20,1;23345,0924832178
"GB";20,2;1541,01279783669
"GB";20,3;1195,13619056869
"GB";20,4;2512,05829188673
"GB";20,42;553,107407083658
"GB";20,5;2320,05224231106
"GB";20,51;1048,71388888889
"GB";20,6;476,03128968254
"GB";21;17244,3808519817
"GB";22;6635,24801205602
"GB";22,1;99,0565476190476
"GB";22,2;292,05753968254
"GB";23;1389,8526038776
"GB";23,1;1197,57821428571
"GB";23,3;893,223531746032
"GB";23,42;598,300396825397
"GB";23,5;1572,65948051948
"GB";24;5030,06334850335
"GB";24,46;12,2708333333333
"GB";25,1;1278,85476190476
"GB";25,2;803,197222222222
"GB";25,3;1947,54742063492
"GB";25,4;1591,69676587302
"GB";25,5;393,359863654863
"GB";25,6;756,408921356421
"GB";25,7;6358,11001082251
"GB";25,9;2932,27857142858
"GB";25,94;984,375793650795
"GB";26,1;12550,2651989573
"GB";26,11;149,15503722155
"GB";26,2;18460,0374089438
"GB";26,3;32930,260110956
"GB";26,4;3958,43249579124
"GB";26,5;19174,1255902558
"GB";26,51;4640,86431427634
"GB";26,52;690,45361111111
"GB";26,6;897,469586663337
"GB";26,7;4747,57029972342
"GB";26,8;921,701201576201
"GB";27,1;3507,80225468975
"GB";27,12;1448,46006493506
"GB";27,2;1432,09358012358
"GB";27,3;1495,08883812094
"GB";27,33;8928,72983766235
"GB";27,4;2068,38782375032
"GB";27,5;13438,0303214256
"GB";27,9;4367,23262377174
"GB";28,1;23092,1871557174
"GB";28,11;3685,08405455655
"GB";28,14;1255,72569444444
"GB";28,21;507,22003968254
"GB";28,22;2665,19126984127
"GB";28,23;10370,0554445389
"GB";28,25;2583,75132275132
"GB";28,29;14657,8923352573
"GB";28,3;7319,38403234293
"GB";28,4;13616,8149933863
"GB";28,9;24959,0205295989
"GB";28,92;1620,21553030303
"GB";28,94;5337,1413546176
"GB";28,95;423,847156084656
"GB";28,99;2215,03524410774
"GB";29,1;19698,128480686
"GB";29,3;370,269345238095
"GB";30;9710,7296101949
"GB";31;5041,97895609825
"GB";32;16309,8605822321
"GB";32,5;14105,3674791354
"GB";32,9;12889,6197831562
"GB";42,2;837,162301587302
"GB";42,91;613,280540293041
"GB";43;9217,20479076478
"GB";62;3293,4724549161
"GD";10;0,5
"GD";20,4;0,125
"GD";20,42;0,125
"GD";21;1,79166666666667
"GD";24;0,125
"GD";26,3;2
"GD";26,5;0,4
"GD";27,33;1
"GD";27,5;1,5
"GD";28,29;0,5
"GD";28,9;0,5
"GD";30;1
"GD";32,5;0,4
"GE";10;4,12
"GE";11;1,75
"GE";12;1
"GE";13;0,5
"GE";15;1
"GE";16;1
"GE";19;0,466666666666667
"GE";20,1;7,71064407814407
"GE";20,2;1,15333333333333
"GE";20,3;0,45
"GE";20,4;0,733333333333333
"GE";20,42;0,333333333333333
"GE";20,5;1,95
"GE";20,51;2,5
"GE";21;21,6600793650794
"GE";22;1
"GE";22,2;1,16666666666667
"GE";23;1,04761904761905
"GE";23,1;0,416666666666667
"GE";23,5;0,7125
"GE";24;2,67063492063492
"GE";24,46;0,0714285714285714
"GE";25,2;0,2
"GE";25,4;2,75
"GE";25,7;2
"GE";26,1;14,4277777777778
"GE";26,2;6,42786796536796
"GE";26,3;4,77678571428571
"GE";26,4;0,5
"GE";26,5;5,76250000000001
"GE";26,51;2,33333333333333
"GE";26,6;1,9047619047619
"GE";26,7;0,683333333333333
"GE";27,1;1,66666666666667
"GE";27,12;0,944444444444444
"GE";27,3;0,0476190476190476
"GE";27,33;0,7
"GE";27,4;0,333333333333333
"GE";27,5;2,14285714285714
"GE";27,9;1,58333333333333
"GE";28,1;0,5
"GE";28,22;0,25
"GE";28,23;1,31060606060606
"GE";28,29;2,19230769230769
"GE";28,3;0,774891774891775
"GE";28,4;2,21785714285714
"GE";28,9;1,83333333333333
"GE";28,99;0,666666666666667
"GE";29,1;2,22916666666666
"GE";30;0,9
"GE";31;0,5
"GE";32;7
"GE";32,5;6,9184126984127
"GE";32,9;0,75
"GE";43;0,45
"GE";62;2,125
"GF";21;0,45
"GF";26,2;0,125
"GF";26,5;0,45
"GF";28,9;0,125
"GF";62;0,125
"GG";27,5;0,5
"GG";28,4;1
"GG";32,5;1
"GG";32,9;0,5
"GH";10;0,556818181818182
"GH";11;0,4
"GH";20,1;1,41666666666667
"GH";20,2;0,166666666666667
"GH";20,4;0,455555555555556
"GH";21;7,47032828282828
"GH";24;1
"GH";25,1;0,166666666666667
"GH";25,4;1
"GH";26,1;0,5
"GH";26,2;0,694444444444444
"GH";26,3;3,25
"GH";26,5;0,376623376623377
"GH";27,9;0,166666666666667
"GH";28,1;0,5
"GH";28,11;0,5
"GH";28,21;0,166666666666667
"GH";28,23;1
"GH";28,29;0,892857142857143
"GH";28,3;0,666666666666667
"GH";29,1;0,166666666666667
"GH";32,9;0,583333333333333
"GH";43;0,25
"GH";62;1,78333333333333
"GI";20,3;0,5
"GI";21;1
"GI";22;1,5
"GI";25,1;0,25
"GI";25,7;1
"GI";25,9;1
"GI";26,1;0,0833333333333333
"GI";26,2;3,45
"GI";26,3;1,41666666666667
"GI";26,51;0,5
"GI";27,4;1
"GI";27,5;1
"GI";28,1;1,5
"GI";28,11;1,5
"GI";28,23;6,04166666666667
"GI";28,3;2,5
"GI";28,4;1,5
"GI";28,9;8,5
"GI";29,1;1,25
"GI";31;0,333333333333333
"GI";32;10,0416666666667
"GI";32,5;5,58333333333333
"GI";32,9;2,83333333333333
"GI";42,91;0,25
"GI";43;1,75
"GI";62;7,95833333333333
"GL";13;0,333333333333333
"GL";25,4;0,333333333333333
"GL";26,2;1,11111111111111
"GL";26,3;2,16666666666667
"GL";27,12;0,2
"GL";28,9;1
"GL";29,1;1
"GL";30;0,5
"GM";10;1
"GM";21;0,125
"GM";26,1;0,5
"GM";27,5;1
"GN";20,1;0,958333333333334
"GN";20,51;1
"GN";21;4,16666666666667
"GN";24;0,125
"GN";25,7;1
"GN";26,2;1
"GN";28,14;1
"GN";28,29;0,166666666666667
"GN";28,3;1
"GN";28,4;2
"GN";28,9;1,5
"GN";29,1;1
"GN";32;0,5
"GN";32,5;0,5
"GN";43;0,5
"GP";21;0,541666666666667
"GP";22;1
"GP";26,3;0,2
"GP";27,5;0,5
"GP";28,3;1
"GP";28,99;1
"GP";29,1;1,33333333333333
"GP";32;0,333333333333333
"GP";32,5;0,25
"GP";32,9;2,5
"GQ";26,2;0,305555555555555
"GQ";26,3;0,333333333333333
"GQ";26,4;0,0833333333333333
"GQ";26,5;0,222222222222222
"GQ";62;0,222222222222222
"GR";10;444,961111111111
"GR";10,5;15,8333333333333
"GR";11;71,1666666666666
"GR";12;89,6666666666667
"GR";13;12,7878787878788
"GR";14;68,0833333333334
"GR";15;41,5
"GR";16;12,75
"GR";17;19,0166666666667
"GR";18,1;46,2261904761905
"GR";19;41,6861111111111
"GR";20,1;430,060251322751
"GR";20,2;59,05
"GR";20,3;26,4333333333333
"GR";20,4;83,6916666666667
"GR";20,42;32,7333333333333
"GR";20,5;63,1351370851371
"GR";20,51;24,25
"GR";20,6;1,66666666666667
"GR";21;861,427742892029
"GR";22;118,577777777778
"GR";22,1;0,6
"GR";22,2;8,08333333333333
"GR";23;49,7194444444444
"GR";23,1;6,55952380952381
"GR";23,3;33,6666666666667
"GR";23,42;55,9166666666666
"GR";23,5;70,65
"GR";24;43,3259259259259
"GR";24,46;1
"GR";25,1;17,3666666666667
"GR";25,2;134,4
"GR";25,3;6,29166666666667
"GR";25,4;88,0833333333333
"GR";25,5;3,61111111111111
"GR";25,6;4,5
"GR";25,7;481,283333333334
"GR";25,9;38
"GR";25,94;52,1666666666666
"GR";26,1;135,67619047619
"GR";26,11;8,8251443001443
"GR";26,2;249,593571428571
"GR";26,3;627,128327228328
"GR";26,4;29,4166666666667
"GR";26,5;301,681953879454
"GR";26,51;57,4484126984127
"GR";26,52;17,4416666666667
"GR";26,6;49,9604365079365
"GR";26,7;60,7837301587301
"GR";26,8;1
"GR";27,1;108,152777777778
"GR";27,12;39,8039682539683
"GR";27,2;26,8475529100529
"GR";27,3;11,6666666666667
"GR";27,33;111,183333333333
"GR";27,4;75,8333333333334
"GR";27,5;540,098809523809
"GR";27,9;75,0634920634921
"GR";28,1;652,374999999999
"GR";28,11;60,6880952380952
"GR";28,14;61,75
"GR";28,21;7,75
"GR";28,22;90,1666666666666
"GR";28,23;229,377518037518
"GR";28,25;111,616666666667
"GR";28,29;361,474603174603
"GR";28,3;669,731818181818
"GR";28,4;345,655555555556
"GR";28,9;427,278174603175
"GR";28,92;30,45
"GR";28,94;35,0833333333333
"GR";28,95;2,5
"GR";28,99;61,0166666666667
"GR";29,1;406,796464646465
"GR";29,3;2,36666666666666
"GR";30;355,625
"GR";31;203,726190476191
"GR";32;469,320833333333
"GR";32,5;630,427878787879
"GR";32,9;542,361706349207
"GR";42,2;42,4166666666666
"GR";42,91;48,6666666666667
"GR";43;602,341666666667
"GR";62;99,997619047619
"GT";10;3,67857142857143
"GT";12;0,5
"GT";19;0,833333333333333
"GT";20,1;9,14583333333333
"GT";20,2;0,166666666666667
"GT";20,4;2
"GT";20,5;3,33333333333333
"GT";21;4
"GT";22;1,16666666666667
"GT";23;0,111111111111111
"GT";23,3;0,0625
"GT";23,5;0,3125
"GT";25,1;0,333333333333333
"GT";25,4;1,25
"GT";26,2;2,5
"GT";26,3;1,16666666666667
"GT";26,5;1,7718253968254
"GT";26,7;0,535714285714286
"GT";27,1;0,5
"GT";27,5;1,38888888888889
"GT";27,9;1,20833333333333
"GT";28,1;6,53571428571429
"GT";28,23;0,811111111111111
"GT";28,29;0,277777777777778
"GT";28,3;1,5
"GT";28,4;1,33333333333333
"GT";28,9;0,895833333333333
"GT";28,94;1,16666666666667
"GT";28,99;0,5
"GT";29,1;2,5
"GT";30;1,03571428571429
"GT";31;1,05555555555556
"GT";32;2,83333333333333
"GT";32,5;8,11111111111111
"GT";32,9;4,94444444444444
"GT";43;1,5
"GT";62;2,83333333333333
"GU";17;0,333333333333333
"GU";18,1;0,333333333333333
"GU";27,4;1
"GU";27,9;0,5
"GU";28,4;2
"GU";28,9;0,333333333333333
"GU";29,1;0,5
"GU";32;2
"GU";32,5;1
"HK";10;79,1031746031746
"HK";11;7,28333333333334
"HK";12;9,74166666666667
"HK";13;39,4722222222222
"HK";14;135,304166666667
"HK";15;49,5
"HK";16;4,5
"HK";17;198,35
"HK";18,1;33,1444444444445
"HK";19;10,4888888888889
"HK";20,1;219,229464285714
"HK";20,2;65,4761904761904
"HK";20,3;20,7619047619048
"HK";20,4;18,789898989899
"HK";20,42;9,91212121212121
"HK";20,5;21,9789682539683
"HK";20,51;13,5833333333333
"HK";20,6;8,325
"HK";21;536,193916500166
"HK";22;109,708333333333
"HK";22,2;6,11111111111111
"HK";23;63,7906746031746
"HK";23,1;7,78571428571428
"HK";23,3;11,9833333333333
"HK";23,42;8,025
"HK";23,5;29,9833333333333
"HK";24;26,8789682539682
"HK";25,1;51,8611111111111
"HK";25,2;9,4
"HK";25,3;0,5
"HK";25,4;49,1472222222223
"HK";25,5;3,22619047619047
"HK";25,6;26,8277777777778
"HK";25,7;130,352777777778
"HK";25,9;28,2583333333333
"HK";25,94;6,69444444444444
"HK";26,1;547,16942163229
"HK";26,11;10,672619047619
"HK";26,2;595,806155665164
"HK";26,3;1053,26223748474
"HK";26,4;78,7761904761904
"HK";26,5;282,450793650794
"HK";26,51;125,409523809524
"HK";26,52;125,369444444444
"HK";26,6;15,7691666666667
"HK";26,7;323,806349206349
"HK";26,8;6,58333333333333
"HK";27,1;426,805555555556
"HK";27,12;103,934722222222
"HK";27,2;89,2998015873015
"HK";27,3;15,7595238095238
"HK";27,33;299,297420634921
"HK";27,4;292,347438672439
"HK";27,5;869,345990896359
"HK";27,9;165,664285714286
"HK";28,1;227,543055555555
"HK";28,11;16,2
"HK";28,14;22,2638888888889
"HK";28,21;6,16666666666667
"HK";28,22;22,7083333333333
"HK";28,23;637,391923436041
"HK";28,25;35,4625
"HK";28,29;160,072222222222
"HK";28,3;108,45
"HK";28,4;235,556980519481
"HK";28,9;334,184523809524
"HK";28,92;6,375
"HK";28,94;56,1791666666667
"HK";28,95;0,583333333333333
"HK";28,99;29,9099206349206
"HK";29,1;142,219246031746
"HK";29,3;1,75
"HK";30;114,190079365079
"HK";31;137,670848595849
"HK";32;1060,95654761905
"HK";32,5;402,758467643467
"HK";32,9;302,894899626517
"HK";42,2;16,0555555555556
"HK";42,91;7,08333333333333
"HK";43;138,28253968254
"HK";62;133,613946886447
"HN";10;3,76666666666666
"HN";13;0,0277777777777778
"HN";16;0,0277777777777778
"HN";20,1;1,7
"HN";20,2;0,25
"HN";20,4;1
"HN";21;0,4
"HN";22;0,527777777777778
"HN";23;0,0277777777777778
"HN";23,3;0,111111111111111
"HN";23,5;0,111111111111111
"HN";26,2;1,73333333333333
"HN";26,3;1,12619047619048
"HN";27,33;1,33333333333333
"HN";27,5;1
"HN";28,1;0,2
"HN";28,29;0,727777777777778
"HN";28,4;1
"HN";28,9;1,66666666666666
"HN";28,99;0,2
"HN";29,1;0,7
"HN";30;2
"HN";31;1,33333333333333
"HN";32;3,5
"HN";32,5;1,52777777777778
"HN";32,9;3,95555555555556
"HN";43;0,111111111111111
"HN";62;0,333333333333333
"HR";10;111,895833333333
"HR";10,5;1,33333333333333
"HR";11;19,2857142857143
"HR";12;10,3333333333333
"HR";13;3,16666666666667
"HR";14;26,9166666666666
"HR";15;23,5833333333333
"HR";16;3,33333333333333
"HR";17;9,33333333333333
"HR";18,1;18,3333333333333
"HR";19;12,0333333333333
"HR";20,1;181,738095238095
"HR";20,2;12,0357142857143
"HR";20,3;8,78333333333333
"HR";20,4;19,3416666666667
"HR";20,42;9,83333333333333
"HR";20,5;23,1166666666667
"HR";20,51;16,3333333333333
"HR";21;361,008073870574
"HR";22;36,7416666666667
"HR";22,2;2
"HR";23;9,4
"HR";23,1;2,66666666666667
"HR";23,3;5,16666666666666
"HR";23,42;25,5
"HR";23,5;32,2690476190476
"HR";24;8
"HR";25,1;9,33333333333333
"HR";25,2;15,3333333333333
"HR";25,3;3,45833333333333
"HR";25,4;50,5833333333333
"HR";25,5;0,25
"HR";25,7;63,6166666666666
"HR";25,9;20,95
"HR";25,94;11
"HR";26,1;35,2560606060606
"HR";26,2;75,9093915343916
"HR";26,3;135,223232323232
"HR";26,4;6,33333333333333
"HR";26,5;121,251190476191
"HR";26,51;29,5083333333333
"HR";26,52;3
"HR";26,6;43,5277777777778
"HR";26,7;30,7916666666667
"HR";26,8;2
"HR";27,1;73,8333333333334
"HR";27,12;25
"HR";27,2;7,20833333333333
"HR";27,3;5,83333333333333
"HR";27,33;86,6904761904763
"HR";27,4;41,75
"HR";27,5;173,765151515151
"HR";27,9;60,5833333333334
"HR";28,1;293,940273132664
"HR";28,11;26,4916666666667
"HR";28,14;34,6666666666667
"HR";28,21;3,66666666666666
"HR";28,22;22,0833333333333
"HR";28,23;55,1574074074074
"HR";28,25;53,8666666666667
"HR";28,29;130,325
"HR";28,3;198,416666666667
"HR";28,4;138,363095238095
"HR";28,9;194,277380952381
"HR";28,92;24,25
"HR";28,94;10,8333333333333
"HR";28,99;23,0833333333333
"HR";29,1;208,415273132664
"HR";29,3;1
"HR";30;242,492857142857
"HR";31;90,5833333333334
"HR";32;238,9
"HR";32,5;226,756613756614
"HR";32,9;155,354761904762
"HR";42,2;16,5
"HR";42,91;25,5
"HR";43;234,583333333333
"HR";62;40,8827561327561
"HT";22;2
"HT";23,42;0,5
"HT";25,4;1
"HT";26,5;1
"HT";26,7;1
"HT";30;1
"HT";31;5,5
"HT";32;3,5
"HT";32,5;3
"HT";32,9;1
"HU";10;2148,90188492063
"HU";10,5;47,5
"HU";11;224,566666666667
"HU";12;55,7
"HU";13;90,9877976190475
"HU";14;32,25
"HU";15;73,075
"HU";16;37,3333333333333
"HU";17;45,4499999999999
"HU";18,1;54,4619047619048
"HU";19;180,868452380952
"HU";20,1;4020,79187060216
"HU";20,2;733,506726579521
"HU";20,3;159,630158730159
"HU";20,4;178,066765873016
"HU";20,42;49,6484126984127
"HU";20,5;384,803968253968
"HU";20,51;33,6666666666667
"HU";20,6;4,33333333333334
"HU";21;4777,22924872113
"HU";22;361,137085137085
"HU";22,1;4,25
"HU";22,2;47,8428571428571
"HU";23;129,954761904762
"HU";23,1;109,796428571429
"HU";23,3;130,761111111111
"HU";23,42;82,6666666666666
"HU";23,5;443,347222222222
"HU";24;505,351190476191
"HU";24,46;6,66666666666667
"HU";25,1;77,7180555555556
"HU";25,2;184,066666666667
"HU";25,3;44,7333333333333
"HU";25,4;111,833333333333
"HU";25,5;38,6166666666666
"HU";25,6;74,0178571428571
"HU";25,7;484,982142857143
"HU";25,9;130,966666666667
"HU";25,94;63,5677655677655
"HU";26,1;798,636904761904
"HU";26,11;9,17361111111111
"HU";26,2;738,466146750076
"HU";26,3;1875,9523989899
"HU";26,4;254,561111111111
"HU";26,5;2231,62931166056
"HU";26,51;474,891269841271
"HU";26,52;26,9166666666666
"HU";26,6;153,411706349206
"HU";26,7;325,962716450216
"HU";26,8;34,5928571428572
"HU";27,1;362,055555555556
"HU";27,12;130,971428571429
"HU";27,2;143,75119047619
"HU";27,3;97,625
"HU";27,33;366,09880952381
"HU";27,4;219,404761904762
"HU";27,5;700,656024531024
"HU";27,9;562,572222222222
"HU";28,1;1788,9426948052
"HU";28,11;160,222222222222
"HU";28,14;46,4166666666666
"HU";28,21;128,689556277056
"HU";28,22;276,711904761905
"HU";28,23;561,854816017316
"HU";28,25;408,058333333334
"HU";28,29;1902,3753968254
"HU";28,3;1693,09841269841
"HU";28,4;944,157702020202
"HU";28,9;2079,2101010101
"HU";28,92;139,866666666667
"HU";28,94;108,616666666667
"HU";28,95;5
"HU";28,99;327,783333333333
"HU";29,1;1468,80400432901
"HU";29,3;27,9702380952381
"HU";30;487,416666666667
"HU";31;208,616666666667
"HU";32;1521,71111111111
"HU";32,5;1472,63643578644
"HU";32,9;782,759126984127
"HU";42,2;119,2
"HU";42,91;150,083333333333
"HU";43;1748,65119047619
"HU";62;114,495097647187
"ID";10;11,0930555555555
"ID";11;0,316666666666667
"ID";12;10
"ID";13;2,5938492063492
"ID";14;0,5
"ID";15;4,375
"ID";16;0,666666666666666
"ID";17;8,35833333333334
"ID";18,1;3,16666666666666
"ID";19;6,49166666666667
"ID";20,1;38,8617784992785
"ID";20,2;4,11111111111111
"ID";20,3;2,53333333333333
"ID";20,4;1,34087301587302
"ID";20,42;0,824206349206348
"ID";20,5;4,46388888888889
"ID";21;20,6502705627706
"ID";22;3,92361111111111
"ID";23;6,43154761904762
"ID";23,1;0,472222222222222
"ID";23,3;0,5
"ID";23,5;1,86904761904762
"ID";24;3,25833333333333
"ID";25,1;0,25
"ID";25,2;0,111111111111111
"ID";25,5;0,5
"ID";25,6;0,291666666666667
"ID";25,7;2,83333333333333
"ID";25,94;1
"ID";26,1;25,7582722832723
"ID";26,11;0,856944444444444
"ID";26,2;25,1129161473202
"ID";26,3;46,6503968253968
"ID";26,4;0,416666666666667
"ID";26,5;9,43333333333333
"ID";26,51;5,66666666666667
"ID";26,52;1,25
"ID";26,6;0,583333333333333
"ID";26,7;0,694444444444445
"ID";27,1;1,05952380952381
"ID";27,12;1,12063492063492
"ID";27,2;2,37121628371628
"ID";27,3;0,25
"ID";27,33;1,08333333333333
"ID";27,4;1
"ID";27,5;10,7083333333333
"ID";27,9;1,82142857142857
"ID";28,1;6,82678571428571
"ID";28,11;0,746428571428571
"ID";28,21;1,5
"ID";28,22;1
"ID";28,23;13,15
"ID";28,25;0,0833333333333333
"ID";28,29;10,9242063492064
"ID";28,3;8,36388888888889
"ID";28,4;4,75416666666667
"ID";28,9;47,3988095238095
"ID";28,92;0,5
"ID";28,94;4,5
"ID";28,95;0,1
"ID";28,99;1,5
"ID";29,1;10,7311868686869
"ID";29,3;0,5
"ID";30;4,55416666666666
"ID";31;12,4333333333333
"ID";32;14,75
"ID";32,5;13,1208333333333
"ID";32,9;13,1170634920635
"ID";42,2;0,5
"ID";42,91;1,5
"ID";43;6,66666666666666
"ID";62;16,6013888888889
"IE";10;283,959722222223
"IE";10,5;3,51428571428571
"IE";11;39,5017857142857
"IE";12;13,0416666666667
"IE";13;21,6666666666667
"IE";14;39,5833333333333
"IE";15;15,6666666666667
"IE";16;20,75
"IE";17;8,47916666666667
"IE";18,1;31,1361111111111
"IE";19;17,7083333333333
"IE";20,1;314,41053946054
"IE";20,2;23,2702380952381
"IE";20,3;22,9555555555556
"IE";20,4;20,6972222222222
"IE";20,42;10,5625
"IE";20,5;80,0732804232804
"IE";20,51;11,1666666666667
"IE";20,6;1,1625
"IE";21;707,674805238621
"IE";22;176,478076050933
"IE";22,2;11,625
"IE";23;45,6866005291005
"IE";23,1;13,7083333333333
"IE";23,3;17,5777777777778
"IE";23,42;5,75
"IE";23,5;17,6210317460318
"IE";24;40,4277189080761
"IE";25,1;7,20535714285714
"IE";25,2;9,42361111111111
"IE";25,4;18,625
"IE";25,5;6,55978835978836
"IE";25,6;15,5616780045352
"IE";25,7;158,230555555556
"IE";25,9;26,1462962962963
"IE";25,94;15,6833333333333
"IE";26,1;431,921539716897
"IE";26,11;19,9880952380952
"IE";26,2;1658,96483754052
"IE";26,3;2001,90997852224
"IE";26,4;174,808531746032
"IE";26,5;519,841866028709
"IE";26,51;162,599583333333
"IE";26,52;9,54545454545454
