"ctry_code";"nace2_code";"n_tech_reg"
"LY";26,2;0,5
"LY";26,3;0,2
"LY";28,4;0,5
"LY";29,1;1
"LY";30;1
"MA";10;0,571428571428571
"MA";19;1
"MA";20,1;2,53809523809524
"MA";20,2;1,20952380952381
"MA";20,3;0,45
"MA";20,4;0,5
"MA";20,42;0,5
"MA";21;7,97361111111111
"MA";23;0,0714285714285714
"MA";23,5;0,2
"MA";25,4;1
"MA";26,11;0,2
"MA";26,2;1,2
"MA";26,3;2,11666666666667
"MA";26,4;0,0833333333333333
"MA";26,5;1,78730158730159
"MA";26,6;1
"MA";27,1;0,0416666666666667
"MA";27,12;0,5
"MA";27,2;0,111111111111111
"MA";27,33;0,375
"MA";27,4;1
"MA";27,5;0,25
"MA";28,1;1,04166666666667
"MA";28,11;0,0416666666666667
"MA";28,14;1
"MA";28,29;1,33333333333333
"MA";28,3;1,07142857142857
"MA";28,9;1,28333333333333
"MA";28,92;0,2
"MA";28,99;0,333333333333333
"MA";29,1;0,375
"MA";32;1
"MA";32,5;0,333333333333333
"MA";32,9;1,25
"MA";42,2;0,25
"MA";43;4,5
"MA";62;2,33333333333333
"MC";10;2,75
"MC";12;1,25
"MC";14;0,833333333333333
"MC";19;0,333333333333333
"MC";20,1;1,91666666666667
"MC";20,2;0,333333333333333
"MC";20,3;0,111111111111111
"MC";20,4;4,875
"MC";20,42;4,54166666666667
"MC";20,5;0,25
"MC";21;7,96666666666667
"MC";22;1,33333333333333
"MC";23,1;0,111111111111111
"MC";24;0,5
"MC";25,1;0,5
"MC";25,4;0,5
"MC";25,7;1,5
"MC";25,9;0,166666666666667
"MC";25,94;0,5
"MC";26,1;1,58333333333333
"MC";26,2;3,56331168831169
"MC";26,3;4,16666666666667
"MC";26,5;3,01666666666667
"MC";26,51;0,75
"MC";26,52;1
"MC";26,6;0,166666666666667
"MC";27,1;2,5
"MC";27,12;0,5
"MC";27,33;0,5
"MC";27,5;0,5
"MC";27,9;1
"MC";28,1;1,5
"MC";28,22;1
"MC";28,23;1,29545454545455
"MC";28,25;0,25
"MC";28,29;1,66666666666667
"MC";28,3;1,08333333333333
"MC";28,4;4
"MC";28,9;2,19444444444444
"MC";29,1;5,25
"MC";30;7,38333333333333
"MC";31;1,33333333333333
"MC";32;4,45
"MC";32,5;6,48333333333333
"MC";32,9;0,333333333333333
"MC";42,91;1,83333333333333
"MC";43;0,5
"MC";62;5,79166666666667
"MD";20,1;0,333333333333333
"MD";20,5;1
"MD";24;2,33333333333333
"MD";25,1;0,270833333333333
"MD";25,6;0,333333333333333
"MD";26,1;1,75
"MD";26,2;0,357142857142857
"MD";26,3;0,766666666666667
"MD";26,4;0,166666666666667
"MD";26,5;0,488095238095238
"MD";26,51;0,5
"MD";26,6;0,166666666666667
"MD";26,7;0,266666666666667
"MD";27,1;1
"MD";28,1;0,7
"MD";28,11;0,6
"MD";28,21;0,270833333333333
"MD";28,22;0,7
"MD";28,23;1,3
"MD";28,3;0,142857142857143
"MD";28,4;0,5
"MD";28,9;1,85714285714286
"MD";29,1;0,666666666666667
"MD";30;0,95
"MD";32,5;0,5
"MD";43;1,33333333333333
"MD";62;1
"ME";10;0,25
"ME";20,1;1,66666666666667
"ME";21;0,55
"ME";24;0,2
"ME";26,1;0,5
"ME";26,2;0,458333333333333
"ME";26,3;0,458333333333333
"ME";26,5;0,125
"ME";26,51;0,125
"ME";26,52;0,333333333333333
"ME";27,9;1
"ME";28,3;0,5
"ME";29,1;1
"ME";30;1
"MG";20,1;1
"MG";26,5;0,533333333333333
"MG";28,1;1,5
"MG";29,1;0,5
"MG";32,5;0,166666666666667
"MG";32,9;0,5
"MH";20,1;0,4
"MH";21;0,4
"MH";26,2;0,75
"MH";26,3;1,08333333333333
"MH";26,51;0,0833333333333333
"MI";26,2;0,1
"MI";28,23;0,1
"MI";28,3;0,333333333333333
"MK";20,1;0,0833333333333333
"MK";20,42;0,0833333333333333
"MK";21;2,08333333333333
"MK";22;0,166666666666667
"MK";25,7;1
"MK";26,2;1,53333333333333
"MK";26,3;2,0734126984127
"MK";26,5;1
"MK";27,33;0,5
"MK";27,9;0,5
"MK";28,23;0,7
"MK";28,9;1
"MK";28,92;1
"MK";29,1;1,16666666666667
"MK";32;1
"MK";32,5;2,63333333333333
"ML";25,7;0,5
"ML";26,1;0,666666666666667
"ML";26,5;0,5
"ML";27,2;0,333333333333333
"ML";28,23;0,333333333333333
"MM";10;0,3
"MM";21;0,3
"MM";26,2;0,25
"MM";26,3;1,33333333333333
"MM";28,23;0,166666666666667
"MM";28,9;0,166666666666667
"MN";10;0,0333333333333333
"MN";11;0,0333333333333333
"MN";13;0,0833333333333333
"MN";14;0,0833333333333333
"MN";19;1,13333333333333
"MN";20,1;2,13333333333333
"MN";20,4;0,353174603174603
"MN";20,42;0,353174603174603
"MN";20,6;0,25
"MN";21;2,90555555555556
"MN";22;0,283333333333333
"MN";22,2;0,0833333333333333
"MN";24;0,166666666666667
"MN";25,7;0,25
"MN";26,1;0,125
"MN";26,2;1,08333333333333
"MN";26,3;2,15
"MN";26,5;1,125
"MN";27,12;0,25
"MN";27,9;1
"MN";28,23;0,333333333333333
"MN";28,25;0,25
"MN";28,29;0,166666666666667
"MN";28,9;0,541666666666667
"MN";28,92;0,166666666666667
"MN";28,94;0,25
"MN";28,99;0,166666666666667
"MN";29,1;0,0833333333333333
"MN";29,3;0,0833333333333333
"MN";32,5;0,533333333333333
"MN";62;0,125
"MO";15;0,1
"MO";20,1;0,644444444444444
"MO";20,2;0,5
"MO";21;16,5611111111111
"MO";22;0,35
"MO";25,7;2
"MO";26,1;1,23333333333333
"MO";26,2;4,56666666666667
"MO";26,3;3
"MO";26,5;3
"MO";26,51;2,66666666666667
"MO";26,7;0,25
"MO";27,12;0,9
"MO";27,9;0,5
"MO";28,1;2,0952380952381
"MO";28,23;2,75
"MO";28,4;0,5
"MO";28,92;0,333333333333333
"MO";32;1,5
"MO";32,5;1
"MO";32,9;0,0666666666666667
"MO";62;1,5
"MQ";11;0,5
"MQ";26,3;0,0625
"MQ";62;0,205357142857143
"MR";24;0,1
"MR";28,9;0,1
"MT";10;1
"MT";20,1;2,33333333333333
"MT";20,2;0,5
"MT";20,4;0,666666666666667
"MT";20,42;0,166666666666667
"MT";21;3,16666666666667
"MT";22;0,125
"MT";22,2;0,333333333333333
"MT";23;1
"MT";25,2;1
"MT";25,4;1
"MT";26,1;2
"MT";26,11;0,333333333333333
"MT";26,2;4,31666666666667
"MT";26,3;2,56666666666667
"MT";26,4;0,125
"MT";26,5;0,291666666666667
"MT";26,7;1,75
"MT";27,12;1,13333333333333
"MT";27,2;1
"MT";27,33;2,5
"MT";27,4;1
"MT";27,5;3,125
"MT";28,1;1,5
"MT";28,22;0,5
"MT";28,23;2,08333333333333
"MT";28,25;0,333333333333333
"MT";28,29;1,5
"MT";28,4;0,75
"MT";28,9;3,475
"MT";29,1;3,1
"MT";30;2,25
"MT";32;2,91666666666667
"MT";32,5;1
"MT";32,9;0,791666666666667
"MT";42,91;0,25
"MT";43;1
"MT";62;2,66666666666667
"MU";20,1;1
"MU";25,94;0,333333333333333
"MU";26,1;0,625
"MU";26,2;0,25
"MU";26,4;0,5
"MU";26,5;0,25
"MU";27,9;0,5
"MU";28,1;2
"MU";28,4;0,333333333333333
"MU";28,9;3,33333333333333
"MU";32;1
"MU";32,5;1,125
"MU";32,9;1
"MW";23,5;0,5
"MW";28,25;0,5
"MX";10;209,462637362637
"MX";10,5;1,5
"MX";11;17,2142857142857
"MX";12;3,91666666666667
"MX";13;9,575
"MX";14;16,2333333333333
"MX";15;10,8333333333333
"MX";16;1
"MX";17;6,50357142857143
"MX";18,1;5,48968253968254
"MX";19;45,0333333333333
"MX";20,1;381,953373015873
"MX";20,2;64,8178571428571
"MX";20,3;33,7
"MX";20,4;35,5833333333333
"MX";20,42;11,5958333333333
"MX";20,5;50,499025974026
"MX";20,51;6
"MX";20,6;1
"MX";21;490,009325396825
"MX";22;56,2897817460317
"MX";22,1;4,75
"MX";22,2;13,5833333333333
"MX";23;25,025
"MX";23,1;15,25
"MX";23,3;6,125
"MX";23,42;21,25
"MX";23,5;53,1527777777778
"MX";24;46,6891025641026
"MX";25,1;9,25
"MX";25,2;36,8666666666667
"MX";25,3;4,25
"MX";25,4;17,8333333333333
"MX";25,5;3,07142857142857
"MX";25,6;4,16666666666667
"MX";25,7;36,297619047619
"MX";25,9;20,5416666666667
"MX";25,94;3,68055555555556
"MX";26,1;52,310119047619
"MX";26,11;20,5333333333333
"MX";26,2;123,335185185185
"MX";26,3;132,736111111111
"MX";26,4;6,94444444444444
"MX";26,5;183,161177248677
"MX";26,51;61,0015873015873
"MX";26,52;2
"MX";26,6;14,175
"MX";26,7;36,2412698412698
"MX";27,1;32,2003968253968
"MX";27,12;18,2
"MX";27,2;17,3611111111111
"MX";27,3;14,6666666666667
"MX";27,33;46,7111111111111
"MX";27,4;19,5416666666667
"MX";27,5;118,239722222222
"MX";27,9;46,8027777777778
"MX";28,1;152,32246031746
"MX";28,11;15,6190476190476
"MX";28,14;15,5833333333333
"MX";28,21;6,33333333333333
"MX";28,22;14,125
"MX";28,23;77,7015873015873
"MX";28,25;29,5609523809524
"MX";28,29;97,8560101010101
"MX";28,3;92,7535714285714
"MX";28,4;73,9916666666667
"MX";28,9;193,595304232804
"MX";28,92;13,1666666666667
"MX";28,94;13,025
"MX";28,95;1,5
"MX";28,99;20,3694444444444
"MX";29,1;220,780992063492
"MX";29,3;8,04166666666667
"MX";30;40,4791666666667
"MX";31;49,4027777777778
"MX";32;78,9457341269841
"MX";32,5;248,535353535354
"MX";32,9;120,178708791209
"MX";42,2;20,3333333333333
"MX";42,91;9,33333333333333
"MX";43;133,694444444444
"MX";62;67,1170024420024
"MY";10;14,472619047619
"MY";10,5;0,25
"MY";11;1,29365079365079
"MY";12;0,111111111111111
"MY";14;5,98333333333333
"MY";15;0,166666666666667
"MY";16;0,5
"MY";17;2
"MY";19;1,7625
"MY";20,1;16,2244227994228
"MY";20,2;1,1625
"MY";20,3;0,395833333333333
"MY";20,4;3,54166666666667
"MY";20,42;0,541666666666667
"MY";20,5;5,40833333333333
"MY";20,51;0,416666666666667
"MY";21;17,4176767676768
"MY";22;5,00833333333333
"MY";22,1;0,333333333333333
"MY";23;9,6875
"MY";23,1;1
"MY";23,3;1,7
"MY";23,42;1
"MY";23,5;0,694444444444444
"MY";24;2,29166666666667
"MY";25,2;0,5
"MY";25,4;0,75
"MY";25,5;0,5
"MY";25,6;0,75
"MY";25,7;0,5
"MY";25,9;0,25
"MY";26,1;295,784235209235
"MY";26,11;2,85606060606061
"MY";26,2;141,28604214413
"MY";26,3;105,126428571429
"MY";26,4;29,3166666666667
"MY";26,5;69,5256349206349
"MY";26,51;10,6873015873016
"MY";26,6;1,75
"MY";26,7;8,86111111111111
"MY";26,8;0,125
"MY";27,1;2,8
"MY";27,12;9,26666666666667
"MY";27,2;3,26904761904762
"MY";27,33;17,0619047619048
"MY";27,4;33,1345238095238
"MY";27,5;9,98035714285714
"MY";27,9;6,54642857142857
"MY";28,1;9,17261904761905
"MY";28,11;1,41666666666667
"MY";28,22;0,738095238095238
"MY";28,23;46,8478571428571
"MY";28,25;2,29166666666667
"MY";28,29;5,71388888888889
"MY";28,3;12,6625
"MY";28,4;32,1297619047619
"MY";28,9;26,4037698412698
"MY";28,92;0,166666666666667
"MY";28,94;0,875
"MY";28,95;1,70833333333333
"MY";28,99;0,5
"MY";29,1;11,4847619047619
"MY";29,3;0,166666666666667
"MY";30;4,77142857142857
"MY";31;5,95833333333333
"MY";32;8,00833333333333
"MY";32,5;22,1087301587302
"MY";32,9;8,60674603174603
"MY";42,2;2
"MY";43;4,78571428571429
"MY";62;9,87166666666667
"MZ";20,1;0,0909090909090909
"MZ";21;0,25
"MZ";43;0,5
"NC";26,2;0,416666666666667
"NC";26,3;0,416666666666667
"NC";26,5;1
"NC";28,23;0,5
"NC";62;0,333333333333333
"NE";20,1;0,433333333333333
"NE";20,2;0,1
"NE";26,1;0,75
"NE";26,2;0,642857142857143
"NE";26,3;1,73333333333333
"NE";26,51;0,5
"NE";27,1;1,25
"NE";28,23;0,666666666666667
"NE";29,1;0,5
"NG";20,1;1,3
"NG";20,4;0,30952380952381
"NG";20,6;0,0666666666666667
"NG";21;2,66666666666667
"NG";25,7;1
"NG";26,1;0,5
"NG";26,11;0,125
"NG";26,2;2,25
"NG";26,3;6,08333333333333
"NG";26,5;0,25
"NG";26,51;0,166666666666667
"NG";26,7;0,5
"NG";27,1;3,5
"NG";28,1;1,25
"NG";28,23;0,166666666666667
"NG";28,29;0,333333333333333
"NG";28,9;0,5
"NG";28,94;0,0666666666666667
"NG";28,99;0,125
"NG";29,1;2
"NG";31;0,5
"NG";32;1,66666666666667
"NG";32,5;2,2
"NG";42,91;0,266666666666667
"NG";62;1,61666666666667
"NI";20,1;0,25
"NI";21;1
"NI";22;0,5
"NI";26,2;0,0208333333333333
"NI";26,3;0,0208333333333333
"NI";26,5;0,0208333333333333
"NI";26,51;0,0208333333333333
"NI";28,23;0,0208333333333333
"NI";28,4;0,5
"NI";32,5;0,754166666666667
"NJ";32,5;0,166666666666667
"NJ";32,9;0,166666666666667
"NL";10;379,618167701863
"NL";10,5;72,2333333333333
"NL";11;14,1825396825397
"NL";12;19,375
"NL";13;17,9615079365079
"NL";14;25,55
"NL";15;25,5
"NL";16;7,49444444444444
"NL";17;26,6833333333333
"NL";18,1;23,7194444444444
"NL";19;58,5636904761905
"NL";20,1;625,411135161135
"NL";20,2;24,7576569264069
"NL";20,3;46,0865079365079
"NL";20,4;38,9337950937951
"NL";20,42;11,0844444444444
"NL";20,5;53,5070634920635
"NL";20,51;5,25
"NL";20,6;8,73055555555556
"NL";21;638,859785773334
"NL";22;214,125330687831
"NL";22,1;1,53125
"NL";22,2;8,68888888888889
"NL";23;57,7354497354497
"NL";23,1;28,975
"NL";23,3;17,2873015873016
"NL";23,42;17,5833333333333
"NL";23,5;25,0404761904762
"NL";24;44,0073953823954
"NL";25,1;20,5472222222222
"NL";25,2;39,4027777777778
"NL";25,3;2,1
"NL";25,4;12,4166666666667
"NL";25,5;7,38333333333333
"NL";25,6;13,5333333333333
"NL";25,7;176,860786435786
"NL";25,9;44,8111111111111
"NL";25,94;16,9583333333333
"NL";26,1;442,489484126984
"NL";26,11;15,1031746031746
"NL";26,2;565,667809042809
"NL";26,3;959,009289638237
"NL";26,4;71,0162698412698
"NL";26,5;665,97370962371
"NL";26,51;117,767784043442
"NL";26,52;10,2
"NL";26,6;126,28097041847
"NL";26,7;344,88483044733
"NL";26,8;7,225
"NL";27,1;58,0446608946609
"NL";27,12;69,7722222222222
"NL";27,2;32,1821428571429
"NL";27,3;10,0583333333333
"NL";27,33;127,588888888889
"NL";27,4;147,667568542569
"NL";27,5;532,538888888889
"NL";27,9;122,125198412698
"NL";28,1;351,798941798942
"NL";28,11;46,1251322751323
"NL";28,14;32,3055555555556
"NL";28,21;7,39444444444444
"NL";28,22;83,6388888888889
"NL";28,23;355,972751322751
"NL";28,25;111,07619047619
"NL";28,29;553,21875
"NL";28,3;550,009126984127
"NL";28,4;213,845436507937
"NL";28,9;824,950576251234
"NL";28,92;50,9166666666667
"NL";28,94;19,55
"NL";28,95;3,44444444444444
"NL";28,99;68,9769841269841
"NL";29,1;415,140013227513
"NL";29,3;6,27678571428571
"NL";30;336,650992063492
"NL";31;123,035416666667
"NL";32;415,573611111111
"NL";32,5;881,165835129783
"NL";32,9;538,90062021312
"NL";42,2;28,1666666666667
"NL";42,91;42,6236111111111
"NL";43;371,963888888889
"NL";62;157,571256038647
"NO";10;26,4361111111111
"NO";11;2
"NO";12;0,5
"NO";13;1,36111111111111
"NO";14;9
"NO";15;9
"NO";16;1
"NO";17;0,133333333333333
"NO";19;13,875
"NO";20,1;181,946825396825
"NO";20,2;3,53333333333333
"NO";20,3;7,99166666666667
"NO";20,4;4,25757575757576
"NO";20,42;4,5
"NO";20,5;12,7111111111111
"NO";20,51;4,2
"NO";20,6;1,05
"NO";21;102,7360410831
"NO";22;20,1319444444444
"NO";23;7,24583333333333
"NO";23,1;3,05
"NO";23,3;1,14583333333333
"NO";23,42;2,16666666666667
"NO";23,5;13,5069444444444
"NO";24;27,0375
"NO";24,46;1
"NO";25,1;3,56666666666667
"NO";25,2;8,36666666666667
"NO";25,4;23,2208333333333
"NO";25,5;1,66666666666667
"NO";25,6;0,5
"NO";25,7;23,0333333333333
"NO";25,9;12,8666666666667
"NO";25,94;1,08333333333333
"NO";26,1;61,1160714285714
"NO";26,11;1,25
"NO";26,2;220,004228913788
"NO";26,3;242,50162037037
"NO";26,4;15,5972222222222
"NO";26,5;172,826517273576
"NO";26,51;229,85644196275
"NO";26,52;0,433333333333333
"NO";26,6;5,35833333333333
"NO";26,7;27,275
"NO";27,1;22,8666666666667
"NO";27,12;19,7222222222222
"NO";27,2;5,66666666666667
"NO";27,3;12,8
"NO";27,33;56,875
"NO";27,4;9,43333333333333
"NO";27,5;53,53125
"NO";27,9;30,2347222222222
"NO";28,1;205,721428571429
"NO";28,11;19,9527777777778
"NO";28,14;2,35
"NO";28,21;0,5
"NO";28,22;22,5297619047619
"NO";28,23;52,0134920634921
"NO";28,25;19,3125
"NO";28,29;168,122222222222
"NO";28,3;157,241666666667
"NO";28,4;57,414880952381
"NO";28,9;649,828435247243
"NO";28,92;14,6666666666667
"NO";28,94;2,02777777777778
"NO";28,95;1,33333333333333
"NO";28,99;22,3944444444444
"NO";29,1;72,125
"NO";29,3;1,66666666666667
"NO";30;218,266666666667
"NO";31;61,9166666666667
"NO";32;197,579662698413
"NO";32,5;136,797222222222
"NO";32,9;45,3840277777778
"NO";42,2;5,04166666666667
"NO";42,91;27,3333333333333
"NO";43;97,9638888888889
"NO";62;32,2121405567058
"NP";10;1,26212121212121
"NP";11;0,166666666666667
"NP";13;0,5
"NP";20,1;0,876190476190476
"NP";21;4,35497835497836
"NP";23,3;0,155555555555556
"NP";23,5;0,505555555555556
"NP";26,1;0,833333333333333
"NP";26,11;0,583333333333333
"NP";26,2;0,527777777777778
"NP";26,3;1,06666666666667
"NP";26,4;0,1
"NP";26,5;1,41666666666667
"NP";26,51;0,133333333333333
"NP";26,7;0,0833333333333333
"NP";27,12;0,1
"NP";27,2;0,3
"NP";27,9;0,25
"NP";28,1;0,25
"NP";28,23;0,566666666666667
"NP";28,25;0,25
"NP";28,4;0,333333333333333
"NP";28,9;0,0833333333333333
"NP";28,94;0,7
"NP";30;1
"NP";32;0,1
"NP";32,5;0,777777777777778
"NP";62;0,111111111111111
"NY";20,51;0,25
"NY";21;1
"NY";22;0,166666666666667
"NY";26,1;0,45
"NY";26,2;0,475
"NY";26,3;1,225
"NY";26,5;0,1
"NY";27,2;0,333333333333333
"NY";32,9;0,166666666666667
"NY";62;0,5
"NZ";10;52,0708333333333
"NZ";10,5;8,16666666666667
"NZ";11;6,23809523809524
"NZ";12;1,5
"NZ";13;0,833333333333333
"NZ";14;7,16666666666667
"NZ";15;3
"NZ";16;1
"NZ";17;0,675595238095238
"NZ";18,1;0,833333333333333
"NZ";19;4,66666666666667
"NZ";20,1;56,6265873015873
"NZ";20,2;37,4801587301587
"NZ";20,3;8,16666666666667
"NZ";20,4;4,98888888888889
"NZ";20,42;2,05555555555556
"NZ";20,5;9,17916666666667
"NZ";20,51;1,83333333333333
"NZ";20,6;0,25
"NZ";21;309,385561660562
"NZ";22;19,4166666666667
"NZ";22,1;0,5
"NZ";22,2;1,25
"NZ";23;6,625
"NZ";23,1;0,25
"NZ";23,3;4,33333333333333
"NZ";23,42;0,666666666666667
"NZ";23,5;2,75
"NZ";24;4,91666666666667
"NZ";25,1;2
"NZ";25,2;2,16666666666667
"NZ";25,4;5,79166666666667
"NZ";25,5;0,5
"NZ";25,7;31,75
"NZ";25,9;20,3333333333333
"NZ";25,94;4,25
"NZ";26,1;26,5170634920635
"NZ";26,11;3,7
"NZ";26,2;116,755054667555
"NZ";26,3;114,593131868132
"NZ";26,4;1,46666666666667
"NZ";26,5;95,0260378510379
"NZ";26,51;13,9242063492063
"NZ";26,52;0,333333333333333
"NZ";26,6;5,61666666666667
"NZ";26,7;13,5265873015873
"NZ";27,1;6,45
"NZ";27,12;26,6984126984127
"NZ";27,2;2,05
"NZ";27,3;3,03333333333333
"NZ";27,33;7,45
"NZ";27,4;7,19444444444444
"NZ";27,5;36,4603174603175
"NZ";27,9;15,4047619047619
"NZ";28,1;61,0861111111111
"NZ";28,11;3,65952380952381
"NZ";28,14;2,91666666666667
"NZ";28,21;0,833333333333333
"NZ";28,22;10,7916666666667
"NZ";28,23;22,4761904761905
"NZ";28,25;9,85
"NZ";28,29;43,4
"NZ";28,3;98,8333333333333
"NZ";28,4;40,9083333333333
"NZ";28,9;96,1805555555556
"NZ";28,92;8,7
"NZ";28,94;3,54166666666667
"NZ";28,99;7,03333333333333
"NZ";29,1;60,3714285714286
"NZ";29,3;0,0416666666666667
"NZ";30;51,8805555555556
"NZ";31;22,1944444444444
"NZ";32;77,8125
"NZ";32,5;188,384335109335
"NZ";32,9;58,8208333333333
"NZ";42,2;2,44444444444444
"NZ";42,91;3,08333333333333
"NZ";43;93,5833333333333
"NZ";62;59,5954545454545
"OH";20,1;0,166666666666667
"OH";28,9;0,166666666666667
"OM";10;0,5
"OM";20,1;0,583333333333333
"OM";21;3,5
"OM";26,3;1
"OM";26,51;0,5
"OM";27,3;0,333333333333333
"OM";28,4;1,5
"OM";28,9;4,82738095238095
"OM";31;1
"OM";32,5;1
"ON";26,2;0,583333333333333
"ON";26,3;0,5
"ON";26,51;0,25
"OR";26,1;0,25
"OR";26,5;0,0625
"OR";32,5;0,0625
"OT";21;0,1
"OT";32,5;0,1
"PA";10;0,6
"PA";12;1
"PA";14;1,2
"PA";15;0,333333333333333
"PA";16;0,5
"PA";19;0,857142857142857
"PA";20,1;1,83333333333333
"PA";20,2;0,225
"PA";20,51;0,333333333333333
"PA";21;1,125
"PA";22;2,16666666666667
"PA";23;0,5
"PA";25,1;0,5
"PA";25,7;0,5
"PA";25,9;0,25
"PA";26,1;0,5
"PA";26,2;4,36587301587302
"PA";26,3;6,69444444444444
"PA";26,5;2,36666666666667
"PA";26,51;1,26666666666667
"PA";26,7;1,33333333333333
"PA";27,12;0,666666666666667
"PA";27,33;1
"PA";27,5;16,7833333333333
"PA";27,9;2,16666666666667
"PA";28,1;3,83333333333333
"PA";28,11;1
"PA";28,14;0,25
"PA";28,21;0,333333333333333
"PA";28,22;2
"PA";28,23;3,48333333333333
"PA";28,25;2,66666666666667
"PA";28,29;3,91666666666667
"PA";28,3;11,5333333333333
"PA";28,4;5,28333333333333
"PA";28,9;5,33333333333333
"PA";28,99;1,25
"PA";29,1;2
"PA";30;1,86111111111111
"PA";31;6,65
"PA";32;8,45
"PA";32,5;7,68333333333333
"PA";32,9;2,83333333333333
"PA";42,2;0,75
"PA";42,91;0,333333333333333
"PA";43;3,5
"PA";62;3,06666666666667
"PE";10;1,27777777777778
"PE";14;1
"PE";19;0,0833333333333333
"PE";20,1;1,36111111111111
"PE";20,2;0,433333333333333
"PE";20,4;0,0833333333333333
"PE";20,42;0,0833333333333333
"PE";20,5;0,416666666666667
"PE";20,51;1,33333333333333
"PE";21;1,30833333333333
"PE";23;1,76190476190476
"PE";23,1;0,285714285714286
"PE";23,5;0,5
"PE";24;2
"PE";25,7;0,333333333333333
"PE";26,2;0,178571428571429
"PE";26,3;0,0833333333333333
"PE";26,4;0,1
"PE";26,5;0,6
"PE";26,51;0,0833333333333333
"PE";26,7;0,111111111111111
"PE";27,12;0,1
"PE";27,5;0,5
"PE";28,1;1,08333333333333
"PE";28,23;0,277777777777778
"PE";28,29;0,5
"PE";28,3;0,333333333333333
"PE";28,4;0,1
"PE";28,9;1,11111111111111
"PE";28,94;1,33333333333333
"PE";28,99;0,0833333333333333
"PE";29,1;1,76190476190476
"PE";32;3,83333333333333
"PE";32,5;1,5
"PE";43;0,611111111111111
"PF";26,2;1
"PF";26,3;1
"PF";30;1
"PG";20,1;0,5
"PG";21;0,5
"PH";10;5,175
"PH";14;2
"PH";19;0,214285714285714
"PH";20,1;2,94583333333333
"PH";20,2;0,361111111111111
"PH";20,3;0,25
"PH";20,4;1,15952380952381
"PH";20,42;0,916666666666667
"PH";20,5;1,30833333333333
"PH";21;8,50952380952381
"PH";22;1,66666666666667
"PH";23;2,91666666666667
"PH";23,1;0,5
"PH";23,5;0,1
"PH";24;0,142857142857143
"PH";25,1;1
"PH";25,3;0,333333333333333
"PH";25,6;0,666666666666667
"PH";25,7;0,5
"PH";25,9;0,333333333333333
"PH";26,1;62,6422619047619
"PH";26,11;1,41666666666667
"PH";26,2;23,424537037037
"PH";26,3;15,9328703703704
"PH";26,4;1,5
"PH";26,5;8,05694444444444
"PH";26,51;4,8521164021164
"PH";26,7;0,5
"PH";27,1;1,16666666666667
"PH";27,12;2,375
"PH";27,2;0,25
"PH";27,3;0,25
"PH";27,33;12,1321428571429
"PH";27,4;0,25
"PH";27,5;3,41666666666667
"PH";27,9;15,2625
"PH";28,1;2,11111111111111
"PH";28,11;0,5
"PH";28,22;0,5
"PH";28,23;17,7095238095238
"PH";28,25;0,416666666666667
"PH";28,29;0,641666666666667
"PH";28,3;0,25
"PH";28,4;5,6625
"PH";28,9;8,1452380952381
"PH";28,94;0,666666666666667
"PH";28,99;0,5
"PH";29,1;2,77083333333333
"PH";30;2
"PH";32;3,83333333333333
"PH";32,5;7,75
"PH";32,9;6,58333333333333
"PH";43;0,666666666666667
"PH";62;16,8986111111111
"PK";10;2,33333333333333
"PK";11;0,5
"PK";14;1
"PK";19;1,11666666666667
"PK";20,1;12,2862914862915
"PK";20,2;1,2
"PK";20,3;0,0833333333333333
"PK";20,4;0,527777777777778
"PK";20,42;0,527777777777778
"PK";20,6;0,583333333333333
"PK";21;20,1159923409923
"PK";22;0,875
"PK";23;0,25
"PK";23,5;0,25
"PK";24;0,583333333333333
"PK";25,2;1,16666666666667
"PK";25,3;0,166666666666667
"PK";25,6;1,25
"PK";26,1;4,27777777777778
"PK";26,11;0,75
"PK";26,2;14,2097222222222
"PK";26,3;31,698088023088
"PK";26,5;6,9734126984127
"PK";26,51;1,04166666666667
"PK";26,52;1
"PK";26,6;0,233333333333333
"PK";26,7;0,483333333333333
"PK";27,1;1,625
"PK";27,12;0,833333333333333
"PK";27,2;1,36507936507937
"PK";27,3;0,5
"PK";27,5;1,1
"PK";27,9;0,577777777777778
"PK";28,1;0,708333333333333
"PK";28,23;4,70694444444444
"PK";28,29;2,73611111111111
"PK";28,3;0,708333333333333
"PK";28,4;0,333333333333333
"PK";28,9;2,5
"PK";28,94;1,66666666666667
"PK";28,99;0,25
"PK";29,1;1,5
"PK";30;0,5
"PK";32;4,875
"PK";32,5;9,92083333333333
"PK";32,9;0,5
"PK";62;3,42916666666667
"PL";10;330,477777777778
"PL";10,5;7,75
"PL";11;38,8333333333333
"PL";12;22,5
"PL";13;54,6916666666667
"PL";14;25,5833333333333
"PL";15;7,21428571428571
"PL";16;39,875
"PL";17;27,237037037037
"PL";18,1;37,8333333333333
"PL";19;145,858333333333
"PL";20,1;1608,7650012025
"PL";20,2;105,836111111111
"PL";20,3;53,5422619047619
"PL";20,4;76,6666666666667
"PL";20,42;34,75
"PL";20,5;146,703571428571
"PL";20,51;49,9166666666667
"PL";20,6;6,58333333333333
"PL";21;1052,54374745625
"PL";22;181,371596921597
"PL";22,1;2,33333333333333
"PL";22,2;33,85
"PL";23;87,1462000962001
"PL";23,1;28,4404761904762
"PL";23,3;29,3388888888889
"PL";23,42;19,2142857142857
"PL";23,5;166,433333333333
"PL";24;195,163095238095
