"";"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15";"16";"17";"18";"19";"20";"21";"22";"23";"24";"25";"26";"27";"28";"29";"30";"31";"32";"33";"34";"35";"Step"
"EP";0;0;0;0;0;19,3492206853922;37,2783380078618;0;0;0;0;39,8931165495185;77,7878114417549;0;308,801128855658;315,406164756666;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"ER";0;0;11,9988615745729;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98,9742438247087;0;0;0;0;0;0;0;0;"NoStep"
"ES";235235,914418527;115483,040740568;83403,3015633405;48571,391653871;35460,9039070477;483468,149719886;72955,5578412939;28133,7668765603;67101,0084141512;365758,771033618;182695,622671426;303427,644043342;234767,663729964;304304,693039727;621057,886550971;608599,079220598;180648,66038056;320216,108769205;342389,098046739;194805,23658008;187404,110271465;101362,816927912;464800;222618,933084147;419267,802189413;205539,835858019;313915,500871747;149995,466516346;400064,21140201;401533,320595507;239851,867186455;0;7629,05105976378;159172,633584615;317025,636976661;"NoStep"
"ET";132,296134501319;27,8946892468312;179,32149183318;330,846129533626;0;275,602880106589;147,398826134112;49,7311232728656;38,6984413707844;149,113352031447;139,869510911517;0;0;0;0;77,7878114417549;163,455437570438;0;78,8515411891664;0;0;0;163,225148032065;400;0;0;322,921973068372;75,5694513412968;0;61,5957215399554;0;0;0;0;46,5553183926923;"NoStep"
"FI";202515,635008212;224727,033806241;223910,670584314;935400,675232479;33896,6898167633;150273,742359951;98206,4929446478;94482,6475519656;71762,0108827451;99900,0263986799;29673,557054258;104342,655139992;202602,906231442;101167,676597805;88746,8477766516;50145,6475027448;177822,936955852;51760,888563972;183119,069411405;152971,989906983;186451,832871431;18464,9513346048;277616,571629728;152452,288261949;532600;139438,08830665;148747,584232641;460809,655568566;240084,1469113;95213,2225593698;144934,732783515;165483,049700763;114316,925563255;0;8362,19898523571;"NoStep"
"FJ";0;0;0;27,8946892468312;0;30,0769208666933;0;0;0;49,7311232728656;0;0;0;0;0;0;0;77,7878114417549;0;0;0;0;0;0;0;100;68,8583152131603;0;0;0;0;0;0;0;0;"NoStep"
"FK";0;0;0;0;0;0;0;0;0;0;0;0;37,2783380078618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"FL";76,3130344213984;0;0;0;0;27,8946892468312;0;0;23,9977231491458;45,9338133510981;0;0;0;0;46,6231703038392;0;0;0;0;0;0;0;78,8515411891664;78,2424812721068;43,9641698442971;0;0;100;0;0;0;0;0;123,191443079911;0;"NoStep"
"FM";0;0;0;0;0;0;0;0;0;0;0;0;99,4622465457313;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"FO";61,5957215399554;72,9000218946092;0;0;0;46,5553183926923;0;0;0;30,0769208666933;0;0;0;0;19,3492206853922;0;0;57,8700103488836;0;0;0;0;217,940583427251;386,001411069573;78,8515411891664;0;87,9283396885942;0;979,350888192389;0;0;599,443344633556;80,7304932670929;377,847256706484;49,4871219123543;"NoStep"
"FR";1925395,45224397;1058645,66610721;1220273,46649386;1954911,00277296;0;86403,6393342947;320626,477770472;673078,633631211;333034,694917917;2118444,33068658;252435,596834157;156045,19477732;1025656,11831667;2406285,83663937;758698,016650838;486381,360368704;445774,365898011;278153,834032704;886800,038586293;1105456,63906871;433984,689607878;139306,762990919;1550155,50641129;701496,252906463;1306305,97534165;901825,076580496;2432402,25778726;257102,46524945;2070147,65672745;1045946,74858947;2978800;4862085,63720125;1029672,39655341;1210392,28555352;1921353,30035247;"NoStep"
"GA";151,138902682594;49,4871219123543;123,191443079911;145,800043789218;76,3130344213984;0;4,31263485571723;0;0;27,8946892468312;59,7738306110601;30,0769208666933;11,9988615745729;45,9338133510981;73,6994130670558;99,4622465457313;0;0;139,869510911517;115,740020697767;0;37,070529564182;0;155,57562288351;108,970291713625;0;0;0;0;0;0;100;68,8583152131603;171,269527038159;242,191479801279;"NoStep"
"GB";1210634,47703333;857939,981077743;577910,609692474;1394157,56133535;306398,792023042;2960793,10948142;0;11583,7372224565;261454,66809336;754132,06536902;94981,4168854602;504371,582696125;460778,427677741;120288,587285093;310558,512066774;851080,822098361;96776,7658889965;42916,5714801999;275486,917878098;124810,226903377;231364,301374837;57368,5558054616;275211,611484487;196752,850822225;704601,996039416;246817,710731361;772543,224114644;210454,763433885;621714,756188161;186583,936819197;839053,43716024;1166162,07011509;1241500;646441,863221149;1333333,26799207;"NoStep"
"GD";85,6347635190795;0;75,5694513412968;49,4871219123543;0;0;0;0;0;186,221273570769;0;27,8946892468312;239,09532244424;0;11,9988615745729;91,8676267021962;0;49,7311232728656;0;0;0;0;0;0;0;0;0;0;0;78,2424812721068;0;86,1628093202136;0;0;0;"NoStep"
"GE";688,583152131603;342,539054076318;565,11345286965;1209,11122146075;0;1416,70159541897;437,400131367655;1678,88675727076;0;17,2505394228689;46,5553183926923;132,296134501319;529,999095689792;239,09532244424;240,615366933546;191,981785193166;137,801440053294;589,595304536447;497,311232728656;386,984413707844;223,670028047171;0;347,220062093302;150,77150014576;296,564236513456;359,038048945667;388,939057208775;54,4851458568127;694,802539925232;236,554623567499;0;131,892509532891;86,1628093202136;244,837722048097;600;"NoStep"
"GF";0;0;0;0;0;49,4871219123543;61,5957215399554;0;0;0;8,62526971143446;0;0;0;239,09532244424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"GG";0;0;0;0;0;0;0;0;0;0;0;0;46,5553183926923;0;0;0;0;0;0;0;0;0;0;0;57,8700103488836;75,3857500728799;0;0;0;0;0;0;78,2424812721068;0;0;"NoStep"
"GH";86,1628093202136;244,837722048097;300;413,149891278962;0;242,191479801279;377,847256706484;0;0;72,9000218946092;152,626068842797;0;0;558,663820712308;44,0987115004397;948,41943439226;0;60,1538417333866;71,9931694474373;91,8676267021962;0;0;19,3492206853922;111,835014023585;46,6231703038392;0;0;0;79,786233099037;77,7878114417549;0;77,2002822139146;0;0;43,9641698442971;"NoStep"
"GI";131,892509532891;86,1628093202136;0;200;0;1284,52145278619;1291,68789227349;0;0;0;0;1449,94765400657;0;0;0;0;0;0;0;0;0;0;0;19,3492206853922;111,835014023585;0;231,480041395535;0;111,211588692546;0;77,7878114417549;54,4851458568127;1852,80677313395;236,554623567499;156,484962544214;"NoStep"
"GL";78,2424812721068;0;86,1628093202136;81,6125740160324;0;137,716630426321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19,3492206853922;0;0;0;0;0;0;0;0;0;0;"NoStep"
"GM";0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"GN";0;0;0;0;0;81,6125740160324;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45,9338133510981;0;0;0;0;0;57,8700103488836;0;0;39,8931165495185;0;0;"NoStep"
"GP";0;0;78,8515411891664;0;0;0;0;0;0;0;0;0;49,4871219123543;0;145,800043789218;76,3130344213984;0;0;0;0;0;0;0;0;0;0;49,7311232728656;0;0;0;0;301,54300029152;0;0;0;"NoStep"
"GQ";0;0;77,2002822139146;0;78,2424812721068;131,892509532891;172,325618640427;0;0;137,716630426321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"GR";25571,4877082414;25281,0387185704;23810,0087394271;35126,1284073312;14114,4258728608;56647,5564410053;11430,6841595172;13958,3751098746;10364,7969000361;47100;12256,7801079425;48897,4499693944;52636,2816101446;30530,0583418839;19547,41315538;72867,7385817672;11299,5033936644;47161,4552724242;0;547,704626676088;9776,61686246538;2204,93557502199;12301,5579578525;28213,2480484204;15279,0758002802;6875,34768223026;27376,5527572545;6559,24776296797;43663,926233576;10545,3252735387;10549,7696562249;26062,3521998461;37441,8966957277;40557,5335392094;42594,0384692451;"NoStep"
"GT";37,070529564182;239,358699297111;388,939057208775;108,970291713625;0;157,703082378333;547,697368904748;0;172,325618640427;81,6125740160324;0;68,8583152131603;513,808581114477;80,7304932670929;151,138902682594;148,461365737063;123,191443079911;218,700065683828;381,565172106992;0;2,15631742785861;0;44,0987115004397;0;239,09532244424;0;47,9954462982915;0;515,895891469391;0;193,492206853922;37,2783380078618;139,869510911517;578,700103488836;0;"NoStep"
"GU";0;0;0;0;0;0;0;0;0;0;0;0;68,8583152131603;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"GY";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49,7311232728656;0;0;46,6231703038392;"NoStep"
"HA";0;0;0;0;0;77,7878114417549;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"HK";123838,638862117;61122,9762683331;41492,7974201496;66490,2315642801;11603,075753589;56408,8668010192;22013,9506380166;58517,0466502168;50874,9859789697;75066,6672120864;17448,0733236798;21938,1207523043;60830,9433800708;48722,7066875713;49600;56601,5351052178;13530,2926360146;7185,01390077127;31663,6001120034;11085,1153083674;31844,9880361569;5248,80157641186;31517,2832160375;0;877,621193138456;21368,8911422458;14817,1670641477;6694,72541923948;30365,1059504185;4150,61507960367;3311,68579458212;18419,4591537903;79226,869047085;36651,837852102;7101,16399153894;"NoStep"
"HN";19,3492206853922;0;46,6231703038392;0;150,77150014576;111,211588692546;39,8931165495185;0;0;0;0;0;87,9283396885942;0;0;0;0;0;0;75,5694513412968;49,4871219123543;0;145,800043789218;76,3130344213984;0;10,7815871392931;46,5553183926923;44,0987115004397;27,8946892468312;59,7738306110601;30,0769208666933;23,9977231491458;45,9338133510981;368,497065335279;0;"NoStep"
"HR";13974,4456396752;1315,74700660667;3205,93706867611;4848,80971159927;578,700103488836;11157,0910107862;2409,58442167183;1117,00726338652;2800,36121190318;8390,71246194915;4246,0155217653;11039,2157664833;16743,8909922309;12046,1825373374;6893,02474561709;31257,6158481404;1000;7918,70624951344;5394,99010170201;4682,36860949139;1964,80573487372;0;5174,04060935625;7217,10216756631;9539,1293026748;0;433,419802999581;1489,77018856615;10319,0984911029;3124,20519564509;7531,50265699357;8060,6147922738;3287,68807143297;8176,21877649546;24468,2051382625;"NoStep"
"HT";0;0;0;0;0;0;0;0;0;77,7878114417549;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59,7738306110601;0;0;0;"NoStep"
"HU";67338,9703727098;29995,6611182917;17853,4732549588;28075,7192145041;2944,98870262108;55155,2104694417;15567,0327838497;7463,18925721511;13234,179054413;37698,995139295;22325,1018837837;23810,0087394271;77740,684189412;222282,49461226;64628,2895307602;125297,884056247;27830,587410429;48151,4186694591;84000;33120,8496175301;21323,0561162508;5489,67354216232;51613,9352661057;35333,805045421;23283,1827421031;27556,2082761623;39530,1518302844;0;1863,05825766984;17551,355034045;29105,1495902902;35649,4128574502;24567,0443811457;6255,99954027221;11494,9093884408;"NoStep"
"IB";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30,0769208666933;"NoStep"
"ID";1263,23067640112;743,929417623519;2296,69066755491;3316,47358801751;149,193369818597;1683,38219962912;1565,69019633019;3030,50606974955;578,700103488836;1583,10075153048;148,282118256728;478,717398594222;2800,36121190318;1906,98010498844;2547,60931305918;2365,54623567499;2425,51691943531;1582,7101143947;4221,97765669047;1713,86405433668;3900;482,008206492122;2226,50385149607;2179,72331821151;2493,7918942628;494,871219123543;554,361493859598;3207,6009633628;2747,26923917034;0;4,31263485571723;1070,77232303192;705,579384007035;1059,99819137958;2749,59620810876;"NoStep"
"IE";64376,4155681117;42438,5353429042;20338,070368901;156450,56827384;58517,3339752423;294756,367638275;31752,0711447286;26467,6199855819;21633,1510209814;81133,7545091349;23369,5825225928;32251,3607208383;145490,196056094;26525,6437016384;37703,7209329144;73263,067821005;20264,8460856158;21281,9549060131;18860,6288632035;20420,5858088906;34603,7313827977;14600;36150,6154869092;17298,2222308541;37216,7573961298;27733,9886422559;15192,5464270928;23837,5442359627;51175,8153700157;30219,9616308738;0;1550,39223063034;17225,4678052961;11156,9740096112;18633,6524168832;"NoStep"
"IL";98579,8317983014;302455,582891964;239261,905494545;194621,534739572;117269,025485353;2825193,30051252;216777,966346421;40343,1251290427;147696,775187148;299041,014328824;69328,2723979626;226911,107719369;430722,48300623;112658,16113584;246820,725704688;284848,342539417;45702,5670706375;46837,8154663648;125657,424923004;19739,9122600894;83233,2738033264;23749,2590386654;122400;66310,5575502734;113209,157372223;82748,7555987703;50631,5323986689;71360,429797615;137235,267591021;40022,1120201404;54945,3847834069;0;2669,52097568896;55493,9395240892;37792,5957558768;"NoStep"
"IM";132,296134501319;0;59,7738306110601;0;0;367,470506808785;73,6994130670558;0;0;37,2783380078618;0;57,8700103488836;0;37,070529564182;39,8931165495185;77,7878114417549;0;0;0;0;0;0;0;0;0;85,6347635190795;161,460986534186;0;49,4871219123543;123,191443079911;218,700065683828;0;0;4,31263485571723;93,1106367853846;"NoStep"
"IN";268810,408399405;241837,333868411;204161,230597557;1420764,17979429;109269,453508697;600519,024084224;502378,11662096;120940,736843039;46747,2558764937;122848,202131555;33997,8442631699;263047,926854261;215739,398580638;1355511,17206045;144537,994770745;620098,603645716;173233,456080788;62548,9474436209;366392,539387239;182935,575558866;121432,33093431;16794,3128805215;272791,454307796;129927,217833524;115600;88689,5099945505;415499,872594574;62001,0188291274;124311,747456433;69331,4577992084;123437,825966071;310189,593161562;76923,5386967696;0;3840,40133901619;"NoStep"
"IO";0;0;0;0;0;30,0769208666933;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"IQ";0;0;0;176,394846001759;0;119,54766122212;30,0769208666933;0;0;73,6994130670558;49,7311232728656;77,3968827415688;223,670028047171;326,362192126874;231,480041395535;150,77150014576;37,070529564182;79,786233099037;77,7878114417549;0;154,400564427829;0;156,484962544214;0;86,1628093202136;0;400;0;171,269527038159;322,921973068372;453,416708047781;197,948487649417;0;218,700065683828;0;"NoStep"
"IR";10149,633578046;0;75,4711099750515;2141,54464606385;705,579384007035;4742,0971719613;2630,04854688664;1233,15375553443;395,962431960905;8084,35114979327;7959,53661124203;3680,10312219206;5437,13101259521;4808,90560301417;8019,18529226034;13715,1924526854;6257,01725604903;1037,9748277971;7659,47837750756;13146,1401336566;6102,33633596302;8723,63189017235;19870,5883796699;7198,30827703383;1626,67428423899;5686,7454151341;6692,23106931466;4900;5508,66521705283;4024,83388539673;4520,9076229572;5365,43104523208;1682,56214502005;3572,55184931741;8019,00240840701;"NoStep"
"IS";1749,60052547062;2365,70406706335;0;92,7216493979204;605,219139105;5821,02991805804;864,735366651767;179,32149183318;90,2307626000799;539,94877085578;964,61008037306;2137,28297894462;23870,9391709755;483,730517134805;3429,60709672328;3636,60728369945;231,480041395535;1281,55775123896;630,199002591093;398,931165495185;311,15124576702;54,4851458568127;1930,00705534787;551,960788324165;2660,24436325163;175,856679377188;1292,4421398032;1469,02633228858;9400;619,724836918443;770,712871671715;888,035425938022;1511,38902682594;1385,63941354592;1108,7229877192;"NoStep"
"IT";462091,102992745;138728,741665441;240691,310565091;0;3585,95588252888;364016,034512461;71131,2216502093;80001,9687599118;114048,468805903;179920,140624559;15202,5576149838;134540,139305366;518622,769752872;230503,756369732;60079,3302281428;274517,681089894;120940,503768159;105497,028866015;199319,923192694;73214,2958892594;78350,0809032544;31426,275822469;195492,703334244;165131,403655563;568519,61197389;281203,477691952;276754,44916985;209892,60350404;476046,144235517;347300;376930,41747684;614172,523958838;352792,255577196;493166,239453303;255600,98467731;"NoStep"
"JE";395,896975298835;554,361493859598;72,9000218946092;305,252137685594;0;32,3447614178792;46,5553183926923;793,776807007915;446,315027949299;119,54766122212;0;47,9954462982915;91,8676267021962;147,398826134112;49,7311232728656;0;0;0;173,610031046651;75,3857500728799;222,423177385092;0;0;54,4851458568127;308,801128855658;630,812329513331;156,484962544214;219,820849221486;0;244,837722048097;700;550,866521705282;85,6347635190795;161,460986534186;75,5694513412968;"NoStep"
"JM";1057,97231877816;247,435609561772;369,574329239732;510,300153262264;0;0;15,0942219950103;46,5553183926923;44,0987115004397;27,8946892468312;179,32149183318;150,384604333466;35,9965847237186;459,338133510981;221,098239201168;1392,47145164024;0;223,670028047171;372,985362430713;289,350051744418;75,3857500728799;37,070529564182;119,679349648556;233,363434325265;108,970291713625;0;473,109247134998;312,969925088427;263,785019065783;258,488427960641;244,837722048097;600;206,574945639481;256,904290557238;322,921973068372;"NoStep"
"JO";1049,49641247221;831,263964754265;2078,45912031888;3757,33901393728;72,9000218946092;3815,65172106992;0;12,9379045671517;512,108502319615;926,072941509234;1143,68225912008;597,738306110601;1233,15375553443;335,968124088041;1240,21296047965;8770,23015497964;298,386739637194;232,190648224706;745,566760157235;326,362192126874;520,830093139953;75,3857500728799;704,340061719457;917,541680638926;233,363434325265;326,910875140876;1235,20451542263;236,554623567499;938,909775265282;395,677528598674;258,488427960641;2203,53949843287;500;275,433260852641;599,443344633556;"NoStep"
"JP";91529603,7354423;60453738,1951703;32599981,1835734;12052934,9516073;5930189,68698074;52488744,7643376;12808150,7581842;0;1963111,38632248;25352955,6243372;2174683,85893268;7415886,82033781;17803336,5783512;4954300,48208259;1208069,38105115;4972427,16288307;20472959,9558974;5014389,15960304;5672669,07599849;12020549,2039871;16424736,7968286;1673369,21924832;19296490,4461551;8538529,21557716;13666903,0124664;20682456,6695681;19353614,1746526;29168196,6274723;28383952,7272407;19434728,1656599;15916612,1937499;49115472,3596107;37041662,1938047;17933100;25204415,6924187;"NoStep"
"KE";1170,59135862373;513,808581114477;1372,41838554058;4609,73653181911;0;5112,4448878163;5175,90155451725;686,817309792586;0;60,3768879800412;698,329775890385;2954,61367052946;195,262824727818;358,642983666361;390,999971267013;503,952186132061;45,9338133510981;147,398826134112;994,622465457313;0;149,113352031447;0;173,610031046651;226,15725021864;889,692709540367;119,679349648556;1011,24154874281;272,425729284063;1312,40479763655;78,8515411891664;156,484962544214;1582,7101143947;516,976855921282;408,062870080162;500;"NoStep"
"KG";700;0;85,6347635190795;80,7304932670929;0;98,9742438247087;0;72,9000218946092;610,504275371187;0;2,15631742785861;46,5553183926923;264,592269002638;27,8946892468312;0;240,615366933546;0;0;515,895891469391;248,655616364328;0;260,948366055032;0;1446,75025872209;0;0;39,8931165495185;155,57562288351;490,366312711314;926,403386566975;78,8515411891664;312,969925088427;0;0;734,513166144291;"NoStep"
