"";"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15";"16";"17";"18";"19";"20";"21";"22";"23";"24";"25";"26";"27";"28";"29";"30";"31";"32";"33";"34";"35";"Step"
"IO3";0;0;0;967369,193233167;0;1005381,93826111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"IQ3";0;0;0;0;0;0;0;0;0;0;0;0;0;4971677,39342237;991157,244178132;1995828,63567645;982190,781990526;0;2046473,77713481;0;0;0;0;0;0;0;0;0;5946943,46506879;0;0;0;0;0;0;"Step2"
"IR3";17079204,6022993;10004391,1534749;20891898,8629831;8621852,19660808;7965026,4123755;19062861,3627916;4953739,91185983;10046590,942529;8003512,92277995;7958818,61446976;1915967,15480179;3982513,20618775;14046318,8988991;21796455,6121833;7032613,65977032;16007025,8455599;9948523,2680872;5747901,46440538;8960654,71392244;7023159,44944953;990747,982371966;0;12005269,3841699;1989704,65361744;11495802,9288108;1991256,60309388;6019850,95667103;3962991,92948786;9041931,84827612;6002634,69208496;994852,32680872;11495802,9288108;5973769,80928162;6019850,95667103;4953739,91185983;"Step2"
"IS3";5951015,17738464;22920262,352336;49399903,644776;71133148,144003;1928225,42824941;58311376,4884937;4036747,22694078;9918358,62897439;5979198,87452243;44359097,1504111;24659491,3565877;4820563,57062353;80429484,8117155;27248043,7818503;91248899,3865644;74739985,9315304;7057129,09211086;19917281,4803208;29887494,1378659;4021474,24058577;11101054,8740871;991835,862897439;25909861,7895972;8065290,39098384;23711049,3813343;21210479,7107435;17091265,5224895;3027560,42020558;124971318,725077;8968798,31178364;9073451,68985682;13278187,6535472;10605239,8553718;11059054,1616109;30275604,2020558;"Step2"
"IT3";9504565359,79242;2915214112,89145;3917837063,04707;1789694838,21596;2639005170,55715;5117070733,43427;277488271,209272;3599449822,48773;3962822593,96462;5981430630,60622;1122808549,33884;3952995211,80303;9268256517,7765;13502048784,76;4486700850,45462;10437321309,0601;7815736023,99213;2985490942,40942;5696963687,59849;4601326523,41752;3551237764,99807;251239421,520166;8202953315,27213;3240938496,68347;14013610532,0866;9138795725,46147;5138265700,9692;8452170319,7383;12766721313,2314;4320639532,47158;8228454737,50396;11517036224,2512;8274829733,42947;8895830659,66265;9706988604,98611;"Step2"
"JA3";5975070,60553748;0;0;0;0;6127769,57926996;0;0;6049938,18184373;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1005381,93826111;"Step2"
"JE3";0;0;0;0;0;1023236,88856741;0;0;0;997914,317838226;0;0;1023236,88856741;0;0;0;0;0;967190,163394634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"JM3";0;2009318,1885058;0;994852,32680872;0;6969398,11082856;2006616,98555701;0;1004659,0942529;0;0;2873950,73220269;2986884,90464081;0;3962991,92948786;5023295,47126451;1000439,11534749;2984556,98042616;1915967,15480179;4978141,50773469;0;0;6027954,56551741;5002195,57673747;0;0;0;0;1981495,96474393;0;1000439,11534749;3979409,30723488;5747901,46440538;2986884,90464081;1003308,4927785;"Step2"
"JO3";13119428,4875575;0;996533,145753738;0;948441,975253373;1928225,42824941;1005368,56014644;2018373,61347039;0;996533,145753738;7057129,09211086;948441,975253373;9641127,14124707;21112739,7630753;4036747,22694078;45624449,6932822;5979198,87452243;1008161,29887298;3793767,90101349;964112,714124707;5026842,80073222;0;0;0;3024483,89661894;2845325,92576012;2892338,14237412;0;1009186,80673519;1983671,72579488;996533,145753738;3024483,89661894;948441,975253373;964112,714124707;2010737,12029289;"Step2"
"JP3";1186440890476,48;1188310039816,6;631233806643,596;273502909394,68;191045424746,721;932773566647,998;172956990790,078;890094638777,124;1265731346908,05;732495006305,126;69043653769,0876;363692986522,485;281129722859,694;333562361928,131;144996803304,054;168081151260,153;490022345797,764;131523684326,19;470250817292,152;574027223808,074;544293831286,305;17904114557,8041;433823220017,833;348825793991,035;542008333497,488;486079118400,418;431392652664,137;604499650495,54;639087114096,451;372248789982,196;454919510194,29;545063847644,622;334430976002,894;284332009802,318;615219257647,375;"Step2"
"KE3";1005381,93826111;1991690,20184583;0;0;0;0;0;3016145,81478332;4979225,50461456;0;983173,241989597;961456,030760597;0;2042589,85975665;6032291,62956664;9958451,00922913;0;2949519,72596879;8653104,27684537;967369,193233167;1021294,92987833;0;0;0;17697118,3558128;2884368,09228179;0;6127769,57926996;2010763,87652221;2987535,30276874;1008323,03030729;2949519,72596879;2884368,09228179;3869476,77293267;4085179,71951331;"Step2"
"KG3";990552,079869406;0;0;0;0;967190,163394634;0;0;5966012,87210685;13876201,4184939;0;982190,781990526;4835950,81697317;0;0;4971677,39342237;0;9979143,17838226;1964381,56398105;27081324,5750498;0;0;29830064,3605342;10902729,6859595;4989571,58919113;10804098,6018958;5803140,9803678;15348553,3285111;9905520,79869406;7954683,8294758;5946943,46506879;1995828,63567645;982190,781990526;45457937,6795478;12278842,6628089;"Step2"
"KH3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;990747,982371966;0;1000439,11534749;0;0;0;0;990747,982371966;1004659,0942529;1000439,11534749;0;0;0;0;0;0;0;994852,32680872;957983,577400897;0;"Step2"
"KI3";0;0;0;0;0;0;0;1005368,56014644;0;991835,862897439;996533,145753738;0;4742209,87626687;0;0;2018373,61347039;991835,862897439;0;1008161,29887298;0;0;0;1009186,80673519;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"KM3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;996905,105101037;0;0;"Step2"
"KN3";1021294,92987833;0;0;2016646,06061458;983173,241989597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1922912,06152119;0;4085179,71951331;1005381,93826111;0;2016646,06061458;0;1922912,06152119;0;"Step2"
"KP3";8185895,10853925;7924416,63895525;1988670,95736895;0;1995828,63567645;982190,781990526;0;12278842,6628089;5943312,47921643;7954683,8294758;3964628,97671253;0;3928763,1279621;5803140,9803678;7162658,21997184;4952760,39934703;9943354,78684475;8920415,19760319;2993742,95351468;3928763,1279621;1934380,32678927;0;5943312,47921643;994335,478684475;7929257,95342506;0;3928763,1279621;967190,163394634;4092947,55426962;0;994335,478684475;2973471,7325344;2993742,95351468;1964381,56398105;1934380,32678927;"Step2"
"KR3";64934877826,8913;80740247647,8574;67443187404,0068;48742040616,7738;15781927044,6067;65860218887,0641;9121919624,01134;113659931276,297;55153874465,02;27406070688,3733;2770849781,9495;12182347107,5864;12415757038,5728;29419675661,9816;22639591948,8758;19102993702,5027;22469173492,2138;22109532687,2236;22729976700,6951;33388238940,0275;16609519264,9768;1925545135,19178;16725152574,6177;20528298194,7471;13104773225,4349;22722973626,8876;21660919711,6063;18810007542,2666;24941484582,0523;30465462383,2193;14955340793,9048;39750341723,2103;15821944609,2206;28045881945,0646;19917436557,7421;"Step2"
"KW3";8677014,42712236;5026842,80073222;2018373,61347039;0;2989599,43726121;1008161,29887298;0;0;1005368,56014644;5045934,03367598;991835,862897439;996533,145753738;12097935,5864758;3793767,90101349;2892338,14237412;8042948,48117155;4036747,22694078;991835,862897439;1993066,29150748;3024483,89661894;0;0;8042948,48117155;5045934,03367598;991835,862897439;4982665,72876869;9073451,68985682;0;3856450,85649883;4021474,24058577;2018373,61347039;3967343,45158976;4982665,72876869;6048967,79323788;4742209,87626687;"Step2"
"KY3";5011403,66607889;1009284,16833023;4080709,87072459;4945657,90394028;0;4984525,52550518;2999488,55566921;0;3027852,50499069;9181597,20913032;3956526,32315222;2981807,82089136;1993810,21020207;0;3006842,19964734;0;0;0;0;996905,105101037;999829,518556404;0;0;1020177,46768115;16815236,8733969;0;0;0;34077544,9293365;0;5100887,33840573;3956526,32315222;4969679,7014856;2990715,31530311;999829,518556404;"Step2"
"KZ3";40629506,115793;0;6032291,62956664;2987535,30276874;1008323,03030729;4915866,20994799;0;18380014,6714302;7149064,50914829;54290624,6660998;7966760,8073833;5041615,15153644;44242795,8895319;47111345,5072692;3869476,77293267;100086903,128076;9048437,44434996;13941831,4129208;66549320,000281;282170720,451014;108644531,475947;0;114385032,146373;71382117,6165386;23900282,4221499;79657519,3942758;62923087,4873342;10576016,3383666;33857921,7631608;48000861,7042814;50269096,9130554;32862888,3304561;5041615,15153644;5899039,45193758;197098486,305922;"Step2"
"LA3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3964628,97671253;0;0;0;2046473,77713481;1981104,15973881;994335,478684475;0;0;0;0;0;0;0;0;0;0;"Step2"
"LB3";5747901,46440538;3982513,20618775;3009925,47833551;3962991,92948786;1004659,0942529;10004391,1534749;0;957983,577400897;2986884,90464081;5016542,46389252;1981495,96474393;5023295,47126451;9003952,03812744;4974261,6340436;7663868,61920718;12943167,9201102;3009925,47833551;4953739,91185983;7032613,65977032;10004391,1534749;0;0;3982513,20618775;4013233,97111402;1981495,96474393;4018636,37701161;8003512,92277995;0;3831934,30960359;4978141,50773469;2006616,98555701;4953739,91185983;3013977,28275871;5002195,57673747;994852,32680872;"Step2"
"LC3";0;0;0;0;0;0;0;0;0;0;0;0;996533,145753738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1983671,72579488;0;0;"Step2"
"LI3";64988918,7061662;26059299,0636102;8074273,34664184;5100887,33840573;1978263,16157611;5963615,64178272;1993810,21020207;23995908,4453537;63143686,1925941;93863427,6547114;3060532,40304344;19782631,6157611;212702291,223584;117634802,401922;10998124,7041204;372848432,75627;165522603,606158;7141242,27376803;43521789,5546744;137163159,761003;113647181,981518;4999147,59278202;63143686,1925941;20185683,3666046;56109760,7224631;224532868,838889;43733181,3730733;21931912,3122228;84985509,0772943;50114036,6607889;116067679,357976;38766743,7718836;27695684,2620655;22860526,6268338;83740028,8284871;"Step2"
"LK3";1922912,06152119;967369,193233167;3063884,78963498;7037673,56782775;0;10083230,3030729;3932692,96795839;2884368,09228179;0;0;4021527,75304443;1991690,20184583;3024969,09092186;2949519,72596879;7691648,24608477;8706322,7390985;1021294,92987833;3016145,81478332;1991690,20184583;0;2949519,72596879;0;1934738,38646633;1021294,92987833;2010763,87652221;1991690,20184583;6049938,18184373;0;6730192,21532418;967369,193233167;1021294,92987833;6032291,62956664;5975070,60553748;4033292,12122915;1966346,48397919;"Step2"
"LR3";1964381,56398105;967190,163394634;0;990552,079869406;0;0;0;0;0;0;0;0;0;0;0;967190,163394634;0;0;994335,478684475;0;0;0;1934380,32678927;0;0;0;0;997914,317838226;0;0;1023236,88856741;0;994335,478684475;0;0;"Step2"
"LS3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1981495,96474393;0;0;0;0;0;0;0;0;0;"Step2"
"LT3";110897742,876028;39834562,9606417;20246366,9966188;8042948,48117155;19174549,3279687;37689762,7901027;996533,145753738;63514161,8289977;143214738,263259;366362831,367389;65348956,4095188;24220483,3616447;174563111,869949;201299695,442255;467786842,677062;256079333,318411;21210479,7107435;408179635,419456;153396394,62375;134889677,354052;124566643,219217;0;129936550,609712;169683837,685948;85456327,6124477;61560395,2108469;138857020,805642;76733052,2230378;144167065,738836;61648728,3914693;56882650,1333577;77413379,1312761;47431779,9165542;55542808,3222566;206282361,171024;"Step2"
"LU3";118631707,507023;40993010,2608126;23052456,8639629;9083557,51497207;13262307,0798549;53413105,362555;11927231,2835654;9969051,05101037;8998465,66700763;176401409,045977;10092841,6833023;34686033,901159;56380500,1049192;55660412,6566387;13956671,4714145;39993180,7422561;152346671,448798;12111410,0199628;54069405,7871008;664696422,289573;101381465,910306;2990715,31530311;98983122,337084;85193862,3233412;190754707,814413;67331712,8669557;150348000,279784;49696797,014856;212340787,386521;348940501,976185;197449304,443508;455187159,916934;42847453,6426082;52423973,7817669;136169223,820705;"Step2"
"LV3";350009674,148297;30766592,9843391;52237936,434591;6127769,57926996;18096874,8886999;38837958,9359936;4033292,12122915;32444716,9856567;16344752,5229301;183800146,714302;90895248,7591711;73392881,4930608;264894796,845495;259139018,788973;179920703,284096;321126314,274039;45466352,0819589;714906450,914829;204092533,467005;162322751,450435;122007086,667182;0;96145603,0760597;64813735,9466222;67405465,3719696;112602777,085244;180247963,267047;30249690,9092186;233012058,351535;86531042,7684537;57074782,4007569;91916543,6890495;81435936,9991497;51783945,2479915;171414915,152239;"Step2"
"LY3";1995828,63567645;0;0;0;0;0;0;0;0;967190,163394634;0;0;1988670,95736895;0;0;0;0;1023236,88856741;0;994335,478684475;0;0;0;1934380,32678927;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"MA3";4001756,46138997;16912489,5557482;957983,577400897;2986884,90464081;0;5944487,8942318;1004659,0942529;4001756,46138997;3979409,30723488;1915967,15480179;3982513,20618775;1003308,4927785;12879723,7708356;19088522,7908051;10004391,1534749;24871308,170218;6705885,04180628;6969398,11082856;16052935,8844561;10898227,8060916;19088522,7908051;0;15917637,2289395;9579835,77400897;9956283,01546938;1003308,4927785;2972243,9471159;0;11004830,2688224;1989704,65361744;1915967,15480179;1991256,60309388;5016542,46389252;2972243,9471159;4018636,37701161;"Step2"
"MC3";12954930,8947986;5040806,4943649;3793767,90101349;1928225,42824941;3016105,68043933;17156175,7144983;4959179,3144872;996533,145753738;1008161,29887298;30350143,2081079;5784676,28474824;12064422,7217573;43395032,6896134;156710066,337795;16941063,4778135;92750839,4963141;9484419,75253373;10605239,8553718;31166425,3645397;6055120,84041117;10910194,4918718;0;29236677,6673164;18020397,5298141;38564508,5649883;17091265,5224895;10091868,067352;15869373,806359;29895994,3726121;10081612,9887298;17071955,5545607;40492733,9932377;42225479,5261506;25229670,1683799;21820388,9837437;"Step2"
"MD3";10933295,3432683;3987620,42040415;2999488,55566921;3006842,19964734;2018568,33666046;7141242,27376803;0;8945423,46267408;4984525,52550518;13997613,2597897;6013684,39929467;9083557,51497207;8161419,74144918;12858710,5502447;14909039,1044568;20935007,2071218;2999488,55566921;16036491,7314525;28259956,7132464;95896681,9620278;16815236,8733969;0;25919532,732627;23995908,4453537;15034210,9982367;1009284,16833023;20403549,3536229;1978263,16157611;36775629,7909934;21931912,3122228;3999318,07422561;8018245,86572623;1009284,16833023;18363194,4182606;10880447,3886686;"Step2"
"ME3";0;0;0;0;0;1005381,93826111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"MG3";0;0;0;0;0;2971656,23960822;0;0;0;0;4835950,81697317;0;0;12926361,2228982;991157,244178132;10977057,4962205;982190,781990526;4835950,81697317;7162658,21997184;0;0;0;5987485,90702936;0;5803140,9803678;0;0;994335,478684475;3964628,97671253;0;0;0;0;0;0;"Step2"
"MH3";0;0;0;0;0;0;0;0;0;994852,32680872;0;0;0;0;0;0;0;0;0;0;990747,982371966;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"MK3";0;0;0;0;0;1005368,56014644;0;0;0;6048967,79323788;0;0;2010737,12029289;0;0;996533,145753738;0;948441,975253373;0;5026842,80073222;0;0;0;1008161,29887298;0;0;2010737,12029289;0;3967343,45158976;996533,145753738;1008161,29887298;2845325,92576012;1928225,42824941;2010737,12029289;0;"Step2"
"ML3";2967394,74236417;0;996905,105101037;0;0;1009284,16833023;0;0;993935,94029712;0;0;0;1009284,16833023;3060532,40304344;0;0;2990715,31530311;0;1002280,73321578;0;0;0;0;996905,105101037;0;0;0;0;0;0;996905,105101037;0;1002280,73321578;1009284,16833023;3060532,40304344;"Step2"
"MM3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1922912,06152119;0;0;0;"Step2"
"MN3";994335,478684475;4955786,22089066;997914,317838226;0;0;0;0;3977341,9147379;2973471,7325344;3991657,2713529;0;1934380,32678927;1023236,88856741;1981104,15973881;1988670,95736895;991157,244178132;997914,317838226;982190,781990526;4835950,81697317;0;0;0;4955786,22089066;0;6875335,47393368;1934380,32678927;1023236,88856741;2971656,23960822;8949019,30816027;2973471,7325344;1995828,63567645;982190,781990526;0;1023236,88856741;5943312,47921643;"Step2"
"MO3";0;0;6002634,69208496;1989704,65361744;0;11947539,6185632;1003308,4927785;0;2009318,1885058;0;0;0;7965026,4123755;10033084,927785;3962991,92948786;6027954,56551741;0;38799240,7455401;2873950,73220269;3982513,20618775;0;0;4018636,37701161;0;994852,32680872;6705885,04180628;3982513,20618775;3009925,47833551;5944487,8942318;0;1000439,11534749;5969113,96085232;957983,577400897;1991256,60309388;6019850,95667103;"Step2"
"MP3";0;0;0;0;0;0;0;0;0;996533,145753738;0;0;0;0;0;0;0;0;948441,975253373;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"MQ3";0;0;0;0;0;0;0;0;0;0;0;0;1002280,73321578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;999829,518556404;0;0;"Step2"
"MR3";0;0;1008323,03030729;0;961456,030760597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;967369,193233167;0;0;0;0;983173,241989597;0;0;0;0;0;0;2949519,72596879;961456,030760597;0;0;"Step2"
"MS3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;994335,478684475;0;0;0;0;0;0;994335,478684475;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"MT3";23076095,3339056;2972243,9471159;3013977,28275871;3001317,34604248;0;1915967,15480179;1991256,60309388;0;5944487,8942318;8037272,75402322;0;3979409,30723488;957983,577400897;0;0;0;1004659,0942529;0;994852,32680872;0;995628,301546938;0;0;1004659,0942529;4001756,46138997;2984556,98042616;5747901,46440538;3982513,20618775;5016542,46389252;2972243,9471159;9041931,84827612;17007464,9609074;15917637,2289395;3831934,30960359;13938796,2216571;"Step2"
"MU3";1005368,56014644;0;991835,862897439;0;0;0;0;0;0;991835,862897439;0;0;948441,975253373;0;1005368,56014644;5045934,03367598;0;0;0;0;0;0;0;0;996533,145753738;0;2845325,92576012;0;1005368,56014644;0;0;996533,145753738;1008161,29887298;0;964112,714124707;"Step2"
"MV3";0;0;0;0;0;0;0;0;0;0;0;0;0;1002280,73321578;0;0;0;0;0;0;0;0;0;0;0;0;0;2004561,46643156;0;0;0;0;0;0;0;"Step2"
"MW3";2042589,85975665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1966346,48397919;0;0;0;0;0;1008323,03030729;0;0;0;"Step2"
"MX3";302878119,015952;122828457,903806;100427883,347132;53522491,1856191;9979143,17838226;111969749,14692;41589177,0259693;30697106,6570222;115894593,34472;216765134,353215;48566704,9647285;103783089,055176;341802392,132703;759244278,264788;372458227,438536;524002050,250916;202844437,651633;231930795,137683;432096899,623952;469487193,791471;156684806,469931;1023236,88856741;319948321,797818;203838773,130317;416286042,554816;113762232,233558;139471091,042655;198273983,4959;407248281,649828;207025384,692706;227702824,618745;268603613,172274;253470236,730909;242601123,15166;476824750,553555;"Step2"
"MY3";180208722,579996;222734485,396828;75296846,6602694;35163068,2988516;63027664,2668921;165145486,250248;22991605,8576215;574477529,992583;87287838,8717299;124834245,778868;19088522,7908051;36015808,1525098;58696287,2817145;41193293,8282386;31860105,649502;50165424,6389252;42602163,2419945;32149091,0160929;77033811,881757;31835274,457879;40235310,2508377;995628,301546938;35115797,2472477;9907479,82371966;49228295,6183922;74032494,5357145;11938227,9217046;28739507,3220269;69693981,1082856;21069478,3483486;34676179,3830188;25116477,3563226;44019321,0752897;51732320,9940534;58436998,2214547;"Step2"
"NC3";0;0;0;0;0;0;0;0;0;1009186,80673519;991835,862897439;0;0;0;2892338,14237412;3016105,68043933;0;2975507,58869232;996533,145753738;1008161,29887298;0;0;1005368,56014644;0;0;0;0;0;0;2010737,12029289;0;0;0;0;0;"Step2"
"NE3";3006842,19964734;0;0;0;0;0;0;1002280,73321578;0;0;0;0;2990715,31530311;0;0;3027852,50499069;0;0;0;996905,105101037;999829,518556404;0;0;0;0;993935,94029712;0;0;0;0;0;0;0;0;0;"Step2"
"NF3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;983173,241989597;0;0;0;0;0;0;0;0;"Step2"
"NG3";1934380,32678927;1023236,88856741;990552,079869406;994335,478684475;0;0;0;967190,163394634;2046473,77713481;0;0;0;4989571,58919113;3928763,1279621;1934380,32678927;61394213,3140444;990552,079869406;2983006,43605342;1982314,48835626;1995828,63567645;0;0;0;0;0;0;997914,317838226;0;967190,163394634;0;0;0;3964628,97671253;1995828,63567645;4910953,90995263;"Step2"
"NI3";0;0;0;0;0;0;0;0;0;1003308,4927785;0;0;0;994852,32680872;0;995628,301546938;1003308,4927785;0;3013977,28275871;0;0;0;0;0;990747,982371966;2009318,1885058;1000439,11534749;0;2873950,73220269;0;1003308,4927785;990747,982371966;0;0;0;"Step2"
"NL3";3615460809,66586;4581463617,52061;2623006573,42207;2172779194,90087;1242770336,21049;2960699976,03436;577676424,254217;2081830135,68115;3497800926,84444;3122674747,81485;1059646147,07195;1376668177,70165;3542675333,15454;3736245773,62326;3887663656,56358;3086124797,91319;4076769511,39383;2889301827,68286;3629127422,34173;1685137549,46957;1672539594,83027;50267424,6884288;3729187978,23437;1514085051,58054;3738027932,14716;1651406711,72424;989557413,733462;1752184337,44124;5913535715,70478;1349757799,77459;2406852332,99059;2777282092,13526;1799190255,29595;1387174138,8892;3998367711,33024;"Step2"
"NO3";1137805992,11719;925105116,758164;714573191,177803;591702931,255065;120674052,856143;936287655,759887;96699795,1948006;158972893,450468;296675097,03187;1828822913,01438;251983834,517243;818011817,311722;1204650359,64011;609109019,216733;587899756,911165;863965992,032001;375453710,618845;586602043,916659;884283633,224521;980020837,13296;411721808,406728;39993180,7422561;1519457591,55512;934597139,873793;1619021641,20998;647881185,416176;843851613,312255;224303648,647733;2008657502,77981;792804059,973681;1750098747,88462;3269668783,91808;1566784423,96828;860748524,297306;4527942987,36891;"Step2"
"NP3";0;0;0;1005381,93826111;0;1008323,03030729;0;0;0;0;0;0;2016646,06061458;0;0;967369,193233167;1021294,92987833;1005381,93826111;0;0;0;0;0;0;0;0;1008323,03030729;0;0;0;0;1005381,93826111;0;0;0;"Step2"
"NR3";0;0;0;0;0;0;0;0;0;3069710,66570222;0;994335,478684475;1982314,48835626;0;0;0;0;0;0;0;0;0;0;0;990552,079869406;0;0;0;0;0;0;0;0;0;0;"Step2"
"NU3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;957983,577400897;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"NZ3";729908780,384037;454303706,146366;570754726,761826;263406562,758368;77707384,11861;638742295,705951;110615179,178665;78636581,3120924;210554118,506249;630529715,037558;578086922,084205;378445052,525698;1273517247,96031;1992069758,36172;1828804596,15558;3139342938,08867;247776967,53005;824402219,320083;820468873,875713;273746698,159693;370710330,220391;5040806,4943649;669600034,528881;273808010,811417;1285866388,4273;533859820,762918;264820175,393616;469367111,650011;1681613046,52013;313934293,808867;671986561,744921;630366087,21182;964782587,238846;865872708,309465;1419063199,55332;"Step2"
"OA3";0;0;0;0;0;1978263,16157611;0;0;0;0;2018568,33666046;0;0;0;1993810,21020207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"OM3";983173,241989597;0;0;0;0;0;0;0;0;967369,193233167;0;1005381,93826111;0;0;0;1922912,06152119;0;0;2010763,87652221;0;0;0;0;0;0;0;995845,100922913;0;0;0;0;0;0;995845,100922913;11091553,3333802;"Step2"
"PA3";6985400,22486758;6875335,47393368;3868760,65357854;2046473,77713481;0;1988670,95736895;2973471,7325344;1995828,63567645;4910953,90995263;16442232,7777088;0;3962208,31947762;9943354,78684475;2973471,7325344;2993742,95351468;7857526,2559242;5803140,9803678;1023236,88856741;3962208,31947762;0;0;0;982190,781990526;967190,163394634;4092947,55426962;5943312,47921643;1988670,95736895;0;997914,317838226;2946572,34597158;7737521,30715707;19441500,8827807;8914968,71882465;10937690,2655292;14867358,662672;"Step2"
"PE3";2000878,23069499;1989704,65361744;957983,577400897;995628,301546938;1003308,4927785;1981495,96474393;2009318,1885058;2000878,23069499;0;1915967,15480179;0;3009925,47833551;2972243,9471159;3013977,28275871;0;2984556,98042616;0;3982513,20618775;5016542,46389252;6935235,87660376;5023295,47126451;0;994852,32680872;4789917,88700449;1991256,60309388;8026467,94222804;9907479,82371966;1004659,0942529;8003512,92277995;1989704,65361744;957983,577400897;7965026,4123755;11036393,4205635;5944487,8942318;8037272,75402322;"Step2"
"PF3";0;0;0;0;0;0;0;0;0;0;0;0;1009186,80673519;0;0;1008161,29887298;0;0;0;0;0;0;0;948441,975253373;0;0;0;991835,862897439;0;1008161,29887298;948441,975253373;964112,714124707;0;0;991835,862897439;"Step2"
"PG3";993935,94029712;0;0;0;0;0;0;0;0;999829,518556404;0;1009284,16833023;1020177,46768115;0;993935,94029712;996905,105101037;0;0;0;0;989131,580788055;0;0;0;0;0;2040354,93536229;0;0;996905,105101037;0;0;0;0;0;"Step2"
"PH3";47391182,4244426;46209142,3735111;5768736,18456358;4836845,96616584;3063884,78963498;14075347,1356555;13941831,4129208;204689575,15238;5899039,45193758;16344752,5229301;1934738,38646633;6127769,57926996;25134548,4565277;8962605,90830621;28233044,8486041;27528850,7757087;961456,030760597;12575799,5120312;80682299,4603879;1005381,93826111;6970915,70646039;0;6882212,69392718;10576016,3383666;9673691,93233167;33702732,6859848;13069965,1973944;14937676,5138437;25208075,7576822;4915866,20994799;5768736,18456358;8706322,7390985;11234244,2286616;15080729,0739166;7966760,8073833;"Step2"
"PK3";1982314,48835626;9979143,17838226;3928763,1279621;10639091,797341;2046473,77713481;11886624,9584329;0;0;1995828,63567645;6875335,47393368;0;4092947,55426962;4952760,39934703;2983006,43605342;0;1995828,63567645;1964381,56398105;0;2046473,77713481;5943312,47921643;5966012,87210685;0;3991657,2713529;0;4835950,81697317;1023236,88856741;2971656,23960822;8949019,30816027;1982314,48835626;0;2946572,34597158;3868760,65357854;12278842,6628089;2971656,23960822;3977341,9147379;"Step2"
"PL3";5929497974,28063;1065467657,84508;1582810051,95267;217462272,070004;742738712,954015;812679879,150589;22787203,5945552;461138524,262082;778341631,74035;7011719199,34786;1199395438,90592;2347691535,04768;2567466433,02019;7523740178,13271;1557221596,092;2189961223,49566;4672821379,02056;2083614280,84695;10817501496,3075;7846875722,02068;2718612463,62867;26121136,4505755;5832560042,47589;5636833283,69821;4070472220,37641;4342930651,34774;2641711261,4858;2163793593,50037;5636137518,75878;3350470597,29876;4471861209,0052;3970841928,32672;1669668661,69421;1737730309,49237;12847029087,4173;"Step2"
"PN3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1009186,80673519;"Step2"
"PR3";8902184,2270925;1987871,88059424;3987620,42040415;3999318,07422561;0;2018568,33666046;0;989131,580788055;2981807,82089136;2990715,31530311;1999659,03711281;9020526,59894201;24222820,0399255;2040354,93536229;3956526,32315222;7951487,52237696;0;7998636,14845123;2004561,46643156;4037136,67332092;4080709,87072459;0;3975743,76118848;2990715,31530311;2999488,55566921;3006842,19964734;2018568,33666046;0;5934789,48472833;1987871,88059424;0;5998977,11133842;16036491,7314525;5046420,84165115;7141242,27376803;"Step2"
