"";"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15";"16";"17";"18";"19";"20";"21";"22";"23";"24";"25";"26";"27";"28";"29";"30";"31";"32";"33";"34";"35";"Step"
"AI_pat3";0;0;0;0;0;85,2540218076777;81,3103289005456;0;0;81,5971767941747;76,3604877195592;76,7940531758546;85,2540218076777;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"AL3";75,1698249866488;65,2924960837685;0;0;0;0;0;0;0;0;0;0;77,2262764362401;76,4971996701419;0;65,2924960837685;80,1619999621122;0;0;0;0;0;65,2924960837685;80,1619999621122;0;0;77,2262764362401;0;75,1698249866488;0;80,1619999621122;80,9290672556414;73,4258776700882;77,2262764362401;0;"Step2"
"AM3";0;0;0;76,7407961256555;0;84,52266831019;0;0;0;81,7930278144188;76,7407961256555;0;84,52266831019;83,094758912887;61,8232284974013;69,972745074904;0;76,7407961256555;0;0;83,094758912887;0;69,972745074904;0;0;82,9098022004067;0;0;61,8232284974013;69,972745074904;0;0;82,9098022004067;0;83,094758912887;"Step2"
"AN3";62,9385538830917;0;0;0;0;0;0;0;0;80,7364648239832;0;81,1844406991893;83,5082743643873;0;62,9385538830917;69,9090987618282;80,7364648239832;0;0;0;0;0;0;0;0;0;83,5082743643873;0;62,9385538830917;69,9090987618282;80,7364648239832;0;0;83,5082743643873;84,1366805751009;"Step2"
"AO3";76,8109086350158;0;0;0;0;0;0;0;0;83,6242021439462;0;0;0;84,3385174181124;76,8109086350158;0;0;0;80,0121200706446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84,3385174181124;"Step2"
"AP3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68,0412889404792;0;0;0;0;0;81,3103289005456;0;0;0;0;0;0;"Step2"
"AR3";0;0;0;0;0;0;0;0;0;0;80,1619999621122;80,9290672556414;73,4258776700882;77,2262764362401;76,4971996701419;75,1698249866488;0;80,1619999621122;0;0;0;0;75,1698249866488;0;80,1619999621122;0;73,4258776700882;0;76,4971996701419;75,1698249866488;65,2924960837685;80,1619999621122;80,9290672556414;73,4258776700882;77,2262764362401;"Step2"
"AS3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76,7407961256555;0;0;0;0;0;0;0;0;0;"Step2"
"AT3";0;0;0;0;83,7493346095339;0;0;0;0;0;80,7364648239832;0;0;83,5082743643873;84,1366805751009;62,9385538830917;69,9090987618282;0;0;81,1844406991893;0;0;62,9385538830917;69,9090987618282;0;83,7493346095339;81,1844406991893;83,5082743643873;84,1366805751009;62,9385538830917;69,9090987618282;80,7364648239832;83,7493346095339;0;83,5082743643873;"Step2"
"AU3";0;0;0;0;0;0;0;0;0;0;83,6242021439462;79,4022063716803;80,0121200706446;79,64273292139;84,3385174181124;76,8109086350158;0;83,6242021439462;0;0;0;0;76,8109086350158;0;83,6242021439462;0;0;79,64273292139;84,3385174181124;0;67,8438917744556;0;79,4022063716803;80,0121200706446;79,64273292139;"Step2"
"AW3";0;0;0;0;0;76,3604877195592;0;0;81,3103289005456;0;0;81,5971767941747;0;0;0;0;0;0;0;76,3604877195592;0;0;0;0;0;0;76,3604877195592;0;0;0;0;72,3050001089502;81,5971767941747;0;0;"Step2"
"AZ3";0;0;0;0;0;0;0;0;0;75,1698249866488;0;0;80,9290672556414;0;0;76,4971996701419;0;65,2924960837685;80,1619999621122;80,9290672556414;73,4258776700882;0;0;75,1698249866488;0;80,1619999621122;80,9290672556414;0;77,2262764362401;76,4971996701419;0;65,2924960837685;0;0;73,4258776700882;"Step2"
"BA3";0;0;0;0;0;0;0;0;0;0;0;81,7930278144188;76,7407961256555;0;0;0;61,8232284974013;0;0;0;0;0;83,094758912887;0;0;0;76,7407961256555;0;0;83,094758912887;61,8232284974013;69,972745074904;81,7930278144188;0;82,9098022004067;"Step2"
"BB3";0;0;0;0;80,7364648239832;0;81,1844406991893;0;0;0;0;0;83,7493346095339;0;83,5082743643873;0;0;0;80,7364648239832;83,7493346095339;0;0;0;0;69,9090987618282;0;0;81,1844406991893;83,5082743643873;84,1366805751009;0;0;80,7364648239832;0;0;"Step2"
"BD3";0;84,3385174181124;76,8109086350158;67,8438917744556;0;79,4022063716803;0;0;0;0;67,8438917744556;0;79,4022063716803;80,0121200706446;79,64273292139;0;0;0;83,6242021439462;79,4022063716803;0;0;0;76,8109086350158;0;0;0;0;0;84,3385174181124;0;67,8438917744556;83,6242021439462;0;80,0121200706446;"Step2"
"BE3";0;0;0;68,0412889404792;0;0;0;0;85,2540218076777;0;68,0412889404792;0;0;76,3604877195592;76,7940531758546;85,2540218076777;81,3103289005456;68,0412889404792;72,3050001089502;0;76,3604877195592;0;85,2540218076777;0;0;0;0;76,3604877195592;76,7940531758546;0;0;0;0;0;0;"Step2"
"BF3";0;0;0;0;0;0;0;0;77,2262764362401;0;0;0;0;80,9290672556414;0;77,2262764362401;76,4971996701419;0;65,2924960837685;0;0;0;0;0;0;0;0;0;0;0;0;75,1698249866488;0;0;80,9290672556414;"Step2"
"BG3";0;0;0;0;0;0;0;0;0;83,094758912887;0;0;81,7930278144188;76,7407961256555;82,9098022004067;84,52266831019;83,094758912887;61,8232284974013;69,972745074904;81,7930278144188;0;0;84,52266831019;83,094758912887;0;69,972745074904;0;0;82,9098022004067;84,52266831019;0;0;0;0;76,7407961256555;"Step2"
"BH3";0;0;84,1366805751009;62,9385538830917;69,9090987618282;80,7364648239832;83,7493346095339;0;0;0;0;69,9090987618282;80,7364648239832;0;81,1844406991893;83,5082743643873;0;0;0;0;83,7493346095339;0;83,5082743643873;84,1366805751009;0;0;0;0;0;83,5082743643873;0;62,9385538830917;0;0;83,7493346095339;"Step2"
"BI3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76,8109086350158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"BJ3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76,7940531758546;0;81,3103289005456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"BM3";0;0;77,2262764362401;0;0;65,2924960837685;80,1619999621122;0;0;0;0;0;65,2924960837685;80,1619999621122;80,9290672556414;73,4258776700882;0;0;0;0;0;0;0;0;0;0;0;0;0;73,4258776700882;0;0;75,1698249866488;65,2924960837685;80,1619999621122;"Step2"
"BN3";0;0;0;0;0;0;0;0;0;0;0;61,8232284974013;0;0;0;82,9098022004067;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81,7930278144188;"Step2"
"BO3";0;0;0;0;0;0;0;0;0;83,5082743643873;0;0;69,9090987618282;80,7364648239832;83,7493346095339;81,1844406991893;0;84,1366805751009;62,9385538830917;69,9090987618282;80,7364648239832;0;0;0;0;62,9385538830917;69,9090987618282;0;83,7493346095339;0;83,5082743643873;0;62,9385538830917;69,9090987618282;80,7364648239832;"Step2"
"BR3";0;0;0;0;0;0;0;0;0;0;0;76,8109086350158;67,8438917744556;0;79,4022063716803;80,0121200706446;0;84,3385174181124;0;0;0;0;80,0121200706446;0;84,3385174181124;76,8109086350158;67,8438917744556;0;79,4022063716803;80,0121200706446;79,64273292139;84,3385174181124;76,8109086350158;67,8438917744556;83,6242021439462;"Step2"
"BS3";0;0;0;0;0;0;72,3050001089502;0;0;0;0;81,3103289005456;68,0412889404792;0;0;76,3604877195592;0;85,2540218076777;0;68,0412889404792;72,3050001089502;0;0;0;0;0;0;0;0;0;0;85,2540218076777;81,3103289005456;68,0412889404792;72,3050001089502;"Step2"
"BT3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76,4971996701419;0;0;0;0;0;0;0;0;0;"Step2"
"BU3";0;0;0;0;0;0;0;0;0;0;0;0;0;69,972745074904;81,7930278144188;76,7407961256555;0;0;0;61,8232284974013;0;0;0;0;0;83,094758912887;61,8232284974013;0;81,7930278144188;0;0;0;0;0;0;"Step2"
"BW3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81,1844406991893;0;0;0;0;0;83,7493346095339;0;0;0;0;0;"Step2"
"BY3";0;0;0;0;0;0;0;0;0;80,0121200706446;79,64273292139;0;0;67,8438917744556;0;0;80,0121200706446;79,64273292139;84,3385174181124;76,8109086350158;67,8438917744556;0;79,4022063716803;0;0;84,3385174181124;0;67,8438917744556;83,6242021439462;0;80,0121200706446;79,64273292139;0;0;67,8438917744556;"Step2"
"BZ3";0;81,5971767941747;0;0;0;81,3103289005456;0;0;0;76,3604877195592;0;85,2540218076777;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68,0412889404792;"Step2"
"CA3";0;0;80,9290672556414;73,4258776700882;0;76,4971996701419;75,1698249866488;0;0;0;73,4258776700882;0;76,4971996701419;0;65,2924960837685;80,1619999621122;0;0;0;0;0;0;80,1619999621122;80,9290672556414;73,4258776700882;0;0;0;65,2924960837685;0;0;73,4258776700882;77,2262764362401;76,4971996701419;75,1698249866488;"Step2"
"CC3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82,9098022004067;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"CF3";0;0;0;0;0;0;0;0;0;0;0;0;84,1366805751009;0;69,9090987618282;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"CG3";67,8438917744556;83,6242021439462;0;0;0;0;0;0;0;0;0;0;0;76,8109086350158;0;83,6242021439462;0;0;79,64273292139;84,3385174181124;0;0;83,6242021439462;0;80,0121200706446;0;0;76,8109086350158;0;0;79,4022063716803;0;0;84,3385174181124;0;"Step2"
"CH3";0;0;0;0;0;0;0;0;0;81,5971767941747;76,3604877195592;0;85,2540218076777;81,3103289005456;68,0412889404792;72,3050001089502;0;76,3604877195592;76,7940531758546;0;0;0;72,3050001089502;0;76,3604877195592;76,7940531758546;85,2540218076777;81,3103289005456;68,0412889404792;72,3050001089502;81,5971767941747;0;76,7940531758546;85,2540218076777;81,3103289005456;"Step2"
"CI3";0;0;0;0;0;0;0;0;0;0;0;0;77,2262764362401;76,4971996701419;0;65,2924960837685;0;80,9290672556414;73,4258776700882;0;0;0;0;0;0;0;0;0;75,1698249866488;65,2924960837685;80,1619999621122;0;73,4258776700882;77,2262764362401;76,4971996701419;"Step2"
"CK3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84,52266831019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"CL3";0;0;0;0;0;0;0;0;0;0;83,7493346095339;0;0;84,1366805751009;62,9385538830917;69,9090987618282;0;83,7493346095339;81,1844406991893;83,5082743643873;84,1366805751009;0;69,9090987618282;0;0;0;0;0;62,9385538830917;69,9090987618282;80,7364648239832;0;81,1844406991893;0;84,1366805751009;"Step2"
"CM3";0;0;0;0;0;79,64273292139;0;0;0;0;79,4022063716803;80,0121200706446;0;84,3385174181124;76,8109086350158;67,8438917744556;0;0;80,0121200706446;0;84,3385174181124;0;67,8438917744556;0;0;0;0;0;0;0;0;79,4022063716803;0;0;84,3385174181124;"Step2"
"CN3";0;0;0;81,5971767941747;0;0;0;0;0;0;81,5971767941747;0;76,7940531758546;85,2540218076777;81,3103289005456;68,0412889404792;0;81,5971767941747;76,3604877195592;76,7940531758546;0;81,3103289005456;68,0412889404792;72,3050001089502;0;0;0;0;0;68,0412889404792;0;0;0;76,7940531758546;0;"Step2"
"CO3";0;0;0;0;0;0;0;0;0;0;0;80,9290672556414;73,4258776700882;77,2262764362401;76,4971996701419;75,1698249866488;0;80,1619999621122;80,9290672556414;73,4258776700882;0;0;0;0;0;0;0;77,2262764362401;0;0;0;0;0;73,4258776700882;77,2262764362401;"Step2"
"CR3";0;0;0;0;0;0;0;0;0;0;0;0;82,9098022004067;0;83,094758912887;0;0;81,7930278144188;0;82,9098022004067;0;0;0;0;81,7930278144188;76,7407961256555;0;0;83,094758912887;0;69,972745074904;81,7930278144188;76,7407961256555;82,9098022004067;84,52266831019;"Step2"
"CS3";84,1366805751009;0;0;0;0;0;0;0;0;69,9090987618282;80,7364648239832;0;81,1844406991893;83,5082743643873;84,1366805751009;62,9385538830917;69,9090987618282;80,7364648239832;83,7493346095339;81,1844406991893;0;0;62,9385538830917;69,9090987618282;0;0;0;83,5082743643873;84,1366805751009;62,9385538830917;0;0;0;0;83,5082743643873;"Step2"
"CU3";0;0;0;0;0;0;0;0;0;0;83,6242021439462;0;80,0121200706446;79,64273292139;84,3385174181124;76,8109086350158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"CV3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68,0412889404792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76,3604877195592;0;"Step2"
"CY3";0;0;0;0;80,1619999621122;0;73,4258776700882;0;0;0;0;0;80,9290672556414;0;77,2262764362401;76,4971996701419;0;65,2924960837685;80,1619999621122;0;0;0;76,4971996701419;75,1698249866488;0;0;80,9290672556414;0;77,2262764362401;76,4971996701419;0;0;80,1619999621122;0;0;"Step2"
"CZ3";0;0;0;0;0;0;0;0;0;0;69,972745074904;0;0;82,9098022004067;84,52266831019;83,094758912887;0;69,972745074904;81,7930278144188;76,7407961256555;0;0;83,094758912887;61,8232284974013;69,972745074904;81,7930278144188;76,7407961256555;82,9098022004067;84,52266831019;83,094758912887;61,8232284974013;69,972745074904;0;76,7407961256555;82,9098022004067;"Step2"
"DD3";0;0;0;0;0;0;0;0;0;0;69,9090987618282;0;83,7493346095339;81,1844406991893;83,5082743643873;84,1366805751009;0;69,9090987618282;80,7364648239832;0;81,1844406991893;0;84,1366805751009;62,9385538830917;0;80,7364648239832;0;0;83,5082743643873;0;62,9385538830917;69,9090987618282;0;0;81,1844406991893;"Step2"
"DE3";0;0;0;0;0;0;0;0;0;76,8109086350158;67,8438917744556;0;0;80,0121200706446;79,64273292139;84,3385174181124;76,8109086350158;0;83,6242021439462;0;0;79,64273292139;84,3385174181124;76,8109086350158;67,8438917744556;83,6242021439462;79,4022063716803;0;79,64273292139;0;76,8109086350158;67,8438917744556;0;0;0;"Step2"
"DJ3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81,3103289005456;0;72,3050001089502;0;0;"Step2"
"DK3";0;0;0;0;0;0;0;0;0;0;75,1698249866488;0;80,1619999621122;80,9290672556414;73,4258776700882;77,2262764362401;0;75,1698249866488;65,2924960837685;0;0;0;77,2262764362401;0;75,1698249866488;0;80,1619999621122;0;73,4258776700882;77,2262764362401;76,4971996701419;0;65,2924960837685;0;80,9290672556414;"Step2"
"DM3";0;0;0;0;0;0;0;0;0;0;0;0;0;76,7407961256555;82,9098022004067;0;0;0;69,972745074904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"DO3";0;0;0;0;0;0;83,7493346095339;0;0;0;0;0;80,7364648239832;83,7493346095339;0;83,5082743643873;84,1366805751009;62,9385538830917;69,9090987618282;80,7364648239832;83,7493346095339;0;0;84,1366805751009;0;0;0;0;0;83,5082743643873;0;0;69,9090987618282;80,7364648239832;0;"Step2"
"DZ3";80,0121200706446;0;0;0;0;0;0;0;0;84,3385174181124;76,8109086350158;0;83,6242021439462;0;0;0;84,3385174181124;0;0;0;0;0;79,64273292139;84,3385174181124;76,8109086350158;0;83,6242021439462;0;0;0;0;76,8109086350158;0;83,6242021439462;79,4022063716803;"Step2"
"EC3";0;0;0;0;0;0;81,5971767941747;0;0;0;0;0;72,3050001089502;0;76,3604877195592;76,7940531758546;0;81,3103289005456;0;0;0;0;0;0;0;0;0;0;76,3604877195592;76,7940531758546;85,2540218076777;0;68,0412889404792;72,3050001089502;81,5971767941747;"Step2"
"EE3";0;0;0;0;0;0;0;0;0;77,2262764362401;0;0;65,2924960837685;80,1619999621122;0;0;77,2262764362401;76,4971996701419;75,1698249866488;65,2924960837685;80,1619999621122;80,9290672556414;73,4258776700882;77,2262764362401;0;75,1698249866488;65,2924960837685;0;80,9290672556414;0;0;76,4971996701419;0;0;80,1619999621122;"Step2"
"EG3";0;0;84,52266831019;83,094758912887;61,8232284974013;69,972745074904;0;0;0;84,52266831019;0;0;69,972745074904;81,7930278144188;76,7407961256555;82,9098022004067;0;83,094758912887;61,8232284974013;0;0;76,7407961256555;82,9098022004067;84,52266831019;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"EP3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;83,7493346095339;81,1844406991893;0;0;0;0;0;0;81,1844406991893;0;0;0;0;0;83,7493346095339;0;0;0;62,9385538830917;0;0;"Step2"
"ES3";0;0;0;0;0;0;0;0;0;0;84,3385174181124;76,8109086350158;67,8438917744556;83,6242021439462;79,4022063716803;80,0121200706446;0;84,3385174181124;76,8109086350158;0;0;0;80,0121200706446;79,64273292139;84,3385174181124;0;0;83,6242021439462;79,4022063716803;0;0;84,3385174181124;76,8109086350158;67,8438917744556;83,6242021439462;"Step2"
"ET3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76,7940531758546;85,2540218076777;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"FI3";0;0;73,4258776700882;77,2262764362401;76,4971996701419;0;0;0;0;0;77,2262764362401;0;75,1698249866488;0;80,1619999621122;0;0;77,2262764362401;0;0;0;0;80,9290672556414;73,4258776700882;77,2262764362401;76,4971996701419;0;65,2924960837685;80,1619999621122;80,9290672556414;0;0;0;0;65,2924960837685;"Step2"
"FJ3";0;76,7407961256555;82,9098022004067;0;0;0;0;0;0;0;0;0;0;0;81,7930278144188;76,7407961256555;0;84,52266831019;0;0;0;0;0;0;0;0;61,8232284974013;0;81,7930278144188;0;0;0;0;0;0;"Step2"
"FO3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80,7364648239832;0;0;83,5082743643873;84,1366805751009;0;69,9090987618282;"Step2"
"FR3";0;0;0;79,64273292139;0;0;0;0;0;0;79,64273292139;0;76,8109086350158;67,8438917744556;83,6242021439462;79,4022063716803;0;79,64273292139;84,3385174181124;0;0;0;79,4022063716803;0;79,64273292139;0;76,8109086350158;0;83,6242021439462;0;80,0121200706446;79,64273292139;84,3385174181124;76,8109086350158;67,8438917744556;"Step2"
"GA3";72,3050001089502;0;0;0;0;0;0;0;0;0;0;85,2540218076777;0;68,0412889404792;0;81,5971767941747;0;0;85,2540218076777;0;68,0412889404792;0;81,5971767941747;76,3604877195592;0;0;0;68,0412889404792;72,3050001089502;0;76,3604877195592;0;0;0;68,0412889404792;"Step2"
"GB3";0;0;80,9290672556414;73,4258776700882;77,2262764362401;76,4971996701419;75,1698249866488;0;0;80,9290672556414;73,4258776700882;77,2262764362401;76,4971996701419;75,1698249866488;65,2924960837685;80,1619999621122;0;0;77,2262764362401;0;0;0;0;0;73,4258776700882;0;0;0;0;0;80,9290672556414;73,4258776700882;77,2262764362401;76,4971996701419;75,1698249866488;"Step2"
"GC3";0;0;0;0;0;0;0;69,972745074904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"GD3";69,9090987618282;0;0;0;0;0;0;0;0;0;0;0;0;62,9385538830917;0;80,7364648239832;0;0;0;84,1366805751009;0;0;0;83,7493346095339;0;0;0;0;0;0;0;0;0;84,1366805751009;62,9385538830917;"Step2"
"GE3";67,8438917744556;0;0;0;0;0;0;67,8438917744556;0;79,4022063716803;80,0121200706446;0;84,3385174181124;0;67,8438917744556;83,6242021439462;79,4022063716803;80,0121200706446;79,64273292139;84,3385174181124;0;0;83,6242021439462;79,4022063716803;0;79,64273292139;0;0;67,8438917744556;83,6242021439462;0;0;0;0;0;"Step2"
"GF3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81,3103289005456;"Step2"
"GH3";0;0;0;0;0;0;0;0;0;0;0;0;0;76,4971996701419;75,1698249866488;65,2924960837685;0;80,9290672556414;0;0;0;0;0;0;80,9290672556414;0;77,2262764362401;0;75,1698249866488;0;0;0;0;0;0;"Step2"
"GI3";0;0;0;0;0;0;0;0;0;0;0;0;84,52266831019;0;0;69,972745074904;0;0;82,9098022004067;0;83,094758912887;0;0;0;76,7407961256555;0;0;0;61,8232284974013;0;81,7930278144188;76,7407961256555;82,9098022004067;0;83,094758912887;"Step2"
"GL3";0;69,9090987618282;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83,7493346095339;0;0;0;"Step2"
"GM3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;76,8109086350158;67,8438917744556;0;79,4022063716803;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80,0121200706446;0;0;"Step2"
"GN3";0;0;0;0;0;0;0;0;0;0;0;0;76,7940531758546;0;0;68,0412889404792;0;0;0;0;0;0;68,0412889404792;72,3050001089502;0;0;0;0;81,3103289005456;0;72,3050001089502;0;0;0;85,2540218076777;"Step2"
"GP3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75,1698249866488;0;80,1619999621122;0;0;0;76,4971996701419;75,1698249866488;0;0;80,9290672556414;73,4258776700882;0;"Step2"
"GQ3";0;0;69,972745074904;81,7930278144188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"GR3";0;0;0;0;0;0;0;0;0;0;80,7364648239832;83,7493346095339;81,1844406991893;83,5082743643873;84,1366805751009;62,9385538830917;0;80,7364648239832;83,7493346095339;0;0;84,1366805751009;62,9385538830917;69,9090987618282;80,7364648239832;0;81,1844406991893;0;84,1366805751009;62,9385538830917;0;80,7364648239832;83,7493346095339;81,1844406991893;83,5082743643873;"Step2"
"GT3";0;0;0;0;0;0;79,64273292139;0;0;0;83,6242021439462;0;80,0121200706446;79,64273292139;84,3385174181124;0;67,8438917744556;83,6242021439462;79,4022063716803;0;0;0;0;0;0;79,4022063716803;0;79,64273292139;0;0;67,8438917744556;83,6242021439462;0;80,0121200706446;0;"Step2"
"GU3";85,2540218076777;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81,5971767941747;76,3604877195592;0;0;0;0;0;81,5971767941747;76,3604877195592;0;"Step2"
"GY3";0;0;0;0;0;0;0;0;0;75,1698249866488;0;0;80,9290672556414;0;0;0;0;0;0;0;0;0;0;0;65,2924960837685;0;0;0;77,2262764362401;0;75,1698249866488;0;0;0;0;"Step2"
"HK3";84,52266831019;83,094758912887;61,8232284974013;0;81,7930278144188;0;0;0;0;0;69,972745074904;0;76,7407961256555;0;84,52266831019;83,094758912887;0;69,972745074904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81,7930278144188;76,7407961256555;0;"Step2"
"HN3";0;0;0;69,9090987618282;0;0;0;0;0;0;0;0;0;0;0;84,1366805751009;0;69,9090987618282;80,7364648239832;0;0;0;0;0;69,9090987618282;0;0;0;83,5082743643873;0;0;0;80,7364648239832;0;0;"Step2"
"HR3";0;0;0;0;0;0;0;0;0;0;0;0;79,4022063716803;80,0121200706446;0;84,3385174181124;0;67,8438917744556;83,6242021439462;0;0;0;0;76,8109086350158;0;0;79,4022063716803;0;79,64273292139;84,3385174181124;76,8109086350158;67,8438917744556;83,6242021439462;79,4022063716803;80,0121200706446;"Step2"
"HT3";0;0;0;0;0;0;0;0;0;0;0;0;81,5971767941747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"HU3";0;0;0;0;0;0;0;0;0;0;0;0;0;80,9290672556414;73,4258776700882;77,2262764362401;0;75,1698249866488;65,2924960837685;0;0;0;77,2262764362401;76,4971996701419;0;0;0;0;73,4258776700882;0;0;0;0;0;80,9290672556414;"Step2"
"IB3";82,9098022004067;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"ID3";0;0;0;0;0;0;83,7493346095339;0;0;0;0;69,9090987618282;0;83,7493346095339;0;83,5082743643873;0;62,9385538830917;69,9090987618282;0;0;0;83,5082743643873;84,1366805751009;0;0;0;83,7493346095339;0;0;0;0;69,9090987618282;80,7364648239832;83,7493346095339;"Step2"
"IE3";0;0;84,3385174181124;76,8109086350158;67,8438917744556;83,6242021439462;79,4022063716803;0;0;0;76,8109086350158;67,8438917744556;83,6242021439462;0;80,0121200706446;79,64273292139;0;76,8109086350158;0;0;0;0;0;0;76,8109086350158;0;0;0;80,0121200706446;0;0;0;0;0;79,4022063716803;"Step2"
"IL3";0;0;85,2540218076777;81,3103289005456;68,0412889404792;72,3050001089502;81,5971767941747;0;0;85,2540218076777;81,3103289005456;68,0412889404792;72,3050001089502;81,5971767941747;76,3604877195592;76,7940531758546;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"IN3";0;0;0;76,4971996701419;0;0;80,1619999621122;0;0;0;0;0;0;80,1619999621122;80,9290672556414;73,4258776700882;77,2262764362401;76,4971996701419;75,1698249866488;65,2924960837685;0;0;73,4258776700882;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"IO3";0;0;0;83,094758912887;0;69,972745074904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"IQ3";0;0;0;0;0;0;0;0;0;0;0;0;0;80,7364648239832;83,7493346095339;81,1844406991893;83,5082743643873;0;62,9385538830917;0;0;0;0;0;0;0;0;0;83,7493346095339;0;0;0;0;0;0;"Step2"
"IR3";0;0;79,64273292139;84,3385174181124;76,8109086350158;67,8438917744556;83,6242021439462;0;0;0;0;0;67,8438917744556;83,6242021439462;79,4022063716803;80,0121200706446;79,64273292139;84,3385174181124;0;0;0;0;80,0121200706446;0;84,3385174181124;0;0;0;0;80,0121200706446;0;84,3385174181124;0;67,8438917744556;0;"Step2"
"IS3";0;0;76,7940531758546;85,2540218076777;0;68,0412889404792;0;0;0;76,7940531758546;85,2540218076777;0;68,0412889404792;0;81,5971767941747;76,3604877195592;0;85,2540218076777;81,3103289005456;0;0;0;0;0;0;0;0;0;81,5971767941747;0;0;0;0;0;0;"Step2"
"IT3";0;0;0;0;76,4971996701419;0;0;0;0;0;0;0;75,1698249866488;65,2924960837685;80,1619999621122;80,9290672556414;73,4258776700882;77,2262764362401;0;0;0;80,1619999621122;80,9290672556414;0;77,2262764362401;76,4971996701419;0;65,2924960837685;80,1619999621122;80,9290672556414;73,4258776700882;77,2262764362401;76,4971996701419;75,1698249866488;65,2924960837685;"Step2"
"JA3";81,7930278144188;0;0;0;0;61,8232284974013;0;0;76,7407961256555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69,972745074904;"Step2"
"JE3";0;0;0;0;0;62,9385538830917;0;0;0;81,1844406991893;0;0;62,9385538830917;0;0;0;0;0;84,1366805751009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"JM3";0;0;0;0;0;76,8109086350158;67,8438917744556;0;0;0;0;84,3385174181124;76,8109086350158;0;83,6242021439462;79,4022063716803;0;79,64273292139;0;76,8109086350158;0;0;79,4022063716803;80,0121200706446;0;0;0;0;0;0;0;79,64273292139;84,3385174181124;76,8109086350158;0;"Step2"
