"";"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15";"16";"17";"18";"19";"20";"21";"22";"23";"24";"25";"26";"27";"28";"29";"30";"31";"32";"33";"34";"35";"Step"
"MN2";0;12,7352941176471;0;0;0;0;0;12,4406779661017;0;12,54;0;10,5217391304348;0;0;12,0212765957447;0;0;10,3023255813953;13,0882352941176;0;0;0;10,5384615384615;0;12,47;0;0;13,8260869565217;13,8461538461538;12,4875;0;0;0;0;12,3428571428571;"Step1"
"MO2";0;0;15;0;0;12,3428571428571;0;0;0;0;0;0;12,4074074074074;12,4406779661017;12,6969696969697;12,54;0;10,5217391304348;0;0;0;0;0;0;0;13,2467532467532;12,77;0;10,5384615384615;0;0;12,8210526315789;0;0;13,8461538461538;"Step1"
"MP2";0;0;0;0;0;0;0;0;0;11,8686131386861;0;0;0;0;0;0;0;0;12,4074074074074;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"MQ2";0;0;0;0;0;0;0;0;0;0;0;0;12,4875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,0212765957447;0;0;"Step1"
"MR2";0;0;12,5757575757576;0;12,2586206896552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13,2941176470588;0;0;0;0;12,0232558139535;0;0;0;0;0;0;12,4406779661017;12,6969696969697;0;0;"Step1"
"MS2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,77;0;0;0;0;0;0;13,8260869565217;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"MT2";12,3428571428571;0;0;0;0;0;11,9642857142857;0;0;12,6969696969697;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,8210526315789;0;0;13,8461538461538;12,4875;13,2941176470588;15;11,8686131386861;11,6231884057971;"Step1"
"MU2";0;0;13,2941176470588;0;0;0;0;0;0;12,5833333333333;0;0;11,9642857142857;0;12,4406779661017;12,6969696969697;0;0;0;0;0;0;0;0;10,3023255813953;0;13,2467532467532;0;12,6304347826087;0;0;12,47;12,8210526315789;0;13,8260869565217;"Step1"
"MV2";0;0;0;0;0;0;0;0;0;0;0;0;0;12,0232558139535;0;0;0;0;0;0;0;0;0;0;0;0;0;12,0212765957447;0;0;0;0;0;0;0;"Step1"
"MW2";12,78125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,4074074074074;0;0;0;0;0;13,1311475409836;0;0;0;"Step1"
"MX2";0;0;0;0;0;0;0;0;0;0;0;0;10,5384615384615;12,411214953271;12,47;12,8210526315789;0;13,8260869565217;13,8461538461538;12,4875;0;0;11,8686131386861;11,6231884057971;12,3428571428571;0;0;0;12,5321100917431;8,57142857142857;11,9642857142857;0;12,4406779661017;12,6969696969697;12,54;"Step1"
"MY2";8,57142857142857;11,9642857142857;0;0;12,6969696969697;12,54;0;10,5217391304348;0;12,5757575757576;12,0212765957447;0;0;0;0;0;0;12,6304347826087;0;0;0;0;0;0;0;12,4875;0;0;0;0;0;0;0;12,5833333333333;0;"Step1"
"NC2";0;0;0;0;0;0;0;0;0;12,4406779661017;12,6969696969697;0;0;0;13,1311475409836;12,5757575757576;0;12,2586206896552;12,78125;10,3023255813953;0;0;12,77;0;0;0;0;0;0;13,8260869565217;0;0;0;0;0;"Step1"
"NE2";13,8260869565217;0;0;0;0;0;0;12,3428571428571;0;0;0;0;8,57142857142857;0;0;12,4406779661017;0;0;0;10,5217391304348;13,1311475409836;0;0;0;0;10,3023255813953;0;0;0;0;0;0;0;0;0;"Step1"
"NF2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13,1311475409836;0;0;0;0;0;0;0;0;"Step1"
"NG2";0;0;0;0;0;0;0;0;0;0;0;0;13,8260869565217;13,8461538461538;12,4875;13,2941176470588;0;11,8686131386861;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13,1311475409836;12,5757575757576;12,0212765957447;"Step1"
"NI2";0;0;0;0;0;0;0;0;0;13,0882352941176;0;0;0;10,5384615384615;0;12,47;12,8210526315789;0;13,8260869565217;0;0;0;0;0;11,6231884057971;12,3428571428571;12,0232558139535;0;12,5833333333333;0;8,57142857142857;11,9642857142857;0;0;0;"Step1"
"NL2";0;0;0;12,4074074074074;12,4406779661017;0;0;0;0;0;12,5757575757576;0;12,2586206896552;12,78125;10,3023255813953;13,0882352941176;13,2467532467532;12,77;12,6304347826087;0;0;0;12,8210526315789;0;13,8260869565217;0;0;0;15;0;0;0;0;0;12,5833333333333;"Step1"
"NO2";0;0;0;0;0;0;0;0;0;12,4074074074074;0;12,6969696969697;12,54;0;0;13,1311475409836;0;12,0212765957447;0;0;0;13,0882352941176;13,2467532467532;12,77;12,6304347826087;0;0;0;12,8210526315789;12,12;13,8260869565217;13,8461538461538;12,4875;13,2941176470588;15;"Step1"
"NP2";0;0;0;12,4875;0;15;0;0;0;0;0;0;12,5321100917431;0;0;12,4074074074074;12,4406779661017;12,6969696969697;0;0;0;0;0;0;0;0;10,3023255813953;0;0;0;0;10,5384615384615;0;0;0;"Step1"
"NR2";0;0;0;0;0;0;0;0;0;12,4875;0;15;11,8686131386861;0;0;0;0;0;0;0;0;0;0;0;12,54;0;0;0;0;0;0;0;0;0;0;"Step1"
"NU2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,7352941176471;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"NZ2";0;0;0;0;0;0;0;0;0;0;13,0882352941176;0;12,77;12,6304347826087;10,5384615384615;12,411214953271;0;12,8210526315789;12,12;0;0;0;0;0;11,8686131386861;0;0;0;12,7352941176471;0;0;0;11,9642857142857;12,4074074074074;12,4406779661017;"Step1"
"OA2";0;0;0;0;0;12,4406779661017;0;0;0;0;13,1311475409836;0;0;0;12,78125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"OM2";0;0;0;0;0;0;0;0;0;11,9642857142857;0;12,4406779661017;0;0;0;10,5217391304348;0;0;12,0212765957447;0;0;0;0;0;0;0;10,5384615384615;0;0;0;0;0;0;12,4875;13,2941176470588;"Step1"
"PA2";0;0;0;0;0;0;15;0;0;12,3428571428571;0;12,7352941176471;12,5833333333333;0;8,57142857142857;11,9642857142857;12,4074074074074;0;0;0;0;0;0;0;0;12,2586206896552;0;0;0;0;12,77;12,6304347826087;10,5384615384615;12,411214953271;12,47;"Step1"
"PE2";0;0;0;0;0;0;12,8210526315789;0;0;0;0;13,2941176470588;0;0;0;12,3428571428571;0;12,7352941176471;12,5833333333333;12,5321100917431;8,57142857142857;0;0;12,4406779661017;0;12,54;11;0;13,1311475409836;0;0;12,2586206896552;12,78125;10,3023255813953;13,0882352941176;"Step1"
"PF2";0;0;0;0;0;0;0;0;0;0;0;0;12,8210526315789;0;0;13,8461538461538;0;0;0;0;0;0;0;12,7352941176471;0;0;0;11,9642857142857;0;12,4406779661017;12,6969696969697;12,54;0;0;13,1311475409836;"Step1"
"PG2";12,4406779661017;0;0;0;0;0;0;0;0;12,78125;0;13,0882352941176;13,2467532467532;0;12,6304347826087;10,5384615384615;0;0;0;0;13,8260869565217;0;0;0;0;0;11,6231884057971;0;0;12,7352941176471;0;0;0;0;0;"Step1"
"PH2";12,7352941176471;12,5833333333333;0;0;0;0;12,4406779661017;12,6969696969697;0;0;0;0;12,5757575757576;0;12,2586206896552;12,78125;0;13,0882352941176;13,2467532467532;0;0;0;0;0;0;12,12;0;0;0;0;0;0;0;12,3428571428571;0;"Step1"
"PK2";0;15;0;11,6231884057971;12,3428571428571;12,0232558139535;0;0;0;8,57142857142857;0;12,4074074074074;12,4406779661017;0;0;0;0;0;0;12,0212765957447;12,2586206896552;0;10,3023255813953;0;13,2467532467532;0;0;10,5384615384615;0;0;0;12,12;13,8260869565217;13,8461538461538;0;"Step1"
"PL2";0;0;0;0;0;0;0;0;0;11,6231884057971;12,3428571428571;0;0;12,5833333333333;0;0;11,9642857142857;12,4074074074074;12,4406779661017;12,6969696969697;0;0;10,5217391304348;13,1311475409836;12,5757575757576;12,0212765957447;0;0;10,3023255813953;13,0882352941176;13,2467532467532;0;0;0;12,411214953271;"Step1"
"PN2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10,3023255813953;"Step1"
"PR2";13,1311475409836;0;0;12,2586206896552;0;0;0;0;0;0;10,5384615384615;12,411214953271;12,47;0;12,12;13,8260869565217;0;12,4875;0;0;0;0;0;12,0232558139535;0;0;0;0;11,9642857142857;0;0;12,6969696969697;12,54;11;10,5217391304348;"Step1"
"PT2";0;0;0;0;0;0;0;0;0;12,2586206896552;0;10,3023255813953;0;13,2467532467532;12,77;12,6304347826087;0;12,411214953271;0;12,8210526315789;0;0;13,8461538461538;12,4875;0;15;0;0;12,3428571428571;0;0;12,5833333333333;12,5321100917431;0;11,9642857142857;"Step1"
"PW2";0;0;0;0;0;0;0;0;0;12,54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11,6231884057971;0;"Step1"
"PY2";12,4875;0;15;0;0;0;0;0;0;0;0;0;0;0;0;12,54;0;0;13,1311475409836;12,5757575757576;0;0;0;0;13,0882352941176;13,2467532467532;12,77;0;0;12,411214953271;0;12,8210526315789;0;0;13,8461538461538;"Step1"
"QA2";0;0;0;0;0;0;12,4875;0;0;0;0;0;12,0232558139535;12,7352941176471;0;12,5321100917431;0;0;0;0;0;0;11;0;13,1311475409836;0;12,0212765957447;0;0;0;0;13,2467532467532;0;12,6304347826087;10,5384615384615;"Step1"
"RE2";0;0;0;12,77;0;10,5384615384615;0;0;0;0;0;0;0;0;0;0;11,6231884057971;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,0212765957447;0;0;"Step1"
"RO2";10,5217391304348;0;0;0;0;0;0;0;0;12,77;0;0;0;12,47;0;12,12;13,8260869565217;13,8461538461538;12,4875;13,2941176470588;0;0;11,6231884057971;12,3428571428571;0;12,7352941176471;12,5833333333333;0;8,57142857142857;0;12,4074074074074;0;0;0;11;"Step1"
"RS2";11,9642857142857;0;0;0;0;0;0;0;0;12,0212765957447;0;0;0;0;0;0;0;0;0;12,47;0;0;0;13,8461538461538;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"RU2";0;0;0;0;0;0;0;0;0;12,6969696969697;12,54;0;10,5217391304348;0;12,5757575757576;12,0212765957447;0;12,78125;10,3023255813953;13,0882352941176;0;0;12,6304347826087;10,5384615384615;0;12,47;12,8210526315789;0;13,8260869565217;13,8461538461538;12,4875;13,2941176470588;0;0;11,6231884057971;"Step1"
"RW2";0;0;0;0;0;0;0;12,0232558139535;0;12,5833333333333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,6304347826087;0;0;0;0;0;0;"Step1"
"SA2";0;0;0;0;0;0;0;0;0;15;11,8686131386861;0;12,3428571428571;12,0232558139535;0;0;12,5321100917431;0;11,9642857142857;0;0;12,6969696969697;12,54;11;10,5217391304348;13,1311475409836;0;12,0212765957447;0;0;0;0;0;0;12,6304347826087;"Step1"
"SB2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,5321100917431;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"SC2";0;0;13,1311475409836;0;0;0;0;0;0;0;0;0;10,5384615384615;0;0;12,8210526315789;0;0;0;12,4875;0;0;0;0;12,3428571428571;0;12,7352941176471;0;12,5321100917431;0;11,9642857142857;0;0;0;0;"Step1"
"SD2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13,2467532467532;0;0;10,5384615384615;0;0;0;0;0;0;0;0;0;0;0;0;12,0232558139535;0;0;0;"Step1"
"SE2";0;0;12,0232558139535;12,7352941176471;12,5833333333333;0;0;0;0;0;12,6969696969697;0;11;10,5217391304348;13,1311475409836;12,5757575757576;0;0;0;0;0;13,2467532467532;12,77;0;10,5384615384615;12,411214953271;12,47;12,8210526315789;12,12;0;13,8461538461538;12,4875;13,2941176470588;0;11,8686131386861;"Step1"
"SF2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13,0882352941176;0;0;12,6304347826087;0;0;0;0;0;"Step1"
"SG2";0;10,5384615384615;12,411214953271;12,47;12,8210526315789;12,12;13,8260869565217;13,8461538461538;0;13,2941176470588;0;0;0;0;0;0;0;0;0;0;0;12,4406779661017;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"SH2";0;12,78125;0;0;0;0;0;0;0;0;0;0;13,8260869565217;0;0;0;0;0;11,6231884057971;0;0;0;0;0;8,57142857142857;11,9642857142857;0;0;0;12,54;0;0;0;0;0;"Step1"
"SI2";12,54;0;0;0;0;0;0;0;0;13,0882352941176;0;0;0;10,5384615384615;12,411214953271;12,47;0;12,12;0;13,8461538461538;0;0;15;11,8686131386861;0;12,3428571428571;0;0;12,5833333333333;12,5321100917431;8,57142857142857;11,9642857142857;12,4074074074074;12,4406779661017;12,6969696969697;"Step1"
"SK2";0;0;0;0;0;0;0;0;0;13,1311475409836;0;0;0;12,78125;10,3023255813953;13,0882352941176;13,2467532467532;12,77;12,6304347826087;10,5384615384615;0;0;12,8210526315789;12,12;0;0;12,4875;0;15;0;11,6231884057971;12,3428571428571;0;0;12,5833333333333;"Step1"
"SL2";11,8686131386861;0;0;0;0;0;0;0;0;0;0;0;0;11;10,5217391304348;13,1311475409836;0;0;0;0;0;0;0;0;12,6304347826087;10,5384615384615;0;0;0;0;13,8260869565217;0;12,4875;0;15;"Step1"
"SM2";0;0;0;0;0;0;0;0;0;0;0;0;12,5321100917431;0;11,9642857142857;0;0;12,6969696969697;0;0;0;0;0;0;12,2586206896552;12,78125;0;0;13,2467532467532;12,77;0;10,5384615384615;12,411214953271;12,47;12,8210526315789;"Step1"
"SN2";0;12,6304347826087;0;0;0;0;0;13,8260869565217;0;0;0;0;0;11,6231884057971;12,3428571428571;12,0232558139535;12,7352941176471;0;12,5321100917431;0;0;0;12,4406779661017;12,6969696969697;0;11;10,5217391304348;13,1311475409836;12,5757575757576;0;0;0;0;0;0;"Step1"
"SO2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8,57142857142857;0;0;0;0;0;0;0;0;0;"Step1"
"SR2";0;0;0;0;0;0;0;0;0;0;0;0;0;12,6304347826087;0;12,411214953271;12,47;0;12,12;0;0;0;13,2941176470588;0;11,8686131386861;0;0;12,0232558139535;0;0;0;8,57142857142857;0;0;0;"Step1"
"ST2";0;0;0;0;0;0;0;0;0;10,5217391304348;13,1311475409836;0;0;0;12,78125;0;13,0882352941176;0;12,77;0;10,5384615384615;0;12,47;12,8210526315789;12,12;13,8260869565217;13,8461538461538;12,4875;13,2941176470588;15;0;0;0;0;12,7352941176471;"Step1"
"SU2";0;0;0;0;0;0;0;0;0;11,9642857142857;0;0;12,6969696969697;12,54;11;10,5217391304348;0;12,5757575757576;12,0212765957447;12,2586206896552;12,78125;0;13,0882352941176;13,2467532467532;0;12,6304347826087;10,5384615384615;0;12,47;12,8210526315789;12,12;0;0;0;13,2941176470588;"Step1"
"SV2";12,8210526315789;0;0;13,8461538461538;0;0;0;0;0;0;0;12,7352941176471;12,5833333333333;0;0;0;0;12,4406779661017;0;0;0;0;13,1311475409836;12,5757575757576;12,0212765957447;12,2586206896552;12,78125;10,3023255813953;13,0882352941176;0;0;12,6304347826087;10,5384615384615;12,411214953271;0;"Step1"
"SY2";0;0;0;0;0;0;0;0;0;0;12,4875;13,2941176470588;15;11,8686131386861;0;12,3428571428571;12,0232558139535;0;12,5833333333333;12,5321100917431;0;0;12,4074074074074;12,4406779661017;0;0;11;0;0;0;0;12,2586206896552;0;10,3023255813953;13,0882352941176;"Step1"
"SZ2";12,5757575757576;0;0;0;0;13,0882352941176;0;0;0;0;0;0;0;0;0;13,8461538461538;0;0;15;0;11,6231884057971;0;0;0;0;0;0;0;0;0;0;0;11;0;0;"Step1"
"TC2";0;0;0;0;0;0;12,5757575757576;0;0;12,78125;10,3023255813953;0;0;12,77;12,6304347826087;10,5384615384615;0;0;0;0;0;0;0;13,2941176470588;0;0;0;0;0;0;0;12,5321100917431;0;0;0;"Step1"
"TD2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,2586206896552;0;0;0;13,2467532467532;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"TG2";13,2941176470588;0;0;0;0;0;0;0;0;8,57142857142857;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13,2467532467532;0;0;0;0;0;0;0;13,8260869565217;0;0;"Step1"
"TH2";0;0;0;0;0;0;13,2941176470588;15;0;11,6231884057971;12,3428571428571;12,0232558139535;12,7352941176471;12,5833333333333;12,5321100917431;8,57142857142857;11,9642857142857;12,4074074074074;0;0;0;0;10,5217391304348;13,1311475409836;0;0;0;0;0;0;13,2467532467532;12,77;12,6304347826087;10,5384615384615;0;"Step1"
"TJ2";0;0;0;0;0;0;0;0;0;13,8260869565217;13,8461538461538;0;13,2941176470588;15;11,8686131386861;11,6231884057971;0;12,0232558139535;12,7352941176471;12,5833333333333;0;0;0;12,4074074074074;0;0;12,54;0;10,5217391304348;0;0;0;12,2586206896552;0;10,3023255813953;"Step1"
"TK2";0;12,5757575757576;0;0;0;10,3023255813953;0;0;0;0;0;0;0;0;12,12;13,8260869565217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,6969696969697;0;0;0;"Step1"
"TM2";12,4074074074074;0;0;0;0;0;0;0;0;12,2586206896552;12,78125;0;13,0882352941176;13,2467532467532;0;0;10,5384615384615;12,411214953271;0;12,8210526315789;12,12;0;13,8461538461538;12,4875;0;15;11,8686131386861;0;12,3428571428571;12,0232558139535;0;0;0;0;0;"Step1"
"TN2";0;0;12,5833333333333;0;0;0;0;0;0;0;11;0;13,1311475409836;12,5757575757576;12,0212765957447;12,2586206896552;0;10,3023255813953;13,0882352941176;0;12,77;0;0;0;0;0;0;13,8260869565217;0;0;0;15;0;0;0;"Step1"
"TO2";0;13,2941176470588;0;0;0;0;0;0;12,5833333333333;0;0;0;0;12,4406779661017;0;0;0;0;0;0;0;0;12,78125;0;13,0882352941176;0;0;0;10,5384615384615;0;0;0;0;0;13,8461538461538;"Step1"
"TR2";0;0;0;0;0;0;0;0;0;0;0;12,3428571428571;12,0232558139535;12,7352941176471;0;12,5321100917431;0;11,9642857142857;12,4074074074074;12,4406779661017;0;0;0;0;13,1311475409836;0;12,0212765957447;0;12,78125;10,3023255813953;13,0882352941176;0;12,77;12,6304347826087;10,5384615384615;"Step1"
"TT2";0;0;0;0;12,6304347826087;0;0;0;0;0;0;0;12,4875;0;0;11,8686131386861;11,6231884057971;0;0;0;12,5833333333333;0;8,57142857142857;11,9642857142857;0;0;12,6969696969697;0;0;10,5217391304348;0;12,5757575757576;12,0212765957447;0;12,78125;"Step1"
"TV2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8,57142857142857;0;12,4074074074074;0;0;12,54;0;"Step1"
"TW2";11,9642857142857;12,4074074074074;0;0;12,54;11;0;13,1311475409836;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13,2941176470588;0;0;0;0;0;12,7352941176471;12,5833333333333;12,5321100917431;0;"Step1"
"TZ2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,0212765957447;0;0;0;0;0;0;0;0;0;0;0;0;13,8260869565217;0;0;13,2941176470588;0;0;11,6231884057971;"Step1"
"U 2";0;0;0;0;0;0;0;0;12,7352941176471;0;0;0;11,9642857142857;0;0;0;12,54;0;0;0;12,5757575757576;0;0;0;0;0;0;0;12,6304347826087;0;0;0;0;0;0;"Step1"
"UA2";0;0;0;0;0;0;0;0;0;0;11,8686131386861;0;12,3428571428571;0;0;12,5833333333333;0;8,57142857142857;11,9642857142857;12,4074074074074;0;0;12,54;11;0;13,1311475409836;12,5757575757576;0;12,2586206896552;12,78125;10,3023255813953;13,0882352941176;0;0;12,6304347826087;"Step1"
"UG2";12,78125;0;0;0;0;12,6304347826087;0;0;0;12,8210526315789;12,12;0;0;12,4875;13,2941176470588;15;0;0;0;12,0232558139535;12,7352941176471;0;0;0;11,9642857142857;0;0;0;12,54;0;10,5217391304348;13,1311475409836;12,5757575757576;0;0;"Step1"
"UK2";0;0;0;0;0;0;0;0;0;0;0;0;0;12,411214953271;12,47;0;0;13,8260869565217;0;0;0;0;0;11,6231884057971;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"UN2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;13,0882352941176;13,2467532467532;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"US2";0;0;12,0232558139535;12,7352941176471;12,5833333333333;12,5321100917431;8,57142857142857;0;0;12,4406779661017;12,6969696969697;12,54;11;10,5217391304348;13,1311475409836;12,5757575757576;0;0;0;0;0;13,2467532467532;12,77;0;0;0;0;0;0;0;0;0;13,2941176470588;15;0;"Step1"
"UY2";0;0;0;0;0;0;11,6231884057971;0;0;0;12,5833333333333;0;8,57142857142857;11,9642857142857;12,4074074074074;12,4406779661017;0;12,54;11;0;0;0;0;12,2586206896552;0;0;0;0;12,77;12,6304347826087;0;12,411214953271;12,47;0;0;"Step1"
"UZ2";0;0;0;0;0;0;0;0;0;13,2941176470588;15;0;11,6231884057971;0;0;0;0;12,5321100917431;8,57142857142857;11,9642857142857;0;0;12,6969696969697;12,54;0;10,5217391304348;0;12,5757575757576;12,0212765957447;0;0;10,3023255813953;0;0;12,77;"Step1"
"VA2";12,2586206896552;0;0;0;0;0;0;0;0;12,47;0;12,12;0;13,8461538461538;0;0;15;0;0;0;0;0;12,5833333333333;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"VC2";0;0;0;0;0;0;0;0;0;0;0;0;12,6304347826087;0;0;12,47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,4406779661017;0;"Step1"
"VE2";0;0;0;0;0;0;0;0;0;0;12,5757575757576;0;0;12,78125;10,3023255813953;0;0;0;12,6304347826087;10,5384615384615;0;0;12,8210526315789;0;0;0;12,4875;0;0;0;0;0;0;0;12,5833333333333;"Step1"
"VG2";0;0;0;0;0;12,5833333333333;12,5321100917431;0;0;0;0;0;12,54;0;0;13,1311475409836;12,5757575757576;0;12,2586206896552;0;0;0;0;0;0;0;0;12,47;0;12,12;0;0;12,4875;13,2941176470588;0;"Step1"
"VI2";0;0;0;0;0;0;0;0;0;0;0;0;0;8,57142857142857;0;0;0;0;12,54;0;0;0;0;0;0;12,78125;0;0;13,2467532467532;0;12,6304347826087;0;0;12,47;0;"Step1"
"VN2";0;0;0;0;0;0;0;0;0;12,4875;13,2941176470588;0;0;11,6231884057971;12,3428571428571;12,0232558139535;0;0;12,5321100917431;8,57142857142857;0;12,4074074074074;12,4406779661017;12,6969696969697;12,54;0;0;0;0;0;0;12,78125;0;13,0882352941176;13,2467532467532;"Step1"
"VU2";0;0;12,78125;10,3023255813953;0;13,2467532467532;0;0;0;0;0;0;12,12;0;0;0;0;0;11,8686131386861;0;0;0;0;0;0;0;0;0;0;12,6969696969697;0;0;0;0;0;"Step1"
"WO2";0;12,54;0;0;0;0;0;0;0;0;0;13,2467532467532;0;0;0;0;0;0;0;0;0;0;0;15;0;11,6231884057971;0;0;0;12,5833333333333;12,5321100917431;0;0;0;0;"Step1"
"WS2";0;0;8,57142857142857;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,6304347826087;0;0;0;0;0;0;0;0;13,2941176470588;0;0;0;0;0;12,7352941176471;"Step1"
"WV2";0;0;0;0;0;0;0;0;0;0;0;0;0;12,54;0;0;13,1311475409836;0;12,0212765957447;0;0;0;13,0882352941176;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"YD2";0;0;0;0;0;0;0;0;0;0;0;0;12,5833333333333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"YE2";13,2467532467532;0;0;0;0;12,47;0;0;0;0;0;0;0;0;0;12,3428571428571;0;12,7352941176471;0;0;0;0;0;0;0;0;11;0;0;12,5757575757576;0;12,2586206896552;0;10,3023255813953;13,0882352941176;"Step1"
"YU2";0;0;0;0;0;0;0;0;0;10,5384615384615;0;12,47;12,8210526315789;12,12;13,8260869565217;13,8461538461538;0;13,2941176470588;0;0;0;12,3428571428571;12,0232558139535;12,7352941176471;0;0;8,57142857142857;0;0;0;12,6969696969697;0;0;10,5217391304348;13,1311475409836;"Step1"
"ZA2";0;0;0;0;0;0;0;0;0;0;0;13,0882352941176;13,2467532467532;12,77;12,6304347826087;0;0;12,47;12,8210526315789;12,12;0;0;12,4875;0;15;0;0;0;12,0232558139535;0;12,5833333333333;12,5321100917431;8,57142857142857;11,9642857142857;12,4074074074074;"Step1"
"ZM2";0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"ZR2";0;0;0;0;0;0;0;0;0;0;0;0;0;12,6969696969697;0;11;0;0;0;0;0;0;10,3023255813953;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"ZW2";0;0;0;0;0;0;0;15;0;0;0;12,0232558139535;12,7352941176471;0;12,5321100917431;8,57142857142857;0;0;0;12,6969696969697;0;0;10,5217391304348;0;12,5757575757576;12,0212765957447;12,2586206896552;0;0;0;13,2467532467532;0;0;10,5384615384615;0;"Step1"
"AD3";0;0;0;0;0;0;0;0;0;0;0;0;80,621933338849;76,748622497416;0;0;0;70,0392238603207;0;0;0;0;0;0;0;0;0;84,067210201649;61,7449387418137;0;0;80,0116369546112;83,4430752789412;0;75,4210376954004;"Step2"
"AE3";0;0;0;0;0;0;72,1996988571544;0;0;84,4090067481108;76,9701401501349;68,3604291083036;0;83,7536338404458;82,8863275549067;77,1866174622591;0;0;80,621933338849;0;0;0;0;70,0392238603207;0;0;76,7926883528599;0;0;0;0;76,3333841773923;79,6660815126566;84,067210201649;61,7449387418137;"Step2"
"AF3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62,9709668482778;"Step2"
"AG3";70,0392238603207;0;0;0;0;62,9709668482778;0;0;0;79,6660815126566;0;61,7449387418137;0;0;80,0116369546112;83,4430752789412;0;75,4210376954004;0;0;0;0;76,9701401501349;0;83,6005635193904;0;82,8863275549067;0;0;0;0;0;73,2053931789458;0;0;"Step2"
"AI3";0;0;0;0;0;0;70,0392238603207;0;0;0;0;0;69,8748257177672;0;76,3333841773923;0;0;0;0;81,5231426211233;0;0;0;75,4210376954004;0;0;0;0;76,9701401501349;0;0;83,7536338404458;0;77,1866174622591;81,4525919687617;"Step2"
"AL3";68,3604291083036;83,6005635193904;0;0;0;0;0;0;0;0;0;0;70,0392238603207;81,7901549464427;0;76,7926883528599;84,2349713840046;0;0;0;0;0;84,067210201649;61,7449387418137;0;0;80,0116369546112;0;83,1515261871653;0;72,1996988571544;79,414192750303;81,1406169722995;84,4090067481108;0;"Step2"
"AM3";0;0;0;81,1406169722995;0;76,9701401501349;0;0;0;82,8863275549067;77,1866174622591;0;67,8441840244115;80,621933338849;76,748622497416;73,2053931789458;0;76,8607922741622;0;0;80,9021541590757;0;84,2349713840046;0;0;79,9614155924914;0;0;84,067210201649;61,7449387418137;0;0;80,0116369546112;0;83,1515261871653;"Step2"
