"";"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15";"16";"17";"18";"19";"20";"21";"22";"23";"24";"25";"26";"27";"28";"29";"30";"31";"32";"33";"34";"35";"Step"
"HN";0;0;83,6355499168633;0;69,9853933473499;80,6955840823146;82,8215972727368;0;0;0;0;0;100;0;0;0;0;0;0;0;50,2848769759505;0;63,8502443322035;45,7145485696936;16,2150599917471;38,1776099827109;6,05298821380212;42,5686775451903;0;25,7902331199845;0;41,7699916983454;83,0452091885008;67,7800197166568;0;"NoStep"
"HR";0;0;0;0;0;0;0;0;0;0;82,7103234560092;73,0760213698492;78,3882776160689;100;0;79,9758076220341;0;69,4130835362008;0;0;0;0;0;0;45,7145485696936;0;38,1776099827109;0;42,5686775451903;20,9948464529971;25,7902331199845;0;41,7699916983454;83,0452091885008;67,7800197166568;"NoStep"
"HT";0;0;0;0;0;0;0;0;0;73,0579170459382;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25,7902331199845;0;0;0;"NoStep"
"HU";0;0;0;77,5757873715135;0;0;0;0;0;0;73,0579170459382;0;82,7103234560092;73,0760213698492;78,3882776160689;100;0;79,9758076220341;76,2071863208829;0;0;0;0;50,2848769759505;0;0;0;0;0;0;42,5686775451903;20,9948464529971;0;0;41,7699916983454;"NoStep"
"IB";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16,2150599917471;0;0;0;0;0;0;"NoStep"
"ID";0;41,7699916983454;83,0452091885008;67,7800197166568;0;77,5757873715135;88,1710780753892;83,6355499168633;0;0;0;0;73,0579170459382;79,4365708166634;82,7103234560092;0;78,3882776160689;100;85,3337809555162;0;76,2071863208829;69,4130835362008;0;67,0749954246481;71,0000907396732;0;0;63,8502443322035;0;0;0;0;0;20,9948464529971;25,7902331199845;"NoStep"
"IE";0;0;41,7699916983454;83,0452091885008;67,7800197166568;70,1018569273291;77,5757873715135;0;0;0;69,9853933473499;80,6955840823146;82,8215972727368;0;0;0;0;0;0;0;0;76,2071863208829;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"IL";0;25,7902331199845;0;41,7699916983454;83,0452091885008;67,7800197166568;70,1018569273291;0;0;0;92,7131338463795;0;80,6955840823146;0;73,0579170459382;79,4365708166634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"IM";42,5686775451903;0;0;0;0;83,0452091885008;67,7800197166568;0;0;0;0;92,7131338463795;0;80,6955840823146;82,8215972727368;0;0;0;0;0;0;0;0;0;0;0;67,0749954246481;0;0;72,6902729121832;63,8502443322035;0;16,2150599917471;38,1776099827109;6,05298821380212;"NoStep"
"IN";0;0;20,9948464529971;25,7902331199845;0;41,7699916983454;83,0452091885008;0;0;0;0;83,6355499168633;0;69,9853933473499;0;82,8215972727368;0;0;0;0;0;0;0;0;0;0;65,966839476221;0;0;0;0;0;0;0;0;"NoStep"
"IO";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"IQ";0;0;0;42,5686775451903;0;0;0;0;0;0;70,1018569273291;77,5757873715135;88,1710780753892;83,6355499168633;92,7131338463795;0;0;82,8215972727368;0;0;82,7103234560092;0;0;0;0;0;76,2071863208829;0;0;67,0749954246481;71,0000907396732;50,2848769759505;0;63,8502443322035;0;"NoStep"
"IR";0;0;0;0;0;0;0;0;0;0;67,7800197166568;0;77,5757873715135;88,1710780753892;83,6355499168633;92,7131338463795;69,9853933473499;0;82,8215972727368;73,0579170459382;79,4365708166634;82,7103234560092;73,0760213698492;78,3882776160689;0;0;79,9758076220341;0;0;0;0;0;0;72,6902729121832;0;"NoStep"
"IS";0;0;0;0;6,05298821380212;42,5686775451903;20,9948464529971;0;0;0;83,0452091885008;0;70,1018569273291;0;88,1710780753892;83,6355499168633;0;0;0;0;0;0;0;0;78,3882776160689;0;0;0;76,2071863208829;0;0;0;0;50,2848769759505;0;"NoStep"
"IT";0;0;0;0;38,1776099827109;0;0;0;0;0;41,7699916983454;0;67,7800197166568;70,1018569273291;0;88,1710780753892;0;0;0;0;0;0;0;0;73,0760213698492;0;100;85,3337809555162;79,9758076220341;76,2071863208829;69,4130835362008;65,966839476221;67,0749954246481;71,0000907396732;0;"NoStep"
"JE";0;72,6902729121832;0;0;16,2150599917471;38,1776099827109;0;42,5686775451903;20,9948464529971;0;0;41,7699916983454;0;0;0;0;0;0;0;0;80,6955840823146;0;0;0;82,7103234560092;73,0760213698492;0;100;0;79,9758076220341;76,2071863208829;69,4130835362008;0;0;0;"NoStep"
"JM";71,0000907396732;0;72,6902729121832;63,8502443322035;0;16,2150599917471;38,1776099827109;0;0;0;25,7902331199845;0;0;83,0452091885008;0;70,1018569273291;0;88,1710780753892;83,6355499168633;0;0;80,6955840823146;0;0;0;0;73,0760213698492;78,3882776160689;0;0;0;0;0;65,966839476221;0;"NoStep"
"JO";0;0;50,2848769759505;72,6902729121832;0;0;0;0;0;0;20,9948464529971;0;0;41,7699916983454;83,0452091885008;67,7800197166568;0;0;0;0;0;0;0;82,8215972727368;0;0;82,7103234560092;0;0;0;0;79,9758076220341;0;0;0;"NoStep"
"JP";65,966839476221;67,0749954246481;71,0000907396732;0;72,6902729121832;0;0;16,2150599917471;38,1776099827109;0;0;0;0;0;0;0;67,7800197166568;0;0;0;83,6355499168633;0;0;0;82,8215972727368;0;79,4365708166634;82,7103234560092;0;78,3882776160689;100;85,3337809555162;79,9758076220341;0;0;"NoStep"
"KE";0;0;67,0749954246481;71,0000907396732;0;72,6902729121832;63,8502443322035;0;0;0;6,05298821380212;42,5686775451903;0;0;0;41,7699916983454;0;0;70,1018569273291;0;0;0;0;0;80,6955840823146;0;73,0579170459382;0;0;0;0;100;0;0;0;"NoStep"
"KG";0;0;0;0;0;0;0;0;45,7145485696936;16,2150599917471;0;0;42,5686775451903;0;0;0;0;0;67,7800197166568;70,1018569273291;0;88,1710780753892;0;92,7131338463795;0;0;0;0;79,4365708166634;82,7103234560092;0;0;0;0;79,9758076220341;"NoStep"
"KH";0;0;0;0;0;0;0;0;63,8502443322035;0;16,2150599917471;38,1776099827109;6,05298821380212;42,5686775451903;20,9948464529971;25,7902331199845;0;41,7699916983454;0;0;0;0;0;83,6355499168633;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"KI";0;0;0;0;0;67,0749954246481;0;50,2848769759505;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"KM";0;0;0;0;0;0;0;0;0;0;0;0;0;38,1776099827109;0;42,5686775451903;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"KN";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70,1018569273291;0;0;83,6355499168633;0;0;80,6955840823146;0;0;0;0;0;"NoStep"
"KP";0;78,3882776160689;100;85,3337809555162;0;76,2071863208829;69,4130835362008;65,966839476221;67,0749954246481;0;0;0;0;45,7145485696936;0;0;0;0;0;25,7902331199845;0;41,7699916983454;0;0;0;77,5757873715135;88,1710780753892;0;0;0;0;82,8215972727368;0;0;0;"NoStep"
"KR";82,7103234560092;73,0760213698492;78,3882776160689;100;0;0;76,2071863208829;69,4130835362008;65,966839476221;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92,7131338463795;0;80,6955840823146;0;73,0579170459382;0;"NoStep"
"KS";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16,2150599917471;0;0;0;0;0;0;0;0;67,7800197166568;0;0;88,1710780753892;0;0;0;0;0;0;"NoStep"
"KW";0;0;0;0;0;0;85,3337809555162;0;0;0;65,966839476221;67,0749954246481;71,0000907396732;0;0;63,8502443322035;0;0;0;0;0;0;25,7902331199845;0;41,7699916983454;0;67,7800197166568;0;0;88,1710780753892;0;92,7131338463795;69,9853933473499;80,6955840823146;82,8215972727368;"NoStep"
"KY";0;73,0579170459382;0;82,7103234560092;73,0760213698492;78,3882776160689;100;85,3337809555162;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"KZ";80,6955840823146;0;0;0;0;0;0;0;0;0;76,2071863208829;0;65,966839476221;0;0;50,2848769759505;0;63,8502443322035;45,7145485696936;16,2150599917471;0;6,05298821380212;42,5686775451903;0;0;0;41,7699916983454;0;0;70,1018569273291;0;0;0;0;69,9853933473499;"NoStep"
"LA";0;80,6955840823146;0;0;0;0;0;0;100;0;0;0;69,4130835362008;65,966839476221;0;71,0000907396732;0;72,6902729121832;0;45,7145485696936;0;0;6,05298821380212;0;0;0;0;0;83,0452091885008;0;0;77,5757873715135;88,1710780753892;0;92,7131338463795;"NoStep"
"LB";0;69,9853933473499;80,6955840823146;82,8215972727368;73,0579170459382;79,4365708166634;82,7103234560092;0;0;0;85,3337809555162;0;76,2071863208829;69,4130835362008;65,966839476221;67,0749954246481;0;0;0;0;0;0;0;6,05298821380212;0;0;0;0;0;0;0;0;77,5757873715135;88,1710780753892;0;"NoStep"
"LC";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67,7800197166568;0;0;0;"NoStep"
"LI";0;0;0;0;0;0;0;0;0;0;0;0;85,3337809555162;0;0;69,4130835362008;0;0;0;50,2848769759505;72,6902729121832;63,8502443322035;0;0;0;6,05298821380212;42,5686775451903;0;25,7902331199845;0;41,7699916983454;83,0452091885008;0;0;0;"NoStep"
"LK";0;0;0;0;69,9853933473499;0;82,8215972727368;0;0;0;0;0;100;0;0;76,2071863208829;69,4130835362008;0;67,0749954246481;71,0000907396732;50,2848769759505;72,6902729121832;0;0;0;0;0;42,5686775451903;20,9948464529971;0;0;0;83,0452091885008;67,7800197166568;0;"NoStep"
"LN";0;0;0;0;0;0;0;0;0;0;0;0;78,3882776160689;0;85,3337809555162;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"LR";67,7800197166568;0;77,5757873715135;0;0;92,7131338463795;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"LS";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76,2071863208829;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"LT";0;0;0;0;0;0;0;92,7131338463795;69,9853933473499;80,6955840823146;82,8215972727368;0;79,4365708166634;82,7103234560092;73,0760213698492;78,3882776160689;100;85,3337809555162;79,9758076220341;0;69,4130835362008;0;67,0749954246481;71,0000907396732;0;0;63,8502443322035;0;0;38,1776099827109;0;0;0;0;0;"NoStep"
"LU";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78,3882776160689;0;0;79,9758076220341;76,2071863208829;0;0;0;0;0;72,6902729121832;0;45,7145485696936;16,2150599917471;38,1776099827109;6,05298821380212;0;20,9948464529971;0;"NoStep"
"LV";0;0;0;0;67,7800197166568;0;0;0;0;0;69,9853933473499;0;82,8215972727368;73,0579170459382;79,4365708166634;82,7103234560092;0;78,3882776160689;0;85,3337809555162;79,9758076220341;76,2071863208829;69,4130835362008;0;0;0;50,2848769759505;0;0;45,7145485696936;0;38,1776099827109;0;0;0;"NoStep"
"LY";0;0;0;0;0;0;0;0;0;0;92,7131338463795;0;0;0;0;0;0;73,0760213698492;78,3882776160689;0;0;0;76,2071863208829;69,4130835362008;65,966839476221;67,0749954246481;71,0000907396732;0;0;0;0;16,2150599917471;0;0;0;"NoStep"
"MA";0;0;0;0;41,7699916983454;0;67,7800197166568;0;0;0;83,6355499168633;0;69,9853933473499;80,6955840823146;82,8215972727368;73,0579170459382;0;0;73,0760213698492;78,3882776160689;0;0;79,9758076220341;76,2071863208829;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"MC";0;0;0;0;0;0;83,0452091885008;0;0;0;0;0;92,7131338463795;69,9853933473499;0;82,8215972727368;0;79,4365708166634;0;0;0;0;0;0;76,2071863208829;0;0;0;0;0;0;63,8502443322035;45,7145485696936;16,2150599917471;38,1776099827109;"NoStep"
"MD";0;0;0;0;0;0;0;83,0452091885008;0;0;77,5757873715135;88,1710780753892;0;0;0;0;0;0;79,4365708166634;82,7103234560092;73,0760213698492;78,3882776160689;100;0;0;76,2071863208829;69,4130835362008;0;67,0749954246481;71,0000907396732;0;72,6902729121832;0;0;16,2150599917471;"NoStep"
"ME";16,2150599917471;0;6,05298821380212;42,5686775451903;0;25,7902331199845;0;0;0;67,7800197166568;0;0;0;0;92,7131338463795;0;0;0;0;0;82,7103234560092;0;0;0;0;79,9758076220341;76,2071863208829;0;0;67,0749954246481;0;50,2848769759505;0;0;45,7145485696936;"NoStep"
"MG";0;0;0;0;0;0;0;0;0;0;67,7800197166568;0;77,5757873715135;88,1710780753892;0;92,7131338463795;0;80,6955840823146;82,8215972727368;73,0579170459382;0;0;0;0;100;0;79,9758076220341;0;69,4130835362008;0;0;0;0;0;63,8502443322035;"NoStep"
"MH";0;45,7145485696936;16,2150599917471;38,1776099827109;0;42,5686775451903;20,9948464529971;0;0;0;0;67,7800197166568;70,1018569273291;77,5757873715135;0;0;92,7131338463795;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"MI";0;0;0;0;0;6,05298821380212;0;0;0;0;0;83,0452091885008;0;0;0;0;0;0;0;0;0;0;0;82,7103234560092;0;0;0;0;79,9758076220341;0;0;0;0;0;0;"NoStep"
"MK";0;0;63,8502443322035;45,7145485696936;16,2150599917471;38,1776099827109;0;0;0;0;0;41,7699916983454;83,0452091885008;0;0;0;0;0;0;0;80,6955840823146;0;0;0;82,7103234560092;0;0;0;0;0;76,2071863208829;69,4130835362008;65,966839476221;67,0749954246481;71,0000907396732;"NoStep"
"ML";71,0000907396732;50,2848769759505;0;63,8502443322035;0;0;0;6,05298821380212;0;0;0;0;0;0;0;0;77,5757873715135;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76,2071863208829;0;0;0;"NoStep"
"MM";0;0;0;72,6902729121832;0;0;0;0;0;0;0;0;0;0;83,0452091885008;0;70,1018569273291;77,5757873715135;0;0;92,7131338463795;0;0;0;73,0579170459382;0;0;73,0760213698492;0;0;0;0;76,2071863208829;0;0;"NoStep"
"MN";0;0;71,0000907396732;0;0;0;45,7145485696936;0;0;0;0;0;25,7902331199845;0;41,7699916983454;83,0452091885008;0;70,1018569273291;77,5757873715135;0;0;0;69,9853933473499;0;0;0;0;82,7103234560092;0;78,3882776160689;0;0;0;76,2071863208829;0;"NoStep"
"MO";0;0;0;71,0000907396732;50,2848769759505;72,6902729121832;0;0;0;0;6,05298821380212;42,5686775451903;0;25,7902331199845;0;41,7699916983454;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"MQ";0;0;0;67,0749954246481;0;0;72,6902729121832;0;0;0;0;6,05298821380212;0;0;0;0;0;83,0452091885008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"MR";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67,7800197166568;70,1018569273291;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"MS";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77,5757873715135;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"MT";100;0;0;0;0;0;67,0749954246481;71,0000907396732;0;0;0;45,7145485696936;0;38,1776099827109;0;0;0;0;0;0;0;67,7800197166568;70,1018569273291;0;88,1710780753892;0;0;0;0;82,8215972727368;73,0579170459382;0;82,7103234560092;73,0760213698492;78,3882776160689;"NoStep"
"MU";78,3882776160689;0;0;79,9758076220341;76,2071863208829;0;65,966839476221;0;71,0000907396732;0;72,6902729121832;0;45,7145485696936;0;0;0;0;0;0;0;0;0;0;0;77,5757873715135;0;83,6355499168633;0;69,9853933473499;0;0;0;0;82,7103234560092;73,0760213698492;"NoStep"
"MV";0;0;100;85,3337809555162;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"MW";0;0;0;0;0;0;76,2071863208829;0;0;0;0;0;72,6902729121832;0;0;0;0;0;0;20,9948464529971;0;0;0;0;0;0;0;0;0;92,7131338463795;0;80,6955840823146;82,8215972727368;0;0;"NoStep"
"MX";0;0;0;0;0;0;0;0;0;0;67,0749954246481;71,0000907396732;50,2848769759505;72,6902729121832;63,8502443322035;45,7145485696936;0;38,1776099827109;6,05298821380212;0;0;25,7902331199845;0;41,7699916983454;83,0452091885008;0;70,1018569273291;0;88,1710780753892;83,6355499168633;92,7131338463795;69,9853933473499;80,6955840823146;82,8215972727368;73,0579170459382;"NoStep"
"MY";73,0579170459382;79,4365708166634;82,7103234560092;0;78,3882776160689;100;0;79,9758076220341;0;69,4130835362008;0;0;0;0;0;0;0;0;0;0;0;20,9948464529971;0;0;0;83,0452091885008;0;0;0;0;0;0;0;0;0;"NoStep"
"MZ";0;0;0;0;0;0;100;0;0;0;0;0;67,0749954246481;0;50,2848769759505;0;0;0;16,2150599917471;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80,6955840823146;"NoStep"
"NC";80,6955840823146;0;0;79,4365708166634;0;73,0760213698492;78,3882776160689;0;0;79,9758076220341;76,2071863208829;0;65,966839476221;67,0749954246481;71,0000907396732;50,2848769759505;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88,1710780753892;0;0;0;"NoStep"
"NE";0;80,6955840823146;82,8215972727368;73,0579170459382;79,4365708166634;82,7103234560092;0;0;0;0;0;76,2071863208829;0;65,966839476221;0;71,0000907396732;0;0;0;0;0;0;6,05298821380212;0;0;0;0;0;0;0;0;0;0;83,6355499168633;0;"NoStep"
"NF";0;0;0;0;0;0;0;0;0;0;85,3337809555162;0;0;0;0;67,0749954246481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"NG";0;0;0;80,6955840823146;0;0;79,4365708166634;0;0;0;100;85,3337809555162;79,9758076220341;0;0;65,966839476221;0;0;0;0;0;45,7145485696936;16,2150599917471;38,1776099827109;0;0;20,9948464529971;0;0;0;0;0;70,1018569273291;77,5757873715135;88,1710780753892;"NoStep"
"NH";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50,2848769759505;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"NI";0;0;83,6355499168633;0;0;0;82,8215972727368;0;0;82,7103234560092;0;78,3882776160689;100;85,3337809555162;79,9758076220341;76,2071863208829;0;0;0;0;0;0;0;0;0;38,1776099827109;6,05298821380212;0;20,9948464529971;0;0;0;83,0452091885008;0;0;"NoStep"
"NJ";0;0;0;83,6355499168633;0;0;80,6955840823146;0;73,0579170459382;0;0;0;78,3882776160689;0;85,3337809555162;79,9758076220341;0;0;0;0;0;0;0;0;45,7145485696936;0;0;0;0;0;0;0;41,7699916983454;0;0;"NoStep"
"NL";0;0;0;0;83,6355499168633;0;0;0;82,8215972727368;0;79,4365708166634;0;73,0760213698492;0;100;0;0;76,2071863208829;0;0;0;0;50,2848769759505;0;63,8502443322035;0;0;0;6,05298821380212;0;20,9948464529971;25,7902331199845;0;41,7699916983454;83,0452091885008;"NoStep"
"NO";0;0;0;0;88,1710780753892;0;0;0;0;82,8215972727368;73,0579170459382;0;82,7103234560092;0;0;0;0;0;0;0;0;0;71,0000907396732;50,2848769759505;72,6902729121832;0;45,7145485696936;0;38,1776099827109;0;42,5686775451903;20,9948464529971;25,7902331199845;0;41,7699916983454;"NoStep"
"NP";0;0;67,7800197166568;0;77,5757873715135;0;0;0;0;0;82,8215972727368;0;0;82,7103234560092;73,0760213698492;78,3882776160689;0;85,3337809555162;0;76,2071863208829;69,4130835362008;65,966839476221;0;0;0;0;0;45,7145485696936;0;0;0;0;0;0;0;"NoStep"
"NY";0;0;0;67,7800197166568;0;77,5757873715135;88,1710780753892;83,6355499168633;0;0;0;82,8215972727368;73,0579170459382;0;82,7103234560092;73,0760213698492;0;0;0;0;0;0;0;0;71,0000907396732;0;0;0;0;0;0;0;42,5686775451903;0;0;"NoStep"
"NZ";0;0;0;0;0;0;77,5757873715135;0;0;0;69,9853933473499;0;82,8215972727368;73,0579170459382;79,4365708166634;82,7103234560092;0;78,3882776160689;100;0;0;0;0;0;67,0749954246481;0;0;0;63,8502443322035;0;16,2150599917471;0;6,05298821380212;42,5686775451903;20,9948464529971;"NoStep"
"OA";20,9948464529971;0;0;0;0;67,7800197166568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"OH";0;0;0;0;0;0;67,7800197166568;0;0;0;0;92,7131338463795;69,9853933473499;0;0;0;0;0;73,0760213698492;0;100;0;0;76,2071863208829;69,4130835362008;65,966839476221;67,0749954246481;0;0;0;63,8502443322035;45,7145485696936;0;38,1776099827109;6,05298821380212;"NoStep"
"OM";0;0;0;0;0;0;0;0;0;0;0;83,6355499168633;92,7131338463795;69,9853933473499;0;82,8215972727368;0;79,4365708166634;82,7103234560092;0;0;0;0;0;76,2071863208829;0;0;0;0;0;0;0;45,7145485696936;0;38,1776099827109;"NoStep"
"ON";0;0;0;20,9948464529971;0;0;0;0;0;0;0;88,1710780753892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71,0000907396732;0;0;0;0;16,2150599917471;"NoStep"
"OR";0;0;0;0;0;25,7902331199845;0;41,7699916983454;0;67,7800197166568;70,1018569273291;0;88,1710780753892;0;0;0;0;0;0;0;0;0;78,3882776160689;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"OT";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92,7131338463795;0;0;0;0;0;0;0;0;0;0;79,9758076220341;0;0;0;0;0;0;0;0;"NoStep"
"PA";0;0;0;0;0;0;0;0;0;0;0;67,7800197166568;70,1018569273291;0;0;0;0;0;0;0;0;0;82,7103234560092;0;78,3882776160689;100;0;0;76,2071863208829;69,4130835362008;0;67,0749954246481;71,0000907396732;50,2848769759505;72,6902729121832;"NoStep"
"PE";0;0;0;0;0;0;0;0;0;0;41,7699916983454;0;67,7800197166568;70,1018569273291;77,5757873715135;88,1710780753892;0;0;69,9853933473499;80,6955840823146;82,8215972727368;0;79,4365708166634;0;0;0;0;85,3337809555162;0;0;0;65,966839476221;67,0749954246481;71,0000907396732;0;"NoStep"
"PF";0;0;0;45,7145485696936;0;38,1776099827109;0;0;0;0;0;0;0;67,7800197166568;0;0;0;83,6355499168633;0;0;0;0;0;0;0;0;0;0;0;0;0;69,4130835362008;0;0;71,0000907396732;"NoStep"
"PG";0;0;0;0;0;0;0;0;0;0;0;0;0;83,0452091885008;0;0;0;0;0;92,7131338463795;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"PH";67,0749954246481;71,0000907396732;0;0;0;45,7145485696936;16,2150599917471;38,1776099827109;6,05298821380212;0;0;25,7902331199845;0;0;83,0452091885008;0;0;0;0;0;0;0;0;0;73,0579170459382;0;0;0;0;0;0;0;0;0;0;"NoStep"
"PI";0;0;0;0;0;63,8502443322035;45,7145485696936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"PK";0;65,966839476221;67,0749954246481;71,0000907396732;50,2848769759505;72,6902729121832;63,8502443322035;0;0;0;6,05298821380212;0;20,9948464529971;25,7902331199845;0;41,7699916983454;0;0;70,1018569273291;0;0;83,6355499168633;92,7131338463795;0;0;0;0;79,4365708166634;0;0;0;0;0;0;0;"NoStep"
"PL";0;0;0;0;0;0;0;0;0;16,2150599917471;38,1776099827109;0;42,5686775451903;20,9948464529971;25,7902331199845;0;41,7699916983454;0;67,7800197166568;70,1018569273291;77,5757873715135;88,1710780753892;83,6355499168633;92,7131338463795;69,9853933473499;80,6955840823146;0;0;79,4365708166634;82,7103234560092;73,0760213698492;0;0;0;79,9758076220341;"NoStep"
"PM";0;0;0;0;0;71,0000907396732;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73,0579170459382;0;0;73,0760213698492;0;0;0;"NoStep"
"PO";0;0;0;69,4130835362008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"PR";0;0;0;76,2071863208829;69,4130835362008;0;67,0749954246481;0;0;0;63,8502443322035;0;16,2150599917471;0;6,05298821380212;42,5686775451903;0;0;0;0;0;0;0;0;0;0;0;69,9853933473499;0;82,8215972727368;0;0;82,7103234560092;0;0;"NoStep"
"PS";0;0;0;0;0;69,4130835362008;0;0;0;50,2848769759505;0;0;0;16,2150599917471;0;6,05298821380212;0;0;25,7902331199845;0;0;0;0;0;77,5757873715135;0;83,6355499168633;0;0;0;0;73,0579170459382;0;0;0;"NoStep"
"PT";0;0;0;85,3337809555162;79,9758076220341;0;0;0;0;0;50,2848769759505;72,6902729121832;63,8502443322035;45,7145485696936;16,2150599917471;38,1776099827109;0;42,5686775451903;20,9948464529971;0;0;41,7699916983454;83,0452091885008;0;70,1018569273291;0;0;0;92,7131338463795;69,9853933473499;0;82,8215972727368;73,0579170459382;79,4365708166634;82,7103234560092;"NoStep"
"PY";0;0;0;0;0;0;76,2071863208829;0;0;67,0749954246481;71,0000907396732;0;72,6902729121832;0;45,7145485696936;16,2150599917471;0;6,05298821380212;42,5686775451903;0;0;0;41,7699916983454;0;67,7800197166568;70,1018569273291;77,5757873715135;0;83,6355499168633;0;0;80,6955840823146;82,8215972727368;73,0579170459382;0;"NoStep"
"QA";0;0;0;78,3882776160689;100;85,3337809555162;0;0;0;0;0;71,0000907396732;50,2848769759505;0;0;0;16,2150599917471;0;6,05298821380212;42,5686775451903;0;0;0;41,7699916983454;0;0;0;0;0;0;0;0;80,6955840823146;0;73,0579170459382;"NoStep"
"RE";0;0;0;0;0;100;0;0;0;0;65,966839476221;67,0749954246481;0;50,2848769759505;0;63,8502443322035;0;0;0;0;0;0;25,7902331199845;0;0;0;0;70,1018569273291;0;88,1710780753892;0;92,7131338463795;69,9853933473499;80,6955840823146;82,8215972727368;"NoStep"
"RI";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"RO";80,6955840823146;0;0;0;0;0;0;0;0;79,9758076220341;76,2071863208829;69,4130835362008;65,966839476221;0;0;50,2848769759505;0;0;45,7145485696936;16,2150599917471;38,1776099827109;6,05298821380212;42,5686775451903;20,9948464529971;0;0;41,7699916983454;0;67,7800197166568;70,1018569273291;77,5757873715135;0;0;0;0;"NoStep"
"RS";0;80,6955840823146;0;0;79,4365708166634;82,7103234560092;0;0;0;0;0;76,2071863208829;69,4130835362008;65,966839476221;0;71,0000907396732;0;72,6902729121832;0;0;0;0;6,05298821380212;0;0;0;0;0;83,0452091885008;0;0;0;88,1710780753892;0;92,7131338463795;"NoStep"
"RU";0;0;0;0;73,0579170459382;0;0;0;0;100;85,3337809555162;0;76,2071863208829;0;65,966839476221;67,0749954246481;0;50,2848769759505;72,6902729121832;63,8502443322035;0;16,2150599917471;38,1776099827109;6,05298821380212;0;20,9948464529971;25,7902331199845;0;41,7699916983454;0;67,7800197166568;70,1018569273291;0;0;83,6355499168633;"NoStep"
