"";"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15";"16";"17";"18";"19";"20";"21";"22";"23";"24";"25";"26";"27";"28";"29";"30";"31";"32";"33";"34";"35";"Step"
"EC";302,730087841809;20,034793166589;37,561218471814;280,59139053549;57,9655783867898;453,59638805463;73,9262103896083;80,4468117443923;0;164,55844015859;154,471002583167;158,232360831914;1099,48884393019;88,7795351297113;429,898585493389;899,283782104782;300;1652,01179674041;866,496054609313;163,517180349926;229,118224720922;0;189,898778472973;296,613249053242;462,616680928165;0;19,0742769455347;50,0016510620451;242,274853734739;0;309,576677221482;156,864690173825;89,8773611102025;277,078677875651;2366,27930313026;"NoStep"
"EE";10796,1493205318;5348,23155187196;2664,62749115634;10930,3145752979;795,008939850555;18201,191613452;9676,72294516545;628,372788311671;1608,93623488785;17065,9387301203;5430,42852523346;8418,6696407826;9810,40637157869;6989,60765069908;12606,693988419;10489,5254860387;2289,08599081217;9000;7847,05603451695;9618,10620616337;5723,10131224743;2062,06402248829;7664,18991869394;4874,06864747297;8750,09084707064;2775,70008556899;0;108,995868260198;7800,25756567904;2810,38830332297;976,982834528266;6686,85622798402;2039,24097225972;320,99057539358;4710,33752388606;"NoStep"
"EG";2262,80920265115;3623,36518291822;3683,21606874201;3365,84525198695;2629,28529302698;21979,65892528;3304,03796804702;1738,78615420942;2365,63873246747;5550,83001036307;1013,04659128568;3455,72724333038;7878,02113174151;3639,34429913403;3298,46653179058;4083,85861596672;2493,41179586165;1062,78992430565;3900;1652,01179674041;2512,83855836701;3679,13655787335;4047,75530340295;771,562743492679;822,894706716217;593,226498106484;1156,54170232041;0;51,7730374235942;400,013208496361;533,004678216426;976,982834528266;247,661341777186;125,49175213906;667,660396818647;"NoStep"
"EP";0;0;0;0;0;37,561218471814;46,765231755915;0;0;0;0;77,9266608681293;54,8528133861966;0;316,464721663829;314,139669694341;0;0;0;0;68,8338248641838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"ER";0;0;46,1797796459418;0;0;0;0;0;0;0;0;0;77,9266608681293;0;0;0;0;0;0;0;0;0;0;0;0;0;126,599185648649;0;0;0;0;0;0;0;0;"NoStep"
"ES";522317,769808085;60612,5162831659;35681,3123607504;187536,085142169;57086,4881880176;336434,03762153;29611,4243002186;54614,0116580175;84177,417160647;455203,68707146;238667,299514745;149183,09256623;254976,169823851;594424,56910209;437944,862075393;862720,549426987;185131,86217334;318930,299657179;194249,622863808;380976,126464241;177812,929643446;124200;320146,119443319;280224,824060652;400290,05749662;194521,372788062;213671,442431239;192050,964629;482070,683023781;424682,113092055;0;20444,8999889067;176905,841457516;165715,999954562;212893,441305841;"NoStep"
"ET";88,8166213207514;61,9153354442965;94,1188141042948;141,235853173175;0;591,569825782566;100,910029280603;20,034793166589;75,122436943628;187,06092702366;173,896735160369;0;0;0;0;54,8528133861966;231,70650387475;0;78,5349174235851;0;0;0;200;275,335299456735;0;0;305,490966294562;51,4375162328452;0;74,1533122633105;0;0;0;0;48,4549707469478;"NoStep"
"FI";210827,57771997;151373,128271001;496994,397611368;491300,209624419;14495,9343847741;582419,380894617;158097,035940391;64784,2387981471;28910,2065393879;194003,693406919;37225,1244777083;130016,792321569;264749,091827886;49604,4871714272;96294,8336580376;97953,8127112385;125393,531400845;73373,7262270043;187663,57994665;152357,739801755;105780,816107051;36111,4811814447;263408,395085601;186800;366677,785051507;175465,451058386;142014,671133911;435935,60890234;163416,989071749;121788,416594;174482,74375557;175023,310951156;0;2746,695880157;193906,402818611;"NoStep"
"FJ";0;0;0;61,9153354442965;0;12,8396230157432;0;0;0;20,034793166589;0;0;0;0;0;0;0;54,8528133861966;0;0;0;0;0;0;0;68,8338248641838;86,6496054609313;0;0;0;0;0;0;0;0;"NoStep"
"FK";0;0;0;0;0;0;0;0;0;0;0;0;46,765231755915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"FL";0;0;0;0;0;61,9153354442965;0;0;92,3595592918835;73,9462282228208;0;0;0;0;57,9655783867898;0;0;0;0;0;0;0;78,5349174235851;44,3897675648556;85,9797170986777;0;0;68,8338248641838;0;0;0;0;0;148,306624526621;0;"NoStep"
"FM";0;0;0;0;0;0;0;0;0;0;0;0;40,069586333178;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"FO";74,1533122633105;77,1027801546941;0;2,72489670650496;0;48,4549707469478;0;0;0;12,8396230157432;0;0;0;0;37,561218471814;0;0;75,599398009105;0;0;0;0;308,942005166334;395,580902079786;78,5349174235851;0;171,959434197355;0;1200;0;0;572,310131224743;76,3727415736405;257,187581164226;63,2995928243243;"NoStep"
"FR";2462797,25801599;1275140,35767989;1290854,74534989;0;15869,7984186849;2017066,6038429;335066,122715144;452046,996982185;739331,020540344;1112453,00977473;107762,955971133;601076,011871578;1652698,20078004;1647356,22800584;305650,804549482;944176,348725988;559218,641337231;345822,640655588;1158485,17509153;542026,974576608;470895,4125458;272119,899751508;1093106,86516013;994793,256635595;1338724,88881841;898203,850573543;1380211,04289406;502809,385593067;1964199,28625905;1281600;2050421,97505431;6119195,13765097;983065,288263758;1145285,63263831;1308107,47531749;"NoStep"
"GA";102,87503246569;63,2995928243243;148,306624526621;154,205560309388;0;5,44979341300992;100,00330212409;0;0;61,9153354442965;31,3729380347649;12,8396230157432;46,1797796459418;73,9462282228208;50,4550146403015;40,069586333178;0;0;173,896735160369;151,19879601821;0;40,2234058721961;0;109,705626772393;154,471002583167;0;0;0;0;0;0;68,8338248641838;86,6496054609313;163,517180349926;229,118224720922;"NoStep"
"GB";1146202,1055372;587107,810281696;740541,936451771;1683947,56818752;324679,807231417;0;22221,532641548;268608,869505306;272123,115714859;507409,357605453;211440,870542272;266011,141596772;197178,090652769;463090,830289504;500542,018840274;582654,509066201;38987,7075021822;83310,7825704834;345595,062676212;155173,853341436;302246,393240402;28128,923053246;298618,565195184;384334,291401614;496856,783652169;349876,820850873;792506,779226643;209609,694603549;353564,498654075;364897,919366788;796111,406376033;1430400;854984,938638026;814246,342516371;1273390,04197505;"NoStep"
"GD";81,7585901749632;0;51,4375162328452;63,2995928243243;0;0;0;0;0;193,819882987791;0;61,9153354442965;125,49175213906;0;46,1797796459418;147,892456445642;0;20,034793166589;0;0;0;0;0;0;0;0;0;0;0;44,3897675648556;0;81,7530711004347;0;0;0;"NoStep"
"GE";866,496054609313;327,034360699853;534,609191015484;823,000259725524;0;1779,67949431945;616,822241237553;0;19,0742769455347;400,013208496361;48,4549707469478;88,8166213207514;1176,39137344163;125,49175213906;102,716984125946;738,876474335068;221,838684668462;403,640117122412;200,34793166589;751,22436943628;280,59139053549;0;453,59638805463;73,9262103896083;321,787246977569;701,339947813164;274,264066930983;77,2355012915835;712,045623743615;235,604752270755;0;257,939151296033;81,7530711004347;300;413,002949185103;"NoStep"
"GF";0;0;0;0;0;63,2995928243243;74,1533122633105;0;0;0;200,00660424818;0;0;0;125,49175213906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"GG";0;0;0;0;0;0;0;0;0;0;0;0;48,4549707469478;0;0;0;0;0;0;0;0;0;0;0;75,599398009105;36,9631051948042;0;0;0;0;0;0;44,3897675648556;0;0;"NoStep"
"GH";81,7530711004347;300;206,501474592551;519,897632765588;0;229,118224720922;257,187581164226;0;0;77,1027801546941;0;5,44979341300992;0;581,459648963374;29,6055404402505;2105,12140510608;0;25,6792460314864;277,078677875651;147,892456445642;0;0;37,561218471814;140,295695267745;57,9655783867898;0;0;0;155,853321736259;54,8528133861966;0;79,1161804159572;0;0;85,9797170986777;"NoStep"
"GI";257,939151296033;81,7530711004347;0;137,667649728368;0;1226,37885262445;1221,96386517825;0;0;0;0;0;5,44979341300992;0;0;0;0;0;0;0;0;0;0;37,561218471814;140,295695267745;0;302,39759203642;0;120,670217616588;0;54,8528133861966;77,2355012915835;1898,78832998297;235,604752270755;88,7795351297113;"NoStep"
"GL";44,3897675648556;0;81,7530711004347;100;0;173,299210921863;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37,561218471814;0;0;0;0;0;0;0;0;0;0;"NoStep"
"GM";0;0;0;0;0;68,8338248641838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"GN";0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;8,17469011951488;0;0;0;0;0;0;0;73,9462282228208;0;0;0;0;0;75,599398009105;0;0;77,9266608681293;0;0;"NoStep"
"GP";0;0;78,5349174235851;0;0;0;0;0;0;0;0;0;63,2995928243243;0;154,205560309388;0;0;0;0;0;0;0;0;0;0;0;20,034793166589;0;0;0;0;147,852420779217;0;0;0;"NoStep"
"GQ";0;0;79,1161804159572;0;44,3897675648556;257,939151296033;163,506142200869;0;0;173,299210921863;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"GR";50028,916277339;17827,1643505139;33751,914064422;35997,8620892605;14057,7502188217;33025,9870682526;22354,7264456562;13243,9975182704;12700;32696,0668104873;15423,6297720458;46765,913580079;50253,2639554555;20780,7565580695;25003,3391656081;87723,3684074963;11950,9309239776;0;931,914673624697;12700,4193697595;10175,543856859;1480,27702201252;27304,6629309347;14808,026752409;6522,52849199755;26461,0137371246;44071,9520208012;4490,49630298683;17590,5484002651;20470,8640671386;13328,0910504358;32402,7583182155;48912,810511891;19886,1505948046;46297,1401588978;"NoStep"
"GT";40,2234058721961;467,559965208776;274,264066930983;154,471002583167;0;157,06983484717;310,728372953989;0;163,506142200869;100;0;86,6496054609313;490,551541049779;76,3727415736405;102,87503246569;189,898778472973;148,306624526621;231,308340464082;0;5,44979341300992;50,0016510620451;0;29,6055404402505;0;125,49175213906;0;184,719118583767;0;353,18510248211;0;375,61218471814;46,765231755915;173,896735160369;755,99398009105;0;"NoStep"
"GU";0;0;0;0;0;0;0;0;0;0;0;0;86,6496054609313;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"GY";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20,034793166589;0;0;57,9655783867898;"NoStep"
"HA";0;0;0;0;0;54,8528133861966;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"HK";155447,630356661;76166,7700002418;54204,7683725283;32860,2005181809;12589,9260379974;112292,318310974;15523,3461882936;82950,9283871606;52137,5628941158;74922,3112221002;9898,91816696281;43247,7977006349;58371,6927657104;59700;34141,5771326351;71225,9756888855;12917,8572476442;6797,17400005401;21552,3193015622;14179,1087926487;38337,2624401315;5551,40017113798;0;326,987604780595;20350,6719822524;22240,8315728491;9947,46158792416;14859,6805066312;15937,4525216606;1771,86797617256;12745,6191822799;29652,4375173511;54239,1407383241;14765,6425637761;13784,9671791557;"NoStep"
"HN";37,561218471814;0;57,9655783867898;0;73,9262103896083;120,670217616588;77,9266608681293;0;0;0;0;0;171,959434197355;0;0;0;0;0;0;51,4375162328452;63,2995928243243;0;154,205560309388;0;8,17469011951488;250,008255310226;48,4549707469478;29,6055404402505;61,9153354442965;31,3729380347649;12,8396230157432;92,3595592918835;73,9462282228208;252,275073201507;0;"NoStep"
"HR";5629,77687981151;2554,16285608335;4021,80993100869;6028,42015222614;755,99398009105;5840,17062077906;2614,52138169275;2181,94650430762;1974,70128190308;11894,2671989039;4351,38992287765;10994,8884393019;9588,18979400882;23558,4424850377;6540,24568803478;38300;688,338248641837;9964,7046280071;5150,79118102268;4429,61901127115;1337,37542205398;0;6228,87823011808;7633,17523531472;0;305,188431128556;10100,3335145331;1550,55906390233;6927,69646301861;6934,5175697612;3952,99019238038;3441,01896821918;12653,259622988;13162,4286236621;16751,0648605801;"NoStep"
"HT";0;0;0;0;0;0;0;0;0;54,8528133861966;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31,3729380347649;0;0;0;"NoStep"
"HU";108405,170574655;20585,645973243;7212,52553997204;54801,8177503766;3694,45330871728;69152,9350154402;20411,8374624584;3659,34741428561;14359,755896374;73796,5478421184;15742,7574418384;33829,1495657136;79669,9936788689;221389,932217087;36665,9480085708;245042,193731232;26406,2419654404;59000;57820,4128859144;41678,460226708;20357,8889535658;5193,34642700756;35131,8235870333;45195,9092765676;28029,9520355314;29144,8508984744;0;324,26270807409;43201,426517607;18267,5239715993;19539,6566905653;79127,7986978109;12894,2775322884;2670,64158727459;44240,2289008122;"NoStep"
"IB";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2,72489670650496;0;0;0;0;0;12,8396230157432;"NoStep"
"ID";539,264166661215;2955,50589734027;3697,31141114104;2320,93067345387;60,104379499767;3418,07088093507;1964,13973374843;3767,76259514134;755,99398009105;776,225209090887;160,893623488785;935,119930417551;1974,70128190308;2703,24254520542;2610,83395372659;2356,04752270755;1376,08279451052;3095,2698155524;4005,9004839213;2100;2684,51916970317;606,547238226519;2125,72334454904;2062,06402248829;1697,43803568389;632,995928243243;667,379810369794;3392,52232680654;0;8,17469011951488;100,00330212409;1114,4643271798;473,688647044008;2352,78274688327;1443,15514959919;"NoStep"
"IE";33788,6542634418;18283,6231744183;78551,8051777469;253339,777891384;40061,2816243994;121370,777003196;61938,4492600213;33203,3145466996;26896,0283714705;108031,539755011;11865,1567675321;35316,1503557882;284198,532186068;18704,809364693;53446,9668937758;75081,2552147434;20183,4737778614;12074,0167776407;36885,2986353328;19375,477850803;42400;10049,7384301708;45491,0428669889;16515,2352153426;35207,8338654483;18877,5684574542;19432,9749970676;28697,3318459012;54126,1516685953;0;795,669838299448;35951,1871136104;17928,3391763707;7490,20173138337;41359,44407679;"NoStep"
"IL";219056,456801921;159280,406402502;102241,918074363;752360,969991683;189524,18293509;1961741,42422956;88313,3682783243;78315,1405137321;185377,378680447;374283,739643502;90719,2776109261;112515,692212984;468642,901816957;220064,890291597;174377,093754719;404096,142757565;46836,7788062467;46649,7409496096;71289,9667091582;38604,8929773063;78973,46668302;29700;84252,6016337609;83703,5188752596;108575,407752351;78282,0601129815;34463,1358760063;91404,6120383244;165361,886347182;42714,9402057005;0;4291,71231274531;62002,0473169359;57758,3251303618;25371,9481572947;"NoStep"
"IM";88,8166213207514;0;31,3729380347649;0;0;591,569825782566;50,4550146403015;0;0;46,765231755915;0;75,599398009105;0;40,2234058721961;77,9266608681293;54,8528133861966;0;0;0;0;0;0;0;0;0;81,7585901749632;152,745483147281;0;63,2995928243243;148,306624526621;231,308340464082;0;19,0742769455347;100,00330212409;96,9099414938957;"NoStep"
"IN";279875,911034371;163008,105664019;454644,308167469;748746,5391377;46697,7089082581;2344778,31152269;816292,413351718;82948,0440686556;18832,7055765937;239227,400446983;42696,6565931504;330403,796804702;284253,736514235;664633,594507774;156831,059495693;1211369,94319507;122157,21541106;88743,5909840294;375564,508434549;182201,008422718;68892,919260656;32844,2519316949;258911,976175077;159500;79571,9015429964;111604,69183368;398000,816971721;58654,2655285559;84614,7142030304;88809,3287325271;148751,544400201;328843,35735977;0;3084,58307176362;89052,9405415023;"NoStep"
"IO";0;0;0;0;0;12,8396230157432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"IQ";10,8995868260198;0;0;118,422161761002;0;62,7458760695299;12,8396230157432;0;0;50,4550146403015;20,034793166589;150,244873887256;280,59139053549;405,759048707528;302,39759203642;73,9262103896083;40,2234058721961;155,853321736259;54,8528133861966;0;158,232360831914;0;88,7795351297113;0;81,7530711004347;0;275,335299456735;0;163,517180349926;305,490966294562;308,625097397071;253,198371297297;0;231,308340464082;0;"NoStep"
"IR";0;87,1966946081587;1750,05778717158;2228,9286543596;473,688647044008;10587,5223609747;1411,78221156442;526,424543645472;1523,93272831608;13014,5361672165;5449,14158115256;1482,57469432759;10554,7023905797;6032,71489651303;9970,07948252784;17917,0573281579;3067,93773116874;1126,25536442149;14961,9188866808;9270,12546226722;8650,37614465735;8940,12838700316;19790,7991907435;4083,85861596672;3181,24953265108;5395,70269262869;8200;3372,857418345;6931,9684368745;3842,65373822327;4276,87352812387;3652,06365253201;2152,18615602703;4300,89211127201;8481,30581701635;"NoStep"
"IS";1850,46672371266;0;73,5722110756339;2200,07264672998;629,914619710322;3937,53687855331;1919,37539877319;94,1188141042948;38,5188690472296;2078,09008406738;1552,87079267924;1463,19542456874;9616,70071996272;939,03046179535;4302,40132154418;4521,3151141696;302,39759203642;628,372788311671;683,797899827335;779,266608681293;219,411253544786;77,2355012915835;1977,90451039893;549,744421965096;1509,25209720509;343,918868394711;1226,29606650652;1800;6470,37953723327;779,846449148382;735,827311574669;840,100157310046;1028,7503246569;1772,38859908108;1334,75962073959;"NoStep"
"IT";556520,608536145;146880,796194692;0;12597,1974741724;83152,745716181;383569,548432839;47872,158891885;177758,928060575;59859,5657703315;77140,4550785852;58694,499929992;217549,803431539;355152,848053082;92921,3707066398;116740,267010398;344379,166650558;150362,710335333;137817,702570598;97730,4501350622;79441,2265975874;153047,961945006;22160,5366080234;277120,978634202;169229,509909732;566236,754624049;159625,604163221;542274,075741361;199150,481200659;583400;239059,87375331;474319,940293138;586781,401685711;333825,253418383;335681,230935548;326942,396937635;"NoStep"
"JE";506,396742594595;667,379810369794;77,1027801546941;0;2,72489670650496;750,024765930677;48,4549707469478;532,899727924509;990,645367108744;62,7458760695299;0;184,719118583767;147,892456445642;100,910029280603;20,034793166589;0;0;0;226,798194027315;36,9631051948042;241,340435233177;0;0;77,2355012915835;316,464721663829;628,279339388681;88,7795351297113;429,898585493389;0;300;481,836774049286;693,19684368745;81,7585901749632;152,745483147281;51,4375162328452;"NoStep"
"JM";720,125227259833;316,497964121622;444,919873579863;539,719461082859;0;38,1485538910694;350,011557434316;48,4549707469478;29,6055404402505;61,9153354442965;94,1188141042948;64,1981150787161;138,539338937825;739,462282228208;151,365043920904;560,974208664492;0;280,59139053549;463,724627094318;377,996990045525;36,9631051948042;40,2234058721961;233,779982604388;164,55844015859;154,471002583167;0;471,209504541511;177,559070259423;515,878302592066;245,259213301304;300;413,002949185103;259,948816382794;245,27577052489;305,490966294562;"NoStep"
"JO";992,845640457327;565,812678561298;2658,58289862162;4523,35204806194;77,1027801546941;0;21,7991736520397;300,009906372271;533,004678216426;621,71634924526;2538,52875321616;313,729380347649;526,424543645472;1293,03383008637;1996,54816201616;6004,14674219587;120,208758999534;450,734621661768;935,3046351183;405,759048707528;680,394582081945;36,9631051948042;764,244711571727;1792,31319996697;164,55844015859;463,413007749501;1265,85888665532;235,604752270755;532,677210778268;773,8174538881;245,259213301304;2700;344,169124320919;346,598421843725;572,310131224743;"NoStep"
"JP";87400668,7243473;57200739,5109264;22194259,5041481;15421616,5001973;7139703,36464832;55715239,9675835;0;1974247,61159039;45523203,183022;26411980,8196586;1462188,03680353;16491583,0029365;9352272,82816343;2115122,45787544;4651319,76549855;8005418,66740258;14015898,5169293;2020308,54291884;11011972,6642556;15081179,2932698;20420519,713147;2186334,59042332;9462074,40950233;9265662,65968974;26705388,752847;14587666,8975519;27438298,0113415;29893732,3054478;28272884,4121603;11027528,0072993;31128440,6972737;46615846,4006812;45390000;12345208,8217416;31719127,8742394;"NoStep"
"KE";1473,04329283583;490,551541049779;1298,33660675189;3137,68849020356;0;6154,72491785477;5474,29739098328;0;10,8995868260198;1400,04622973726;726,824561204218;1983,57120949678;433,407348110075;188,23762820859;166,915099204662;1939,55074512955;73,9462282228208;100,910029280603;400,69586333178;0;187,06092702366;0;226,798194027315;110,889315584412;965,361740932708;233,779982604388;713,086574020555;386,177506457917;1344,97506707127;78,5349174235851;88,7795351297113;3095,2698155524;490,518426602608;500;344,169124320919;"NoStep"
"KG";481,836774049286;0;81,7585901749632;76,3727415736405;0;126,599185648649;0;77,1027801546941;0;76,2971077821389;50,0016510620451;48,4549707469478;177,633242641503;61,9153354442965;0;102,716984125946;0;0;353,18510248211;100,173965832945;0;327,356622291405;0;1889,98495022763;0;0;77,9266608681293;109,705626772393;695,119511624251;949,394164991486;78,5349174235851;177,559070259423;0;0;900;"NoStep"
"KH";100;68,8338248641838;0;245,27577052489;0;154,312548698536;0;74,1533122633105;385,513900773471;0;5,44979341300992;350,011557434316;145,364912240844;384,872025723256;371,492012665779;564,712884625769;12,8396230157432;138,539338937825;73,9462282228208;100,910029280603;20,034793166589;0;93,53046351183;173,896735160369;151,19879601821;0;0;0;109,705626772393;77,2355012915835;158,232360831914;78,5349174235851;0;0;245,259213301304;"NoStep"
"KI";0;0;0;0;0;76,3727415736405;0;63,2995928243243;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
