"ctry_code";"techn_field_nr";"n_tech_reg"
"YU";9;1,16666666666667
"YU";32;8,66666666666666
"LI";8;7,31666666666667
"LI";6;1,75
"YU";31;9,5
"KR";1;930,200000000001
"DD";4;0,833333333333333
"DD";5;7,5
"GR";33;21,6666666666667
"TW";24;30,7333333333333
"DE";7;43,1833333333333
"GR";1;9,53333333333333
"GR";2;10,0833333333333
"IN";14;478,704365079364
"GR";30;18,25
"DK";31;550,216666666666
"NO";4;9,58333333333333
"CS";10;21,5
"LU";3;4,75
"PL";1;2787,96111111111
"YU";35;8,5
"MA";1;2
"MA";35;0,166666666666667
"FR";7;28,575
"ES";10;78,8458333333333
"LU";26;36,775
"TW";23;51,1666666666667
"LI";16;17,425
"LI";17;6,83333333333333
"SG";10;5,06666666666667
"NZ";31;279
"NL";7;3,36666666666667
"NO";2;100,25
"DD";33;14,1666666666667
"TW";28;44,0833333333333
"KR";25;209,166666666667
"NO";3;68,0119047619048
"CS";32;4
"KY";1;3
"HU";5;248,333333333333
"LU";10;32,6666666666667
"LU";27;16
"IL";34;34,4166666666667
"PH";35;3
"NG";14;0,361111111111111
"NG";16;1
"PH";20;0,5
"PH";29;3,5
"DD";1;44,9821428571429
"KR";19;521,36111111111
"IN";25;277,716666666666
"RO";31;720,583333333338
"IL";20;48,525
"BS";34;2,5
"DD";31;18,3333333333333
"DD";9;18,5666666666667
"YU";20;4,83333333333333
"YU";23;3,33333333333333
"YU";24;6,83333333333333
"IN";10;246,916666666667
"DD";17;18,6047619047619
"IN";28;347,783333333332
"DD";13;27,2047619047619
"MY";12;1
"ES";15;31,6736111111111
"BU";14;0,25
"DD";34;18,9166666666667
"SE";6;179,75
"CS";31;16,1666666666667
"ZA";8;20,3333333333333
"GR";27;34,4166666666667
"LU";34;29,2416666666667
"MX";9;20,625
"MX";27;57,3333333333333
"GR";10;10,6166666666667
"IS";33;6
"IE";32;18,952380952381
"MY";10;1,45833333333333
"LU";31;31,0833333333333
"TR";5;5,5
"DD";6;7,08333333333333
"EG";11;0,125
"EG";14;1,75
"EG";15;0,625
"EG";19;1,20833333333333
"TR";10;6,08333333333333
"IL";9;70,2785714285715
"ST";9;0,333333333333333
"SE";5;95,6472222222223
"CO";14;1,68809523809524
"CO";19;3,38809523809524
"FI";2;142,166666666667
"TW";27;85,75
"LU";28;15,7833333333333
"NZ";14;311,658333333332
"LI";19;4,25
"YU";27;6,75
"PL";28;968,816666666669
"KW";13;5,5
"KW";19;4,83333333333333
"TN";26;1
"PH";27;6,5
"MX";13;74,6666666666667
"GR";26;15,0833333333333
"CS";27;12
"SA";35;3,5
"RO";34;216,566666666667
"PT";18;2
"NO";28;77,0611111111111
"KP";28;1
"NO";12;89,5
"NG";24;5,25
"DD";27;8,02777777777778
"MX";25;88,8333333333333
"LI";27;8,58333333333333
"YU";6;0,416666666666667
"YU";12;6,66666666666667
"FI";33;745,916666666667
"IL";1;54,2916666666667
"TR";13;4
"CO";32;6,5
"IL";24;34,55
"MX";34;72,25
"MC";9;1,5
"LU";19;13,9166666666667
"HU";12;421,649999999998
"IN";24;108,683333333333
"TW";20;28,5
"YU";21;0,833333333333333
"YU";30;6
"SY";31;0,5
"SY";32;0,5
"KR";15;260,038888888889
"AT";7;0,916666666666667
"NO";6;31,625
"NO";5;13,0416666666667
"YU";25;2,33333333333333
"PA";2;0,5
"PA";8;0,833333333333333
"PL";35;3650,35000000001
"DO";14;0,166666666666667
"DO";16;0,5
"DO";27;0,166666666666667
"PY";11;2,7
"NZ";13;158,727777777778
"PK";16;0,5
"PK";18;0,5
"MC";25;7,41666666666667
"MC";31;6,33333333333333
"LU";24;7,5
"SA";29;2
"LU";1;28
"KR";16;111,422222222222
"BU";34;1
"KW";26;0,833333333333333
"KW";28;1,16666666666667
"KW";34;0,333333333333333
"ZW";19;0,4
"DE";22;6,20238095238095
"JP";7;3497,73154761907
"TR";34;5,33333333333333
"FI";24;379,461111111111
"ID";28;0,5
"NO";15;32,7972222222222
"KR";30;212,866666666667
"HK";32;10,5
"BY";19;1
"YU";13;13,8666666666667
"CL";30;3
"DD";11;5,08333333333334
"HK";19;6,5
"LI";12;6,29166666666667
"KW";25;1
"YE";18;0,5
"YE";19;0,5
"MX";30;54,4166666666667
"YU";15;2,08333333333333
"HR";26;1
"VE";16;6,71428571428571
"RU";1;2
"TW";16;2,875
"PL";21;1026,3
"IL";8;17,5076923076923
"CS";13;8,52857142857143
"PL";10;4099,44801587304
"KW";27;3
"EG";16;1,375
"SG";1;9,41666666666667
"BS";21;3,56666666666667
"BS";28;0,75
"BU";23;0,5
"BU";29;1,6
"MC";32;12,5
"CZ";20;1,23809523809524
"CZ";23;5,6547619047619
"CZ";30;0,738095238095238
"FI";27;430,102380952381
"KR";12;255,416666666667
"FI";5;40,0833333333333
"KR";5;272,083333333334
"LU";33;8
"SG";8;2,11111111111111
"SG";20;1,36111111111111
"DZ";29;0,583333333333333
"DZ";31;0,5
"IR";26;0,5
"IR";29;0,666666666666667
"IR";31;1
"HU";8;71,5833333333334
"ES";17;23,4166666666667
"TR";18;0,333333333333333
"TR";23;1,58333333333333
"DK";3;68,9666666666667
"GR";8;1
"GR";23;19,2888888888889
"SA";9;1
"TR";19;0,983333333333333
"BB";1;0,5
"BB";28;1
"IE";30;13,4791666666667
"NG";17;0,111111111111111
"NG";28;0,611111111111111
"IN";29;234,555555555555
"RO";13;370,666666666665
"ZA";11;18,0833333333333
"ES";11;8,91666666666667
"IL";22;0,5
"KI";15;0,166666666666667
"KI";23;0,166666666666667
"KI";24;0,166666666666667
"KW";29;3,83333333333333
"RO";23;913,666666666669
"NO";24;117,777777777778
"IT";8;275,05
"SE";8;60,9430555555556
"GH";16;1
"GR";19;18,5388888888889
"PL";31;1992,99999999999
"PE";23;1
"TH";12;1
"ZA";5;34,5
"HK";10;33,25
"IE";33;15,8333333333333
"IE";34;12,7
"PL";15;205,380555555556
"GR";28;11,7
"DK";6;43,7583333333333
"CL";32;2,08333333333333
"GR";11;1,58333333333333
"GR";15;7,16666666666667
"DO";19;0,333333333333333
"PL";27;1094,61666666667
"IS";10;1,41666666666667
"IS";11;0,833333333333333
"DK";8;5,51666666666667
"BS";23;3,5
"BS";26;1,5
"IN";32;257,716666666667
"BM";14;7,66666666666667
"KR";14;820,450000000004
"PA";33;3
"BS";19;3,5
"NZ";10;120,5
"IS";25;3
"DK";4;8,91666666666667
"PL";14;1674,40555555555
"HK";13;14,3333333333333
"PA";19;0,916666666666667
"MC";28;5,75
"IS";23;6,83333333333333
"NZ";30;117,25
"MC";14;4,97222222222222
"IS";2;0,625
"GL";3;0,333333333333333
"GL";29;0,333333333333333
"GL";34;0,333333333333333
"CS";2;3
"MY";29;6,41666666666667
"SA";13;4,05555555555556
"UY";34;1,33333333333333
"VN";6;1
"LI";5;0,833333333333333
"LU";23;19,7
"NO";9;43,9119047619048
"RO";27;388,083333333333
"TW";3;40,3333333333333
"MC";1;2,33333333333333
"BM";23;3,5
"BM";28;9,5
"ID";19;0,625
"IN";13;180,011111111111
"IE";27;5,5
"IE";28;13,25
"LU";30;62,1305555555556
"FI";11;81,3750000000002
"NZ";21;67,0333333333333
"NZ";28;81,45
"DZ";17;0,208333333333333
"DZ";19;0,333333333333333
"DZ";30;0,0833333333333333
"IE";19;18,3888888888889
"IE";18;11,3666666666667
"SA";32;6,05555555555556
"ES";9;23,1805555555556
"HK";9;35,3333333333333
"IE";9;3,16666666666667
"IE";17;13,0388888888889
"IN";30;288,75
"PL";32;1265,03333333333
"TR";35;0,5
"NZ";16;244,607539682539
"GB";7;19,45
"NZ";15;87,6714285714286
"ZA";21;210,8
"PT";14;12,0666666666667
"IE";14;14,1388888888889
"BM";16;2,66666666666667
"CO";10;0,5
"CO";13;6,08333333333333
"SG";29;27,5
"IQ";35;2
"GR";13;36,2611111111111
"BS";1;3
"ID";27;2
"AI";14;0,0833333333333333
"AI";15;0,0833333333333333
"AI";16;0,0833333333333333
"TW";9;24,5777777777778
"TR";30;3
"SG";2;4,20833333333333
"SG";25;3,83333333333333
"PK";12;3
"MA";13;1,33333333333333
"MA";33;2,5
"EC";9;0,0833333333333333
"EC";14;0,0833333333333333
"EC";19;0,416666666666667
"BS";20;3,2
"KP";2;1,5625
"KP";6;0,9375
"MC";33;0,833333333333333
"IE";24;3,4
"TR";27;1
"NO";11;25,8458333333333
"CY";10;0,5
"SA";11;0,416666666666667
"SA";15;0,166666666666667
"SA";16;0,166666666666667
"SE";7;7,2
"MX";17;33,4666666666667
"MX";29;149,904761904762
"LU";5;0,333333333333333
"PT";16;4,33333333333333
"CO";12;3
"CO";35;5
"NZ";11;23,6666666666667
"NG";26;0,2
"RH";27;1,5
"TH";26;1,5
"PH";25;1,5
"PH";31;1,5
"MC";16;2,33333333333333
"GR";14;25,4833333333333
"GR";16;20,7416666666667
"BO";16;2
"PL";34;497,783333333333
"TN";32;1
"PL";19;2060,60079365078
"SA";26;3,5
"YU";17;1
"ID";14;0,1
"ID";16;0,1
"SA";30;2,22222222222222
"LU";18;3,16666666666667
"FI";12;175,316666666667
"IT";4;89,4884615384615
"MX";35;208
"PH";15;1,79166666666667
"SM";25;1
"PL";12;1129,03333333334
"MC";35;10
"GH";20;1
"SA";20;0,833333333333333
"BU";28;1,2
"KR";10;311,183333333333
"SN";15;0,5
"SN";29;0,25
"ID";1;1
"PL";3;572,333333333332
"IE";11;1,8125
"KR";35;251,25
"YU";28;2
"LU";13;7
"TR";24;1,33333333333333
"TR";31;2,83333333333333
"TR";32;0,333333333333333
"JO";23;0,0416666666666667
"JO";24;0,0416666666666667
"PH";14;1,11111111111111
"PH";16;1,79166666666667
"VE";17;0,416666666666667
"TR";3;2,75
"TR";6;0,75
"SG";21;2,83333333333333
"PT";23;3,73333333333333
"HK";26;12,6666666666667
"CD";11;0,0625
"CD";14;0,0625
"CD";15;0,0625
"CD";16;0,0625
"NO";17;22,4166666666666
"AR";13;13,75
"IN";21;136,055555555555
"CO";15;1,5
"CO";16;3,5
"GB";22;0,388888888888889
"BS";32;6
"IR";27;4
"ZA";3;70,9166666666666
"ZA";6;55,3666666666667
"NG";23;0,75
"EG";21;0,166666666666667
"SV";18;2
"DK";7;1
"ID";35;7
"GR";34;23,3333333333333
"MC";26;4,33333333333333
"TW";14;22,25
"TW";19;12,2166666666667
"MX";21;24,7583333333333
"HK";5;2,04166666666667
"CL";25;1
"MX";3;13,5625
"KR";29;455,583333333334
"PA";31;3,5
"AE";27;2
"IR";14;0,111111111111111
"IR";16;0,611111111111111
"IR";19;0,111111111111111
"PT";15;6,26666666666667
"TN";17;1,125
"BE";7;0,125
"GY";15;0,75
"GY";16;0,75
"PT";20;4,66666666666667
"SE";4;77,5222222222223
"MY";35;11
"MC";10;1,83333333333333
"CY";1;0,333333333333333
"CY";30;0,333333333333333
"CY";33;0,333333333333333
"HK";31;7,66666666666667
"RH";35;1,5
"TW";8;16,9944444444444
"PH";18;2,61111111111111
"CM";10;0,125
"CM";11;0,125
"TH";14;1,66666666666667
"TH";19;2,83333333333333
"TH";28;0,833333333333333
"SG";27;1
"MA";14;1,21428571428571
"MA";17;2,66666666666667
"MC";3;3
"LU";4;1
"PT";28;4
"SG";24;1,08333333333333
"DZ";14;1,875
"NO";18;71,5388888888889
"GR";5;2,625
"GR";6;3,81944444444444
"ZR";12;1
"EC";33;1
"RH";29;0,5
"SM";27;1
"PE";27;2
"CO";31;0,833333333333333
"PA";24;1
"ES";7;1,03333333333333
"SY";18;1
"AD";34;3
"FI";3;81,2
"FI";4;17,8333333333333
"FI";8;20,3666666666667
"SY";35;1
"PL";17;1104,39523809524
"EG";27;1
"PT";25;10,9583333333333
"LB";25;1
"EG";6;0,75
"RO";35;922,333333333338
"MA";20;1,83095238095238
"MA";23;0,297619047619048
"IS";32;8
"IS";34;3
"CZ";10;6
"CZ";11;2,66666666666667
"PA";30;1,1
"MC";17;0,25
"PT";26;4,5
"CU";30;3
"MC";18;1,83333333333333
"TN";20;1,5
"GR";21;5,16666666666667
"VE";27;13,5
"MC";29;8,16666666666667
"MC";19;0,972222222222222
"MC";20;0,75
"MG";6;0,333333333333333
"TN";18;0,3
"TN";23;2,8
"TN";1;1,5
"FR";22;1,5
"LU";9;5,66666666666667
"MC";12;0,5
"TN";14;0,625
"MA";21;0,5
"MA";28;0,166666666666667
"SG";7;0,5
"SG";12;0,5
"PT";13;2,125
"IQ";20;1,66666666666667
"CI";19;4,25
"CI";18;2,5
"CI";23;0,5
"TN";15;0,0833333333333333
"SN";19;1,25
"DZ";23;0,625
"DZ";26;0,125
"PL";11;139,255555555555
"MA";10;1
"SA";34;2,55555555555556
"PL";5;841,500000000001
"MG";14;1,08333333333333
"MG";16;0,0833333333333333
"MG";23;0,0833333333333333
"CI";10;0,25
"TN";10;0,583333333333333
"MA";18;1,25
"SY";6;0,333333333333333
"BZ";11;0,0476190476190476
"BZ";15;0,0476190476190476
"BZ";16;0,0476190476190476
"GR";17;13,2
"BB";10;1
"NG";10;1
"MY";27;4
"EG";13;3
"VE";20;5,25
"IR";1;0,125
"IR";21;0,291666666666667
"KE";25;1
"MY";33;4,83333333333333
"IN";26;250,57619047619
"NZ";3;65,25
"BM";17;1
"MY";11;1
"MY";14;1
"MY";25;1
"EG";10;2,5
"CL";9;1
"SG";3;2,70833333333333
"SG";6;0,0833333333333333
"HK";24;2,33333333333333
"IS";26;1,5
"BM";2;1,5
"BM";3;0,5
"SG";5;1,75
"TW";11;1,6
"KR";8;548,874999999998
"SG";13;3,3
"GR";9;3,45833333333333
"KE";18;1
"GR";12;5,86111111111111
"GR";18;10
"GR";25;13,2333333333333
"GR";3;5,83333333333333
"CY";29;1
"GR";4;2
"JM";25;1
"JM";29;1
"MY";17;1,5
"MX";8;3,9047619047619
"MY";34;5,5
"HK";14;3
"HK";16;3,33333333333333
"SG";23;2,5
"IE";5;7,5
"PA";3;1,5
"SG";33;6
"HK";21;4,33333333333333
"MY";19;2,83333333333333
"SG";30;1
"SG";31;1
"BM";35;4,5
"KR";3;591,666666666667
"TH";33;2
"CY";27;3
"TH";13;5
"HK";23;2
"CZ";26;2
"CZ";35;0,5
"IE";6;6,85416666666667
"IN";35;338,250000000001
"IS";28;1,5
"HU";7;1,58333333333333
"AN";16;1
"IS";9;1,125
"IS";17;1
"IN";2;77,1666666666667
"IN";5;37,3333333333334
"IN";31;310,599999999999
"IN";11;14,3333333333333
"IN";12;111,416666666667
"IN";33;155,116666666667
"IN";6;43,5
"IN";34;150,033333333333
"IN";8;13,0333333333333
"IN";3;56,5
"IN";9;69,5333333333333
"IN";4;7,83333333333333
"LY";20;1
"SM";23;2
"LB";29;2
"LB";34;1
"CY";21;2
"CY";34;1
"SM";35;3
"IS";31;2,5
"IS";35;10
"HR";15;0,142857142857143
"IT";7;2,03333333333333
"UY";18;1
"IS";13;2,08333333333333
"SM";26;1
"YU";33;7,5
"CY";25;2
"KR";9;251,166666666667
"UY";14;0,0714285714285714
"UY";16;0,0714285714285714
"SM";32;2
"IT";22;0,5
"CY";20;1
"TR";14;1,56666666666667
"TR";16;1,5
"CY";6;1
"SM";31;1
"JP";22;40,9396825396826
"ID";24;0,166666666666667
"CM";30;1
"ID";20;0,125
"PL";16;66,6722222222223
"LR";9;0,25
"KR";24;104,166666666667
"KP";5;0,375
"KR";18;629,700000000002
"KR";6;584,966666666666
"JO";13;0,166666666666667
"KR";21;230,486111111111
"KR";4;130,033333333333
"KR";17;398,408333333332
"KR";11;19,6666666666667
"SG";34;4,33333333333333
"PH";34;3
"PT";6;2
"LU";2;1,83333333333333
"LU";11;0,625
"LU";15;1,625
"LU";12;9,33333333333333
"MX";33;114
"MX";6;9,9375
"MX";28;45,6666666666667
"MX";10;27,2708333333333
"MX";32;66,1666666666667
"MX";12;26,8958333333333
"MX";26;38
"CU";35;1
"MX";5;9,66666666666667
"MX";24;27,25
"MX";11;5,75
"MT";32;1
"MT";26;1
"UY";19;0,333333333333333
"UY";23;0,333333333333333
"UY";24;0,333333333333333
"LU";7;1
"LU";16;3,5
"BD";19;1
"BD";33;1
"LU";8;1
"MX";7;0,5
"ML";35;1
"VE";10;7
"GT";25;1
"BB";15;1
"NO";8;1,77083333333333
"AD";32;1
"NZ";2;42,9166666666667
"NZ";9;26,25
"NZ";5;23,5
"NZ";8;5,5
"NZ";4;5,03333333333333
"NZ";7;0,533333333333333
"PL";2;389,083333333333
"PL";4;74,7500000000001
"PL";6;501,75
"PL";8;199,583333333333
"PL";33;324,916666666667
"PL";9;368,999999999999
"RO";15;164,770833333333
"RO";19;949,227777777782
"RO";20;1463,9090909091
"RO";21;391,85
"RO";18;375,133333333332
"RO";29;766,983333333341
"RO";17;932,916666666657
"RO";28;727,533333333336
"RO";6;118,5
"RO";14;1282,08333333334
"RO";24;266,5
"RO";32;363,033333333334
"CL";35;2
"MA";3;0,333333333333333
"RO";25;551,333333333333
"RO";3;111,523809523809
"RO";12;293,666666666667
"RO";33;96,8333333333333
"RO";30;344,166666666666
"RO";9;169,416666666667
"RO";11;118,4375
"RO";2;102,866666666667
"RO";4;17,8333333333333
"RO";5;125,833333333333
"PT";24;1,5
"PT";3;1
"PT";35;3
"PT";17;0,5
"PT";30;4
"CO";34;2
"PT";31;2,33333333333333
"PT";32;2
"PT";21;3
"PT";1;2,25
"PT";5;0,5
"PT";2;2,5
"PT";34;1
"PT";9;0,5
"PT";10;4,5
"CL";6;0,75
"CL";12;1,5
"RO";8;95,2000000000001
"RU";27;2
"IS";1;2,5
"BU";26;0,25
"LT";21;0,4
"CL";16;0,617647058823529
"RO";7;0,5
"GN";19;0,125
"GN";20;0,125
"SI";20;1
"SV";20;0,5
"SV";23;0,5
"CU";28;2
"SV";26;1
"SK";31;1,5
"SK";35;1,5
"BO";30;1
"SV";10;3
"SK";10;1
"SK";23;2
"SK";33;1
"IS";20;1
"IS";19;1,5
"MC";24;2,75
"MC";30;2
"CY";31;2
"SV";11;0,5
"SV";13;1,5
"RU";23;0,25
"SV";1;0,5
"SV";17;0,5
"BU";25;1
"SV";25;2
"TW";18;11,3333333333333
"KP";13;0,25
"KP";16;2,36111111111111
"KP";17;0,416666666666667
"KP";19;0,25
"MY";1;2
"MY";2;2
"PH";33;2
"CY";13;1
"IR";18;0,5
"US";22;12,4777777777778
"GA";35;1
"SA";17;4,33333333333333
"KW";17;3,5
"KW";20;1,5
"AR";4;1
"GT";12;1
"SG";14;0,404761904761905
"CU";18;1
"SN";24;0,5
"LY";1;0,5
"TT";33;0,666666666666667
"HT";29;1
"HT";33;6,5
"TH";34;0,5
"PK";23;1
"BS";25;4
"CR";34;3,5
"TT";19;1
"CZ";21;4,2
"EC";25;1
"IR";30;0,5
"IR";32;0,5
"PK";10;0,333333333333333
"CZ";17;2,86666666666667
"CZ";29;5,7
"UY";13;3
"BH";19;0,5
"VE";5;1,5
"PA";1;0,5
"HK";15;1,61666666666667
"TW";4;1,75
"EC";13;1
"SA";10;3,75
"SG";17;1
"TH";3;1,5
"CO";11;0,5
"VE";13;2,25
"TW";17;11,7166666666667
"SA";27;2,83333333333333
"PH";1;3,08333333333333
"PH";13;3,33333333333333
"PH";28;0,333333333333333
"KY";10;3,5
"PE";21;2
"KW";16;1,5
"VE";15;1,69642857142857
"DZ";20;0,5
"DO";25;1
"CR";31;0,5
"KP";14;0,777777777777778
"HT";34;0,5
"ID";10;1,33333333333333
"CR";27;1
"TH";15;1,03333333333333
"TH";16;0,333333333333333
"KW";15;1
"TH";30;1
"TH";17;1
"CZ";28;8
"YU";2;1,875
"IS";16;2,75
"CL";14;0,75
"CZ";32;1,5
"CR";25;0,5
"TZ";14;0,5
"TZ";19;0,5
"CR";18;1
"SG";18;0,571428571428571
"LB";10;1,83333333333333
"LB";11;0,5
"JM";20;0,25
"JM";30;0,25
"VE";9;3
"WS";6;0,125
"WS";12;0,125
"VE";6;2
"TH";10;1
"CO";21;1,25
"CO";28;1,5
"PA";26;3
"SA";8;0,555555555555556
"SA";33;1,55555555555556
"VE";28;0,5
"CL";10;1
"CZ";14;2,33333333333333
"MN";5;1
"VE";21;1
"AZ";14;1
"EC";23;0,333333333333333
"EC";29;0,583333333333333
"AE";12;1
"PE";34;1
"PE";29;0,5
"PE";35;1,5
"ID";2;1
"PH";10;0,45
"PE";13;1
"TT";29;1
"HK";8;1,58333333333333
"CZ";16;1,25
"AZ";10;1
"MA";9;1,53333333333333
"ID";31;0,166666666666667
"PE";14;1
"GT";2;0,5
"GT";34;0,5
"BS";27;1
"KY";25;0,25
"KY";34;0,25
"YU";4;0,333333333333333
"EG";24;0,75
"CZ";9;0,7
"TH";5;4,5
"SA";6;1,16666666666667
"HN";13;1
"PE";33;4,5
"SA";12;0,5
"SA";31;2,83333333333333
"BM";19;0,5
"CU";19;1
"VE";24;1,5
"BS";33;2
"AE";35;4,5
"MN";26;2
"CZ";27;4
"SG";32;2,14285714285714
"AE";10;1
"EG";3;0,833333333333333
"SC";23;1
"CO";20;3,625
"PH";24;1
"MA";8;0,333333333333333
"MA";25;0,333333333333333
"EC";32;1
"SN";6;1
"SN";12;1
"KE";32;0,5
"PR";34;1
"JM";33;0,5
"IR";20;1,16666666666667
"MO";26;1
"CZ";15;3
"GT";19;1
"VG";34;1
"GR";7;0,0833333333333333
"MN";12;0,5
"MN";31;0,5
"AS";29;1
"PA";5;1
"MN";33;1
"CU";12;0,5
"CU";13;0,5
"GT";13;0,5
"GT";35;0,5
"MU";33;1
"HK";11;0,5
"BO";23;4
"DO";20;0,666666666666667
"DO";23;0,666666666666667
"DO";24;0,666666666666667
"TR";11;0,95
"CO";17;0,583333333333333
"MO";1;1
"GT";15;1
"CO";8;0,25
"CO";33;1
"IL";7;0,833333333333333
"BM";11;0,5
"BM";15;0,5
"PA";34;2
"LB";35;5
"IS";14;1,33333333333333
"MN";30;1
"SV";27;1
"AI";30;0,5
"AI";35;0,5
"CL";21;1,5
"NG";20;0,583333333333333
"PR";24;0,25
"PR";35;0,25
"CZ";1;1
"EC";1;0,5
"EC";35;2,5
"CH";22;0,45
"MC";27;0,166666666666667
"DO";13;1,5
"DO";34;1,5
"MN";13;1
"BM";25;0,5
"BM";29;0,5
"ID";32;2
"AR";6;1,66666666666667
"JM";27;1
"AN";23;0,166666666666667
"AN";30;0,166666666666667
"EG";18;0,5
"GT";16;1
"BS";14;1,5
"BM";13;0,333333333333333
"BM";33;0,333333333333333
"BM";34;0,833333333333333
"AE";29;0,5
"TH";35;0,5
"MO";29;0,5
"MO";33;0,5
"MY";26;0,75
"SY";1;1
"CO";27;4
"KW";31;1
"ZA";9;58,3666666666667
"IR";10;0,142857142857143
"TH";29;1
"KW";10;1
"HK";17;0,3
"PR";29;1
"EG";23;0,75
"CO";18;0,5
"CO";23;1,125
"PK";1;0,5
"SA";14;1
"ID";26;0,166666666666667
"ID";34;1,5
"LK";35;2
"MY";32;1
"TT";32;1
"KW";24;1
"CL";18;1
"NG";15;0,75
"VE";8;0,5
"MA";26;2,5
"ZA";4;15,8333333333333
"SZ";32;1
"KP";34;1
"RU";19;0,5
"RU";14;2
"JO";26;0,571428571428571
"PR";27;1
"BU";17;1
"BU";19;0,625
"CL";11;0,0625
"CL";15;0,3125
"RU";26;1
"KP";27;2,5
"KP";31;0,5
"LI";18;1
"MY";8;0,583333333333333
"IS";15;0,5
"CZ";24;1
"CY";32;3
"HR";21;0,5
"LK";19;0,5
"GT";17;2
"PA";20;0,1
"AD";33;1
"PY";27;2,5
"BU";3;0,142857142857143
"CM";19;0,2
"IR";25;2
"ID";17;0,125
"TR";8;0,5
"TR";21;0,5
"CU";11;1
"BS";3;0,5
"TT";35;1
"CU";14;2
"CU";15;2
"BO";20;0,5
"HN";32;1
"KY";23;0,666666666666667
"KY";24;0,666666666666667
"KY";30;0,666666666666667
"AD";20;1
"DO";30;0,5
"SI";21;0,5
"TN";16;0,0833333333333333
"DO";5;1
"BB";26;1
"PE";28;1
"TD";1;4
"MA";30;0,5
"BB";19;0,5
"BB";33;0,5
"IQ";21;0,5
"CR";13;3
"EG";33;2
"IS";4;0,166666666666667
"IS";6;0,166666666666667
"EG";17;0,583333333333333
"BN";35;0,5
"SM";29;1
"SG";9;5,5
"LY";13;0,333333333333333
"VE";11;2
"SY";14;0,5
"CO";29;1
"AL";15;1,5
"AL";17;1,5
"MO";21;0,242857142857143
"KE";28;1
"BM";32;1,5
"BO";10;1
"IQ";14;0,166666666666667
"BO";18;0,5
"CS";5;2
"ST";5;0,5
"NG";25;0,333333333333333
"SA";25;1,83333333333333
"DZ";13;1
"AR";5;1,75
"TH";27;1
"PR";10;0,5
"BU";1;0,5
"RU";15;2
"BB";31;1
"AM";1;1
"CI";20;0,25
"PE";2;2,5
"LR";13;1
"DZ";1;1
"MA";32;2
"ID";23;0,25
"ID";30;0,25
"ZR";35;1
"NC";20;2
"KE";13;0,5
"KE";34;0,5
"VG";23;1
"ZW";26;2
"MX";4;0,5
"IR";34;1
"AR";8;0,416666666666667
"JM";12;0,5
"JM";34;0,5
"KW";21;0,333333333333333
"CZ";18;1
"ST";8;0,833333333333333
"QA";32;1
"PA";9;1
"MY";18;0,25
"KP";33;1
"LR";32;1
"JO";31;0,5
"MY";3;0,5
"LA";25;0,5
"LA";35;0,5
"EC";2;0,5
"CZ";2;1
"MY";20;0,166666666666667
"MA";34;1
"ID";3;1
"SV";19;1
"TR";9;0,0666666666666667
"TR";17;0,0666666666666667
"KW";6;0,666666666666667
"MU";24;0,5
"MU";27;0,5
"MA";15;0,5
"MA";16;0,5
"KP";15;0,111111111111111
"ZW";30;1
"CR";6;1
"NG";21;0,333333333333333
"NG";30;0,333333333333333
"HR";18;2
"TP";2;0,333333333333333
"PC";5;0,5
"LB";14;0,5
"PR";33;2
"UA";35;0,25
"MA";19;0,8
"GT";10;1
"KP";18;1
"CR";12;1
"KY";11;1
"BI";20;0,125
"MY";31;1
"SD";14;0,2
"SI";14;0,5
"SI";16;0,5
"PK";28;2
"TT";18;1
"MO";23;0,1
"VE";2;1
"KE";14;0,25
"KE";19;0,25
"EC";31;0,25
"KP";20;0,25
"SV";8;1
"TH";20;1
"SK";17;1
"TR";28;0,5
"GA";28;0,5
"GA";34;0,5
"BB";2;0,5
"CO";2;1
"SA";19;0,25
"CR";11;0,5
"CR";16;0,5
"MA";24;1
"MO";30;1
"MN";14;0,5
"MN";17;0,5
"MN";25;1
"CZ";31;2
"CO";30;0,5
"SL";20;0,333333333333333
"SL";23;0,333333333333333
"SL";26;0,333333333333333
"AE";21;1
"UG";1;1
"PH";30;1
"CY";15;0,25
"CY";24;0,25
"BB";16;1
"MY";5;0,333333333333333
"BI";1;1
"BU";10;1
"ST";3;2
"MC";21;0,722222222222222
"LR";26;1
"IQ";13;2
"SM";2;0,5
"SM";33;0,5
"TT";26;1
"TH";21;0,333333333333333
"VA";21;0,333333333333333
"VA";25;0,333333333333333
"VA";34;0,333333333333333
"LR";19;1
"ML";1;1
"PA";21;0,333333333333333
"AL";35;1
"CY";35;1
"EC";27;1
"JM";6;1
"BU";20;0,0909090909090909
"ZW";31;1
"PR";2;0,5
"PR";3;0,5
"HN";18;1
"ST";15;0,583333333333333
"SK";5;1
"TH";31;0,25
"TH";32;0,25
"MR";26;1
"MY";28;0,5
"JM";35;1
"AD";24;1
"LB";18;1
"IQ";18;1
"PY";12;0,5
"KE";35;1
"CZ";19;0,75
"KP";3;0,142857142857143
"LU";6;0,5
"TH";2;0,5
"PR";1;1
"LA";31;1
"NC";27;1
"TZ";28;1
"BS";16;0,25
"MY";30;1,08333333333333
"CL";4;0,25
"PA";25;0,333333333333333
"PK";2;0,5
"PK";6;0,5
"CR";5;0,333333333333333
"CR";8;0,333333333333333
"KW";2;0,333333333333333
"PE";16;1
