"ctry_code";"techn_field_nr";"n_tech_reg"
"NI";13;0,63125
"KW";8;0,7
"NE";23;0,333333333333333
"BZ";34;3,75
"KY";9;0,166666666666667
"JM";15;0,583333333333333
"AG";6;1,2
"AZ";33;1
"JE";27;0,366666666666667
"CM";35;0,5
"KP";33;0,5
"UZ";10;1,13333333333333
"BJ";19;1,03333333333333
"AO";14;0,25
"GT";34;2,05555555555556
"BB";28;0,333333333333333
"BM";25;0,333333333333333
"AS";27;0,5
"IS";21;1
"MQ";18;0,5
"DD";32;0,666666666666667
"MC";20;1,27777777777778
"MC";21;1,11111111111111
"SL";34;1,33333333333333
"MT";2;2,5
"MO";15;3,06111111111111
"CU";8;0,0833333333333333
"SB";1;1
"KE";9;1,72619047619048
"KE";17;0,0833333333333333
"SY";9;0,5
"TJ";20;0,78125
"TJ";29;1,58333333333333
"GT";3;1,375
"JM";4;1,58333333333333
"GQ";3;0,0833333333333333
"GQ";5;0,0833333333333333
"SL";25;1
"AZ";30;2,11666666666667
"GT";19;1,67361111111111
"GT";20;0,3125
"GT";21;0,0625
"JO";12;1,31666666666667
"OM";13;2
"UC";21;0,25
"JM";10;0,333333333333333
"JM";12;2,03333333333333
"PY";2;0,25
"GH";15;0,0277777777777778
"GH";19;1,16111111111111
"BZ";33;0,5
"PE";31;0,5
"BB";35;2,91666666666667
"BM";1;1,25
"BZ";14;0,166666666666667
"BZ";15;0,166666666666667
"BZ";18;0,166666666666667
"AN";8;0,404166666666667
"AN";9;0,166666666666667
"AN";12;0,291666666666667
"VG";23;2,83333333333333
"GL";3;0,5
"IQ";15;0,958333333333333
"MI";29;0,333333333333333
"RI";25;1
"LA";9;0,5
"NP";26;0,333333333333333
"BH";34;1,16666666666667
"CM";15;0,638888888888889
"AO";10;0,166666666666667
"NY";25;0,333333333333333
"RW";7;1
"UY";22;0,1
"GH";4;1,875
"EC";11;0,6
"WA";29;0,142857142857143
"SZ";14;0,166666666666667
"SZ";17;0,166666666666667
"SZ";19;0,166666666666667
"TT";28;0,25
"KY";32;0,166666666666667
"AN";29;0,5
"FO";4;0,1
"FO";6;0,1
"KE";26;0,833333333333333
"UK";15;0,1
"UK";16;0,1
"SZ";7;0,652380952380952
"KH";2;0,166666666666667
"AZ";15;0,75
"UM";10;0,05
"UM";13;0,05
"PK";26;0,5
"ML";10;0,625
"MU";6;0,683333333333333
"SM";5;0,125
"AF";13;1
"CS";3;0,125
"YE";11;0,1625
"YE";15;0,0625
"YE";16;0,6625
"NI";16;1
"UZ";12;0,833333333333333
"JE";12;1,45833333333333
"SY";29;0,5
"AL";30;2
"NG";22;0,25
"KN";15;0,25
"KN";16;0,25
"TN";2;1,62777777777778
"TM";14;0,0714285714285714
"TM";15;0,0714285714285714
"NG";5;0,125
"KG";29;1,5
"KG";35;2
"PO";4;0,333333333333333
"BW";12;0,5
"DJ";35;0,25
"FJ";6;0,5
"OM";14;1,43333333333333
"AO";9;0,166666666666667
"AO";26;0,166666666666667
"KY";17;0,5
"CD";33;1,5
"AN";19;1,03333333333333
"GT";23;0,111111111111111
"KG";6;0,666666666666667
"SM";26;1,5
"KZ";14;0,523148148148148
"GH";25;0,25
"GH";35;0,25
"KN";35;1
"DD";26;1,43333333333333
"DO";2;1
"PF";32;1
"OR";8;0,25
"KY";19;2,11111111111111
"EC";23;0,75
"BJ";1;0,107407407407407
"BJ";30;0,107407407407407
"GT";10;0,125
"ZW";1;1
"ME";24;1
"PR";31;0,333333333333333
"NY";1;0,333333333333333
"SU";3;0,2
"CS";29;0,5
"FO";34;1,625
"EC";2;0,1
"EC";3;0,1
"EC";28;0,0833333333333333
"UZ";34;1,53333333333333
"TT";25;1
"MO";27;0,333333333333333
"MN";21;0,625
"KY";20;1
"PF";4;1,25
"MO";17;0,311111111111111
"FL";23;0,5
"FL";24;0,5
"LY";6;0,5
"LY";25;0,5
"SN";11;1,16666666666667
"SN";15;0,166666666666667
"SM";1;2
"SY";24;0,3
"BB";20;0,333333333333333
"MQ";4;0,0625
"MQ";7;0,205357142857143
"PR";7;0,8
"ET";10;0,469047619047619
"ET";30;0,1
"SC";25;0,5
"JM";31;1,2
"SU";21;0,180555555555556
"SU";35;0,125
"YE";17;0,229166666666667
"GP";3;0,2
"NY";2;0,166666666666667
"NY";8;0,866666666666667
"NY";19;0,166666666666667
"MU";11;0,25
"KY";18;0,333333333333333
"AM";3;0,833333333333333
"JE";15;0,142857142857143
"NI";15;0,333333333333333
"AW";25;3,5
"SR";13;0,166666666666667
"BT";32;1
"TO";23;0,5
"TO";24;0,5
"TO";26;0,2
"TO";32;0,6
"UG";25;0,229166666666667
"CG";1;0,125
"CG";2;0,125
"WS";7;1
"CM";18;0,166666666666667
"CG";32;0,333333333333333
"AN";28;0,333333333333333
"VG";20;2,33333333333333
"NP";17;0,0833333333333333
"KP";7;0,654761904761905
"GA";33;0,5
"RE";32;3
"DZ";11;0,1
"BZ";8;0,2
"KH";32;0,166666666666667
"NJ";13;0,166666666666667
"NY";10;0,1
"AG";10;0,25
"YU";4;0,316666666666667
"UG";29;0,0625
"MK";14;0,125
"CM";2;0,183333333333333
"CM";22;0,1
"JE";7;0,25
"BN";19;1,66666666666667
"MT";11;0,111111111111111
"SV";16;0,0909090909090909
"MA";22;0,255555555555556
"AD";12;1,41666666666667
"OM";33;3
"OR";10;0,03125
"OR";11;0,03125
"OR";13;0,03125
"OR";23;0,03125
"KG";8;1
"LA";20;0,1
"LA";23;0,1
"YU";29;0,5
"PR";18;0,5
"CV";33;1
"JE";31;1,375
"NI";14;0,25
"MU";26;0,5
"MU";34;3
"GH";3;0,375
"GE";33;1
"NJ";9;0,166666666666667
"ME";8;0,25
"BO";3;1
"NG";2;1,16666666666667
"OM";26;0,5
"TG";23;0,0833333333333333
"TG";24;0,0833333333333333
"FO";27;1,5
"CY";11;0,341666666666667
"NC";10;1,58333333333333
"TM";30;0,333333333333333
"TC";25;1,5
"EP";15;0,6
"EP";16;0,6
"MD";31;0,9
"ME";16;0,111111111111111
"ME";17;0,111111111111111
"CU";11;0,5
"PE";2;0,194444444444444
"PE";4;0,333333333333333
"EC";12;1,08333333333333
"SN";21;0,333333333333333
"SN";26;0,333333333333333
"IQ";12;0,372727272727273
"IQ";25;0,1
"JO";28;0,537037037037037
"AP";1;0,04
"AP";6;0,04
"AP";12;0,04
"AP";25;0,04
"AP";32;0,04
"CG";33;1
"TT";18;0,166666666666667
"BB";27;1,25
"SC";29;0,5
"VG";28;0,333333333333333
"PA";20;1,33333333333333
"GI";31;0,25
"GI";32;0,25
"PA";28;1
"PE";9;0,206349206349206
"PE";35;1,94444444444444
"MO";11;2,08333333333333
"SM";27;0,666666666666667
"IM";30;0,5
"MU";13;2,2
"BA";34;0,5
"NG";3;1
"AO";33;1
"AM";24;0,866666666666667
"LY";10;0,142857142857143
"BO";2;0,166666666666667
"BO";9;0,166666666666667
"BA";18;0,111111111111111
"LY";32;2
"TK";6;0,25
"ME";12;0,125
"LR";1;0,125
"JE";33;0,166666666666667
"JE";35;0,166666666666667
"SL";22;0,166666666666667
"MM";6;0,45
"BI";27;1
"RE";29;1
"ZM";27;0,333333333333333
"ZM";32;0,333333333333333
"ML";1;1,29166666666667
"YU";34;1
"MR";20;0,1
"MR";21;0,1
"MI";6;0,1
"MI";12;0,1
"MG";12;0,5
"TT";7;0,583333333333333
"AN";1;0,570833333333333
"AN";5;0,2375
"CT";30;0,111111111111111
"CT";35;0,111111111111111
"UK";1;1,5
"ST";35;0,25
"ME";19;0,5
"ME";29;0,625
"ME";18;0,125
"ZW";8;0,458333333333333
"AN";14;0,5
"PF";6;2,25
"CY";28;3,61111111111111
"BB";31;1,5
"LA";18;0,416666666666667
"JO";5;0,166666666666667
"YU";33;0,25
"UD";15;0,0833333333333333
"UD";35;0,0833333333333333
"NG";11;0,361111111111111
"IQ";17;1
"ZJ";2;0,166666666666667
"ZJ";12;0,166666666666667
"NP";30;0,25
"AZ";3;0,833333333333333
"IM";14;0,0833333333333333
"IM";16;0,0833333333333333
"SP";7;0,333333333333333
"UR";13;1
"GY";32;0,5
"GY";35;0,5
"ZW";24;0,166666666666667
"SR";14;1
"GA";2;0,5
"NG";19;0,634523809523809
"PA";11;0,533333333333333
"CD";7;0,5
"UG";35;0,583333333333333
"IS";22;0,166666666666667
"IQ";18;0,375
"SY";31;0,722222222222222
"SY";35;0,222222222222222
"KH";17;0,5
"BS";9;1
"BZ";31;0,25
"BN";30;1
"PG";14;0,5
"PG";20;0,5
"LA";1;0,5
"LA";35;1,5
"MM";21;0,2
"CV";24;1
"HA";6;0,166666666666667
"CU";22;0,0476190476190476
"MU";2;0,2
"PY";3;0,25
"GD";3;0,5
"GD";4;0,5
"AN";27;1,125
"GD";10;0,4
"GD";13;0,4
"HN";32;2
"GH";12;1,33333333333333
"GG";13;1
"AF";1;0,166666666666667
"AF";9;0,166666666666667
"MW";7;1
"TF";25;0,25
"SV";19;0,166666666666667
"SV";30;0,166666666666667
"TV";34;1
"FO";25;0,5
"AM";33;0,125
"BW";15;0,2
"GT";14;0,5
"AZ";7;2
"GT";6;0,533333333333333
"SM";10;0,5
"KZ";2;1,5
"DO";21;1
"IO";6;1
"BS";15;1,5
"TV";2;0,333333333333333
"MZ";15;0,2
"UG";30;0,333333333333333
"UG";31;0,333333333333333
"AG";1;1,5
"KE";30;0,5
"BA";6;1,625
"BO";35;1
"VG";18;1
"UT";13;0,333333333333333
"BD";31;1
"ID";31;0,291666666666667
"TX";1;0,5
"CM";1;0,416666666666667
"ZW";35;2
"BO";34;0,5
"MK";30;1
"RE";14;0,25
"AD";24;0,25
"SY";34;1
"MO";13;1,33333333333333
"NJ";33;0,333333333333333
"KN";33;1
"SV";32;1
"SX";24;0,111111111111111
"BC";13;0,333333333333333
"PR";32;1
"MT";18;1
"FO";2;0,125
"PY";19;1,5
"AL";7;0,5
"MD";2;3,16666666666667
"KP";18;0,0625
"KY";15;0,375
"RE";8;0,333333333333333
"GF";6;0,125
"GF";7;0,125
"SY";33;1
"SD";12;0,0555555555555556
"JE";10;0,75
"MO";18;2,04166666666667
"CT";13;0,5
"TZ";27;1
"SD";3;0,333333333333333
"LT";22;1
"HN";33;0,333333333333333
"SY";25;0,25
"ET";7;0,833333333333333
"NI";3;2
"XN";3;0,0833333333333333
"XN";4;0,0833333333333333
"TG";32;0,5
"CY";22;0,25
"BB";8;1
"CG";27;0,166666666666667
"CG";30;0,166666666666667
"GH";20;0,75
"GH";24;0,488095238095238
"FO";1;1
"BO";7;0,1
"SC";4;0,333333333333333
"ZM";15;0,0454545454545455
"EC";14;0,208333333333333
"MG";29;0,75
"YU";35;1,5
"SM";4;1
"NE";16;1
"TZ";33;1,5
"BO";20;2,75
"NI";12;1,33333333333333
"BO";10;0,5
"GN";6;1
"MH";13;0,333333333333333
"GA";13;0,166666666666667
"TN";26;0,361111111111111
"BM";30;1
"PR";1;0,666666666666667
"LY";3;0,2
"EP";6;0,166666666666667
"EP";7;0,166666666666667
"BF";33;2
"BQ";1;1
"AG";7;0,25
"AG";33;0,5
"AL";24;0,142857142857143
"FO";15;0,25
"DD";21;0,111111111111111
"DD";28;1,11111111111111
"DD";35;0,111111111111111
"CS";1;2
"TJ";11;0,666666666666667
"AD";14;1
"KH";1;0,25
"NJ";7;0,333333333333333
"SR";1;0,25
"SR";10;0,25
"PY";18;0,833333333333333
"FL";25;0,5
"FL";28;0,5
"SU";11;0,0333333333333333
"SU";14;0,0333333333333333
"GG";25;0,5
"GG";33;0,5
"GA";5;0,5
"DJ";32;0,366666666666667
"VE";3;0,0833333333333333
"NY";16;1
"YE";13;1
"IQ";16;0,476190476190476
"PE";3;0,0833333333333333
"TC";7;0,5
"WS";24;1
"BZ";19;0,75
"SN";18;1
"FJ";26;1
"GN";24;0,166666666666667
"GN";30;0,166666666666667
"TN";33;0,166666666666667
"BO";33;1,5
"CF";11;0,25
"GD";18;0,5
"MO";23;0,375
"QA";9;0,305555555555556
"CS";26;0,166666666666667
"BI";20;0,333333333333333
"BI";29;0,333333333333333
"AD";10;0,5
"DZ";25;0,25
"AD";21;1
"WF";2;0,166666666666667
"WF";6;0,166666666666667
"WF";7;0,166666666666667
"KP";21;0,75
"SL";32;1
"BA";33;0,535714285714286
"AI";13;1
"SC";23;2
"SX";13;0,25
"SX";27;0,25
"AO";7;0,5
"AO";32;0,166666666666667
"UK";34;1
"AL";35;1,5
"DZ";20;0,5
"TZ";24;0,25
"GA";4;0,333333333333333
"BN";25;1
"MK";19;0,5
"SM";23;1
"AZ";24;2,01666666666667
"PS";14;0,333333333333333
"UY";31;1
"DD";13;0,5
"SU";7;1
"MK";27;1
"MK";8;0,0833333333333333
"TN";27;0,0625
"AI";31;0,166666666666667
"AI";32;0,166666666666667
"TJ";28;0,333333333333333
"IQ";19;0,166666666666667
"NP";35;0,428571428571429
"AM";11;0,714285714285714
"SL";8;0,111111111111111
"GD";12;1
"SU";25;0,166666666666667
"LB";28;1
"AN";15;1
"LA";29;0,166666666666667
"SU";8;0,0555555555555556
"SU";9;0,0555555555555556
"BB";15;0,5
"CU";25;1
"UD";32;0,5
"AO";3;0,333333333333333
"AO";4;0,333333333333333
"DM";4;0,5
"AP";28;1
"SZ";29;0,25
"CS";8;0,166666666666667
"KP";22;0,111111111111111
"OR";6;0,0454545454545455
"OR";7;0,0454545454545455
"GA";11;0,1
"GA";15;0,1
"BJ";20;0,199074074074074
"DZ";7;1
"TC";30;0,5
"SM";13;0,333333333333333
"MZ";19;0,0909090909090909
"LK";11;0,277777777777778
"PA";14;0,5
"MU";4;0,766666666666667
"AF";15;0,166666666666667
"AF";18;0,166666666666667
"AF";19;0,166666666666667
"NP";31;0,333333333333333
"BW";23;0,2
"ET";11;0,702380952380952
"LS";19;0,2
"EP";12;0,125
"GE";30;0,2
"MU";10;0,333333333333333
"UK";35;0,5
"DO";30;0,5
"CV";32;1
"GH";23;0,0714285714285714
"DJ";24;0,25
"TV";6;0,166666666666667
"MU";5;0,5
"ML";17;0,2
"ML";32;0,2
"VG";5;1
"ER";3;0,25
"NF";16;0,236111111111111
"KY";27;1
"PI";6;0,5
"PI";7;0,5
"TG";7;1
"AG";25;0,25
"VU";33;1
"SC";3;1
"NC";11;0,5
"TX";17;0,0714285714285714
"TX";29;0,0714285714285714
"IQ";21;0,666666666666667
"CI";7;1
"TM";4;0,0833333333333333
"TM";6;0,0833333333333333
"TM";12;0,0833333333333333
"MN";8;0,0625
"PS";10;0,166666666666667
"AD";31;0,25
"MG";15;0,125
"TJ";27;0,23125
"OM";6;0,2
"YU";32;0,333333333333333
"BH";18;0,5
"SY";28;0,125
"ET";8;0,0357142857142857
"ET";19;0,0357142857142857
"ET";28;0,0357142857142857
"TO";27;1
"LA";2;0,5
"GH";10;0,0909090909090909
"TC";1;0,625
"AG";3;1
"BJ";6;0,5
"BJ";34;0,5
"MM";3;0,333333333333333
"YU";26;0,333333333333333
"JE";24;0,1
"GA";10;0,125
"BZ";7;2,5
"AL";28;0,25
"MU";19;1
"PY";14;0,5
"UG";6;0,5
"UG";7;0,5
"YS";7;0,166666666666667
"AN";17;0,5
"JE";5;0,125
"NE";7;0,05
"CG";18;0,25
"NE";12;1
"CU";31;1
"CI";14;0,5
"JM";8;0,25
"NI";1;0,5
"PY";7;0,5
"DZ";33;1
"NC";15;0,0833333333333333
"AM";32;0,333333333333333
"AW";34;0,5
"SV";6;0,142857142857143
"UY";21;1
"CR";22;0,5
"OH";12;0,0769230769230769
"AZ";2;0,333333333333333
"MG";23;0,5
"MK";15;1
"SD";5;0,75
"NE";35;0,166666666666667
"BZ";12;0,5
"CM";32;1,5
"BS";30;0,333333333333333
"KY";11;0,416666666666667
"LR";33;1
"PY";6;0,5
"RE";28;0,5
"CG";7;1
"DZ";4;0,25
"DZ";34;0,25
"KP";34;0,166666666666667
"TC";3;0,2
"BH";24;0,5
"AG";9;0,5
"SL";29;0,5
"SM";15;0,5
"CD";32;1
"NY";13;0,142857142857143
"BD";34;0,333333333333333
"BM";9;1
"PY";33;0,5
"AD";15;1
"KH";30;0,0833333333333333
"MN";31;0,433333333333333
"JE";20;0,333333333333333
"AM";7;0,6
"NE";31;0,166666666666667
"PE";24;0,25
"TX";35;0,111111111111111
"ZW";31;0,5
"ZW";32;0,5
"PS";16;0,333333333333333
"CG";14;0,0416666666666667
"CG";23;0,0416666666666667
"DJ";17;0,166666666666667
"SZ";27;1
"YS";12;1
"WO";30;0,333333333333333
"GA";12;0,333333333333333
"MM";19;0,166666666666667
"MM";35;0,166666666666667
"MV";3;0,166666666666667
"MV";4;0,166666666666667
"DZ";26;0,136363636363636
"UY";8;0,5
"YE";12;0,5
"ER";13;0,2
"BA";3;0,125
"HN";1;0,333333333333333
"CK";25;0,5
"OH";25;0,5
"UG";14;0,0833333333333333
"GH";30;0,166666666666667
"GD";1;0,5
"GD";30;0,5
"OH";13;1
"NY";15;0,5
"SU";17;0,5
"SU";29;0,5
"SN";8;0,333333333333333
"SN";22;0,333333333333333
"MU";32;2
"BA";26;0,666666666666667
"NI";33;0,166666666666667
"NI";35;0,166666666666667
"IM";3;0,166666666666667
"SZ";8;0,4
"WS";2;0,25
"XP";23;0,333333333333333
"CD";27;1
"OH";34;0,125
"ZZ";1;0,5
"KY";31;0,5
"BH";26;0,5
"BB";5;0,5
"PS";27;1
"SH";10;0,2
"RW";8;0,125
"AB";31;0,2
"YE";20;0,3125
"KG";27;1
"DZ";5;0,25
"PM";29;0,1
"PM";32;0,1
"VZ";7;0,5
"DJ";10;0,0833333333333333
"DJ";11;0,0833333333333333
"DJ";23;0,0833333333333333
"VA";2;0,5
"MN";26;0,1
"UG";24;0,166666666666667
"FO";35;0,5
"PS";19;1
"RE";20;0,5
"BU";25;0,25
"BU";28;0,25
"KN";2;0,5
"KN";12;0,5
"TJ";23;0,197916666666667
"TJ";24;0,03125
"KN";10;0,2
"NE";24;0,166666666666667
"NE";29;0,166666666666667
"ZW";11;0,333333333333333
"NE";13;0,125
"NE";21;0,125
"SR";16;0,2
"TT";3;0,25
"DZ";8;0,125
"BZ";3;0,5
"MN";33;0,333333333333333
"SZ";21;1
"FL";10;0,125
"FL";15;0,125
"SV";3;1
"NF";11;0,125
"GE";11;0,5
